time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:46:45.250000,1080,1920,551,374
2022-10-15 22:46:45.270000,1080,1920,545,369
2022-10-15 22:46:45.290000,1080,1920,548,367
2022-10-15 22:46:45.300000,1080,1920,546,369
2022-10-15 22:46:45.320000,1080,1920,540,368
2022-10-15 22:46:45.330000,1080,1920,540,364
2022-10-15 22:46:45.350000,1080,1920,536,359
2022-10-15 22:46:45.370000,1080,1920,534,361
2022-10-15 22:46:45.390000,1080,1920,536,359
2022-10-15 22:46:45.400000,1080,1920,537,358
2022-10-15 22:46:45.420000,1080,1920,536,373
2022-10-15 22:46:45.430000,1080,1920,534,358
2022-10-15 22:46:45.450000,1080,1920,534,355
2022-10-15 22:46:45.470000,1080,1920,541,361
2022-10-15 22:46:45.480000,1080,1920,533,356
2022-10-15 22:46:45.500000,1080,1920,452,346
2022-10-15 22:46:45.520000,1080,1920,414,340
2022-10-15 22:46:45.540000,1080,1920,415,338
2022-10-15 22:46:45.550000,1080,1920,417,333
2022-10-15 22:46:45.570000,1080,1920,414,334
2022-10-15 22:46:45.580000,1080,1920,417,339
2022-10-15 22:46:45.600000,1080,1920,414,333
2022-10-15 22:46:45.620000,1080,1920,409,332
2022-10-15 22:46:45.640000,1080,1920,409,342
2022-10-15 22:46:45.650000,1080,1920,798,367
2022-10-15 22:46:45.670000,1080,1920,829,361
2022-10-15 22:46:45.700000,1080,1920,917,338
2022-10-15 22:46:45.720000,1080,1920,914,341
2022-10-15 22:46:45.730000,1080,1920,909,345
2022-10-15 22:46:45.750000,1080,1920,904,348
2022-10-15 22:46:45.770000,1080,1920,903,350
2022-10-15 22:46:45.780000,1080,1920,908,344
2022-10-15 22:46:45.800000,1080,1920,907,341
2022-10-15 22:46:45.820000,1080,1920,909,341
2022-10-15 22:46:45.830000,1080,1920,915,340
2022-10-15 22:46:45.850000,1080,1920,914,332
2022-10-15 22:46:45.870000,1080,1920,915,321
2022-10-15 22:46:45.880000,1080,1920,908,316
2022-10-15 22:46:45.900000,1080,1920,914,317
2022-10-15 22:46:45.920000,1080,1920,920,324
2022-10-15 22:46:45.930000,1080,1920,919,324
2022-10-15 22:46:45.950000,1080,1920,919,326
2022-10-15 22:46:45.970000,1080,1920,914,317
2022-10-15 22:46:45.980000,1080,1920,912,316
2022-10-15 22:46:46,1080,1920,910,324
2022-10-15 22:46:46.020000,1080,1920,911,324
2022-10-15 22:46:46.030000,1080,1920,905,322
2022-10-15 22:46:46.050000,1080,1920,913,327
2022-10-15 22:46:46.070000,1080,1920,915,330
2022-10-15 22:46:46.080000,1080,1920,914,331
2022-10-15 22:46:46.100000,1080,1920,915,329
2022-10-15 22:46:46.120000,1080,1920,910,334
2022-10-15 22:46:46.130000,1080,1920,909,337
2022-10-15 22:46:46.150000,1080,1920,885,339
2022-10-15 22:46:46.170000,1080,1920,728,361
2022-10-15 22:46:46.180000,1080,1920,724,364
2022-10-15 22:46:46.200000,1080,1920,731,364
2022-10-15 22:46:46.220000,1080,1920,725,366
2022-10-15 22:46:46.230000,1080,1920,721,365
2022-10-15 22:46:46.250000,1080,1920,724,364
2022-10-15 22:46:46.270000,1080,1920,722,364
2022-10-15 22:46:46.280000,1080,1920,729,361
2022-10-15 22:46:46.300000,1080,1920,734,363
2022-10-15 22:46:46.320000,1080,1920,733,366
2022-10-15 22:46:46.330000,1080,1920,729,366
2022-10-15 22:46:46.350000,1080,1920,727,361
2022-10-15 22:46:46.370000,1080,1920,727,358
2022-10-15 22:46:46.380000,1080,1920,728,355
2022-10-15 22:46:46.400000,1080,1920,731,359
2022-10-15 22:46:46.420000,1080,1920,732,365
2022-10-15 22:46:46.430000,1080,1920,727,369
2022-10-15 22:46:46.450000,1080,1920,722,369
2022-10-15 22:46:46.470000,1080,1920,727,371
2022-10-15 22:46:46.480000,1080,1920,717,363
2022-10-15 22:46:46.500000,1080,1920,550,339
2022-10-15 22:46:46.520000,1080,1920,531,341
2022-10-15 22:46:46.530000,1080,1920,540,348
2022-10-15 22:46:46.550000,1080,1920,540,354
2022-10-15 22:46:46.570000,1080,1920,539,360
2022-10-15 22:46:46.580000,1080,1920,542,360
2022-10-15 22:46:46.600000,1080,1920,541,362
2022-10-15 22:46:46.620000,1080,1920,540,364
2022-10-15 22:46:46.630000,1080,1920,533,351
2022-10-15 22:46:46.650000,1080,1920,534,346
2022-10-15 22:46:46.670000,1080,1920,537,353
2022-10-15 22:46:46.680000,1080,1920,537,353
2022-10-15 22:46:46.700000,1080,1920,539,354
2022-10-15 22:46:46.720000,1080,1920,537,357
2022-10-15 22:46:46.730000,1080,1920,534,353
2022-10-15 22:46:46.750000,1080,1920,534,355
2022-10-15 22:46:46.770000,1080,1920,535,361
2022-10-15 22:46:46.780000,1080,1920,533,360
2022-10-15 22:46:46.800000,1080,1920,534,359
2022-10-15 22:46:46.820000,1080,1920,536,357
2022-10-15 22:46:46.830000,1080,1920,533,354
2022-10-15 22:46:46.850000,1080,1920,531,358
2022-10-15 22:46:46.870000,1080,1920,530,364
2022-10-15 22:46:46.880000,1080,1920,528,362
2022-10-15 22:46:46.900000,1080,1920,532,365
2022-10-15 22:46:46.920000,1080,1920,535,367
2022-10-15 22:46:46.930000,1080,1920,529,362
2022-10-15 22:46:46.950000,1080,1920,527,363
2022-10-15 22:46:46.970000,1080,1920,532,360
2022-10-15 22:46:46.980000,1080,1920,533,359
2022-10-15 22:46:47,1080,1920,551,360
2022-10-15 22:46:47.020000,1080,1920,597,350
2022-10-15 22:46:47.030000,1080,1920,803,344
2022-10-15 22:46:47.080000,1080,1920,827,354
2022-10-15 22:46:47.100000,1080,1920,829,351
2022-10-15 22:46:47.120000,1080,1920,829,356
2022-10-15 22:46:47.130000,1080,1920,828,357
2022-10-15 22:46:47.150000,1080,1920,835,357
2022-10-15 22:46:47.170000,1080,1920,833,357
2022-10-15 22:46:47.180000,1080,1920,837,307
2022-10-15 22:46:47.200000,1080,1920,854,226
2022-10-15 22:46:47.350000,1080,1920,606,473
2022-10-15 22:46:47.370000,1080,1920,763,419
2022-10-15 22:46:47.380000,1080,1920,768,389
2022-10-15 22:46:47.400000,1080,1920,777,325
2022-10-15 22:46:47.420000,1080,1920,777,314
2022-10-15 22:46:47.430000,1080,1920,784,333
2022-10-15 22:46:47.450000,1080,1920,784,335
2022-10-15 22:46:47.470000,1080,1920,780,328
2022-10-15 22:46:47.480000,1080,1920,780,331
2022-10-15 22:46:47.500000,1080,1920,780,326
2022-10-15 22:46:47.520000,1080,1920,780,329
2022-10-15 22:46:47.530000,1080,1920,780,329
2022-10-15 22:46:47.550000,1080,1920,778,328
2022-10-15 22:46:47.570000,1080,1920,781,320
2022-10-15 22:46:47.580000,1080,1920,783,321
2022-10-15 22:46:47.600000,1080,1920,782,328
2022-10-15 22:46:47.620000,1080,1920,776,327
2022-10-15 22:46:47.630000,1080,1920,777,329
2022-10-15 22:46:47.650000,1080,1920,781,335
2022-10-15 22:46:47.670000,1080,1920,778,326
2022-10-15 22:46:47.680000,1080,1920,780,325
2022-10-15 22:46:47.700000,1080,1920,782,332
2022-10-15 22:46:47.720000,1080,1920,782,330
2022-10-15 22:46:47.730000,1080,1920,782,335
2022-10-15 22:46:47.750000,1080,1920,782,340
2022-10-15 22:46:47.770000,1080,1920,781,344
2022-10-15 22:46:47.780000,1080,1920,777,349
2022-10-15 22:46:47.800000,1080,1920,774,354
2022-10-15 22:46:47.820000,1080,1920,777,355
2022-10-15 22:46:47.830000,1080,1920,779,354
2022-10-15 22:46:47.850000,1080,1920,779,350
2022-10-15 22:46:47.870000,1080,1920,785,356
2022-10-15 22:46:47.880000,1080,1920,812,371
