time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:41.860000,1080,1920,668,194
2022-10-15 22:37:41.870000,1080,1920,672,194
2022-10-15 22:37:41.890000,1080,1920,676,195
2022-10-15 22:37:41.910000,1080,1920,672,194
2022-10-15 22:37:41.920000,1080,1920,672,195
2022-10-15 22:37:41.940000,1080,1920,675,196
2022-10-15 22:37:41.960000,1080,1920,674,189
2022-10-15 22:37:41.970000,1080,1920,670,181
2022-10-15 22:37:41.990000,1080,1920,668,186
2022-10-15 22:37:42.010000,1080,1920,667,192
2022-10-15 22:37:42.020000,1080,1920,650,192
2022-10-15 22:37:42.040000,1080,1920,613,184
2022-10-15 22:37:42.060000,1080,1920,574,172
2022-10-15 22:37:42.070000,1080,1920,571,166
2022-10-15 22:37:42.090000,1080,1920,571,168
2022-10-15 22:37:42.110000,1080,1920,575,174
2022-10-15 22:37:42.120000,1080,1920,576,174
2022-10-15 22:37:42.140000,1080,1920,578,173
2022-10-15 22:37:42.160000,1080,1920,580,172
2022-10-15 22:37:42.170000,1080,1920,582,171
2022-10-15 22:37:42.190000,1080,1920,582,164
2022-10-15 22:37:42.210000,1080,1920,578,158
2022-10-15 22:37:42.220000,1080,1920,578,168
2022-10-15 22:37:42.240000,1080,1920,577,171
2022-10-15 22:37:42.260000,1080,1920,577,167
2022-10-15 22:37:42.270000,1080,1920,576,166
2022-10-15 22:37:42.290000,1080,1920,579,170
2022-10-15 22:37:42.310000,1080,1920,580,172
2022-10-15 22:37:42.320000,1080,1920,584,172
2022-10-15 22:37:42.340000,1080,1920,597,177
2022-10-15 22:37:42.360000,1080,1920,660,194
2022-10-15 22:37:42.370000,1080,1920,688,200
2022-10-15 22:37:42.390000,1080,1920,685,196
2022-10-15 22:37:42.410000,1080,1920,686,194
2022-10-15 22:37:42.420000,1080,1920,684,193
2022-10-15 22:37:42.440000,1080,1920,684,194
2022-10-15 22:37:42.460000,1080,1920,684,196
2022-10-15 22:37:42.470000,1080,1920,682,194
2022-10-15 22:37:42.490000,1080,1920,680,192
2022-10-15 22:37:42.510000,1080,1920,684,196
2022-10-15 22:37:42.520000,1080,1920,686,200
2022-10-15 22:37:42.540000,1080,1920,678,205
2022-10-15 22:37:42.560000,1080,1920,601,255
2022-10-15 22:37:42.570000,1080,1920,567,295
2022-10-15 22:37:42.590000,1080,1920,572,324
2022-10-15 22:37:42.610000,1080,1920,575,327
2022-10-15 22:37:42.620000,1080,1920,576,327
2022-10-15 22:37:42.640000,1080,1920,577,328
2022-10-15 22:37:42.660000,1080,1920,571,330
2022-10-15 22:37:42.670000,1080,1920,571,326
2022-10-15 22:37:42.690000,1080,1920,572,322
2022-10-15 22:37:42.710000,1080,1920,569,322
2022-10-15 22:37:42.720000,1080,1920,569,322
2022-10-15 22:37:42.740000,1080,1920,565,319
2022-10-15 22:37:42.760000,1080,1920,567,317
2022-10-15 22:37:42.770000,1080,1920,568,319
2022-10-15 22:37:42.790000,1080,1920,569,319
2022-10-15 22:37:42.810000,1080,1920,569,317
2022-10-15 22:37:42.820000,1080,1920,573,320
2022-10-15 22:37:42.840000,1080,1920,573,324
2022-10-15 22:37:42.860000,1080,1920,586,300
2022-10-15 22:37:42.870000,1080,1920,611,272
2022-10-15 22:37:42.890000,1080,1920,684,188
2022-10-15 22:37:42.910000,1080,1920,688,185
2022-10-15 22:37:42.920000,1080,1920,689,177
2022-10-15 22:37:42.940000,1080,1920,685,172
2022-10-15 22:37:42.960000,1080,1920,687,172
2022-10-15 22:37:42.970000,1080,1920,688,175
2022-10-15 22:37:42.990000,1080,1920,687,181
2022-10-15 22:37:43.010000,1080,1920,688,180
2022-10-15 22:37:43.020000,1080,1920,689,176
2022-10-15 22:37:43.040000,1080,1920,692,177
2022-10-15 22:37:43.060000,1080,1920,686,182
2022-10-15 22:37:43.070000,1080,1920,689,181
2022-10-15 22:37:43.090000,1080,1920,692,181
2022-10-15 22:37:43.110000,1080,1920,688,183
2022-10-15 22:37:43.120000,1080,1920,684,178
2022-10-15 22:37:43.140000,1080,1920,678,182
2022-10-15 22:37:43.160000,1080,1920,669,188
2022-10-15 22:37:43.170000,1080,1920,665,185
2022-10-15 22:37:43.190000,1080,1920,665,190
2022-10-15 22:37:43.210000,1080,1920,667,195
2022-10-15 22:37:43.220000,1080,1920,666,191
2022-10-15 22:37:43.240000,1080,1920,669,194
2022-10-15 22:37:43.260000,1080,1920,666,196
2022-10-15 22:37:43.270000,1080,1920,665,194
2022-10-15 22:37:43.290000,1080,1920,667,198
2022-10-15 22:37:43.310000,1080,1920,670,203
2022-10-15 22:37:43.320000,1080,1920,670,211
2022-10-15 22:37:43.340000,1080,1920,672,212
2022-10-15 22:37:43.360000,1080,1920,667,205
2022-10-15 22:37:43.370000,1080,1920,660,204
2022-10-15 22:37:43.390000,1080,1920,663,201
2022-10-15 22:37:43.410000,1080,1920,664,198
2022-10-15 22:37:43.420000,1080,1920,667,200
2022-10-15 22:37:43.440000,1080,1920,671,200
2022-10-15 22:37:43.460000,1080,1920,670,204
2022-10-15 22:37:43.470000,1080,1920,669,198
2022-10-15 22:37:43.490000,1080,1920,667,194
2022-10-15 22:37:43.510000,1080,1920,668,198
2022-10-15 22:37:43.520000,1080,1920,670,207
2022-10-15 22:37:43.540000,1080,1920,670,208
2022-10-15 22:37:43.560000,1080,1920,672,204
2022-10-15 22:37:43.570000,1080,1920,672,204
2022-10-15 22:37:43.590000,1080,1920,669,198
2022-10-15 22:37:43.610000,1080,1920,669,196
2022-10-15 22:37:43.620000,1080,1920,672,203
2022-10-15 22:37:43.640000,1080,1920,677,205
2022-10-15 22:37:43.660000,1080,1920,677,202
2022-10-15 22:37:43.670000,1080,1920,673,202
2022-10-15 22:37:43.690000,1080,1920,671,203
2022-10-15 22:37:43.710000,1080,1920,671,204
2022-10-15 22:37:43.720000,1080,1920,672,210
2022-10-15 22:37:43.740000,1080,1920,673,209
2022-10-15 22:37:43.760000,1080,1920,672,206
2022-10-15 22:37:43.770000,1080,1920,669,212
2022-10-15 22:37:43.790000,1080,1920,673,221
2022-10-15 22:37:43.810000,1080,1920,699,272
2022-10-15 22:37:43.820000,1080,1920,852,564
2022-10-15 22:37:43.840000,1080,1920,869,626
2022-10-15 22:37:43.860000,1080,1920,911,787
2022-10-15 22:37:43.870000,1080,1920,908,797
2022-10-15 22:37:43.890000,1080,1920,915,787
2022-10-15 22:37:43.900000,1080,1920,914,789
2022-10-15 22:37:43.920000,1080,1920,908,792
2022-10-15 22:37:43.940000,1080,1920,910,786
2022-10-15 22:37:43.960000,1080,1920,917,781
2022-10-15 22:37:43.970000,1080,1920,920,780
2022-10-15 22:37:43.990000,1080,1920,916,778
2022-10-15 22:37:44.010000,1080,1920,919,784
2022-10-15 22:37:44.020000,1080,1920,917,788
2022-10-15 22:37:44.040000,1080,1920,918,783
2022-10-15 22:37:44.060000,1080,1920,919,788
2022-10-15 22:37:44.070000,1080,1920,980,810
2022-10-15 22:37:44.090000,1080,1920,1139,880
2022-10-15 22:37:44.100000,1080,1920,1278,894
2022-10-15 22:37:44.120000,1080,1920,1278,879
2022-10-15 22:37:44.140000,1080,1920,1276,880
2022-10-15 22:37:44.150000,1080,1920,1273,878
2022-10-15 22:37:44.170000,1080,1920,1278,880
2022-10-15 22:37:44.190000,1080,1920,1279,882
2022-10-15 22:37:44.210000,1080,1920,1283,879
2022-10-15 22:37:44.220000,1080,1920,1282,876
2022-10-15 22:37:44.240000,1080,1920,1275,881
2022-10-15 22:37:44.260000,1080,1920,1283,879
2022-10-15 22:37:44.270000,1080,1920,1289,875
2022-10-15 22:37:44.290000,1080,1920,1291,873
2022-10-15 22:37:44.300000,1080,1920,1288,872
2022-10-15 22:37:44.320000,1080,1920,1286,876
2022-10-15 22:37:44.340000,1080,1920,1280,875
2022-10-15 22:37:44.350000,1080,1920,1281,873
2022-10-15 22:37:44.370000,1080,1920,1286,875
2022-10-15 22:37:44.390000,1080,1920,1278,878
2022-10-15 22:37:44.400000,1080,1920,1282,876
2022-10-15 22:37:44.420000,1080,1920,1293,876
2022-10-15 22:37:44.440000,1080,1920,1287,877
2022-10-15 22:37:44.460000,1080,1920,1284,878
2022-10-15 22:37:44.470000,1080,1920,1284,870
2022-10-15 22:37:44.490000,1080,1920,1050,776
2022-10-15 22:37:44.510000,1080,1920,1016,742
2022-10-15 22:37:44.520000,1080,1920,896,588
2022-10-15 22:37:44.540000,1080,1920,855,523
2022-10-15 22:37:44.560000,1080,1920,776,409
2022-10-15 22:37:44.570000,1080,1920,766,393
2022-10-15 22:37:44.590000,1080,1920,767,397
2022-10-15 22:37:44.620000,1080,1920,777,404
2022-10-15 22:37:44.640000,1080,1920,772,399
2022-10-15 22:37:44.650000,1080,1920,777,393
2022-10-15 22:37:44.670000,1080,1920,776,395
2022-10-15 22:37:44.690000,1080,1920,780,397
2022-10-15 22:37:44.710000,1080,1920,783,398
2022-10-15 22:37:44.720000,1080,1920,782,395
2022-10-15 22:37:44.740000,1080,1920,781,394
2022-10-15 22:37:44.760000,1080,1920,716,339
2022-10-15 22:37:44.770000,1080,1920,683,283
2022-10-15 22:37:44.790000,1080,1920,676,244
2022-10-15 22:37:44.800000,1080,1920,674,237
2022-10-15 22:37:44.820000,1080,1920,664,225
2022-10-15 22:37:44.840000,1080,1920,665,222
2022-10-15 22:37:44.850000,1080,1920,670,222
2022-10-15 22:37:44.870000,1080,1920,670,222
2022-10-15 22:37:44.890000,1080,1920,667,225
2022-10-15 22:37:44.900000,1080,1920,664,246
2022-10-15 22:37:44.920000,1080,1920,656,249
2022-10-15 22:37:45.120000,1080,1920,537,430
2022-10-15 22:37:45.140000,1080,1920,555,445
2022-10-15 22:37:45.150000,1080,1920,725,265
2022-10-15 22:37:45.170000,1080,1920,712,234
2022-10-15 22:37:45.190000,1080,1920,697,201
2022-10-15 22:37:45.210000,1080,1920,700,208
2022-10-15 22:37:45.220000,1080,1920,698,202
2022-10-15 22:37:45.240000,1080,1920,699,191
2022-10-15 22:37:45.260000,1080,1920,699,190
2022-10-15 22:37:45.270000,1080,1920,696,191
2022-10-15 22:37:45.290000,1080,1920,698,196
2022-10-15 22:37:45.300000,1080,1920,698,200
2022-10-15 22:37:45.320000,1080,1920,699,200
2022-10-15 22:37:45.340000,1080,1920,700,198
2022-10-15 22:37:45.350000,1080,1920,687,194
2022-10-15 22:37:45.370000,1080,1920,677,194
2022-10-15 22:37:45.390000,1080,1920,678,187
2022-10-15 22:37:45.400000,1080,1920,684,188
2022-10-15 22:37:45.420000,1080,1920,679,193
2022-10-15 22:37:45.440000,1080,1920,679,196
2022-10-15 22:37:45.450000,1080,1920,684,196
2022-10-15 22:37:45.470000,1080,1920,680,198
2022-10-15 22:37:45.490000,1080,1920,678,195
2022-10-15 22:37:45.500000,1080,1920,677,196
2022-10-15 22:37:45.520000,1080,1920,676,205
2022-10-15 22:37:45.540000,1080,1920,684,206
2022-10-15 22:37:45.550000,1080,1920,682,210
2022-10-15 22:37:45.570000,1080,1920,679,205
2022-10-15 22:37:45.590000,1080,1920,687,206
2022-10-15 22:37:45.600000,1080,1920,684,207
2022-10-15 22:37:45.620000,1080,1920,680,210
2022-10-15 22:37:45.640000,1080,1920,683,212
2022-10-15 22:37:45.650000,1080,1920,682,202
2022-10-15 22:37:45.670000,1080,1920,681,201
2022-10-15 22:37:45.690000,1080,1920,682,212
2022-10-15 22:37:45.700000,1080,1920,685,213
2022-10-15 22:37:45.720000,1080,1920,684,205
2022-10-15 22:37:45.740000,1080,1920,682,206
2022-10-15 22:37:45.750000,1080,1920,688,208
2022-10-15 22:37:45.770000,1080,1920,688,209
2022-10-15 22:37:45.790000,1080,1920,681,210
2022-10-15 22:37:45.800000,1080,1920,681,209
2022-10-15 22:37:45.820000,1080,1920,684,208
2022-10-15 22:37:45.840000,1080,1920,687,208
2022-10-15 22:37:45.850000,1080,1920,685,213
2022-10-15 22:37:45.870000,1080,1920,687,210
2022-10-15 22:37:45.890000,1080,1920,686,205
2022-10-15 22:37:45.900000,1080,1920,681,206
2022-10-15 22:37:45.920000,1080,1920,689,206
2022-10-15 22:37:45.940000,1080,1920,687,208
2022-10-15 22:37:45.950000,1080,1920,683,209
2022-10-15 22:37:45.970000,1080,1920,687,205
2022-10-15 22:37:45.990000,1080,1920,684,208
2022-10-15 22:37:46,1080,1920,688,211
2022-10-15 22:37:46.020000,1080,1920,686,213
2022-10-15 22:37:46.040000,1080,1920,681,212
2022-10-15 22:37:46.050000,1080,1920,681,192
2022-10-15 22:37:46.070000,1080,1920,1090,322
2022-10-15 22:37:46.090000,1080,1920,1131,332
2022-10-15 22:37:46.100000,1080,1920,1157,341
2022-10-15 22:37:46.120000,1080,1920,1158,341
2022-10-15 22:37:46.140000,1080,1920,1157,334
