time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:06.820000,1080,1920,705,359
2022-10-15 22:42:06.830000,1080,1920,708,355
2022-10-15 22:42:06.850000,1080,1920,708,354
2022-10-15 22:42:06.870000,1080,1920,709,355
2022-10-15 22:42:06.880000,1080,1920,709,360
2022-10-15 22:42:06.900000,1080,1920,711,360
2022-10-15 22:42:06.920000,1080,1920,711,354
2022-10-15 22:42:06.930000,1080,1920,714,352
2022-10-15 22:42:06.950000,1080,1920,712,350
2022-10-15 22:42:06.970000,1080,1920,707,349
2022-10-15 22:42:06.980000,1080,1920,706,352
2022-10-15 22:42:07,1080,1920,705,353
2022-10-15 22:42:07.020000,1080,1920,739,377
2022-10-15 22:42:07.030000,1080,1920,847,426
2022-10-15 22:42:07.050000,1080,1920,873,435
2022-10-15 22:42:07.070000,1080,1920,886,440
2022-10-15 22:42:07.080000,1080,1920,888,440
2022-10-15 22:42:07.100000,1080,1920,890,432
2022-10-15 22:42:07.120000,1080,1920,888,430
2022-10-15 22:42:07.130000,1080,1920,885,427
2022-10-15 22:42:07.150000,1080,1920,890,422
2022-10-15 22:42:07.170000,1080,1920,894,423
2022-10-15 22:42:07.180000,1080,1920,893,427
2022-10-15 22:42:07.200000,1080,1920,891,438
2022-10-15 22:42:07.220000,1080,1920,898,427
2022-10-15 22:42:07.350000,1080,1920,738,532
2022-10-15 22:42:07.370000,1080,1920,747,435
2022-10-15 22:42:07.380000,1080,1920,746,420
2022-10-15 22:42:07.400000,1080,1920,737,410
2022-10-15 22:42:07.420000,1080,1920,733,396
2022-10-15 22:42:07.430000,1080,1920,741,389
2022-10-15 22:42:07.450000,1080,1920,744,386
2022-10-15 22:42:07.470000,1080,1920,744,383
2022-10-15 22:42:07.480000,1080,1920,746,381
2022-10-15 22:42:07.500000,1080,1920,747,382
2022-10-15 22:42:07.520000,1080,1920,740,384
2022-10-15 22:42:07.530000,1080,1920,735,382
2022-10-15 22:42:07.550000,1080,1920,736,381
2022-10-15 22:42:07.570000,1080,1920,737,387
2022-10-15 22:42:07.580000,1080,1920,736,394
2022-10-15 22:42:07.600000,1080,1920,736,389
2022-10-15 22:42:07.620000,1080,1920,738,383
2022-10-15 22:42:07.630000,1080,1920,738,388
2022-10-15 22:42:07.650000,1080,1920,737,390
2022-10-15 22:42:07.670000,1080,1920,737,389
2022-10-15 22:42:07.680000,1080,1920,739,387
2022-10-15 22:42:07.700000,1080,1920,740,390
2022-10-15 22:42:07.720000,1080,1920,737,393
2022-10-15 22:42:07.730000,1080,1920,733,383
2022-10-15 22:42:07.750000,1080,1920,734,383
2022-10-15 22:42:07.770000,1080,1920,791,428
2022-10-15 22:42:07.780000,1080,1920,819,447
2022-10-15 22:42:07.800000,1080,1920,812,436
2022-10-15 22:42:07.820000,1080,1920,814,434
2022-10-15 22:42:07.830000,1080,1920,812,431
2022-10-15 22:42:07.850000,1080,1920,810,425
2022-10-15 22:42:07.870000,1080,1920,809,418
2022-10-15 22:42:07.880000,1080,1920,807,424
2022-10-15 22:42:07.900000,1080,1920,816,433
2022-10-15 22:42:07.920000,1080,1920,815,428
2022-10-15 22:42:07.930000,1080,1920,812,420
2022-10-15 22:42:07.950000,1080,1920,815,421
2022-10-15 22:42:07.970000,1080,1920,811,426
2022-10-15 22:42:07.980000,1080,1920,811,431
2022-10-15 22:42:08,1080,1920,810,440
2022-10-15 22:42:08.020000,1080,1920,810,443
2022-10-15 22:42:08.030000,1080,1920,815,441
2022-10-15 22:42:08.050000,1080,1920,864,440
2022-10-15 22:42:08.070000,1080,1920,980,455
2022-10-15 22:42:08.080000,1080,1920,1034,445
2022-10-15 22:42:08.100000,1080,1920,1046,447
2022-10-15 22:42:08.120000,1080,1920,1043,453
2022-10-15 22:42:08.130000,1080,1920,1044,458
2022-10-15 22:42:08.150000,1080,1920,1043,453
2022-10-15 22:42:08.170000,1080,1920,1043,453
2022-10-15 22:42:08.180000,1080,1920,1046,455
2022-10-15 22:42:08.200000,1080,1920,1048,444
2022-10-15 22:42:08.220000,1080,1920,1050,443
2022-10-15 22:42:08.230000,1080,1920,1047,447
2022-10-15 22:42:08.250000,1080,1920,1043,449
2022-10-15 22:42:08.270000,1080,1920,1044,440
2022-10-15 22:42:08.280000,1080,1920,1048,434
2022-10-15 22:42:08.300000,1080,1920,1050,440
2022-10-15 22:42:08.320000,1080,1920,1050,439
2022-10-15 22:42:08.330000,1080,1920,1054,440
2022-10-15 22:42:08.350000,1080,1920,1058,443
2022-10-15 22:42:08.370000,1080,1920,1053,446
2022-10-15 22:42:08.380000,1080,1920,1051,445
2022-10-15 22:42:08.400000,1080,1920,1052,440
2022-10-15 22:42:08.420000,1080,1920,1048,444
2022-10-15 22:42:08.430000,1080,1920,1044,437
2022-10-15 22:42:08.450000,1080,1920,1044,434
2022-10-15 22:42:08.470000,1080,1920,1047,446
2022-10-15 22:42:08.480000,1080,1920,1026,439
2022-10-15 22:42:08.500000,1080,1920,996,436
2022-10-15 22:42:08.520000,1080,1920,1003,441
2022-10-15 22:42:08.530000,1080,1920,1002,431
2022-10-15 22:42:08.550000,1080,1920,1002,435
2022-10-15 22:42:08.570000,1080,1920,1003,445
2022-10-15 22:42:08.580000,1080,1920,998,441
2022-10-15 22:42:08.600000,1080,1920,995,441
2022-10-15 22:42:08.620000,1080,1920,997,442
2022-10-15 22:42:08.630000,1080,1920,993,444
2022-10-15 22:42:08.650000,1080,1920,995,445
2022-10-15 22:42:08.670000,1080,1920,995,441
2022-10-15 22:42:08.680000,1080,1920,995,435
2022-10-15 22:42:08.700000,1080,1920,995,430
2022-10-15 22:42:08.720000,1080,1920,996,435
2022-10-15 22:42:08.730000,1080,1920,997,447
2022-10-15 22:42:08.750000,1080,1920,995,445
2022-10-15 22:42:08.770000,1080,1920,996,440
2022-10-15 22:42:08.780000,1080,1920,987,432
2022-10-15 22:42:08.800000,1080,1920,869,424
2022-10-15 22:42:08.820000,1080,1920,865,436
2022-10-15 22:42:08.830000,1080,1920,868,440
2022-10-15 22:42:08.850000,1080,1920,865,438
2022-10-15 22:42:08.870000,1080,1920,862,442
2022-10-15 22:42:08.880000,1080,1920,857,441
2022-10-15 22:42:08.900000,1080,1920,859,445
2022-10-15 22:42:08.920000,1080,1920,860,446
2022-10-15 22:42:08.930000,1080,1920,860,435
2022-10-15 22:42:08.950000,1080,1920,864,434
2022-10-15 22:42:08.970000,1080,1920,862,445
2022-10-15 22:42:08.980000,1080,1920,869,464
2022-10-15 22:42:09,1080,1920,917,595
2022-10-15 22:42:09.020000,1080,1920,915,603
2022-10-15 22:42:09.030000,1080,1920,921,607
2022-10-15 22:42:09.050000,1080,1920,920,616
2022-10-15 22:42:09.070000,1080,1920,912,623
2022-10-15 22:42:09.080000,1080,1920,917,624
2022-10-15 22:42:09.100000,1080,1920,927,622
2022-10-15 22:42:09.120000,1080,1920,923,620
2022-10-15 22:42:09.130000,1080,1920,920,622
2022-10-15 22:42:09.150000,1080,1920,926,622
2022-10-15 22:42:09.170000,1080,1920,923,622
2022-10-15 22:42:09.180000,1080,1920,921,624
2022-10-15 22:42:09.200000,1080,1920,918,619
2022-10-15 22:42:09.220000,1080,1920,956,660
2022-10-15 22:42:09.230000,1080,1920,1028,774
2022-10-15 22:42:09.250000,1080,1920,1120,844
2022-10-15 22:42:09.260000,1080,1920,1139,830
2022-10-15 22:42:09.280000,1080,1920,1139,824
2022-10-15 22:42:09.300000,1080,1920,1135,820
2022-10-15 22:42:09.310000,1080,1920,1139,825
2022-10-15 22:42:09.330000,1080,1920,1139,826
2022-10-15 22:42:09.350000,1080,1920,1138,825
2022-10-15 22:42:09.370000,1080,1920,1144,827
2022-10-15 22:42:09.380000,1080,1920,1142,829
2022-10-15 22:42:09.400000,1080,1920,1144,830
2022-10-15 22:42:09.420000,1080,1920,1140,832
2022-10-15 22:42:09.430000,1080,1920,1143,836
2022-10-15 22:42:09.450000,1080,1920,1149,838
2022-10-15 22:42:09.470000,1080,1920,1148,837
2022-10-15 22:42:09.480000,1080,1920,1148,840
2022-10-15 22:42:09.500000,1080,1920,1148,839
2022-10-15 22:42:09.510000,1080,1920,1151,853
2022-10-15 22:42:09.530000,1080,1920,1152,894
2022-10-15 22:42:09.550000,1080,1920,1152,894
2022-10-15 22:42:09.560000,1080,1920,1154,901
2022-10-15 22:42:09.580000,1080,1920,1153,901
2022-10-15 22:42:09.600000,1080,1920,1155,902
2022-10-15 22:42:09.620000,1080,1920,1154,903
2022-10-15 22:42:09.630000,1080,1920,1150,902
2022-10-15 22:42:09.650000,1080,1920,1150,897
2022-10-15 22:42:09.670000,1080,1920,1153,896
2022-10-15 22:42:09.680000,1080,1920,1154,899
2022-10-15 22:42:09.700000,1080,1920,1154,900
2022-10-15 22:42:09.720000,1080,1920,1155,904
2022-10-15 22:42:09.730000,1080,1920,1151,899
2022-10-15 22:42:09.750000,1080,1920,1151,896
2022-10-15 22:42:09.760000,1080,1920,1153,896
2022-10-15 22:42:09.780000,1080,1920,1153,898
2022-10-15 22:42:09.800000,1080,1920,1157,902
2022-10-15 22:42:09.810000,1080,1920,1158,902
2022-10-15 22:42:09.830000,1080,1920,1157,902
2022-10-15 22:42:09.850000,1080,1920,1156,901
2022-10-15 22:42:09.870000,1080,1920,1158,897
2022-10-15 22:42:09.880000,1080,1920,1158,897
2022-10-15 22:42:09.900000,1080,1920,1153,902
2022-10-15 22:42:09.920000,1080,1920,1179,905
2022-10-15 22:42:09.930000,1080,1920,1236,914
2022-10-15 22:42:09.950000,1080,1920,1241,915
2022-10-15 22:42:09.970000,1080,1920,1258,915
2022-10-15 22:42:09.980000,1080,1920,1253,915
2022-10-15 22:42:10,1080,1920,1246,918
2022-10-15 22:42:10.010000,1080,1920,1246,920
2022-10-15 22:42:10.030000,1080,1920,1245,920
2022-10-15 22:42:10.050000,1080,1920,1244,918
2022-10-15 22:42:10.060000,1080,1920,1240,916
2022-10-15 22:42:10.080000,1080,1920,1239,916
2022-10-15 22:42:10.100000,1080,1920,1197,896
2022-10-15 22:42:10.120000,1080,1920,1022,669
2022-10-15 22:42:10.130000,1080,1920,967,561
2022-10-15 22:42:10.150000,1080,1920,962,538
2022-10-15 22:42:10.170000,1080,1920,966,524
2022-10-15 22:42:10.180000,1080,1920,969,524
2022-10-15 22:42:10.200000,1080,1920,972,523
2022-10-15 22:42:10.220000,1080,1920,973,528
2022-10-15 22:42:10.230000,1080,1920,978,520
2022-10-15 22:42:10.250000,1080,1920,977,523
2022-10-15 22:42:10.260000,1080,1920,970,523
2022-10-15 22:42:10.280000,1080,1920,970,518
2022-10-15 22:42:10.300000,1080,1920,973,513
2022-10-15 22:42:10.310000,1080,1920,975,520
2022-10-15 22:42:10.330000,1080,1920,975,526
2022-10-15 22:42:10.350000,1080,1920,975,518
2022-10-15 22:42:10.370000,1080,1920,971,514
2022-10-15 22:42:10.380000,1080,1920,966,518
2022-10-15 22:42:10.400000,1080,1920,948,515
2022-10-15 22:42:10.420000,1080,1920,945,510
2022-10-15 22:42:10.450000,1080,1920,714,404
2022-10-15 22:42:10.470000,1080,1920,718,401
2022-10-15 22:42:10.480000,1080,1920,717,403
2022-10-15 22:42:10.500000,1080,1920,712,399
2022-10-15 22:42:10.510000,1080,1920,716,399
2022-10-15 22:42:10.530000,1080,1920,717,404
2022-10-15 22:42:10.550000,1080,1920,711,402
2022-10-15 22:42:10.560000,1080,1920,711,394
2022-10-15 22:42:10.580000,1080,1920,714,396
2022-10-15 22:42:10.600000,1080,1920,715,397
2022-10-15 22:42:10.620000,1080,1920,716,401
2022-10-15 22:42:10.630000,1080,1920,715,395
2022-10-15 22:42:10.650000,1080,1920,715,398
2022-10-15 22:42:10.660000,1080,1920,706,392
2022-10-15 22:42:10.680000,1080,1920,706,378
2022-10-15 22:42:10.700000,1080,1920,713,368
2022-10-15 22:42:10.710000,1080,1920,711,368
2022-10-15 22:42:10.730000,1080,1920,710,366
2022-10-15 22:42:10.750000,1080,1920,707,358
2022-10-15 22:42:10.760000,1080,1920,706,356
2022-10-15 22:42:10.780000,1080,1920,709,362
2022-10-15 22:42:10.800000,1080,1920,710,362
2022-10-15 22:42:10.810000,1080,1920,709,359
2022-10-15 22:42:10.830000,1080,1920,709,361
2022-10-15 22:42:10.850000,1080,1920,714,365
2022-10-15 22:42:10.860000,1080,1920,716,365
2022-10-15 22:42:10.880000,1080,1920,717,360
2022-10-15 22:42:10.900000,1080,1920,716,357
2022-10-15 22:42:10.910000,1080,1920,714,356
2022-10-15 22:42:10.930000,1080,1920,709,358
2022-10-15 22:42:10.950000,1080,1920,708,358
2022-10-15 22:42:10.960000,1080,1920,711,359
2022-10-15 22:42:10.980000,1080,1920,708,356
2022-10-15 22:42:11,1080,1920,704,355
2022-10-15 22:42:11.010000,1080,1920,706,360
2022-10-15 22:42:11.030000,1080,1920,712,360
2022-10-15 22:42:11.050000,1080,1920,713,360
2022-10-15 22:42:11.060000,1080,1920,712,361
2022-10-15 22:42:11.080000,1080,1920,713,357
2022-10-15 22:42:11.100000,1080,1920,713,359
2022-10-15 22:42:11.110000,1080,1920,718,368
2022-10-15 22:42:11.130000,1080,1920,713,370
2022-10-15 22:42:11.150000,1080,1920,697,374
