time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:41:07.210000,1080,1920,1140,425
2022-10-15 22:41:07.230000,1080,1920,1139,419
2022-10-15 22:41:07.240000,1080,1920,1139,411
2022-10-15 22:41:07.260000,1080,1920,1142,414
2022-10-15 22:41:07.280000,1080,1920,1142,419
2022-10-15 22:41:07.290000,1080,1920,1138,414
2022-10-15 22:41:07.310000,1080,1920,1140,415
2022-10-15 22:41:07.330000,1080,1920,1140,415
2022-10-15 22:41:07.340000,1080,1920,1143,416
2022-10-15 22:41:07.360000,1080,1920,1142,420
2022-10-15 22:41:07.380000,1080,1920,1138,423
2022-10-15 22:41:07.390000,1080,1920,1140,424
2022-10-15 22:41:07.410000,1080,1920,1138,421
2022-10-15 22:41:07.430000,1080,1920,1139,421
2022-10-15 22:41:07.440000,1080,1920,1140,427
2022-10-15 22:41:07.460000,1080,1920,1138,431
2022-10-15 22:41:07.480000,1080,1920,1136,430
2022-10-15 22:41:07.490000,1080,1920,1142,436
2022-10-15 22:41:07.510000,1080,1920,1140,434
2022-10-15 22:41:07.530000,1080,1920,1138,428
2022-10-15 22:41:07.540000,1080,1920,1139,426
2022-10-15 22:41:07.560000,1080,1920,1142,425
2022-10-15 22:41:07.580000,1080,1920,1145,427
2022-10-15 22:41:07.590000,1080,1920,1140,427
2022-10-15 22:41:07.610000,1080,1920,1126,423
2022-10-15 22:41:07.630000,1080,1920,1120,421
2022-10-15 22:41:07.640000,1080,1920,1108,410
2022-10-15 22:41:07.660000,1080,1920,1104,409
2022-10-15 22:41:07.680000,1080,1920,1107,416
2022-10-15 22:41:07.690000,1080,1920,1109,411
2022-10-15 22:41:07.710000,1080,1920,1111,401
2022-10-15 22:41:07.730000,1080,1920,1111,400
2022-10-15 22:41:07.740000,1080,1920,1111,400
2022-10-15 22:41:07.760000,1080,1920,1111,400
2022-10-15 22:41:07.780000,1080,1920,1109,404
2022-10-15 22:41:07.790000,1080,1920,1108,410
2022-10-15 22:41:07.810000,1080,1920,1104,411
2022-10-15 22:41:07.830000,1080,1920,1108,413
2022-10-15 22:41:07.840000,1080,1920,1108,414
2022-10-15 22:41:07.860000,1080,1920,1106,412
2022-10-15 22:41:07.880000,1080,1920,1111,410
2022-10-15 22:41:07.890000,1080,1920,1104,407
2022-10-15 22:41:07.910000,1080,1920,1107,405
2022-10-15 22:41:07.930000,1080,1920,1109,403
2022-10-15 22:41:07.940000,1080,1920,1106,401
2022-10-15 22:41:07.960000,1080,1920,1107,402
2022-10-15 22:41:07.980000,1080,1920,1109,399
2022-10-15 22:41:07.990000,1080,1920,1110,401
2022-10-15 22:41:08.010000,1080,1920,1107,411
2022-10-15 22:41:08.030000,1080,1920,1110,412
2022-10-15 22:41:08.040000,1080,1920,1118,392
2022-10-15 22:41:08.060000,1080,1920,1114,381
2022-10-15 22:41:08.080000,1080,1920,1115,380
2022-10-15 22:41:08.090000,1080,1920,1115,379
2022-10-15 22:41:08.110000,1080,1920,1121,379
2022-10-15 22:41:08.130000,1080,1920,1124,388
2022-10-15 22:41:08.140000,1080,1920,1115,398
2022-10-15 22:41:08.160000,1080,1920,1120,393
2022-10-15 22:41:08.180000,1080,1920,1119,394
2022-10-15 22:41:08.190000,1080,1920,1112,392
2022-10-15 22:41:08.210000,1080,1920,1105,455
2022-10-15 22:41:08.230000,1080,1920,1101,497
2022-10-15 22:41:08.240000,1080,1920,1094,504
2022-10-15 22:41:08.260000,1080,1920,1094,504
2022-10-15 22:41:08.280000,1080,1920,1091,501
2022-10-15 22:41:08.290000,1080,1920,1093,503
2022-10-15 22:41:08.310000,1080,1920,1097,513
2022-10-15 22:41:08.330000,1080,1920,1097,516
2022-10-15 22:41:08.340000,1080,1920,1102,501
2022-10-15 22:41:08.360000,1080,1920,1106,500
2022-10-15 22:41:08.380000,1080,1920,1103,510
2022-10-15 22:41:08.390000,1080,1920,1094,510
2022-10-15 22:41:08.410000,1080,1920,1095,503
2022-10-15 22:41:08.430000,1080,1920,1104,497
2022-10-15 22:41:08.440000,1080,1920,1096,501
2022-10-15 22:41:08.460000,1080,1920,1093,505
2022-10-15 22:41:08.480000,1080,1920,1096,504
2022-10-15 22:41:08.490000,1080,1920,1096,507
2022-10-15 22:41:08.510000,1080,1920,1099,498
2022-10-15 22:41:08.530000,1080,1920,1099,496
2022-10-15 22:41:08.540000,1080,1920,1102,501
2022-10-15 22:41:08.560000,1080,1920,1095,497
2022-10-15 22:41:08.580000,1080,1920,1092,502
2022-10-15 22:41:08.590000,1080,1920,1093,510
2022-10-15 22:41:08.610000,1080,1920,1091,511
2022-10-15 22:41:08.630000,1080,1920,1096,509
2022-10-15 22:41:08.640000,1080,1920,1094,503
2022-10-15 22:41:08.660000,1080,1920,1097,498
2022-10-15 22:41:08.680000,1080,1920,1102,498
2022-10-15 22:41:08.690000,1080,1920,1100,500
2022-10-15 22:41:08.710000,1080,1920,1097,501
2022-10-15 22:41:08.730000,1080,1920,1097,504
2022-10-15 22:41:08.740000,1080,1920,1100,501
2022-10-15 22:41:08.760000,1080,1920,1100,498
2022-10-15 22:41:08.780000,1080,1920,1015,472
2022-10-15 22:41:08.790000,1080,1920,955,450
2022-10-15 22:41:08.840000,1080,1920,892,407
2022-10-15 22:41:08.860000,1080,1920,884,404
2022-10-15 22:41:08.870000,1080,1920,886,409
2022-10-15 22:41:08.890000,1080,1920,882,414
2022-10-15 22:41:08.910000,1080,1920,879,403
2022-10-15 22:41:08.930000,1080,1920,880,405
2022-10-15 22:41:08.940000,1080,1920,881,419
2022-10-15 22:41:08.960000,1080,1920,886,414
2022-10-15 22:41:08.980000,1080,1920,872,436
2022-10-15 22:41:08.990000,1080,1920,871,448
2022-10-15 22:41:09.190000,1080,1920,893,391
2022-10-15 22:41:09.210000,1080,1920,894,372
2022-10-15 22:41:09.230000,1080,1920,894,381
2022-10-15 22:41:09.240000,1080,1920,897,388
2022-10-15 22:41:09.260000,1080,1920,894,383
2022-10-15 22:41:09.280000,1080,1920,893,378
2022-10-15 22:41:09.290000,1080,1920,896,369
2022-10-15 22:41:09.310000,1080,1920,892,367
2022-10-15 22:41:09.320000,1080,1920,898,370
2022-10-15 22:41:09.340000,1080,1920,898,375
2022-10-15 22:41:09.360000,1080,1920,895,376
2022-10-15 22:41:09.370000,1080,1920,933,374
2022-10-15 22:41:09.390000,1080,1920,971,361
2022-10-15 22:41:09.410000,1080,1920,1023,348
2022-10-15 22:41:09.430000,1080,1920,1030,363
2022-10-15 22:41:09.440000,1080,1920,1027,349
2022-10-15 22:41:09.460000,1080,1920,1024,339
2022-10-15 22:41:09.480000,1080,1920,1027,346
2022-10-15 22:41:09.490000,1080,1920,1028,348
2022-10-15 22:41:09.510000,1080,1920,1029,347
2022-10-15 22:41:09.530000,1080,1920,1022,340
2022-10-15 22:41:09.540000,1080,1920,1022,341
2022-10-15 22:41:09.560000,1080,1920,1028,354
2022-10-15 22:41:09.570000,1080,1920,1026,361
2022-10-15 22:41:09.590000,1080,1920,1025,367
2022-10-15 22:41:09.610000,1080,1920,1019,370
2022-10-15 22:41:09.620000,1080,1920,1042,363
2022-10-15 22:41:09.640000,1080,1920,1095,362
2022-10-15 22:41:09.660000,1080,1920,1095,368
2022-10-15 22:41:09.680000,1080,1920,1097,366
2022-10-15 22:41:09.690000,1080,1920,1094,365
2022-10-15 22:41:09.710000,1080,1920,1088,372
2022-10-15 22:41:09.730000,1080,1920,1092,368
2022-10-15 22:41:09.740000,1080,1920,1090,368
2022-10-15 22:41:09.760000,1080,1920,1088,368
2022-10-15 22:41:09.780000,1080,1920,1093,361
2022-10-15 22:41:09.790000,1080,1920,1094,359
2022-10-15 22:41:09.810000,1080,1920,1118,394
2022-10-15 22:41:09.820000,1080,1920,1123,410
2022-10-15 22:41:09.840000,1080,1920,1120,407
2022-10-15 22:41:09.860000,1080,1920,1124,407
2022-10-15 22:41:09.870000,1080,1920,1117,408
2022-10-15 22:41:09.890000,1080,1920,1122,405
2022-10-15 22:41:09.910000,1080,1920,1126,405
2022-10-15 22:41:09.930000,1080,1920,1122,405
2022-10-15 22:41:09.940000,1080,1920,1123,401
2022-10-15 22:41:09.960000,1080,1920,1120,405
2022-10-15 22:41:09.980000,1080,1920,1119,405
2022-10-15 22:41:09.990000,1080,1920,1123,403
2022-10-15 22:41:10.010000,1080,1920,880,393
2022-10-15 22:41:10.030000,1080,1920,857,395
2022-10-15 22:41:10.040000,1080,1920,842,396
2022-10-15 22:41:10.060000,1080,1920,845,389
2022-10-15 22:41:10.070000,1080,1920,842,392
2022-10-15 22:41:10.090000,1080,1920,845,394
2022-10-15 22:41:10.110000,1080,1920,844,395
2022-10-15 22:41:10.120000,1080,1920,847,400
2022-10-15 22:41:10.140000,1080,1920,848,405
2022-10-15 22:41:10.160000,1080,1920,854,404
2022-10-15 22:41:10.170000,1080,1920,851,406
2022-10-15 22:41:10.190000,1080,1920,848,404
2022-10-15 22:41:10.210000,1080,1920,852,388
2022-10-15 22:41:10.220000,1080,1920,852,387
2022-10-15 22:41:10.240000,1080,1920,852,393
2022-10-15 22:41:10.260000,1080,1920,855,393
2022-10-15 22:41:10.270000,1080,1920,856,396
2022-10-15 22:41:10.290000,1080,1920,850,396
2022-10-15 22:41:10.310000,1080,1920,849,401
2022-10-15 22:41:10.320000,1080,1920,876,406
2022-10-15 22:41:10.340000,1080,1920,948,397
2022-10-15 22:41:10.360000,1080,1920,1039,356
2022-10-15 22:41:10.370000,1080,1920,1053,355
2022-10-15 22:41:10.390000,1080,1920,1059,356
2022-10-15 22:41:10.410000,1080,1920,1057,361
2022-10-15 22:41:10.420000,1080,1920,1054,362
2022-10-15 22:41:10.440000,1080,1920,1056,357
2022-10-15 22:41:10.460000,1080,1920,1054,357
2022-10-15 22:41:10.470000,1080,1920,1052,360
2022-10-15 22:41:10.490000,1080,1920,1051,358
2022-10-15 22:41:10.510000,1080,1920,1054,362
2022-10-15 22:41:10.520000,1080,1920,1055,363
2022-10-15 22:41:10.540000,1080,1920,1057,361
2022-10-15 22:41:10.560000,1080,1920,1060,366
2022-10-15 22:41:10.570000,1080,1920,1056,371
2022-10-15 22:41:10.590000,1080,1920,1054,368
2022-10-15 22:41:10.610000,1080,1920,998,360
2022-10-15 22:41:10.620000,1080,1920,976,355
2022-10-15 22:41:10.640000,1080,1920,977,357
2022-10-15 22:41:10.660000,1080,1920,973,360
2022-10-15 22:41:10.670000,1080,1920,972,353
2022-10-15 22:41:10.690000,1080,1920,975,351
2022-10-15 22:41:10.710000,1080,1920,974,354
2022-10-15 22:41:10.720000,1080,1920,975,362
2022-10-15 22:41:10.740000,1080,1920,972,365
2022-10-15 22:41:10.760000,1080,1920,972,359
2022-10-15 22:41:10.770000,1080,1920,970,353
2022-10-15 22:41:10.790000,1080,1920,967,357
2022-10-15 22:41:10.810000,1080,1920,971,362
2022-10-15 22:41:10.820000,1080,1920,973,362
2022-10-15 22:41:10.840000,1080,1920,975,360
2022-10-15 22:41:10.860000,1080,1920,974,362
2022-10-15 22:41:10.870000,1080,1920,971,364
2022-10-15 22:41:10.890000,1080,1920,970,367
2022-10-15 22:41:10.910000,1080,1920,967,363
2022-10-15 22:41:10.920000,1080,1920,971,356
2022-10-15 22:41:10.940000,1080,1920,975,357
2022-10-15 22:41:10.960000,1080,1920,971,360
2022-10-15 22:41:10.970000,1080,1920,967,362
2022-10-15 22:41:10.990000,1080,1920,972,361
