time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:25.280000,1080,1920,960,394
2022-10-15 22:39:25.300000,1080,1920,954,397
2022-10-15 22:39:25.320000,1080,1920,955,397
2022-10-15 22:39:25.330000,1080,1920,960,397
2022-10-15 22:39:25.350000,1080,1920,952,397
2022-10-15 22:39:25.370000,1080,1920,948,395
2022-10-15 22:39:25.380000,1080,1920,953,393
2022-10-15 22:39:25.400000,1080,1920,953,393
2022-10-15 22:39:25.420000,1080,1920,953,381
2022-10-15 22:39:25.430000,1080,1920,955,380
2022-10-15 22:39:25.450000,1080,1920,950,379
2022-10-15 22:39:25.470000,1080,1920,951,382
2022-10-15 22:39:25.480000,1080,1920,955,381
2022-10-15 22:39:25.500000,1080,1920,954,378
2022-10-15 22:39:25.520000,1080,1920,954,387
2022-10-15 22:39:25.530000,1080,1920,950,388
2022-10-15 22:39:25.550000,1080,1920,950,398
2022-10-15 22:39:25.570000,1080,1920,956,398
2022-10-15 22:39:25.580000,1080,1920,953,398
2022-10-15 22:39:25.600000,1080,1920,953,401
2022-10-15 22:39:25.620000,1080,1920,954,396
2022-10-15 22:39:25.630000,1080,1920,959,391
2022-10-15 22:39:25.650000,1080,1920,960,388
2022-10-15 22:39:25.670000,1080,1920,954,390
2022-10-15 22:39:25.680000,1080,1920,957,393
2022-10-15 22:39:25.700000,1080,1920,953,385
2022-10-15 22:39:25.720000,1080,1920,955,384
2022-10-15 22:39:25.730000,1080,1920,957,387
2022-10-15 22:39:25.750000,1080,1920,954,385
2022-10-15 22:39:25.770000,1080,1920,959,385
2022-10-15 22:39:25.780000,1080,1920,960,386
2022-10-15 22:39:25.800000,1080,1920,959,386
2022-10-15 22:39:25.820000,1080,1920,958,387
2022-10-15 22:39:25.830000,1080,1920,963,388
2022-10-15 22:39:25.850000,1080,1920,959,391
2022-10-15 22:39:25.870000,1080,1920,957,393
2022-10-15 22:39:25.880000,1080,1920,963,395
2022-10-15 22:39:25.900000,1080,1920,957,399
2022-10-15 22:39:25.920000,1080,1920,958,401
2022-10-15 22:39:25.930000,1080,1920,959,398
2022-10-15 22:39:25.950000,1080,1920,958,403
2022-10-15 22:39:25.970000,1080,1920,958,406
2022-10-15 22:39:25.980000,1080,1920,957,405
2022-10-15 22:39:26,1080,1920,959,405
2022-10-15 22:39:26.020000,1080,1920,959,403
2022-10-15 22:39:26.030000,1080,1920,962,400
2022-10-15 22:39:26.050000,1080,1920,888,354
2022-10-15 22:39:26.070000,1080,1920,849,330
2022-10-15 22:39:26.080000,1080,1920,860,325
2022-10-15 22:39:26.100000,1080,1920,860,321
2022-10-15 22:39:26.120000,1080,1920,859,312
2022-10-15 22:39:26.130000,1080,1920,858,310
2022-10-15 22:39:26.150000,1080,1920,858,311
2022-10-15 22:39:26.170000,1080,1920,860,311
2022-10-15 22:39:26.180000,1080,1920,863,311
2022-10-15 22:39:26.200000,1080,1920,864,314
2022-10-15 22:39:26.220000,1080,1920,858,320
2022-10-15 22:39:26.230000,1080,1920,863,324
2022-10-15 22:39:26.250000,1080,1920,861,322
2022-10-15 22:39:26.270000,1080,1920,852,322
2022-10-15 22:39:26.280000,1080,1920,854,323
2022-10-15 22:39:26.300000,1080,1920,861,321
2022-10-15 22:39:26.310000,1080,1920,860,311
2022-10-15 22:39:26.330000,1080,1920,859,314
2022-10-15 22:39:26.350000,1080,1920,861,310
2022-10-15 22:39:26.370000,1080,1920,858,308
2022-10-15 22:39:26.380000,1080,1920,859,320
2022-10-15 22:39:26.400000,1080,1920,857,319
2022-10-15 22:39:26.420000,1080,1920,853,315
2022-10-15 22:39:26.430000,1080,1920,860,314
2022-10-15 22:39:26.450000,1080,1920,858,314
2022-10-15 22:39:26.460000,1080,1920,857,313
2022-10-15 22:39:26.480000,1080,1920,858,310
2022-10-15 22:39:26.500000,1080,1920,855,308
2022-10-15 22:39:26.520000,1080,1920,855,314
2022-10-15 22:39:26.530000,1080,1920,857,317
2022-10-15 22:39:26.550000,1080,1920,855,321
2022-10-15 22:39:26.560000,1080,1920,858,323
2022-10-15 22:39:26.580000,1080,1920,859,319
2022-10-15 22:39:26.600000,1080,1920,856,311
2022-10-15 22:39:26.620000,1080,1920,857,310
2022-10-15 22:39:26.630000,1080,1920,859,306
2022-10-15 22:39:26.650000,1080,1920,857,299
2022-10-15 22:39:26.670000,1080,1920,856,302
2022-10-15 22:39:26.680000,1080,1920,854,302
2022-10-15 22:39:26.700000,1080,1920,853,302
2022-10-15 22:39:26.710000,1080,1920,853,300
2022-10-15 22:39:26.730000,1080,1920,849,301
2022-10-15 22:39:26.750000,1080,1920,855,306
2022-10-15 22:39:26.770000,1080,1920,853,313
2022-10-15 22:39:26.780000,1080,1920,847,310
2022-10-15 22:39:26.800000,1080,1920,854,303
2022-10-15 22:39:26.810000,1080,1920,857,303
2022-10-15 22:39:26.830000,1080,1920,846,302
2022-10-15 22:39:26.850000,1080,1920,850,305
2022-10-15 22:39:26.870000,1080,1920,856,313
2022-10-15 22:39:26.880000,1080,1920,852,306
2022-10-15 22:39:26.900000,1080,1920,858,305
2022-10-15 22:39:26.920000,1080,1920,857,309
2022-10-15 22:39:26.930000,1080,1920,854,305
2022-10-15 22:39:26.950000,1080,1920,858,298
2022-10-15 22:39:26.960000,1080,1920,856,297
2022-10-15 22:39:26.980000,1080,1920,855,295
2022-10-15 22:39:27,1080,1920,857,296
2022-10-15 22:39:27.020000,1080,1920,856,290
2022-10-15 22:39:27.030000,1080,1920,854,293
2022-10-15 22:39:27.050000,1080,1920,855,293
2022-10-15 22:39:27.060000,1080,1920,856,295
2022-10-15 22:39:27.080000,1080,1920,855,313
2022-10-15 22:39:27.100000,1080,1920,852,307
2022-10-15 22:39:27.120000,1080,1920,854,307
2022-10-15 22:39:27.130000,1080,1920,851,308
2022-10-15 22:39:27.150000,1080,1920,853,307
2022-10-15 22:39:27.170000,1080,1920,860,308
2022-10-15 22:39:27.180000,1080,1920,856,299
2022-10-15 22:39:27.200000,1080,1920,856,297
2022-10-15 22:39:27.210000,1080,1920,854,309
2022-10-15 22:39:27.230000,1080,1920,850,311
2022-10-15 22:39:27.250000,1080,1920,855,311
2022-10-15 22:39:27.270000,1080,1920,854,310
2022-10-15 22:39:27.280000,1080,1920,849,309
2022-10-15 22:39:27.300000,1080,1920,852,308
2022-10-15 22:39:27.310000,1080,1920,856,310
2022-10-15 22:39:27.330000,1080,1920,853,312
2022-10-15 22:39:27.350000,1080,1920,851,314
2022-10-15 22:39:27.370000,1080,1920,853,314
2022-10-15 22:39:27.380000,1080,1920,851,308
2022-10-15 22:39:27.400000,1080,1920,855,311
2022-10-15 22:39:27.420000,1080,1920,853,312
2022-10-15 22:39:27.430000,1080,1920,848,310
2022-10-15 22:39:27.450000,1080,1920,851,317
2022-10-15 22:39:27.460000,1080,1920,846,313
2022-10-15 22:39:27.480000,1080,1920,847,311
2022-10-15 22:39:27.500000,1080,1920,855,315
2022-10-15 22:39:27.520000,1080,1920,854,312
2022-10-15 22:39:27.530000,1080,1920,852,317
2022-10-15 22:39:27.550000,1080,1920,851,328
2022-10-15 22:39:27.560000,1080,1920,855,322
2022-10-15 22:39:27.580000,1080,1920,799,388
2022-10-15 22:39:27.730000,1080,1920,1020,398
2022-10-15 22:39:27.750000,1080,1920,1016,354
2022-10-15 22:39:27.760000,1080,1920,998,257
2022-10-15 22:39:27.780000,1080,1920,1003,308
2022-10-15 22:39:27.800000,1080,1920,1003,333
2022-10-15 22:39:27.810000,1080,1920,1006,344
2022-10-15 22:39:27.830000,1080,1920,1002,344
2022-10-15 22:39:27.850000,1080,1920,997,344
2022-10-15 22:39:27.860000,1080,1920,998,339
2022-10-15 22:39:27.880000,1080,1920,999,331
2022-10-15 22:39:27.900000,1080,1920,999,336
2022-10-15 22:39:27.910000,1080,1920,1000,349
2022-10-15 22:39:27.930000,1080,1920,998,348
2022-10-15 22:39:27.950000,1080,1920,996,342
2022-10-15 22:39:27.960000,1080,1920,998,346
2022-10-15 22:39:27.980000,1080,1920,996,347
2022-10-15 22:39:28,1080,1920,997,349
2022-10-15 22:39:28.010000,1080,1920,996,350
2022-10-15 22:39:28.030000,1080,1920,997,349
2022-10-15 22:39:28.050000,1080,1920,999,347
2022-10-15 22:39:28.060000,1080,1920,996,344
2022-10-15 22:39:28.080000,1080,1920,998,344
2022-10-15 22:39:28.100000,1080,1920,1001,349
2022-10-15 22:39:28.110000,1080,1920,1001,340
2022-10-15 22:39:28.130000,1080,1920,1001,342
2022-10-15 22:39:28.150000,1080,1920,996,359
2022-10-15 22:39:28.160000,1080,1920,997,357
2022-10-15 22:39:28.180000,1080,1920,1001,342
2022-10-15 22:39:28.200000,1080,1920,998,344
2022-10-15 22:39:28.210000,1080,1920,1000,347
2022-10-15 22:39:28.230000,1080,1920,1003,339
2022-10-15 22:39:28.250000,1080,1920,998,349
2022-10-15 22:39:28.260000,1080,1920,996,352
2022-10-15 22:39:28.280000,1080,1920,998,351
2022-10-15 22:39:28.300000,1080,1920,1000,356
2022-10-15 22:39:28.310000,1080,1920,998,358
2022-10-15 22:39:28.330000,1080,1920,998,355
2022-10-15 22:39:28.350000,1080,1920,1003,350
2022-10-15 22:39:28.360000,1080,1920,1002,355
2022-10-15 22:39:28.380000,1080,1920,1003,353
2022-10-15 22:39:28.400000,1080,1920,1003,352
2022-10-15 22:39:28.410000,1080,1920,1007,352
2022-10-15 22:39:28.430000,1080,1920,1009,347
2022-10-15 22:39:28.450000,1080,1920,1010,342
2022-10-15 22:39:28.460000,1080,1920,1008,348
2022-10-15 22:39:28.480000,1080,1920,1002,355
2022-10-15 22:39:28.500000,1080,1920,1005,355
2022-10-15 22:39:28.510000,1080,1920,1005,356
2022-10-15 22:39:28.530000,1080,1920,1002,352
2022-10-15 22:39:28.550000,1080,1920,1002,352
2022-10-15 22:39:28.560000,1080,1920,1003,352
2022-10-15 22:39:28.580000,1080,1920,1003,354
2022-10-15 22:39:28.600000,1080,1920,1003,356
2022-10-15 22:39:28.610000,1080,1920,1003,354
2022-10-15 22:39:28.630000,1080,1920,1000,351
2022-10-15 22:39:28.650000,1080,1920,999,352
2022-10-15 22:39:28.660000,1080,1920,1004,353
2022-10-15 22:39:28.680000,1080,1920,1006,352
2022-10-15 22:39:28.700000,1080,1920,1004,360
2022-10-15 22:39:28.710000,1080,1920,1000,363
2022-10-15 22:39:28.730000,1080,1920,1000,363
