time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:43:36.100000,1080,1920,998,581
2022-10-15 22:43:36.120000,1080,1920,992,577
2022-10-15 22:43:36.140000,1080,1920,990,580
2022-10-15 22:43:36.150000,1080,1920,1017,571
2022-10-15 22:43:36.170000,1080,1920,1068,530
2022-10-15 22:43:36.190000,1080,1920,1068,528
2022-10-15 22:43:36.200000,1080,1920,1066,537
2022-10-15 22:43:36.220000,1080,1920,1064,537
2022-10-15 22:43:36.240000,1080,1920,1068,532
2022-10-15 22:43:36.250000,1080,1920,1073,534
2022-10-15 22:43:36.270000,1080,1920,1065,540
2022-10-15 22:43:36.290000,1080,1920,1061,544
2022-10-15 22:43:36.300000,1080,1920,1064,542
2022-10-15 22:43:36.320000,1080,1920,1064,540
2022-10-15 22:43:36.340000,1080,1920,1063,541
2022-10-15 22:43:36.350000,1080,1920,1066,535
2022-10-15 22:43:36.370000,1080,1920,1065,531
2022-10-15 22:43:36.390000,1080,1920,1064,538
2022-10-15 22:43:36.400000,1080,1920,1067,537
2022-10-15 22:43:36.420000,1080,1920,1064,535
2022-10-15 22:43:36.440000,1080,1920,1067,540
2022-10-15 22:43:36.450000,1080,1920,1063,528
2022-10-15 22:43:36.470000,1080,1920,1050,516
2022-10-15 22:43:36.490000,1080,1920,1048,511
2022-10-15 22:43:36.500000,1080,1920,1051,507
2022-10-15 22:43:36.520000,1080,1920,1053,511
2022-10-15 22:43:36.540000,1080,1920,1051,514
2022-10-15 22:43:36.550000,1080,1920,1052,511
2022-10-15 22:43:36.570000,1080,1920,1053,509
2022-10-15 22:43:36.590000,1080,1920,1054,512
2022-10-15 22:43:36.600000,1080,1920,1053,506
2022-10-15 22:43:36.620000,1080,1920,1051,506
2022-10-15 22:43:36.640000,1080,1920,1056,505
2022-10-15 22:43:36.650000,1080,1920,1058,503
2022-10-15 22:43:36.670000,1080,1920,1057,509
2022-10-15 22:43:36.690000,1080,1920,1057,510
2022-10-15 22:43:36.700000,1080,1920,1053,509
2022-10-15 22:43:36.720000,1080,1920,1053,510
2022-10-15 22:43:36.740000,1080,1920,1043,559
2022-10-15 22:43:36.750000,1080,1920,1029,617
2022-10-15 22:43:36.770000,1080,1920,1014,702
2022-10-15 22:43:36.790000,1080,1920,1010,709
2022-10-15 22:43:36.800000,1080,1920,1016,708
2022-10-15 22:43:36.820000,1080,1920,1017,710
2022-10-15 22:43:36.840000,1080,1920,1015,710
2022-10-15 22:43:36.850000,1080,1920,1017,708
2022-10-15 22:43:36.870000,1080,1920,1016,704
2022-10-15 22:43:36.890000,1080,1920,1014,706
2022-10-15 22:43:36.900000,1080,1920,1014,705
2022-10-15 22:43:36.920000,1080,1920,1013,699
2022-10-15 22:43:36.940000,1080,1920,1013,703
2022-10-15 22:43:36.950000,1080,1920,1014,702
2022-10-15 22:43:36.970000,1080,1920,1017,701
2022-10-15 22:43:36.990000,1080,1920,1019,703
2022-10-15 22:43:37,1080,1920,1033,604
2022-10-15 22:43:37.020000,1080,1920,1044,540
2022-10-15 22:43:37.040000,1080,1920,1051,501
2022-10-15 22:43:37.050000,1080,1920,1053,506
2022-10-15 22:43:37.070000,1080,1920,1053,509
2022-10-15 22:43:37.090000,1080,1920,1055,513
2022-10-15 22:43:37.100000,1080,1920,1057,518
2022-10-15 22:43:37.120000,1080,1920,1049,508
2022-10-15 22:43:37.140000,1080,1920,1044,512
2022-10-15 22:43:37.150000,1080,1920,1051,516
2022-10-15 22:43:37.170000,1080,1920,1050,507
2022-10-15 22:43:37.190000,1080,1920,1045,509
2022-10-15 22:43:37.200000,1080,1920,1047,510
2022-10-15 22:43:37.220000,1080,1920,1029,564
2022-10-15 22:43:37.240000,1080,1920,994,702
2022-10-15 22:43:37.250000,1080,1920,991,720
2022-10-15 22:43:37.270000,1080,1920,990,718
2022-10-15 22:43:37.290000,1080,1920,992,714
2022-10-15 22:43:37.300000,1080,1920,982,715
2022-10-15 22:43:37.320000,1080,1920,988,709
2022-10-15 22:43:37.340000,1080,1920,994,717
2022-10-15 22:43:37.350000,1080,1920,988,714
2022-10-15 22:43:37.370000,1080,1920,983,716
2022-10-15 22:43:37.390000,1080,1920,984,720
2022-10-15 22:43:37.400000,1080,1920,991,717
2022-10-15 22:43:37.420000,1080,1920,982,717
2022-10-15 22:43:37.440000,1080,1920,750,677
2022-10-15 22:43:37.450000,1080,1920,717,677
2022-10-15 22:43:37.470000,1080,1920,689,661
2022-10-15 22:43:37.490000,1080,1920,691,663
2022-10-15 22:43:37.500000,1080,1920,688,668
2022-10-15 22:43:37.520000,1080,1920,687,669
2022-10-15 22:43:37.540000,1080,1920,687,673
2022-10-15 22:43:37.550000,1080,1920,684,669
2022-10-15 22:43:37.570000,1080,1920,684,667
2022-10-15 22:43:37.590000,1080,1920,689,668
2022-10-15 22:43:37.600000,1080,1920,689,670
2022-10-15 22:43:37.620000,1080,1920,689,670
2022-10-15 22:43:37.640000,1080,1920,691,665
2022-10-15 22:43:37.650000,1080,1920,683,663
2022-10-15 22:43:37.670000,1080,1920,680,662
2022-10-15 22:43:37.690000,1080,1920,744,646
2022-10-15 22:43:37.700000,1080,1920,953,602
2022-10-15 22:43:37.720000,1080,1920,1015,547
2022-10-15 22:43:37.740000,1080,1920,1037,563
2022-10-15 22:43:37.750000,1080,1920,1042,561
2022-10-15 22:43:37.770000,1080,1920,1033,556
2022-10-15 22:43:37.790000,1080,1920,1031,564
2022-10-15 22:43:37.800000,1080,1920,1037,568
2022-10-15 22:43:37.820000,1080,1920,1035,570
2022-10-15 22:43:37.830000,1080,1920,1041,572
2022-10-15 22:43:37.850000,1080,1920,1045,571
2022-10-15 22:43:37.870000,1080,1920,1035,579
2022-10-15 22:43:37.880000,1080,1920,1044,616
2022-10-15 22:43:37.900000,1080,1920,1057,735
2022-10-15 22:43:37.920000,1080,1920,1045,753
2022-10-15 22:43:37.930000,1080,1920,1027,763
2022-10-15 22:43:37.950000,1080,1920,1029,768
2022-10-15 22:43:37.970000,1080,1920,1027,772
2022-10-15 22:43:37.990000,1080,1920,1030,776
2022-10-15 22:43:38,1080,1920,1031,771
2022-10-15 22:43:38.020000,1080,1920,1024,766
2022-10-15 22:43:38.040000,1080,1920,1023,768
2022-10-15 22:43:38.050000,1080,1920,1026,771
2022-10-15 22:43:38.070000,1080,1920,1027,768
2022-10-15 22:43:38.080000,1080,1920,1030,769
2022-10-15 22:43:38.100000,1080,1920,1032,756
2022-10-15 22:43:38.120000,1080,1920,1051,695
2022-10-15 22:43:38.130000,1080,1920,1116,531
2022-10-15 22:43:38.150000,1080,1920,1117,500
2022-10-15 22:43:38.170000,1080,1920,1121,489
2022-10-15 22:43:38.180000,1080,1920,1126,503
2022-10-15 22:43:38.200000,1080,1920,1126,508
2022-10-15 22:43:38.220000,1080,1920,1128,510
2022-10-15 22:43:38.240000,1080,1920,1123,517
2022-10-15 22:43:38.250000,1080,1920,1123,515
2022-10-15 22:43:38.270000,1080,1920,1128,505
2022-10-15 22:43:38.290000,1080,1920,1129,500
2022-10-15 22:43:38.300000,1080,1920,1131,514
2022-10-15 22:43:38.320000,1080,1920,1122,510
2022-10-15 22:43:38.330000,1080,1920,1121,514
2022-10-15 22:43:38.350000,1080,1920,1121,565
2022-10-15 22:43:38.370000,1080,1920,1085,710
2022-10-15 22:43:38.540000,1080,1920,1210,709
2022-10-15 22:43:38.550000,1080,1920,1252,575
2022-10-15 22:43:38.570000,1080,1920,1271,488
2022-10-15 22:43:38.580000,1080,1920,1268,487
2022-10-15 22:43:38.600000,1080,1920,1268,484
2022-10-15 22:43:38.620000,1080,1920,1271,499
2022-10-15 22:43:38.630000,1080,1920,1279,486
2022-10-15 22:43:38.650000,1080,1920,1278,488
2022-10-15 22:43:38.670000,1080,1920,1274,488
2022-10-15 22:43:38.680000,1080,1920,1272,492
2022-10-15 22:43:38.700000,1080,1920,1272,486
2022-10-15 22:43:38.720000,1080,1920,1271,479
2022-10-15 22:43:38.740000,1080,1920,1275,475
2022-10-15 22:43:38.750000,1080,1920,1279,474
2022-10-15 22:43:38.770000,1080,1920,1282,478
2022-10-15 22:43:38.790000,1080,1920,1277,486
2022-10-15 22:43:38.800000,1080,1920,1271,497
2022-10-15 22:43:38.820000,1080,1920,1266,491
2022-10-15 22:43:38.830000,1080,1920,1117,491
2022-10-15 22:43:38.850000,1080,1920,1040,495
2022-10-15 22:43:38.900000,1080,1920,976,495
2022-10-15 22:43:38.920000,1080,1920,975,493
2022-10-15 22:43:38.930000,1080,1920,979,493
2022-10-15 22:43:38.950000,1080,1920,981,495
2022-10-15 22:43:38.970000,1080,1920,983,494
2022-10-15 22:43:38.990000,1080,1920,984,488
2022-10-15 22:43:39,1080,1920,985,487
2022-10-15 22:43:39.020000,1080,1920,983,495
2022-10-15 22:43:39.040000,1080,1920,994,505
2022-10-15 22:43:39.050000,1080,1920,1031,502
2022-10-15 22:43:39.070000,1080,1920,1092,500
2022-10-15 22:43:39.080000,1080,1920,1090,504
2022-10-15 22:43:39.100000,1080,1920,1092,506
2022-10-15 22:43:39.120000,1080,1920,1091,505
2022-10-15 22:43:39.130000,1080,1920,1091,505
2022-10-15 22:43:39.150000,1080,1920,1092,507
2022-10-15 22:43:39.170000,1080,1920,1093,500
2022-10-15 22:43:39.180000,1080,1920,1093,499
2022-10-15 22:43:39.200000,1080,1920,1092,501
2022-10-15 22:43:39.220000,1080,1920,1096,497
2022-10-15 22:43:39.230000,1080,1920,1096,496
2022-10-15 22:43:39.250000,1080,1920,1093,496
2022-10-15 22:43:39.270000,1080,1920,1096,488
2022-10-15 22:43:39.280000,1080,1920,1098,489
2022-10-15 22:43:39.300000,1080,1920,1100,489
2022-10-15 22:43:39.320000,1080,1920,1083,487
2022-10-15 22:43:39.330000,1080,1920,872,489
2022-10-15 22:43:39.350000,1080,1920,815,505
2022-10-15 22:43:39.370000,1080,1920,723,546
2022-10-15 22:43:39.380000,1080,1920,709,556
2022-10-15 22:43:39.400000,1080,1920,716,558
2022-10-15 22:43:39.420000,1080,1920,722,562
2022-10-15 22:43:39.430000,1080,1920,717,568
2022-10-15 22:43:39.450000,1080,1920,714,570
2022-10-15 22:43:39.470000,1080,1920,721,569
2022-10-15 22:43:39.480000,1080,1920,719,566
2022-10-15 22:43:39.500000,1080,1920,713,565
2022-10-15 22:43:39.520000,1080,1920,714,562
2022-10-15 22:43:39.530000,1080,1920,719,558
2022-10-15 22:43:39.550000,1080,1920,724,562
2022-10-15 22:43:39.570000,1080,1920,721,570
2022-10-15 22:43:39.580000,1080,1920,720,567
2022-10-15 22:43:39.600000,1080,1920,718,566
2022-10-15 22:43:39.620000,1080,1920,716,568
2022-10-15 22:43:39.630000,1080,1920,721,571
2022-10-15 22:43:39.650000,1080,1920,720,568
2022-10-15 22:43:39.670000,1080,1920,714,562
2022-10-15 22:43:39.680000,1080,1920,716,568
2022-10-15 22:43:39.700000,1080,1920,720,572
2022-10-15 22:43:39.720000,1080,1920,720,569
2022-10-15 22:43:39.730000,1080,1920,722,571
2022-10-15 22:43:39.750000,1080,1920,721,574
2022-10-15 22:43:39.770000,1080,1920,722,573
2022-10-15 22:43:39.780000,1080,1920,751,564
2022-10-15 22:43:39.800000,1080,1920,841,561
2022-10-15 22:43:39.820000,1080,1920,850,560
2022-10-15 22:43:39.830000,1080,1920,848,560
2022-10-15 22:43:39.850000,1080,1920,851,560
2022-10-15 22:43:39.870000,1080,1920,849,556
2022-10-15 22:43:39.880000,1080,1920,847,552
2022-10-15 22:43:39.900000,1080,1920,847,552
2022-10-15 22:43:39.920000,1080,1920,847,549
2022-10-15 22:43:39.930000,1080,1920,849,543
2022-10-15 22:43:39.950000,1080,1920,848,546
2022-10-15 22:43:39.970000,1080,1920,851,547
2022-10-15 22:43:39.980000,1080,1920,854,547
2022-10-15 22:43:40,1080,1920,852,547
2022-10-15 22:43:40.020000,1080,1920,843,541
2022-10-15 22:43:40.030000,1080,1920,851,546
2022-10-15 22:43:40.050000,1080,1920,854,552
2022-10-15 22:43:40.070000,1080,1920,857,553
2022-10-15 22:43:40.080000,1080,1920,859,552
2022-10-15 22:43:40.100000,1080,1920,860,558
2022-10-15 22:43:40.120000,1080,1920,870,595
2022-10-15 22:43:40.130000,1080,1920,920,767
2022-10-15 22:43:40.150000,1080,1920,930,802
2022-10-15 22:43:40.170000,1080,1920,911,803
2022-10-15 22:43:40.180000,1080,1920,913,800
2022-10-15 22:43:40.200000,1080,1920,917,799
2022-10-15 22:43:40.220000,1080,1920,917,802
2022-10-15 22:43:40.230000,1080,1920,932,790
2022-10-15 22:43:40.250000,1080,1920,927,784
2022-10-15 22:43:40.270000,1080,1920,923,798
2022-10-15 22:43:40.280000,1080,1920,925,797
2022-10-15 22:43:40.300000,1080,1920,926,787
2022-10-15 22:43:40.320000,1080,1920,928,794
2022-10-15 22:43:40.330000,1080,1920,935,791
2022-10-15 22:43:40.350000,1080,1920,934,786
2022-10-15 22:43:40.370000,1080,1920,947,816
2022-10-15 22:43:40.380000,1080,1920,946,814
2022-10-15 22:43:40.400000,1080,1920,940,806
2022-10-15 22:43:40.420000,1080,1920,938,796
2022-10-15 22:43:40.430000,1080,1920,903,647
2022-10-15 22:43:40.450000,1080,1920,900,583
2022-10-15 22:43:40.470000,1080,1920,925,553
2022-10-15 22:43:40.480000,1080,1920,929,552
2022-10-15 22:43:40.500000,1080,1920,931,532
2022-10-15 22:43:40.520000,1080,1920,931,528
2022-10-15 22:43:40.530000,1080,1920,926,517
2022-10-15 22:43:40.550000,1080,1920,927,517
2022-10-15 22:43:40.570000,1080,1920,931,517
2022-10-15 22:43:40.580000,1080,1920,955,496
2022-10-15 22:43:40.600000,1080,1920,1017,456
2022-10-15 22:43:40.620000,1080,1920,1020,461
2022-10-15 22:43:40.630000,1080,1920,1024,463
2022-10-15 22:43:40.650000,1080,1920,1024,468
2022-10-15 22:43:40.670000,1080,1920,1020,468
2022-10-15 22:43:40.680000,1080,1920,1019,463
2022-10-15 22:43:40.700000,1080,1920,1023,461
2022-10-15 22:43:40.720000,1080,1920,1023,458
2022-10-15 22:43:40.730000,1080,1920,1024,460
2022-10-15 22:43:40.750000,1080,1920,1031,456
2022-10-15 22:43:40.770000,1080,1920,1028,459
2022-10-15 22:43:40.780000,1080,1920,1023,453
2022-10-15 22:43:40.800000,1080,1920,1031,472
2022-10-15 22:43:40.820000,1080,1920,1028,478
2022-10-15 22:43:40.830000,1080,1920,1000,449
2022-10-15 22:43:40.850000,1080,1920,1008,447
2022-10-15 22:43:40.870000,1080,1920,1043,502
2022-10-15 22:43:40.880000,1080,1920,1061,526
2022-10-15 22:43:40.900000,1080,1920,1076,540
2022-10-15 22:43:40.920000,1080,1920,1071,531
2022-10-15 22:43:40.930000,1080,1920,1071,536
2022-10-15 22:43:40.950000,1080,1920,1075,549
2022-10-15 22:43:40.970000,1080,1920,1078,543
2022-10-15 22:43:40.980000,1080,1920,1074,535
2022-10-15 22:43:41,1080,1920,1081,521
2022-10-15 22:43:41.020000,1080,1920,1059,529
2022-10-15 22:43:41.030000,1080,1920,762,552
2022-10-15 22:43:41.050000,1080,1920,732,556
2022-10-15 22:43:41.070000,1080,1920,705,570
2022-10-15 22:43:41.080000,1080,1920,711,575
2022-10-15 22:43:41.100000,1080,1920,710,561
2022-10-15 22:43:41.120000,1080,1920,710,560
2022-10-15 22:43:41.130000,1080,1920,713,567
2022-10-15 22:43:41.150000,1080,1920,716,571
2022-10-15 22:43:41.170000,1080,1920,714,574
2022-10-15 22:43:41.180000,1080,1920,717,574
2022-10-15 22:43:41.200000,1080,1920,720,579
2022-10-15 22:43:41.220000,1080,1920,716,583
2022-10-15 22:43:41.230000,1080,1920,713,585
2022-10-15 22:43:41.250000,1080,1920,772,543
2022-10-15 22:43:41.270000,1080,1920,924,449
2022-10-15 22:43:41.280000,1080,1920,967,442
2022-10-15 22:43:41.300000,1080,1920,971,437
2022-10-15 22:43:41.320000,1080,1920,969,429
2022-10-15 22:43:41.330000,1080,1920,970,431
