time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:19.310000,1080,1920,799,536
2022-10-15 22:47:19.330000,1080,1920,806,530
2022-10-15 22:47:19.340000,1080,1920,803,529
2022-10-15 22:47:19.360000,1080,1920,799,526
2022-10-15 22:47:19.380000,1080,1920,802,523
2022-10-15 22:47:19.390000,1080,1920,801,520
2022-10-15 22:47:19.410000,1080,1920,802,522
2022-10-15 22:47:19.430000,1080,1920,800,530
2022-10-15 22:47:19.440000,1080,1920,799,531
2022-10-15 22:47:19.460000,1080,1920,799,520
2022-10-15 22:47:19.480000,1080,1920,802,517
2022-10-15 22:47:19.490000,1080,1920,805,520
2022-10-15 22:47:19.510000,1080,1920,805,521
2022-10-15 22:47:19.530000,1080,1920,805,519
2022-10-15 22:47:19.540000,1080,1920,800,519
2022-10-15 22:47:19.560000,1080,1920,805,519
2022-10-15 22:47:19.580000,1080,1920,840,504
2022-10-15 22:47:19.590000,1080,1920,962,406
2022-10-15 22:47:19.610000,1080,1920,983,372
2022-10-15 22:47:19.630000,1080,1920,983,365
2022-10-15 22:47:19.640000,1080,1920,982,356
2022-10-15 22:47:19.660000,1080,1920,986,354
2022-10-15 22:47:19.680000,1080,1920,985,354
2022-10-15 22:47:19.690000,1080,1920,982,360
2022-10-15 22:47:19.710000,1080,1920,986,350
2022-10-15 22:47:19.730000,1080,1920,983,349
2022-10-15 22:47:19.740000,1080,1920,986,353
2022-10-15 22:47:19.760000,1080,1920,984,350
2022-10-15 22:47:19.780000,1080,1920,984,351
2022-10-15 22:47:19.790000,1080,1920,982,347
2022-10-15 22:47:19.810000,1080,1920,979,358
2022-10-15 22:47:19.830000,1080,1920,982,359
2022-10-15 22:47:19.840000,1080,1920,977,359
2022-10-15 22:47:19.860000,1080,1920,968,344
2022-10-15 22:47:19.880000,1080,1920,919,226
2022-10-15 22:47:19.890000,1080,1920,914,207
2022-10-15 22:47:19.910000,1080,1920,906,205
2022-10-15 22:47:19.930000,1080,1920,905,203
2022-10-15 22:47:19.940000,1080,1920,907,200
2022-10-15 22:47:19.960000,1080,1920,908,200
2022-10-15 22:47:19.980000,1080,1920,906,200
2022-10-15 22:47:19.990000,1080,1920,904,196
2022-10-15 22:47:20.010000,1080,1920,906,196
2022-10-15 22:47:20.030000,1080,1920,903,201
2022-10-15 22:47:20.040000,1080,1920,902,199
2022-10-15 22:47:20.060000,1080,1920,904,191
2022-10-15 22:47:20.080000,1080,1920,903,189
2022-10-15 22:47:20.090000,1080,1920,905,199
2022-10-15 22:47:20.110000,1080,1920,909,207
2022-10-15 22:47:20.130000,1080,1920,909,208
2022-10-15 22:47:20.280000,1080,1920,882,264
2022-10-15 22:47:20.290000,1080,1920,883,245
2022-10-15 22:47:20.310000,1080,1920,904,217
2022-10-15 22:47:20.330000,1080,1920,912,217
2022-10-15 22:47:20.340000,1080,1920,918,226
2022-10-15 22:47:20.360000,1080,1920,915,225
2022-10-15 22:47:20.380000,1080,1920,915,225
2022-10-15 22:47:20.390000,1080,1920,921,218
2022-10-15 22:47:20.410000,1080,1920,917,215
2022-10-15 22:47:20.430000,1080,1920,907,218
2022-10-15 22:47:20.440000,1080,1920,909,217
2022-10-15 22:47:20.460000,1080,1920,911,219
2022-10-15 22:47:20.480000,1080,1920,911,216
2022-10-15 22:47:20.490000,1080,1920,908,219
2022-10-15 22:47:20.510000,1080,1920,908,216
2022-10-15 22:47:20.530000,1080,1920,908,211
2022-10-15 22:47:20.540000,1080,1920,902,174
2022-10-15 22:47:20.560000,1080,1920,902,162
2022-10-15 22:47:20.580000,1080,1920,903,157
2022-10-15 22:47:20.590000,1080,1920,901,159
2022-10-15 22:47:20.610000,1080,1920,897,168
2022-10-15 22:47:20.630000,1080,1920,901,169
2022-10-15 22:47:20.640000,1080,1920,901,169
2022-10-15 22:47:20.660000,1080,1920,897,171
2022-10-15 22:47:20.680000,1080,1920,899,164
2022-10-15 22:47:20.690000,1080,1920,899,166
2022-10-15 22:47:20.710000,1080,1920,896,169
2022-10-15 22:47:20.730000,1080,1920,893,170
2022-10-15 22:47:20.740000,1080,1920,894,177
2022-10-15 22:47:20.760000,1080,1920,896,173
2022-10-15 22:47:20.780000,1080,1920,889,181
2022-10-15 22:47:20.790000,1080,1920,874,235
2022-10-15 22:47:20.810000,1080,1920,864,340
2022-10-15 22:47:20.830000,1080,1920,868,354
2022-10-15 22:47:20.840000,1080,1920,865,343
2022-10-15 22:47:20.860000,1080,1920,867,339
2022-10-15 22:47:20.880000,1080,1920,868,342
2022-10-15 22:47:20.890000,1080,1920,865,346
2022-10-15 22:47:20.910000,1080,1920,865,339
2022-10-15 22:47:20.930000,1080,1920,863,336
2022-10-15 22:47:20.940000,1080,1920,860,346
2022-10-15 22:47:20.960000,1080,1920,865,351
2022-10-15 22:47:20.980000,1080,1920,863,351
2022-10-15 22:47:20.990000,1080,1920,861,352
2022-10-15 22:47:21.010000,1080,1920,862,356
2022-10-15 22:47:21.030000,1080,1920,863,360
2022-10-15 22:47:21.040000,1080,1920,867,351
2022-10-15 22:47:21.060000,1080,1920,867,347
2022-10-15 22:47:21.080000,1080,1920,862,357
2022-10-15 22:47:21.090000,1080,1920,857,359
2022-10-15 22:47:21.110000,1080,1920,861,354
2022-10-15 22:47:21.130000,1080,1920,864,352
2022-10-15 22:47:21.140000,1080,1920,858,352
2022-10-15 22:47:21.160000,1080,1920,856,350
2022-10-15 22:47:21.180000,1080,1920,859,353
2022-10-15 22:47:21.190000,1080,1920,857,354
2022-10-15 22:47:21.210000,1080,1920,856,358
2022-10-15 22:47:21.230000,1080,1920,858,359
2022-10-15 22:47:21.240000,1080,1920,856,357
2022-10-15 22:47:21.260000,1080,1920,861,357
2022-10-15 22:47:21.280000,1080,1920,862,358
2022-10-15 22:47:21.290000,1080,1920,855,353
2022-10-15 22:47:21.310000,1080,1920,856,346
2022-10-15 22:47:21.330000,1080,1920,864,347
2022-10-15 22:47:21.340000,1080,1920,866,348
2022-10-15 22:47:21.360000,1080,1920,860,348
2022-10-15 22:47:21.380000,1080,1920,861,346
2022-10-15 22:47:21.390000,1080,1920,862,345
2022-10-15 22:47:21.410000,1080,1920,864,343
2022-10-15 22:47:21.430000,1080,1920,865,340
2022-10-15 22:47:21.440000,1080,1920,864,343
2022-10-15 22:47:21.460000,1080,1920,856,345
2022-10-15 22:47:21.480000,1080,1920,859,347
2022-10-15 22:47:21.490000,1080,1920,859,349
2022-10-15 22:47:21.510000,1080,1920,856,352
2022-10-15 22:47:21.530000,1080,1920,859,352
2022-10-15 22:47:21.540000,1080,1920,855,349
2022-10-15 22:47:21.560000,1080,1920,860,354
2022-10-15 22:47:21.570000,1080,1920,856,359
2022-10-15 22:47:21.590000,1080,1920,855,352
2022-10-15 22:47:21.610000,1080,1920,860,351
2022-10-15 22:47:21.630000,1080,1920,861,354
2022-10-15 22:47:21.640000,1080,1920,861,354
2022-10-15 22:47:21.660000,1080,1920,855,351
2022-10-15 22:47:21.680000,1080,1920,858,355
2022-10-15 22:47:21.690000,1080,1920,866,356
2022-10-15 22:47:21.710000,1080,1920,866,343
2022-10-15 22:47:21.720000,1080,1920,862,346
2022-10-15 22:47:21.740000,1080,1920,863,355
2022-10-15 22:47:21.760000,1080,1920,858,350
2022-10-15 22:47:21.780000,1080,1920,857,350
2022-10-15 22:47:21.790000,1080,1920,863,353
2022-10-15 22:47:21.810000,1080,1920,880,360
2022-10-15 22:47:21.820000,1080,1920,926,370
2022-10-15 22:47:21.840000,1080,1920,1019,405
2022-10-15 22:47:21.860000,1080,1920,1026,415
2022-10-15 22:47:21.880000,1080,1920,1030,417
2022-10-15 22:47:21.890000,1080,1920,1031,418
2022-10-15 22:47:21.910000,1080,1920,1025,422
2022-10-15 22:47:21.930000,1080,1920,1024,423
2022-10-15 22:47:21.940000,1080,1920,1023,421
2022-10-15 22:47:21.960000,1080,1920,1024,415
2022-10-15 22:47:21.970000,1080,1920,1024,417
2022-10-15 22:47:21.990000,1080,1920,1025,424
2022-10-15 22:47:22.010000,1080,1920,1030,421
2022-10-15 22:47:22.030000,1080,1920,1024,421
2022-10-15 22:47:22.040000,1080,1920,899,457
2022-10-15 22:47:22.060000,1080,1920,884,455
2022-10-15 22:47:22.070000,1080,1920,883,453
2022-10-15 22:47:22.090000,1080,1920,882,449
2022-10-15 22:47:22.110000,1080,1920,890,444
2022-10-15 22:47:22.130000,1080,1920,890,451
2022-10-15 22:47:22.140000,1080,1920,884,449
2022-10-15 22:47:22.160000,1080,1920,886,449
2022-10-15 22:47:22.180000,1080,1920,880,457
2022-10-15 22:47:22.190000,1080,1920,880,458
2022-10-15 22:47:22.210000,1080,1920,884,455
2022-10-15 22:47:22.220000,1080,1920,887,453
2022-10-15 22:47:22.240000,1080,1920,887,443
2022-10-15 22:47:22.260000,1080,1920,884,442
2022-10-15 22:47:22.280000,1080,1920,886,451
2022-10-15 22:47:22.290000,1080,1920,886,454
2022-10-15 22:47:22.310000,1080,1920,883,456
2022-10-15 22:47:22.320000,1080,1920,884,454
2022-10-15 22:47:22.340000,1080,1920,906,462
2022-10-15 22:47:22.360000,1080,1920,1039,529
2022-10-15 22:47:22.380000,1080,1920,1134,590
2022-10-15 22:47:22.390000,1080,1920,1162,619
2022-10-15 22:47:22.410000,1080,1920,1181,615
2022-10-15 22:47:22.430000,1080,1920,1180,613
2022-10-15 22:47:22.440000,1080,1920,1180,614
2022-10-15 22:47:22.460000,1080,1920,1181,613
2022-10-15 22:47:22.470000,1080,1920,1173,617
2022-10-15 22:47:22.490000,1080,1920,1170,615
2022-10-15 22:47:22.510000,1080,1920,1178,614
2022-10-15 22:47:22.530000,1080,1920,1176,617
2022-10-15 22:47:22.540000,1080,1920,1170,622
2022-10-15 22:47:22.560000,1080,1920,1174,623
2022-10-15 22:47:22.570000,1080,1920,1169,625
2022-10-15 22:47:22.590000,1080,1920,1169,624
2022-10-15 22:47:22.610000,1080,1920,1174,617
2022-10-15 22:47:22.630000,1080,1920,1168,616
2022-10-15 22:47:22.640000,1080,1920,1165,625
2022-10-15 22:47:22.660000,1080,1920,1167,627
2022-10-15 22:47:22.680000,1080,1920,1171,624
2022-10-15 22:47:22.690000,1080,1920,1168,616
2022-10-15 22:47:22.710000,1080,1920,1161,618
2022-10-15 22:47:22.720000,1080,1920,1146,611
2022-10-15 22:47:22.740000,1080,1920,986,468
2022-10-15 22:47:22.760000,1080,1920,974,446
2022-10-15 22:47:22.810000,1080,1920,858,353
2022-10-15 22:47:22.820000,1080,1920,852,352
2022-10-15 22:47:22.840000,1080,1920,854,344
2022-10-15 22:47:22.860000,1080,1920,849,348
2022-10-15 22:47:22.880000,1080,1920,838,354
2022-10-15 22:47:22.890000,1080,1920,858,342
2022-10-15 22:47:22.910000,1080,1920,852,343
2022-10-15 22:47:22.920000,1080,1920,851,347
2022-10-15 22:47:22.940000,1080,1920,853,340
2022-10-15 22:47:22.960000,1080,1920,855,338
2022-10-15 22:47:22.970000,1080,1920,860,338
2022-10-15 22:47:22.990000,1080,1920,859,339
2022-10-15 22:47:23.010000,1080,1920,857,337
2022-10-15 22:47:23.020000,1080,1920,859,334
2022-10-15 22:47:23.040000,1080,1920,857,337
2022-10-15 22:47:23.060000,1080,1920,856,338
2022-10-15 22:47:23.070000,1080,1920,858,333
2022-10-15 22:47:23.090000,1080,1920,852,332
2022-10-15 22:47:23.110000,1080,1920,852,337
2022-10-15 22:47:23.120000,1080,1920,851,334
2022-10-15 22:47:23.140000,1080,1920,854,334
2022-10-15 22:47:23.160000,1080,1920,855,333
2022-10-15 22:47:23.170000,1080,1920,855,337
2022-10-15 22:47:23.190000,1080,1920,854,346
2022-10-15 22:47:23.210000,1080,1920,846,337
2022-10-15 22:47:23.220000,1080,1920,850,330
2022-10-15 22:47:23.240000,1080,1920,846,325
2022-10-15 22:47:23.260000,1080,1920,844,324
2022-10-15 22:47:23.270000,1080,1920,848,326
2022-10-15 22:47:23.290000,1080,1920,846,329
2022-10-15 22:47:23.310000,1080,1920,850,332
2022-10-15 22:47:23.320000,1080,1920,858,330
2022-10-15 22:47:23.340000,1080,1920,852,337
2022-10-15 22:47:23.360000,1080,1920,846,345
2022-10-15 22:47:23.370000,1080,1920,871,350
2022-10-15 22:47:23.390000,1080,1920,880,358
2022-10-15 22:47:23.410000,1080,1920,879,364
2022-10-15 22:47:23.420000,1080,1920,882,361
2022-10-15 22:47:23.440000,1080,1920,882,369
2022-10-15 22:47:23.460000,1080,1920,879,369
2022-10-15 22:47:23.470000,1080,1920,876,366
2022-10-15 22:47:23.490000,1080,1920,877,369
2022-10-15 22:47:23.510000,1080,1920,878,365
2022-10-15 22:47:23.520000,1080,1920,874,366
2022-10-15 22:47:23.540000,1080,1920,877,372
2022-10-15 22:47:23.560000,1080,1920,877,369
2022-10-15 22:47:23.570000,1080,1920,879,368
2022-10-15 22:47:23.590000,1080,1920,882,373
2022-10-15 22:47:23.610000,1080,1920,877,366
2022-10-15 22:47:23.620000,1080,1920,877,366
2022-10-15 22:47:23.640000,1080,1920,878,364
2022-10-15 22:47:23.660000,1080,1920,876,366
2022-10-15 22:47:23.670000,1080,1920,807,362
2022-10-15 22:47:23.690000,1080,1920,768,364
2022-10-15 22:47:23.710000,1080,1920,768,379
2022-10-15 22:47:23.720000,1080,1920,766,378
2022-10-15 22:47:23.740000,1080,1920,759,381
2022-10-15 22:47:23.760000,1080,1920,762,382
2022-10-15 22:47:23.770000,1080,1920,761,373
2022-10-15 22:47:23.790000,1080,1920,763,368
2022-10-15 22:47:23.810000,1080,1920,764,370
2022-10-15 22:47:23.820000,1080,1920,760,369
2022-10-15 22:47:23.840000,1080,1920,761,369
2022-10-15 22:47:23.860000,1080,1920,761,368
2022-10-15 22:47:23.870000,1080,1920,758,364
2022-10-15 22:47:23.890000,1080,1920,806,366
2022-10-15 22:47:23.910000,1080,1920,946,385
2022-10-15 22:47:23.920000,1080,1920,1095,390
2022-10-15 22:47:23.940000,1080,1920,1112,383
