time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:46:49.360000,1080,1920,691,449
2022-10-15 22:46:49.380000,1080,1920,687,446
2022-10-15 22:46:49.400000,1080,1920,687,446
2022-10-15 22:46:49.420000,1080,1920,692,447
2022-10-15 22:46:49.430000,1080,1920,696,449
2022-10-15 22:46:49.450000,1080,1920,693,443
2022-10-15 22:46:49.460000,1080,1920,686,437
2022-10-15 22:46:49.480000,1080,1920,690,437
2022-10-15 22:46:49.500000,1080,1920,688,442
2022-10-15 22:46:49.520000,1080,1920,699,449
2022-10-15 22:46:49.530000,1080,1920,782,433
2022-10-15 22:46:49.550000,1080,1920,819,413
2022-10-15 22:46:49.560000,1080,1920,825,409
2022-10-15 22:46:49.580000,1080,1920,823,411
2022-10-15 22:46:49.600000,1080,1920,820,415
2022-10-15 22:46:49.610000,1080,1920,820,415
2022-10-15 22:46:49.630000,1080,1920,821,415
2022-10-15 22:46:49.650000,1080,1920,819,419
2022-10-15 22:46:49.670000,1080,1920,820,420
2022-10-15 22:46:49.680000,1080,1920,822,416
2022-10-15 22:46:49.700000,1080,1920,821,412
2022-10-15 22:46:49.710000,1080,1920,820,415
2022-10-15 22:46:49.730000,1080,1920,745,465
2022-10-15 22:46:49.750000,1080,1920,696,492
2022-10-15 22:46:49.800000,1080,1920,632,570
2022-10-15 22:46:49.810000,1080,1920,628,574
2022-10-15 22:46:49.830000,1080,1920,624,580
2022-10-15 22:46:49.850000,1080,1920,627,580
2022-10-15 22:46:49.860000,1080,1920,623,579
2022-10-15 22:46:49.880000,1080,1920,626,577
2022-10-15 22:46:49.900000,1080,1920,627,582
2022-10-15 22:46:49.920000,1080,1920,622,583
2022-10-15 22:46:49.930000,1080,1920,621,576
2022-10-15 22:46:49.950000,1080,1920,623,576
2022-10-15 22:46:49.960000,1080,1920,626,577
2022-10-15 22:46:49.980000,1080,1920,626,577
2022-10-15 22:46:50,1080,1920,628,584
2022-10-15 22:46:50.020000,1080,1920,610,565
2022-10-15 22:46:50.030000,1080,1920,551,484
2022-10-15 22:46:50.050000,1080,1920,544,448
2022-10-15 22:46:50.060000,1080,1920,565,442
2022-10-15 22:46:50.080000,1080,1920,570,450
2022-10-15 22:46:50.100000,1080,1920,566,449
2022-10-15 22:46:50.110000,1080,1920,565,444
2022-10-15 22:46:50.130000,1080,1920,561,449
2022-10-15 22:46:50.150000,1080,1920,559,446
2022-10-15 22:46:50.170000,1080,1920,562,439
2022-10-15 22:46:50.180000,1080,1920,559,443
2022-10-15 22:46:50.200000,1080,1920,555,444
2022-10-15 22:46:50.210000,1080,1920,557,446
2022-10-15 22:46:50.230000,1080,1920,561,456
2022-10-15 22:46:50.250000,1080,1920,562,458
2022-10-15 22:46:50.270000,1080,1920,563,447
2022-10-15 22:46:50.280000,1080,1920,561,440
2022-10-15 22:46:50.300000,1080,1920,554,440
2022-10-15 22:46:50.310000,1080,1920,556,438
2022-10-15 22:46:50.330000,1080,1920,613,407
2022-10-15 22:46:50.350000,1080,1920,761,309
2022-10-15 22:46:50.360000,1080,1920,771,289
2022-10-15 22:46:50.380000,1080,1920,770,289
2022-10-15 22:46:50.400000,1080,1920,775,282
2022-10-15 22:46:50.410000,1080,1920,771,277
2022-10-15 22:46:50.430000,1080,1920,771,281
2022-10-15 22:46:50.450000,1080,1920,780,285
2022-10-15 22:46:50.460000,1080,1920,775,280
2022-10-15 22:46:50.480000,1080,1920,769,280
2022-10-15 22:46:50.500000,1080,1920,780,279
2022-10-15 22:46:50.510000,1080,1920,794,288
2022-10-15 22:46:50.530000,1080,1920,804,310
2022-10-15 22:46:50.550000,1080,1920,1005,407
2022-10-15 22:46:50.560000,1080,1920,1023,395
2022-10-15 22:46:50.580000,1080,1920,1027,394
2022-10-15 22:46:50.600000,1080,1920,1022,397
2022-10-15 22:46:50.610000,1080,1920,1024,400
2022-10-15 22:46:50.630000,1080,1920,1029,399
2022-10-15 22:46:50.650000,1080,1920,1021,396
2022-10-15 22:46:50.660000,1080,1920,1020,396
2022-10-15 22:46:50.680000,1080,1920,1028,400
2022-10-15 22:46:50.700000,1080,1920,1029,405
2022-10-15 22:46:50.710000,1080,1920,1022,405
2022-10-15 22:46:50.730000,1080,1920,1028,397
2022-10-15 22:46:50.750000,1080,1920,1034,399
2022-10-15 22:46:50.760000,1080,1920,1025,409
2022-10-15 22:46:50.780000,1080,1920,1022,402
2022-10-15 22:46:50.800000,1080,1920,1026,395
2022-10-15 22:46:50.810000,1080,1920,1025,396
2022-10-15 22:46:50.830000,1080,1920,1028,400
2022-10-15 22:46:50.850000,1080,1920,1033,401
2022-10-15 22:46:50.860000,1080,1920,1026,403
2022-10-15 22:46:50.880000,1080,1920,1029,400
2022-10-15 22:46:50.900000,1080,1920,1030,400
2022-10-15 22:46:50.910000,1080,1920,1028,404
2022-10-15 22:46:50.950000,1080,1920,777,602
2022-10-15 22:46:50.960000,1080,1920,778,581
2022-10-15 22:46:50.980000,1080,1920,770,586
2022-10-15 22:46:51,1080,1920,770,584
2022-10-15 22:46:51.010000,1080,1920,777,578
2022-10-15 22:46:51.030000,1080,1920,774,583
2022-10-15 22:46:51.050000,1080,1920,771,587
2022-10-15 22:46:51.060000,1080,1920,771,588
2022-10-15 22:46:51.080000,1080,1920,774,585
2022-10-15 22:46:51.100000,1080,1920,775,583
2022-10-15 22:46:51.110000,1080,1920,775,580
2022-10-15 22:46:51.130000,1080,1920,773,582
2022-10-15 22:46:51.150000,1080,1920,775,583
2022-10-15 22:46:51.160000,1080,1920,774,585
2022-10-15 22:46:51.180000,1080,1920,774,590
2022-10-15 22:46:51.200000,1080,1920,775,594
2022-10-15 22:46:51.210000,1080,1920,771,594
2022-10-15 22:46:51.230000,1080,1920,771,597
2022-10-15 22:46:51.250000,1080,1920,773,596
2022-10-15 22:46:51.260000,1080,1920,773,593
2022-10-15 22:46:51.280000,1080,1920,773,593
2022-10-15 22:46:51.300000,1080,1920,773,592
2022-10-15 22:46:51.310000,1080,1920,775,593
2022-10-15 22:46:51.330000,1080,1920,776,593
2022-10-15 22:46:51.350000,1080,1920,775,594
2022-10-15 22:46:51.360000,1080,1920,773,591
2022-10-15 22:46:51.380000,1080,1920,770,587
2022-10-15 22:46:51.400000,1080,1920,771,594
2022-10-15 22:46:51.410000,1080,1920,777,603
2022-10-15 22:46:51.430000,1080,1920,766,604
2022-10-15 22:46:51.450000,1080,1920,750,550
2022-10-15 22:46:51.460000,1080,1920,734,443
2022-10-15 22:46:51.480000,1080,1920,736,425
2022-10-15 22:46:51.500000,1080,1920,745,418
2022-10-15 22:46:51.510000,1080,1920,751,419
2022-10-15 22:46:51.530000,1080,1920,752,429
2022-10-15 22:46:51.550000,1080,1920,749,428
2022-10-15 22:46:51.560000,1080,1920,752,427
2022-10-15 22:46:51.580000,1080,1920,749,430
2022-10-15 22:46:51.600000,1080,1920,746,428
2022-10-15 22:46:51.610000,1080,1920,746,427
2022-10-15 22:46:51.630000,1080,1920,744,422
2022-10-15 22:46:51.650000,1080,1920,744,419
2022-10-15 22:46:51.660000,1080,1920,748,421
2022-10-15 22:46:51.680000,1080,1920,748,418
2022-10-15 22:46:51.700000,1080,1920,660,421
2022-10-15 22:46:51.710000,1080,1920,608,424
2022-10-15 22:46:51.730000,1080,1920,585,428
2022-10-15 22:46:51.750000,1080,1920,591,431
2022-10-15 22:46:51.760000,1080,1920,601,445
2022-10-15 22:46:51.780000,1080,1920,595,439
2022-10-15 22:46:51.800000,1080,1920,591,426
2022-10-15 22:46:51.810000,1080,1920,593,434
2022-10-15 22:46:51.830000,1080,1920,593,437
2022-10-15 22:46:51.850000,1080,1920,591,434
2022-10-15 22:46:51.860000,1080,1920,592,438
2022-10-15 22:46:51.880000,1080,1920,594,436
2022-10-15 22:46:51.900000,1080,1920,594,439
2022-10-15 22:46:51.910000,1080,1920,595,439
2022-10-15 22:46:51.930000,1080,1920,593,436
2022-10-15 22:46:51.950000,1080,1920,594,437
2022-10-15 22:46:51.960000,1080,1920,594,440
2022-10-15 22:46:51.980000,1080,1920,592,439
2022-10-15 22:46:52,1080,1920,594,435
2022-10-15 22:46:52.010000,1080,1920,597,439
2022-10-15 22:46:52.030000,1080,1920,595,438
2022-10-15 22:46:52.050000,1080,1920,594,437
2022-10-15 22:46:52.060000,1080,1920,592,441
2022-10-15 22:46:52.080000,1080,1920,600,436
2022-10-15 22:46:52.100000,1080,1920,618,445
2022-10-15 22:46:52.110000,1080,1920,799,423
2022-10-15 22:46:52.130000,1080,1920,798,416
2022-10-15 22:46:52.150000,1080,1920,802,423
2022-10-15 22:46:52.160000,1080,1920,797,423
2022-10-15 22:46:52.180000,1080,1920,790,418
2022-10-15 22:46:52.200000,1080,1920,792,412
2022-10-15 22:46:52.210000,1080,1920,799,409
2022-10-15 22:46:52.230000,1080,1920,799,408
2022-10-15 22:46:52.250000,1080,1920,794,407
2022-10-15 22:46:52.260000,1080,1920,798,406
2022-10-15 22:46:52.280000,1080,1920,798,401
2022-10-15 22:46:52.300000,1080,1920,612,432
2022-10-15 22:46:52.310000,1080,1920,621,444
2022-10-15 22:46:52.330000,1080,1920,622,444
2022-10-15 22:46:52.350000,1080,1920,618,444
2022-10-15 22:46:52.360000,1080,1920,626,445
2022-10-15 22:46:52.380000,1080,1920,624,443
2022-10-15 22:46:52.400000,1080,1920,619,438
2022-10-15 22:46:52.410000,1080,1920,621,440
2022-10-15 22:46:52.430000,1080,1920,621,442
2022-10-15 22:46:52.450000,1080,1920,619,441
2022-10-15 22:46:52.460000,1080,1920,621,438
2022-10-15 22:46:52.480000,1080,1920,622,437
2022-10-15 22:46:52.500000,1080,1920,619,432
2022-10-15 22:46:52.510000,1080,1920,616,433
2022-10-15 22:46:52.530000,1080,1920,617,431
2022-10-15 22:46:52.550000,1080,1920,612,425
2022-10-15 22:46:52.560000,1080,1920,611,433
2022-10-15 22:46:52.580000,1080,1920,622,437
2022-10-15 22:46:52.600000,1080,1920,622,434
2022-10-15 22:46:52.610000,1080,1920,617,434
2022-10-15 22:46:52.630000,1080,1920,619,433
2022-10-15 22:46:52.650000,1080,1920,625,446
2022-10-15 22:46:52.660000,1080,1920,657,563
2022-10-15 22:46:52.680000,1080,1920,659,569
2022-10-15 22:46:52.700000,1080,1920,664,559
2022-10-15 22:46:52.710000,1080,1920,663,561
2022-10-15 22:46:52.730000,1080,1920,661,567
2022-10-15 22:46:52.750000,1080,1920,656,567
2022-10-15 22:46:52.760000,1080,1920,656,567
2022-10-15 22:46:52.780000,1080,1920,658,569
2022-10-15 22:46:52.800000,1080,1920,655,567
2022-10-15 22:46:52.810000,1080,1920,656,568
2022-10-15 22:46:52.830000,1080,1920,663,576
2022-10-15 22:46:52.850000,1080,1920,666,580
2022-10-15 22:46:52.860000,1080,1920,670,576
2022-10-15 22:46:52.880000,1080,1920,669,571
2022-10-15 22:46:52.900000,1080,1920,661,579
2022-10-15 22:46:52.910000,1080,1920,660,567
2022-10-15 22:46:52.930000,1080,1920,662,568
2022-10-15 22:46:52.950000,1080,1920,662,572
2022-10-15 22:46:52.960000,1080,1920,669,577
2022-10-15 22:46:52.980000,1080,1920,668,573
2022-10-15 22:46:53,1080,1920,653,564
2022-10-15 22:46:53.010000,1080,1920,671,552
2022-10-15 22:46:53.030000,1080,1920,729,466
2022-10-15 22:46:53.050000,1080,1920,726,451
2022-10-15 22:46:53.060000,1080,1920,754,280
2022-10-15 22:46:53.080000,1080,1920,758,271
2022-10-15 22:46:53.100000,1080,1920,762,269
2022-10-15 22:46:53.110000,1080,1920,762,262
2022-10-15 22:46:53.130000,1080,1920,763,251
2022-10-15 22:46:53.150000,1080,1920,763,257
2022-10-15 22:46:53.160000,1080,1920,763,260
2022-10-15 22:46:53.180000,1080,1920,763,259
2022-10-15 22:46:53.200000,1080,1920,767,253
2022-10-15 22:46:53.210000,1080,1920,768,257
2022-10-15 22:46:53.230000,1080,1920,770,252
2022-10-15 22:46:53.250000,1080,1920,768,252
2022-10-15 22:46:53.260000,1080,1920,769,249
2022-10-15 22:46:53.280000,1080,1920,773,252
2022-10-15 22:46:53.300000,1080,1920,771,252
2022-10-15 22:46:53.310000,1080,1920,773,251
2022-10-15 22:46:53.330000,1080,1920,771,252
2022-10-15 22:46:53.350000,1080,1920,769,253
2022-10-15 22:46:53.360000,1080,1920,778,269
2022-10-15 22:46:53.380000,1080,1920,1027,380
2022-10-15 22:46:53.400000,1080,1920,1027,359
2022-10-15 22:46:53.410000,1080,1920,1023,353
2022-10-15 22:46:53.430000,1080,1920,1022,359
2022-10-15 22:46:53.450000,1080,1920,1020,359
2022-10-15 22:46:53.460000,1080,1920,1018,350
2022-10-15 22:46:53.480000,1080,1920,1017,353
2022-10-15 22:46:53.500000,1080,1920,1016,357
2022-10-15 22:46:53.510000,1080,1920,1016,357
2022-10-15 22:46:53.530000,1080,1920,1019,358
2022-10-15 22:46:53.550000,1080,1920,1022,353
2022-10-15 22:46:53.560000,1080,1920,1021,357
2022-10-15 22:46:53.580000,1080,1920,1018,363
2022-10-15 22:46:53.590000,1080,1920,997,368
2022-10-15 22:46:53.610000,1080,1920,955,372
2022-10-15 22:46:53.660000,1080,1920,774,403
2022-10-15 22:46:53.680000,1080,1920,780,399
2022-10-15 22:46:53.690000,1080,1920,778,395
2022-10-15 22:46:53.710000,1080,1920,775,392
2022-10-15 22:46:53.730000,1080,1920,771,394
2022-10-15 22:46:53.750000,1080,1920,770,392
2022-10-15 22:46:53.760000,1080,1920,767,392
2022-10-15 22:46:53.780000,1080,1920,763,395
2022-10-15 22:46:53.800000,1080,1920,769,387
2022-10-15 22:46:53.810000,1080,1920,770,385
2022-10-15 22:46:53.830000,1080,1920,772,390
2022-10-15 22:46:53.840000,1080,1920,770,389
2022-10-15 22:46:53.860000,1080,1920,760,394
2022-10-15 22:46:53.880000,1080,1920,761,396
2022-10-15 22:46:53.900000,1080,1920,767,399
