time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:38.280000,1080,1920,831,308
2022-10-15 22:47:38.300000,1080,1920,898,330
2022-10-15 22:47:38.310000,1080,1920,937,335
2022-10-15 22:47:38.330000,1080,1920,925,342
2022-10-15 22:47:38.350000,1080,1920,922,345
2022-10-15 22:47:38.360000,1080,1920,916,349
2022-10-15 22:47:38.380000,1080,1920,919,345
2022-10-15 22:47:38.400000,1080,1920,929,344
2022-10-15 22:47:38.410000,1080,1920,924,347
2022-10-15 22:47:38.430000,1080,1920,927,343
2022-10-15 22:47:38.450000,1080,1920,929,345
2022-10-15 22:47:38.460000,1080,1920,927,339
2022-10-15 22:47:38.480000,1080,1920,933,336
2022-10-15 22:47:38.500000,1080,1920,930,340
2022-10-15 22:47:38.510000,1080,1920,927,343
2022-10-15 22:47:38.530000,1080,1920,928,341
2022-10-15 22:47:38.550000,1080,1920,912,356
2022-10-15 22:47:38.560000,1080,1920,865,408
2022-10-15 22:47:38.580000,1080,1920,861,416
2022-10-15 22:47:38.600000,1080,1920,857,417
2022-10-15 22:47:38.610000,1080,1920,857,410
2022-10-15 22:47:38.630000,1080,1920,855,404
2022-10-15 22:47:38.650000,1080,1920,855,404
2022-10-15 22:47:38.660000,1080,1920,861,409
2022-10-15 22:47:38.680000,1080,1920,862,418
2022-10-15 22:47:38.700000,1080,1920,858,421
2022-10-15 22:47:38.710000,1080,1920,856,422
2022-10-15 22:47:38.730000,1080,1920,860,414
2022-10-15 22:47:38.750000,1080,1920,861,413
2022-10-15 22:47:38.760000,1080,1920,858,415
2022-10-15 22:47:38.780000,1080,1920,856,414
2022-10-15 22:47:38.800000,1080,1920,855,421
2022-10-15 22:47:38.810000,1080,1920,859,423
2022-10-15 22:47:38.830000,1080,1920,860,421
2022-10-15 22:47:38.850000,1080,1920,859,417
2022-10-15 22:47:38.860000,1080,1920,858,415
2022-10-15 22:47:38.880000,1080,1920,859,416
2022-10-15 22:47:38.900000,1080,1920,861,420
2022-10-15 22:47:38.910000,1080,1920,856,420
2022-10-15 22:47:38.930000,1080,1920,858,416
2022-10-15 22:47:38.950000,1080,1920,858,415
2022-10-15 22:47:38.960000,1080,1920,857,413
2022-10-15 22:47:38.980000,1080,1920,855,412
2022-10-15 22:47:39,1080,1920,858,424
2022-10-15 22:47:39.010000,1080,1920,857,419
2022-10-15 22:47:39.030000,1080,1920,855,410
2022-10-15 22:47:39.050000,1080,1920,860,410
2022-10-15 22:47:39.060000,1080,1920,856,424
2022-10-15 22:47:39.080000,1080,1920,853,424
2022-10-15 22:47:39.100000,1080,1920,855,429
2022-10-15 22:47:39.110000,1080,1920,857,396
2022-10-15 22:47:39.130000,1080,1920,852,296
2022-10-15 22:47:39.150000,1080,1920,856,270
2022-10-15 22:47:39.160000,1080,1920,855,258
2022-10-15 22:47:39.180000,1080,1920,862,259
2022-10-15 22:47:39.200000,1080,1920,865,255
2022-10-15 22:47:39.210000,1080,1920,859,259
2022-10-15 22:47:39.230000,1080,1920,858,248
2022-10-15 22:47:39.250000,1080,1920,859,247
2022-10-15 22:47:39.260000,1080,1920,858,248
2022-10-15 22:47:39.280000,1080,1920,857,249
2022-10-15 22:47:39.300000,1080,1920,857,247
2022-10-15 22:47:39.310000,1080,1920,860,240
2022-10-15 22:47:39.330000,1080,1920,856,241
2022-10-15 22:47:39.350000,1080,1920,855,248
2022-10-15 22:47:39.360000,1080,1920,855,246
2022-10-15 22:47:39.380000,1080,1920,854,244
2022-10-15 22:47:39.400000,1080,1920,853,242
2022-10-15 22:47:39.410000,1080,1920,854,239
2022-10-15 22:47:39.430000,1080,1920,860,242
2022-10-15 22:47:39.450000,1080,1920,935,252
2022-10-15 22:47:39.460000,1080,1920,1089,274
2022-10-15 22:47:39.480000,1080,1920,1097,281
2022-10-15 22:47:39.500000,1080,1920,1091,284
2022-10-15 22:47:39.510000,1080,1920,1092,286
2022-10-15 22:47:39.530000,1080,1920,1092,288
2022-10-15 22:47:39.550000,1080,1920,1095,284
2022-10-15 22:47:39.560000,1080,1920,1098,283
2022-10-15 22:47:39.580000,1080,1920,1100,289
2022-10-15 22:47:39.600000,1080,1920,1104,281
2022-10-15 22:47:39.610000,1080,1920,1100,278
2022-10-15 22:47:39.630000,1080,1920,1098,283
2022-10-15 22:47:39.650000,1080,1920,1098,278
2022-10-15 22:47:39.660000,1080,1920,1101,277
2022-10-15 22:47:39.680000,1080,1920,1105,284
2022-10-15 22:47:39.700000,1080,1920,1100,279
2022-10-15 22:47:39.710000,1080,1920,1049,296
2022-10-15 22:47:39.730000,1080,1920,921,317
2022-10-15 22:47:39.750000,1080,1920,899,311
2022-10-15 22:47:39.760000,1080,1920,898,311
2022-10-15 22:47:39.780000,1080,1920,890,316
2022-10-15 22:47:39.800000,1080,1920,887,314
2022-10-15 22:47:39.810000,1080,1920,889,315
2022-10-15 22:47:39.830000,1080,1920,900,326
2022-10-15 22:47:39.850000,1080,1920,901,331
2022-10-15 22:47:39.860000,1080,1920,905,337
2022-10-15 22:47:39.910000,1080,1920,900,329
2022-10-15 22:47:39.930000,1080,1920,898,316
2022-10-15 22:47:39.950000,1080,1920,893,311
2022-10-15 22:47:39.960000,1080,1920,895,318
2022-10-15 22:47:39.980000,1080,1920,896,320
2022-10-15 22:47:40,1080,1920,895,323
2022-10-15 22:47:40.010000,1080,1920,896,323
2022-10-15 22:47:40.030000,1080,1920,893,318
2022-10-15 22:47:40.050000,1080,1920,892,322
2022-10-15 22:47:40.060000,1080,1920,887,322
2022-10-15 22:47:40.080000,1080,1920,867,345
2022-10-15 22:47:40.100000,1080,1920,838,413
2022-10-15 22:47:40.110000,1080,1920,840,418
2022-10-15 22:47:40.130000,1080,1920,842,424
2022-10-15 22:47:40.150000,1080,1920,842,421
2022-10-15 22:47:40.160000,1080,1920,843,415
2022-10-15 22:47:40.180000,1080,1920,846,423
2022-10-15 22:47:40.190000,1080,1920,851,426
2022-10-15 22:47:40.210000,1080,1920,852,432
2022-10-15 22:47:40.230000,1080,1920,846,431
2022-10-15 22:47:40.250000,1080,1920,849,428
2022-10-15 22:47:40.260000,1080,1920,850,417
2022-10-15 22:47:40.280000,1080,1920,846,425
2022-10-15 22:47:40.300000,1080,1920,843,432
2022-10-15 22:47:40.310000,1080,1920,844,424
2022-10-15 22:47:40.330000,1080,1920,844,430
2022-10-15 22:47:40.340000,1080,1920,844,430
2022-10-15 22:47:40.360000,1080,1920,845,428
2022-10-15 22:47:40.380000,1080,1920,842,431
2022-10-15 22:47:40.400000,1080,1920,846,435
2022-10-15 22:47:40.410000,1080,1920,845,435
2022-10-15 22:47:40.430000,1080,1920,838,426
2022-10-15 22:47:40.440000,1080,1920,843,431
2022-10-15 22:47:40.460000,1080,1920,843,426
2022-10-15 22:47:40.480000,1080,1920,844,422
2022-10-15 22:47:40.500000,1080,1920,848,424
2022-10-15 22:47:40.510000,1080,1920,844,427
2022-10-15 22:47:40.530000,1080,1920,844,432
2022-10-15 22:47:40.550000,1080,1920,857,428
2022-10-15 22:47:40.560000,1080,1920,873,425
2022-10-15 22:47:40.580000,1080,1920,874,421
2022-10-15 22:47:40.590000,1080,1920,874,409
2022-10-15 22:47:40.610000,1080,1920,875,404
2022-10-15 22:47:40.630000,1080,1920,879,397
2022-10-15 22:47:40.650000,1080,1920,879,400
2022-10-15 22:47:40.660000,1080,1920,877,415
2022-10-15 22:47:40.680000,1080,1920,874,415
2022-10-15 22:47:40.690000,1080,1920,875,410
2022-10-15 22:47:40.710000,1080,1920,869,405
2022-10-15 22:47:40.730000,1080,1920,871,403
2022-10-15 22:47:40.750000,1080,1920,877,406
2022-10-15 22:47:40.760000,1080,1920,878,410
2022-10-15 22:47:40.780000,1080,1920,878,406
2022-10-15 22:47:40.800000,1080,1920,871,398
2022-10-15 22:47:40.810000,1080,1920,871,410
2022-10-15 22:47:40.830000,1080,1920,876,418
2022-10-15 22:47:40.840000,1080,1920,871,414
2022-10-15 22:47:40.860000,1080,1920,870,411
2022-10-15 22:47:40.880000,1080,1920,870,406
2022-10-15 22:47:40.900000,1080,1920,871,401
2022-10-15 22:47:40.910000,1080,1920,875,403
2022-10-15 22:47:40.930000,1080,1920,875,408
2022-10-15 22:47:40.940000,1080,1920,875,413
2022-10-15 22:47:40.960000,1080,1920,875,418
2022-10-15 22:47:40.980000,1080,1920,871,414
2022-10-15 22:47:41,1080,1920,873,412
2022-10-15 22:47:41.010000,1080,1920,873,409
2022-10-15 22:47:41.030000,1080,1920,873,414
2022-10-15 22:47:41.050000,1080,1920,868,412
2022-10-15 22:47:41.060000,1080,1920,866,406
2022-10-15 22:47:41.080000,1080,1920,869,407
2022-10-15 22:47:41.090000,1080,1920,871,409
2022-10-15 22:47:41.110000,1080,1920,872,415
2022-10-15 22:47:41.130000,1080,1920,870,417
2022-10-15 22:47:41.150000,1080,1920,874,398
2022-10-15 22:47:41.160000,1080,1920,868,355
2022-10-15 22:47:41.180000,1080,1920,865,358
2022-10-15 22:47:41.190000,1080,1920,864,362
2022-10-15 22:47:41.210000,1080,1920,866,357
2022-10-15 22:47:41.230000,1080,1920,869,352
2022-10-15 22:47:41.250000,1080,1920,863,354
2022-10-15 22:47:41.260000,1080,1920,860,353
2022-10-15 22:47:41.280000,1080,1920,867,357
2022-10-15 22:47:41.300000,1080,1920,864,359
2022-10-15 22:47:41.310000,1080,1920,859,351
2022-10-15 22:47:41.330000,1080,1920,866,344
2022-10-15 22:47:41.340000,1080,1920,866,350
2022-10-15 22:47:41.360000,1080,1920,868,355
2022-10-15 22:47:41.380000,1080,1920,868,350
2022-10-15 22:47:41.400000,1080,1920,869,346
2022-10-15 22:47:41.410000,1080,1920,869,343
2022-10-15 22:47:41.430000,1080,1920,864,346
2022-10-15 22:47:41.440000,1080,1920,868,350
2022-10-15 22:47:41.460000,1080,1920,872,351
2022-10-15 22:47:41.480000,1080,1920,868,356
2022-10-15 22:47:41.500000,1080,1920,866,362
2022-10-15 22:47:41.510000,1080,1920,869,358
2022-10-15 22:47:41.530000,1080,1920,872,354
2022-10-15 22:47:41.540000,1080,1920,876,350
2022-10-15 22:47:41.560000,1080,1920,872,342
2022-10-15 22:47:41.580000,1080,1920,874,345
2022-10-15 22:47:41.590000,1080,1920,876,346
2022-10-15 22:47:41.610000,1080,1920,871,348
2022-10-15 22:47:41.630000,1080,1920,876,352
2022-10-15 22:47:41.640000,1080,1920,872,355
2022-10-15 22:47:41.660000,1080,1920,872,363
2022-10-15 22:47:41.680000,1080,1920,872,353
2022-10-15 22:47:41.690000,1080,1920,850,382
2022-10-15 22:47:41.710000,1080,1920,846,423
2022-10-15 22:47:41.840000,1080,1920,866,336
2022-10-15 22:47:41.860000,1080,1920,898,383
2022-10-15 22:47:41.880000,1080,1920,883,363
2022-10-15 22:47:41.890000,1080,1920,902,302
2022-10-15 22:47:41.910000,1080,1920,887,305
2022-10-15 22:47:41.930000,1080,1920,811,291
2022-10-15 22:47:41.940000,1080,1920,909,281
2022-10-15 22:47:41.960000,1080,1920,904,297
2022-10-15 22:47:41.980000,1080,1920,903,294
