time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:55.400000,1080,1920,877,159
2022-10-15 22:47:55.420000,1080,1920,888,175
2022-10-15 22:47:55.430000,1080,1920,890,173
2022-10-15 22:47:55.450000,1080,1920,888,168
2022-10-15 22:47:55.470000,1080,1920,889,173
2022-10-15 22:47:55.480000,1080,1920,889,176
2022-10-15 22:47:55.500000,1080,1920,886,175
2022-10-15 22:47:55.520000,1080,1920,889,177
2022-10-15 22:47:55.530000,1080,1920,888,171
2022-10-15 22:47:55.550000,1080,1920,886,174
2022-10-15 22:47:55.570000,1080,1920,889,183
2022-10-15 22:47:55.580000,1080,1920,884,184
2022-10-15 22:47:55.600000,1080,1920,883,184
2022-10-15 22:47:55.620000,1080,1920,890,181
2022-10-15 22:47:55.630000,1080,1920,889,183
2022-10-15 22:47:55.650000,1080,1920,887,185
2022-10-15 22:47:55.670000,1080,1920,890,186
2022-10-15 22:47:55.680000,1080,1920,885,186
2022-10-15 22:47:55.700000,1080,1920,885,181
2022-10-15 22:47:55.720000,1080,1920,833,204
2022-10-15 22:47:55.730000,1080,1920,804,224
2022-10-15 22:47:55.750000,1080,1920,812,235
2022-10-15 22:47:55.770000,1080,1920,814,235
2022-10-15 22:47:55.780000,1080,1920,811,233
2022-10-15 22:47:55.800000,1080,1920,804,235
2022-10-15 22:47:55.820000,1080,1920,804,233
2022-10-15 22:47:55.830000,1080,1920,808,232
2022-10-15 22:47:55.850000,1080,1920,805,235
2022-10-15 22:47:55.870000,1080,1920,808,236
2022-10-15 22:47:55.880000,1080,1920,815,232
2022-10-15 22:47:55.900000,1080,1920,813,232
2022-10-15 22:47:55.920000,1080,1920,807,236
2022-10-15 22:47:55.930000,1080,1920,809,233
2022-10-15 22:47:55.950000,1080,1920,810,233
2022-10-15 22:47:55.970000,1080,1920,809,237
2022-10-15 22:47:55.980000,1080,1920,810,235
2022-10-15 22:47:56,1080,1920,807,227
2022-10-15 22:47:56.020000,1080,1920,807,223
2022-10-15 22:47:56.030000,1080,1920,806,224
2022-10-15 22:47:56.050000,1080,1920,806,227
2022-10-15 22:47:56.070000,1080,1920,807,229
2022-10-15 22:47:56.080000,1080,1920,808,226
2022-10-15 22:47:56.100000,1080,1920,808,228
2022-10-15 22:47:56.120000,1080,1920,808,237
2022-10-15 22:47:56.130000,1080,1920,809,236
2022-10-15 22:47:56.150000,1080,1920,808,233
2022-10-15 22:47:56.170000,1080,1920,810,240
2022-10-15 22:47:56.180000,1080,1920,811,236
2022-10-15 22:47:56.200000,1080,1920,811,232
2022-10-15 22:47:56.220000,1080,1920,812,234
2022-10-15 22:47:56.230000,1080,1920,811,233
2022-10-15 22:47:56.250000,1080,1920,811,228
2022-10-15 22:47:56.270000,1080,1920,812,224
2022-10-15 22:47:56.280000,1080,1920,813,229
2022-10-15 22:47:56.300000,1080,1920,816,237
2022-10-15 22:47:56.320000,1080,1920,812,242
2022-10-15 22:47:56.330000,1080,1920,807,237
2022-10-15 22:47:56.350000,1080,1920,731,229
2022-10-15 22:47:56.370000,1080,1920,682,222
2022-10-15 22:47:56.380000,1080,1920,689,220
2022-10-15 22:47:56.400000,1080,1920,701,215
2022-10-15 22:47:56.420000,1080,1920,699,214
2022-10-15 22:47:56.430000,1080,1920,698,216
2022-10-15 22:47:56.450000,1080,1920,696,216
2022-10-15 22:47:56.470000,1080,1920,696,217
2022-10-15 22:47:56.480000,1080,1920,699,215
2022-10-15 22:47:56.500000,1080,1920,698,216
2022-10-15 22:47:56.520000,1080,1920,693,214
2022-10-15 22:47:56.530000,1080,1920,694,214
2022-10-15 22:47:56.550000,1080,1920,697,220
2022-10-15 22:47:56.570000,1080,1920,697,215
2022-10-15 22:47:56.580000,1080,1920,699,211
2022-10-15 22:47:56.600000,1080,1920,703,217
2022-10-15 22:47:56.620000,1080,1920,705,222
2022-10-15 22:47:56.630000,1080,1920,736,249
2022-10-15 22:47:56.650000,1080,1920,794,276
2022-10-15 22:47:56.670000,1080,1920,791,271
2022-10-15 22:47:56.680000,1080,1920,791,268
2022-10-15 22:47:56.700000,1080,1920,793,267
2022-10-15 22:47:56.720000,1080,1920,789,274
2022-10-15 22:47:56.730000,1080,1920,789,278
2022-10-15 22:47:56.750000,1080,1920,794,277
2022-10-15 22:47:56.770000,1080,1920,797,276
2022-10-15 22:47:56.780000,1080,1920,798,276
2022-10-15 22:47:56.800000,1080,1920,795,275
2022-10-15 22:47:56.820000,1080,1920,794,267
2022-10-15 22:47:56.830000,1080,1920,793,271
2022-10-15 22:47:56.850000,1080,1920,794,272
2022-10-15 22:47:56.870000,1080,1920,795,268
2022-10-15 22:47:56.880000,1080,1920,794,273
2022-10-15 22:47:56.900000,1080,1920,794,274
2022-10-15 22:47:56.920000,1080,1920,794,273
2022-10-15 22:47:56.930000,1080,1920,801,274
2022-10-15 22:47:56.950000,1080,1920,799,270
2022-10-15 22:47:56.970000,1080,1920,801,270
2022-10-15 22:47:56.980000,1080,1920,801,271
2022-10-15 22:47:57,1080,1920,790,266
2022-10-15 22:47:57.020000,1080,1920,843,244
2022-10-15 22:47:57.030000,1080,1920,877,215
2022-10-15 22:47:57.050000,1080,1920,878,177
2022-10-15 22:47:57.070000,1080,1920,871,171
2022-10-15 22:47:57.080000,1080,1920,871,177
2022-10-15 22:47:57.100000,1080,1920,878,178
2022-10-15 22:47:57.120000,1080,1920,874,175
2022-10-15 22:47:57.130000,1080,1920,873,175
2022-10-15 22:47:57.150000,1080,1920,875,172
2022-10-15 22:47:57.170000,1080,1920,874,168
2022-10-15 22:47:57.180000,1080,1920,872,169
2022-10-15 22:47:57.200000,1080,1920,870,176
2022-10-15 22:47:57.220000,1080,1920,873,168
2022-10-15 22:47:57.230000,1080,1920,868,163
2022-10-15 22:47:57.250000,1080,1920,868,172
2022-10-15 22:47:57.270000,1080,1920,868,176
2022-10-15 22:47:57.280000,1080,1920,871,179
2022-10-15 22:47:57.300000,1080,1920,878,185
2022-10-15 22:47:57.320000,1080,1920,693,185
2022-10-15 22:47:57.330000,1080,1920,693,172
2022-10-15 22:47:57.350000,1080,1920,695,168
2022-10-15 22:47:57.370000,1080,1920,690,166
2022-10-15 22:47:57.380000,1080,1920,690,172
2022-10-15 22:47:57.400000,1080,1920,690,175
2022-10-15 22:47:57.420000,1080,1920,683,155
2022-10-15 22:47:57.430000,1080,1920,678,130
2022-10-15 22:47:57.450000,1080,1920,689,167
2022-10-15 22:47:57.470000,1080,1920,696,175
2022-10-15 22:47:57.480000,1080,1920,688,175
2022-10-15 22:47:57.500000,1080,1920,688,172
2022-10-15 22:47:57.520000,1080,1920,685,170
2022-10-15 22:47:57.530000,1080,1920,676,166
2022-10-15 22:47:57.550000,1080,1920,682,161
2022-10-15 22:47:57.570000,1080,1920,690,168
2022-10-15 22:47:57.580000,1080,1920,685,179
2022-10-15 22:47:57.600000,1080,1920,682,180
2022-10-15 22:47:57.620000,1080,1920,688,185
2022-10-15 22:47:57.630000,1080,1920,686,183
2022-10-15 22:47:57.650000,1080,1920,726,187
2022-10-15 22:47:57.670000,1080,1920,754,192
2022-10-15 22:47:57.680000,1080,1920,755,182
2022-10-15 22:47:57.700000,1080,1920,755,185
2022-10-15 22:47:57.720000,1080,1920,757,164
2022-10-15 22:47:57.730000,1080,1920,746,163
2022-10-15 22:47:57.750000,1080,1920,755,189
2022-10-15 22:47:57.770000,1080,1920,756,188
2022-10-15 22:47:57.780000,1080,1920,755,190
2022-10-15 22:47:57.800000,1080,1920,761,201
2022-10-15 22:47:57.820000,1080,1920,761,199
2022-10-15 22:47:57.830000,1080,1920,751,197
2022-10-15 22:47:57.850000,1080,1920,756,195
2022-10-15 22:47:57.870000,1080,1920,762,192
2022-10-15 22:47:57.880000,1080,1920,756,200
2022-10-15 22:47:57.900000,1080,1920,753,203
2022-10-15 22:47:57.920000,1080,1920,756,202
2022-10-15 22:47:57.930000,1080,1920,757,204
2022-10-15 22:47:57.950000,1080,1920,759,205
2022-10-15 22:47:57.970000,1080,1920,759,210
2022-10-15 22:47:57.980000,1080,1920,755,216
2022-10-15 22:47:58,1080,1920,756,217
2022-10-15 22:47:58.020000,1080,1920,758,221
2022-10-15 22:47:58.030000,1080,1920,758,217
2022-10-15 22:47:58.050000,1080,1920,758,223
2022-10-15 22:47:58.070000,1080,1920,762,231
2022-10-15 22:47:58.080000,1080,1920,795,279
2022-10-15 22:47:58.100000,1080,1920,803,309
2022-10-15 22:47:58.120000,1080,1920,796,303
2022-10-15 22:47:58.130000,1080,1920,801,311
2022-10-15 22:47:58.150000,1080,1920,796,308
2022-10-15 22:47:58.170000,1080,1920,793,303
2022-10-15 22:47:58.180000,1080,1920,793,304
2022-10-15 22:47:58.200000,1080,1920,796,309
2022-10-15 22:47:58.220000,1080,1920,800,308
2022-10-15 22:47:58.230000,1080,1920,798,311
2022-10-15 22:47:58.250000,1080,1920,794,320
2022-10-15 22:47:58.270000,1080,1920,795,321
2022-10-15 22:47:58.280000,1080,1920,797,310
2022-10-15 22:47:58.300000,1080,1920,796,309
2022-10-15 22:47:58.330000,1080,1920,791,327
2022-10-15 22:47:58.350000,1080,1920,792,325
2022-10-15 22:47:58.370000,1080,1920,794,323
2022-10-15 22:47:58.380000,1080,1920,791,305
2022-10-15 22:47:58.400000,1080,1920,794,303
2022-10-15 22:47:58.420000,1080,1920,799,307
2022-10-15 22:47:58.430000,1080,1920,796,310
2022-10-15 22:47:58.450000,1080,1920,794,317
2022-10-15 22:47:58.470000,1080,1920,791,315
2022-10-15 22:47:58.480000,1080,1920,793,306
2022-10-15 22:47:58.500000,1080,1920,795,308
2022-10-15 22:47:58.520000,1080,1920,793,317
2022-10-15 22:47:58.530000,1080,1920,793,320
2022-10-15 22:47:58.550000,1080,1920,719,283
2022-10-15 22:47:58.570000,1080,1920,692,233
2022-10-15 22:47:58.580000,1080,1920,714,229
2022-10-15 22:47:58.600000,1080,1920,721,234
2022-10-15 22:47:58.620000,1080,1920,717,232
2022-10-15 22:47:58.630000,1080,1920,717,237
2022-10-15 22:47:58.650000,1080,1920,713,231
2022-10-15 22:47:58.670000,1080,1920,715,229
2022-10-15 22:47:58.680000,1080,1920,716,228
2022-10-15 22:47:58.700000,1080,1920,712,222
2022-10-15 22:47:58.720000,1080,1920,710,220
2022-10-15 22:47:58.730000,1080,1920,708,216
2022-10-15 22:47:58.750000,1080,1920,709,212
2022-10-15 22:47:58.770000,1080,1920,726,213
2022-10-15 22:47:58.780000,1080,1920,834,198
2022-10-15 22:47:58.800000,1080,1920,883,190
2022-10-15 22:47:58.810000,1080,1920,896,182
2022-10-15 22:47:58.830000,1080,1920,894,174
2022-10-15 22:47:58.850000,1080,1920,890,174
2022-10-15 22:47:58.860000,1080,1920,893,185
2022-10-15 22:47:58.880000,1080,1920,893,194
2022-10-15 22:47:58.900000,1080,1920,893,188
2022-10-15 22:47:58.920000,1080,1920,896,189
2022-10-15 22:47:58.930000,1080,1920,893,192
2022-10-15 22:47:58.950000,1080,1920,891,194
2022-10-15 22:47:58.960000,1080,1920,893,194
2022-10-15 22:47:58.980000,1080,1920,896,189
2022-10-15 22:47:59,1080,1920,898,187
2022-10-15 22:47:59.020000,1080,1920,896,189
2022-10-15 22:47:59.030000,1080,1920,897,185
2022-10-15 22:47:59.050000,1080,1920,896,185
2022-10-15 22:47:59.060000,1080,1920,896,187
2022-10-15 22:47:59.080000,1080,1920,893,190
2022-10-15 22:47:59.100000,1080,1920,889,196
2022-10-15 22:47:59.110000,1080,1920,887,197
2022-10-15 22:47:59.130000,1080,1920,871,212
2022-10-15 22:47:59.150000,1080,1920,793,259
2022-10-15 22:47:59.170000,1080,1920,787,258
2022-10-15 22:47:59.180000,1080,1920,788,250
2022-10-15 22:47:59.200000,1080,1920,799,251
2022-10-15 22:47:59.210000,1080,1920,805,270
2022-10-15 22:47:59.230000,1080,1920,805,274
2022-10-15 22:47:59.250000,1080,1920,792,269
2022-10-15 22:47:59.270000,1080,1920,795,260
2022-10-15 22:47:59.280000,1080,1920,792,253
2022-10-15 22:47:59.300000,1080,1920,793,255
2022-10-15 22:47:59.310000,1080,1920,793,255
2022-10-15 22:47:59.330000,1080,1920,790,263
2022-10-15 22:47:59.350000,1080,1920,790,257
2022-10-15 22:47:59.360000,1080,1920,783,246
2022-10-15 22:47:59.380000,1080,1920,786,244
2022-10-15 22:47:59.400000,1080,1920,794,247
2022-10-15 22:47:59.420000,1080,1920,787,250
2022-10-15 22:47:59.430000,1080,1920,780,256
2022-10-15 22:47:59.450000,1080,1920,783,258
2022-10-15 22:47:59.460000,1080,1920,784,258
2022-10-15 22:47:59.480000,1080,1920,785,251
2022-10-15 22:47:59.500000,1080,1920,789,248
2022-10-15 22:47:59.520000,1080,1920,782,240
2022-10-15 22:47:59.530000,1080,1920,781,232
2022-10-15 22:47:59.550000,1080,1920,787,230
2022-10-15 22:47:59.560000,1080,1920,792,234
2022-10-15 22:47:59.580000,1080,1920,788,230
2022-10-15 22:47:59.600000,1080,1920,789,224
2022-10-15 22:47:59.610000,1080,1920,791,227
2022-10-15 22:47:59.630000,1080,1920,786,227
2022-10-15 22:47:59.650000,1080,1920,796,242
2022-10-15 22:47:59.670000,1080,1920,791,267
2022-10-15 22:47:59.680000,1080,1920,790,276
2022-10-15 22:47:59.700000,1080,1920,795,269
2022-10-15 22:47:59.710000,1080,1920,799,265
2022-10-15 22:47:59.730000,1080,1920,801,268
2022-10-15 22:47:59.750000,1080,1920,796,285
2022-10-15 22:47:59.770000,1080,1920,796,278
2022-10-15 22:47:59.780000,1080,1920,780,313
2022-10-15 22:47:59.800000,1080,1920,781,362
2022-10-15 22:47:59.880000,1080,1920,656,383
2022-10-15 22:47:59.900000,1080,1920,697,373
2022-10-15 22:47:59.920000,1080,1920,798,362
2022-10-15 22:47:59.930000,1080,1920,801,357
2022-10-15 22:47:59.950000,1080,1920,800,346
2022-10-15 22:47:59.960000,1080,1920,799,338
2022-10-15 22:47:59.980000,1080,1920,792,306
2022-10-15 22:48:00,1080,1920,799,322
2022-10-15 22:48:00.020000,1080,1920,796,351
