time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:33.170000,1080,1920,831,478
2022-10-15 22:42:33.180000,1080,1920,829,482
2022-10-15 22:42:33.200000,1080,1920,828,485
2022-10-15 22:42:33.220000,1080,1920,830,476
2022-10-15 22:42:33.230000,1080,1920,829,476
2022-10-15 22:42:33.250000,1080,1920,834,476
2022-10-15 22:42:33.260000,1080,1920,837,468
2022-10-15 22:42:33.280000,1080,1920,827,474
2022-10-15 22:42:33.300000,1080,1920,826,479
2022-10-15 22:42:33.310000,1080,1920,832,471
2022-10-15 22:42:33.330000,1080,1920,834,471
2022-10-15 22:42:33.350000,1080,1920,832,479
2022-10-15 22:42:33.370000,1080,1920,831,471
2022-10-15 22:42:33.380000,1080,1920,832,467
2022-10-15 22:42:33.400000,1080,1920,833,484
2022-10-15 22:42:33.420000,1080,1920,828,471
2022-10-15 22:42:33.430000,1080,1920,829,467
2022-10-15 22:42:33.450000,1080,1920,832,468
2022-10-15 22:42:33.470000,1080,1920,829,473
2022-10-15 22:42:33.480000,1080,1920,830,476
2022-10-15 22:42:33.500000,1080,1920,831,472
2022-10-15 22:42:33.510000,1080,1920,831,473
2022-10-15 22:42:33.530000,1080,1920,837,481
2022-10-15 22:42:33.550000,1080,1920,837,485
2022-10-15 22:42:33.560000,1080,1920,841,486
2022-10-15 22:42:33.580000,1080,1920,843,487
2022-10-15 22:42:33.600000,1080,1920,834,480
2022-10-15 22:42:33.620000,1080,1920,829,479
2022-10-15 22:42:33.630000,1080,1920,832,485
2022-10-15 22:42:33.650000,1080,1920,834,477
2022-10-15 22:42:33.670000,1080,1920,832,475
2022-10-15 22:42:33.680000,1080,1920,834,471
2022-10-15 22:42:33.700000,1080,1920,833,469
2022-10-15 22:42:33.720000,1080,1920,835,474
2022-10-15 22:42:33.730000,1080,1920,836,478
2022-10-15 22:42:33.750000,1080,1920,815,414
2022-10-15 22:42:33.760000,1080,1920,812,354
2022-10-15 22:42:33.780000,1080,1920,821,309
2022-10-15 22:42:33.800000,1080,1920,819,307
2022-10-15 22:42:33.810000,1080,1920,820,303
2022-10-15 22:42:33.830000,1080,1920,815,301
2022-10-15 22:42:33.850000,1080,1920,814,293
2022-10-15 22:42:33.870000,1080,1920,818,290
2022-10-15 22:42:33.880000,1080,1920,811,297
2022-10-15 22:42:33.900000,1080,1920,819,302
2022-10-15 22:42:33.920000,1080,1920,821,303
2022-10-15 22:42:33.930000,1080,1920,814,301
2022-10-15 22:42:33.950000,1080,1920,818,298
2022-10-15 22:42:33.960000,1080,1920,815,298
2022-10-15 22:42:33.980000,1080,1920,816,302
2022-10-15 22:42:34,1080,1920,814,300
2022-10-15 22:42:34.010000,1080,1920,813,295
2022-10-15 22:42:34.030000,1080,1920,816,297
2022-10-15 22:42:34.050000,1080,1920,811,290
2022-10-15 22:42:34.060000,1080,1920,815,291
2022-10-15 22:42:34.080000,1080,1920,817,294
2022-10-15 22:42:34.100000,1080,1920,817,292
2022-10-15 22:42:34.110000,1080,1920,817,298
2022-10-15 22:42:34.130000,1080,1920,816,302
2022-10-15 22:42:34.150000,1080,1920,822,302
2022-10-15 22:42:34.160000,1080,1920,821,299
2022-10-15 22:42:34.180000,1080,1920,814,297
2022-10-15 22:42:34.200000,1080,1920,812,300
2022-10-15 22:42:34.210000,1080,1920,816,301
2022-10-15 22:42:34.230000,1080,1920,817,306
2022-10-15 22:42:34.250000,1080,1920,816,307
2022-10-15 22:42:34.260000,1080,1920,816,297
2022-10-15 22:42:34.280000,1080,1920,814,295
2022-10-15 22:42:34.300000,1080,1920,816,300
2022-10-15 22:42:34.310000,1080,1920,814,302
2022-10-15 22:42:34.330000,1080,1920,814,298
2022-10-15 22:42:34.350000,1080,1920,812,295
2022-10-15 22:42:34.360000,1080,1920,808,296
2022-10-15 22:42:34.380000,1080,1920,811,294
2022-10-15 22:42:34.400000,1080,1920,815,297
2022-10-15 22:42:34.410000,1080,1920,816,289
2022-10-15 22:42:34.430000,1080,1920,816,284
2022-10-15 22:42:34.450000,1080,1920,813,293
2022-10-15 22:42:34.460000,1080,1920,814,295
2022-10-15 22:42:34.480000,1080,1920,814,295
2022-10-15 22:42:34.500000,1080,1920,814,290
2022-10-15 22:42:34.510000,1080,1920,814,292
2022-10-15 22:42:34.530000,1080,1920,808,297
2022-10-15 22:42:34.550000,1080,1920,812,292
2022-10-15 22:42:34.560000,1080,1920,815,289
2022-10-15 22:42:34.580000,1080,1920,811,290
2022-10-15 22:42:34.600000,1080,1920,814,293
2022-10-15 22:42:34.610000,1080,1920,814,286
2022-10-15 22:42:34.630000,1080,1920,813,286
2022-10-15 22:42:34.650000,1080,1920,812,290
2022-10-15 22:42:34.660000,1080,1920,811,286
2022-10-15 22:42:34.680000,1080,1920,811,283
2022-10-15 22:42:34.700000,1080,1920,815,282
2022-10-15 22:42:34.710000,1080,1920,814,291
2022-10-15 22:42:34.730000,1080,1920,810,294
2022-10-15 22:42:34.750000,1080,1920,811,292
2022-10-15 22:42:34.760000,1080,1920,809,294
2022-10-15 22:42:34.780000,1080,1920,809,290
2022-10-15 22:42:34.800000,1080,1920,812,290
2022-10-15 22:42:34.810000,1080,1920,815,277
2022-10-15 22:42:34.830000,1080,1920,815,275
2022-10-15 22:42:34.850000,1080,1920,812,293
2022-10-15 22:42:34.860000,1080,1920,812,295
2022-10-15 22:42:34.880000,1080,1920,812,295
2022-10-15 22:42:34.900000,1080,1920,812,294
2022-10-15 22:42:34.910000,1080,1920,810,296
2022-10-15 22:42:34.930000,1080,1920,810,295
2022-10-15 22:42:34.950000,1080,1920,806,292
2022-10-15 22:42:34.960000,1080,1920,803,292
2022-10-15 22:42:34.980000,1080,1920,804,291
2022-10-15 22:42:35,1080,1920,805,294
2022-10-15 22:42:35.010000,1080,1920,805,298
2022-10-15 22:42:35.030000,1080,1920,807,302
2022-10-15 22:42:35.050000,1080,1920,805,304
2022-10-15 22:42:35.060000,1080,1920,803,298
2022-10-15 22:42:35.080000,1080,1920,805,296
2022-10-15 22:42:35.100000,1080,1920,803,300
2022-10-15 22:42:35.110000,1080,1920,801,293
2022-10-15 22:42:35.130000,1080,1920,800,287
2022-10-15 22:42:35.150000,1080,1920,800,290
2022-10-15 22:42:35.160000,1080,1920,802,290
2022-10-15 22:42:35.180000,1080,1920,800,274
2022-10-15 22:42:35.200000,1080,1920,801,272
2022-10-15 22:42:35.210000,1080,1920,806,274
2022-10-15 22:42:35.230000,1080,1920,800,273
