time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:36.730000,1080,1920,1207,358
2022-10-15 22:44:36.740000,1080,1920,1212,359
2022-10-15 22:44:36.760000,1080,1920,1204,366
2022-10-15 22:44:36.780000,1080,1920,1199,363
2022-10-15 22:44:36.790000,1080,1920,1207,356
2022-10-15 22:44:36.810000,1080,1920,1210,358
2022-10-15 22:44:36.830000,1080,1920,1203,377
2022-10-15 22:44:36.840000,1080,1920,1208,380
2022-10-15 22:44:36.990000,1080,1920,1204,390
2022-10-15 22:44:37.010000,1080,1920,1195,352
2022-10-15 22:44:37.030000,1080,1920,1188,279
2022-10-15 22:44:37.040000,1080,1920,1212,318
2022-10-15 22:44:37.060000,1080,1920,1217,328
2022-10-15 22:44:37.080000,1080,1920,1219,336
2022-10-15 22:44:37.090000,1080,1920,1213,331
2022-10-15 22:44:37.110000,1080,1920,1213,324
2022-10-15 22:44:37.130000,1080,1920,1210,332
2022-10-15 22:44:37.140000,1080,1920,1213,336
2022-10-15 22:44:37.160000,1080,1920,1214,329
2022-10-15 22:44:37.180000,1080,1920,1214,331
2022-10-15 22:44:37.190000,1080,1920,1219,328
2022-10-15 22:44:37.210000,1080,1920,1214,324
2022-10-15 22:44:37.230000,1080,1920,1215,328
2022-10-15 22:44:37.240000,1080,1920,1212,331
2022-10-15 22:44:37.260000,1080,1920,1215,329
2022-10-15 22:44:37.280000,1080,1920,1224,327
2022-10-15 22:44:37.330000,1080,1920,1224,334
2022-10-15 22:44:37.340000,1080,1920,1219,334
2022-10-15 22:44:37.360000,1080,1920,1214,332
2022-10-15 22:44:37.380000,1080,1920,1215,347
2022-10-15 22:44:37.390000,1080,1920,1216,353
2022-10-15 22:44:37.410000,1080,1920,1213,350
2022-10-15 22:44:37.430000,1080,1920,1209,364
2022-10-15 22:44:37.440000,1080,1920,1212,355
2022-10-15 22:44:37.460000,1080,1920,1211,346
2022-10-15 22:44:37.480000,1080,1920,1218,345
2022-10-15 22:44:37.490000,1080,1920,1218,357
2022-10-15 22:44:37.510000,1080,1920,1213,364
2022-10-15 22:44:37.530000,1080,1920,1211,368
2022-10-15 22:44:37.540000,1080,1920,1205,366
2022-10-15 22:44:37.560000,1080,1920,1207,358
2022-10-15 22:44:37.580000,1080,1920,1214,353
2022-10-15 22:44:37.590000,1080,1920,1218,354
2022-10-15 22:44:37.610000,1080,1920,1214,354
2022-10-15 22:44:37.630000,1080,1920,1211,345
2022-10-15 22:44:37.640000,1080,1920,1213,348
2022-10-15 22:44:37.660000,1080,1920,1214,354
2022-10-15 22:44:37.680000,1080,1920,1214,352
2022-10-15 22:44:37.690000,1080,1920,1214,355
2022-10-15 22:44:37.710000,1080,1920,1214,351
2022-10-15 22:44:37.730000,1080,1920,1213,351
2022-10-15 22:44:37.740000,1080,1920,1213,354
2022-10-15 22:44:37.760000,1080,1920,1205,355
2022-10-15 22:44:37.780000,1080,1920,1201,357
2022-10-15 22:44:37.790000,1080,1920,1206,361
2022-10-15 22:44:37.810000,1080,1920,1210,355
2022-10-15 22:44:37.830000,1080,1920,1208,355
2022-10-15 22:44:37.840000,1080,1920,1208,357
2022-10-15 22:44:37.860000,1080,1920,1207,360
2022-10-15 22:44:37.880000,1080,1920,1206,362
2022-10-15 22:44:37.890000,1080,1920,1209,360
2022-10-15 22:44:37.910000,1080,1920,1206,362
2022-10-15 22:44:37.930000,1080,1920,1205,362
2022-10-15 22:44:37.940000,1080,1920,1205,360
2022-10-15 22:44:37.960000,1080,1920,1205,356
2022-10-15 22:44:37.980000,1080,1920,1208,360
2022-10-15 22:44:37.990000,1080,1920,1211,357
2022-10-15 22:44:38.010000,1080,1920,1207,358
2022-10-15 22:44:38.030000,1080,1920,1201,367
2022-10-15 22:44:38.040000,1080,1920,1204,367
2022-10-15 22:44:38.060000,1080,1920,1210,362
2022-10-15 22:44:38.080000,1080,1920,1160,342
2022-10-15 22:44:38.090000,1080,1920,998,288
2022-10-15 22:44:38.110000,1080,1920,972,277
2022-10-15 22:44:38.130000,1080,1920,983,291
2022-10-15 22:44:38.140000,1080,1920,981,291
2022-10-15 22:44:38.160000,1080,1920,981,297
2022-10-15 22:44:38.180000,1080,1920,978,298
2022-10-15 22:44:38.190000,1080,1920,978,293
2022-10-15 22:44:38.210000,1080,1920,978,292
2022-10-15 22:44:38.230000,1080,1920,981,290
2022-10-15 22:44:38.240000,1080,1920,982,295
2022-10-15 22:44:38.260000,1080,1920,975,299
2022-10-15 22:44:38.280000,1080,1920,974,299
2022-10-15 22:44:38.290000,1080,1920,975,284
2022-10-15 22:44:38.310000,1080,1920,982,287
2022-10-15 22:44:38.320000,1080,1920,984,303
2022-10-15 22:44:38.340000,1080,1920,1266,359
2022-10-15 22:44:38.360000,1080,1920,1266,352
2022-10-15 22:44:38.380000,1080,1920,1271,353
2022-10-15 22:44:38.390000,1080,1920,1276,354
2022-10-15 22:44:38.410000,1080,1920,1270,353
2022-10-15 22:44:38.430000,1080,1920,1267,352
2022-10-15 22:44:38.440000,1080,1920,1268,350
2022-10-15 22:44:38.460000,1080,1920,1265,342
2022-10-15 22:44:38.470000,1080,1920,1268,344
2022-10-15 22:44:38.490000,1080,1920,1272,344
2022-10-15 22:44:38.510000,1080,1920,1273,344
2022-10-15 22:44:38.530000,1080,1920,1267,352
2022-10-15 22:44:38.540000,1080,1920,1265,351
2022-10-15 22:44:38.560000,1080,1920,1264,349
2022-10-15 22:44:38.570000,1080,1920,1262,346
2022-10-15 22:44:38.590000,1080,1920,1262,347
2022-10-15 22:44:38.610000,1080,1920,1263,348
2022-10-15 22:44:38.630000,1080,1920,1213,340
2022-10-15 22:44:38.640000,1080,1920,1152,335
2022-10-15 22:44:38.660000,1080,1920,1099,336
2022-10-15 22:44:38.680000,1080,1920,1102,333
2022-10-15 22:44:38.690000,1080,1920,1097,327
2022-10-15 22:44:38.710000,1080,1920,1092,330
2022-10-15 22:44:38.720000,1080,1920,1096,332
2022-10-15 22:44:38.740000,1080,1920,1099,332
2022-10-15 22:44:38.760000,1080,1920,1100,335
2022-10-15 22:44:38.780000,1080,1920,1102,332
2022-10-15 22:44:38.790000,1080,1920,1102,329
2022-10-15 22:44:38.810000,1080,1920,1099,329
2022-10-15 22:44:38.820000,1080,1920,1094,333
2022-10-15 22:44:38.890000,1080,1920,1264,372
2022-10-15 22:44:38.910000,1080,1920,1264,385
2022-10-15 22:44:38.930000,1080,1920,1265,382
2022-10-15 22:44:38.940000,1080,1920,1264,372
2022-10-15 22:44:38.960000,1080,1920,1259,375
2022-10-15 22:44:38.970000,1080,1920,1261,376
2022-10-15 22:44:38.990000,1080,1920,1268,381
2022-10-15 22:44:39.010000,1080,1920,1260,390
2022-10-15 22:44:39.030000,1080,1920,1264,379
2022-10-15 22:44:39.040000,1080,1920,1268,372
2022-10-15 22:44:39.060000,1080,1920,1264,366
2022-10-15 22:44:39.070000,1080,1920,1264,376
2022-10-15 22:44:39.090000,1080,1920,1266,379
2022-10-15 22:44:39.110000,1080,1920,1268,380
2022-10-15 22:44:39.130000,1080,1920,1264,376
2022-10-15 22:44:39.140000,1080,1920,1260,373
2022-10-15 22:44:39.160000,1080,1920,1266,372
2022-10-15 22:44:39.180000,1080,1920,1269,366
2022-10-15 22:44:39.190000,1080,1920,1260,365
2022-10-15 22:44:39.210000,1080,1920,1263,364
2022-10-15 22:44:39.220000,1080,1920,1263,368
2022-10-15 22:44:39.240000,1080,1920,1262,365
2022-10-15 22:44:39.260000,1080,1920,1272,351
2022-10-15 22:44:39.280000,1080,1920,1267,358
2022-10-15 22:44:39.290000,1080,1920,1266,366
2022-10-15 22:44:39.310000,1080,1920,1268,369
2022-10-15 22:44:39.320000,1080,1920,1272,366
2022-10-15 22:44:39.340000,1080,1920,1273,366
2022-10-15 22:44:39.360000,1080,1920,1236,363
2022-10-15 22:44:39.380000,1080,1920,1202,367
2022-10-15 22:44:39.390000,1080,1920,1180,379
2022-10-15 22:44:39.410000,1080,1920,1164,370
2022-10-15 22:44:39.430000,1080,1920,1175,377
2022-10-15 22:44:39.440000,1080,1920,1177,379
2022-10-15 22:44:39.460000,1080,1920,1177,367
2022-10-15 22:44:39.470000,1080,1920,1176,365
2022-10-15 22:44:39.490000,1080,1920,1177,372
2022-10-15 22:44:39.510000,1080,1920,1177,376
2022-10-15 22:44:39.530000,1080,1920,1178,371
2022-10-15 22:44:39.540000,1080,1920,1179,369
2022-10-15 22:44:39.560000,1080,1920,1176,371
2022-10-15 22:44:39.570000,1080,1920,1176,375
2022-10-15 22:44:39.590000,1080,1920,1175,377
2022-10-15 22:44:39.610000,1080,1920,1171,378
2022-10-15 22:44:39.630000,1080,1920,1172,374
2022-10-15 22:44:39.640000,1080,1920,1172,373
2022-10-15 22:44:39.660000,1080,1920,1173,378
2022-10-15 22:44:39.680000,1080,1920,1177,376
2022-10-15 22:44:39.690000,1080,1920,1182,379
2022-10-15 22:44:39.710000,1080,1920,1180,379
2022-10-15 22:44:39.720000,1080,1920,1179,374
2022-10-15 22:44:39.740000,1080,1920,1177,378
2022-10-15 22:44:39.760000,1080,1920,1175,381
2022-10-15 22:44:39.770000,1080,1920,1174,377
2022-10-15 22:44:39.790000,1080,1920,1176,379
2022-10-15 22:44:39.810000,1080,1920,1177,379
2022-10-15 22:44:39.820000,1080,1920,1177,377
2022-10-15 22:44:39.840000,1080,1920,1175,380
2022-10-15 22:44:39.860000,1080,1920,1178,384
2022-10-15 22:44:39.870000,1080,1920,1178,389
2022-10-15 22:44:39.890000,1080,1920,1100,368
2022-10-15 22:44:39.910000,1080,1920,1069,358
2022-10-15 22:44:39.920000,1080,1920,1077,361
2022-10-15 22:44:39.940000,1080,1920,1078,362
2022-10-15 22:44:39.960000,1080,1920,1077,363
2022-10-15 22:44:39.970000,1080,1920,1072,361
2022-10-15 22:44:39.990000,1080,1920,1074,362
2022-10-15 22:44:40.010000,1080,1920,1072,360
2022-10-15 22:44:40.020000,1080,1920,1073,362
2022-10-15 22:44:40.040000,1080,1920,1078,364
2022-10-15 22:44:40.060000,1080,1920,1076,351
2022-10-15 22:44:40.070000,1080,1920,1074,345
2022-10-15 22:44:40.090000,1080,1920,1072,354
2022-10-15 22:44:40.110000,1080,1920,1071,356
2022-10-15 22:44:40.120000,1080,1920,1070,356
2022-10-15 22:44:40.140000,1080,1920,1070,359
2022-10-15 22:44:40.160000,1080,1920,1073,360
2022-10-15 22:44:40.170000,1080,1920,1072,364
2022-10-15 22:44:40.190000,1080,1920,1073,359
2022-10-15 22:44:40.210000,1080,1920,1073,356
2022-10-15 22:44:40.220000,1080,1920,1069,363
2022-10-15 22:44:40.240000,1080,1920,1074,362
2022-10-15 22:44:40.260000,1080,1920,1078,355
2022-10-15 22:44:40.270000,1080,1920,1075,356
2022-10-15 22:44:40.290000,1080,1920,1071,358
2022-10-15 22:44:40.310000,1080,1920,1072,359
2022-10-15 22:44:40.320000,1080,1920,1084,366
2022-10-15 22:44:40.340000,1080,1920,1200,376
2022-10-15 22:44:40.360000,1080,1920,1240,377
2022-10-15 22:44:40.370000,1080,1920,1239,374
2022-10-15 22:44:40.390000,1080,1920,1240,372
2022-10-15 22:44:40.410000,1080,1920,1243,377
2022-10-15 22:44:40.420000,1080,1920,1247,372
2022-10-15 22:44:40.440000,1080,1920,1250,368
2022-10-15 22:44:40.460000,1080,1920,1247,373
2022-10-15 22:44:40.470000,1080,1920,1247,376
2022-10-15 22:44:40.490000,1080,1920,1250,374
2022-10-15 22:44:40.510000,1080,1920,1247,371
2022-10-15 22:44:40.520000,1080,1920,1248,374
2022-10-15 22:44:40.540000,1080,1920,1249,378
2022-10-15 22:44:40.560000,1080,1920,1246,378
2022-10-15 22:44:40.570000,1080,1920,1244,377
2022-10-15 22:44:40.590000,1080,1920,1245,368
2022-10-15 22:44:40.610000,1080,1920,1245,366
2022-10-15 22:44:40.620000,1080,1920,1242,369
2022-10-15 22:44:40.640000,1080,1920,1246,375
2022-10-15 22:44:40.660000,1080,1920,1252,372
2022-10-15 22:44:40.670000,1080,1920,1249,374
2022-10-15 22:44:40.690000,1080,1920,1248,376
2022-10-15 22:44:40.710000,1080,1920,1248,372
2022-10-15 22:44:40.720000,1080,1920,1255,372
2022-10-15 22:44:40.740000,1080,1920,1254,375
2022-10-15 22:44:40.760000,1080,1920,1251,375
2022-10-15 22:44:40.770000,1080,1920,1252,378
2022-10-15 22:44:40.790000,1080,1920,1254,373
2022-10-15 22:44:40.810000,1080,1920,1253,368
2022-10-15 22:44:40.820000,1080,1920,1253,365
2022-10-15 22:44:40.840000,1080,1920,1255,362
2022-10-15 22:44:40.860000,1080,1920,1249,368
2022-10-15 22:44:40.870000,1080,1920,1252,369
2022-10-15 22:44:40.890000,1080,1920,1253,369
2022-10-15 22:44:40.910000,1080,1920,1253,369
2022-10-15 22:44:40.920000,1080,1920,1253,368
2022-10-15 22:44:40.940000,1080,1920,1250,363
2022-10-15 22:44:40.960000,1080,1920,1250,364
2022-10-15 22:44:40.970000,1080,1920,1246,373
2022-10-15 22:44:40.990000,1080,1920,1247,374
2022-10-15 22:44:41.010000,1080,1920,1247,377
2022-10-15 22:44:41.020000,1080,1920,1248,376
2022-10-15 22:44:41.040000,1080,1920,1252,373
2022-10-15 22:44:41.060000,1080,1920,1249,377
2022-10-15 22:44:41.070000,1080,1920,1247,378
2022-10-15 22:44:41.090000,1080,1920,1245,377
2022-10-15 22:44:41.110000,1080,1920,1244,378
2022-10-15 22:44:41.120000,1080,1920,1246,380
2022-10-15 22:44:41.140000,1080,1920,1249,382
2022-10-15 22:44:41.160000,1080,1920,1249,376
2022-10-15 22:44:41.170000,1080,1920,1254,372
2022-10-15 22:44:41.190000,1080,1920,1254,370
2022-10-15 22:44:41.210000,1080,1920,1248,370
2022-10-15 22:44:41.220000,1080,1920,1249,371
2022-10-15 22:44:41.240000,1080,1920,1249,366
2022-10-15 22:44:41.260000,1080,1920,1207,356
2022-10-15 22:44:41.270000,1080,1920,1188,349
2022-10-15 22:44:41.290000,1080,1920,978,327
2022-10-15 22:44:41.310000,1080,1920,978,326
2022-10-15 22:44:41.320000,1080,1920,984,318
2022-10-15 22:44:41.340000,1080,1920,984,320
2022-10-15 22:44:41.360000,1080,1920,979,328
2022-10-15 22:44:41.370000,1080,1920,978,327
2022-10-15 22:44:41.390000,1080,1920,983,325
2022-10-15 22:44:41.410000,1080,1920,986,326
2022-10-15 22:44:41.420000,1080,1920,983,323
2022-10-15 22:44:41.440000,1080,1920,978,313
2022-10-15 22:44:41.460000,1080,1920,976,313
2022-10-15 22:44:41.470000,1080,1920,977,317
2022-10-15 22:44:41.490000,1080,1920,975,314
2022-10-15 22:44:41.510000,1080,1920,974,316
2022-10-15 22:44:41.520000,1080,1920,978,315
2022-10-15 22:44:41.540000,1080,1920,979,312
2022-10-15 22:44:41.560000,1080,1920,977,313
2022-10-15 22:44:41.570000,1080,1920,973,316
2022-10-15 22:44:41.590000,1080,1920,971,320
2022-10-15 22:44:41.610000,1080,1920,967,318
2022-10-15 22:44:41.620000,1080,1920,964,315
2022-10-15 22:44:41.640000,1080,1920,971,318
2022-10-15 22:44:41.660000,1080,1920,975,316
2022-10-15 22:44:41.670000,1080,1920,974,314
2022-10-15 22:44:41.690000,1080,1920,978,332
