time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:49.720000,1080,1920,776,502
2022-10-15 22:47:49.740000,1080,1920,779,508
2022-10-15 22:47:49.760000,1080,1920,733,476
2022-10-15 22:47:49.770000,1080,1920,694,423
2022-10-15 22:47:49.790000,1080,1920,668,390
2022-10-15 22:47:49.800000,1080,1920,662,383
2022-10-15 22:47:49.820000,1080,1920,661,385
2022-10-15 22:47:49.840000,1080,1920,657,390
2022-10-15 22:47:49.850000,1080,1920,656,389
2022-10-15 22:47:49.870000,1080,1920,660,389
2022-10-15 22:47:49.890000,1080,1920,656,389
2022-10-15 22:47:49.910000,1080,1920,651,391
2022-10-15 22:47:49.920000,1080,1920,655,390
2022-10-15 22:47:49.940000,1080,1920,657,386
2022-10-15 22:47:49.950000,1080,1920,652,383
2022-10-15 22:47:49.970000,1080,1920,653,383
2022-10-15 22:47:49.990000,1080,1920,660,389
2022-10-15 22:47:50.010000,1080,1920,660,393
2022-10-15 22:47:50.020000,1080,1920,659,394
2022-10-15 22:47:50.040000,1080,1920,659,389
2022-10-15 22:47:50.060000,1080,1920,656,379
2022-10-15 22:47:50.070000,1080,1920,662,384
2022-10-15 22:47:50.090000,1080,1920,658,383
2022-10-15 22:47:50.100000,1080,1920,656,386
2022-10-15 22:47:50.120000,1080,1920,662,393
2022-10-15 22:47:50.140000,1080,1920,662,388
2022-10-15 22:47:50.160000,1080,1920,713,417
2022-10-15 22:47:50.170000,1080,1920,736,429
2022-10-15 22:47:50.190000,1080,1920,728,416
2022-10-15 22:47:50.200000,1080,1920,731,423
2022-10-15 22:47:50.220000,1080,1920,733,428
2022-10-15 22:47:50.240000,1080,1920,731,429
2022-10-15 22:47:50.260000,1080,1920,729,431
2022-10-15 22:47:50.270000,1080,1920,731,429
2022-10-15 22:47:50.290000,1080,1920,731,425
2022-10-15 22:47:50.300000,1080,1920,729,421
2022-10-15 22:47:50.320000,1080,1920,729,420
2022-10-15 22:47:50.340000,1080,1920,726,421
2022-10-15 22:47:50.350000,1080,1920,727,426
2022-10-15 22:47:50.370000,1080,1920,730,432
2022-10-15 22:47:50.390000,1080,1920,769,515
2022-10-15 22:47:50.410000,1080,1920,784,564
2022-10-15 22:47:50.420000,1080,1920,785,571
2022-10-15 22:47:50.440000,1080,1920,790,565
2022-10-15 22:47:50.450000,1080,1920,784,567
2022-10-15 22:47:50.470000,1080,1920,784,566
2022-10-15 22:47:50.490000,1080,1920,787,566
2022-10-15 22:47:50.510000,1080,1920,780,554
2022-10-15 22:47:50.520000,1080,1920,782,554
2022-10-15 22:47:50.540000,1080,1920,788,554
2022-10-15 22:47:50.560000,1080,1920,787,550
2022-10-15 22:47:50.570000,1080,1920,789,552
2022-10-15 22:47:50.590000,1080,1920,792,556
2022-10-15 22:47:50.600000,1080,1920,790,562
2022-10-15 22:47:50.620000,1080,1920,791,566
2022-10-15 22:47:50.640000,1080,1920,798,584
2022-10-15 22:47:50.660000,1080,1920,815,649
2022-10-15 22:47:50.670000,1080,1920,819,668
2022-10-15 22:47:50.690000,1080,1920,819,651
2022-10-15 22:47:50.700000,1080,1920,817,651
2022-10-15 22:47:50.720000,1080,1920,824,657
2022-10-15 22:47:50.740000,1080,1920,829,657
2022-10-15 22:47:50.760000,1080,1920,831,649
2022-10-15 22:47:50.770000,1080,1920,830,647
2022-10-15 22:47:50.790000,1080,1920,821,646
2022-10-15 22:47:50.800000,1080,1920,822,648
2022-10-15 22:47:50.820000,1080,1920,832,652
2022-10-15 22:47:50.840000,1080,1920,832,659
2022-10-15 22:47:50.850000,1080,1920,827,667
2022-10-15 22:47:50.870000,1080,1920,825,668
2022-10-15 22:47:50.890000,1080,1920,822,669
2022-10-15 22:47:50.900000,1080,1920,815,652
2022-10-15 22:47:50.920000,1080,1920,775,595
2022-10-15 22:47:50.940000,1080,1920,766,572
2022-10-15 22:47:50.950000,1080,1920,769,563
2022-10-15 22:47:50.970000,1080,1920,769,559
2022-10-15 22:47:50.990000,1080,1920,772,568
2022-10-15 22:47:51,1080,1920,777,576
2022-10-15 22:47:51.020000,1080,1920,769,563
2022-10-15 22:47:51.040000,1080,1920,765,561
2022-10-15 22:47:51.050000,1080,1920,770,560
2022-10-15 22:47:51.070000,1080,1920,767,552
2022-10-15 22:47:51.090000,1080,1920,766,548
2022-10-15 22:47:51.100000,1080,1920,767,551
2022-10-15 22:47:51.120000,1080,1920,769,554
2022-10-15 22:47:51.140000,1080,1920,770,556
2022-10-15 22:47:51.150000,1080,1920,772,564
2022-10-15 22:47:51.170000,1080,1920,773,565
2022-10-15 22:47:51.190000,1080,1920,768,563
2022-10-15 22:47:51.200000,1080,1920,767,564
2022-10-15 22:47:51.220000,1080,1920,765,564
2022-10-15 22:47:51.240000,1080,1920,785,525
2022-10-15 22:47:51.250000,1080,1920,842,457
2022-10-15 22:47:51.270000,1080,1920,846,449
2022-10-15 22:47:51.290000,1080,1920,842,446
2022-10-15 22:47:51.300000,1080,1920,846,448
2022-10-15 22:47:51.320000,1080,1920,852,446
2022-10-15 22:47:51.340000,1080,1920,856,451
2022-10-15 22:47:51.350000,1080,1920,854,444
2022-10-15 22:47:51.370000,1080,1920,850,438
2022-10-15 22:47:51.390000,1080,1920,850,437
2022-10-15 22:47:51.400000,1080,1920,851,442
2022-10-15 22:47:51.420000,1080,1920,859,442
2022-10-15 22:47:51.440000,1080,1920,860,443
2022-10-15 22:47:51.450000,1080,1920,856,447
2022-10-15 22:47:51.470000,1080,1920,873,415
2022-10-15 22:47:51.490000,1080,1920,939,299
2022-10-15 22:47:51.500000,1080,1920,957,255
2022-10-15 22:47:51.520000,1080,1920,959,241
2022-10-15 22:47:51.540000,1080,1920,961,242
2022-10-15 22:47:51.550000,1080,1920,961,235
2022-10-15 22:47:51.570000,1080,1920,960,235
2022-10-15 22:47:51.590000,1080,1920,962,232
2022-10-15 22:47:51.600000,1080,1920,960,235
2022-10-15 22:47:51.620000,1080,1920,961,234
2022-10-15 22:47:51.640000,1080,1920,962,232
2022-10-15 22:47:51.650000,1080,1920,963,232
2022-10-15 22:47:51.670000,1080,1920,964,229
2022-10-15 22:47:51.690000,1080,1920,964,237
2022-10-15 22:47:51.700000,1080,1920,964,239
2022-10-15 22:47:51.720000,1080,1920,967,234
2022-10-15 22:47:51.740000,1080,1920,963,231
2022-10-15 22:47:51.750000,1080,1920,952,229
2022-10-15 22:47:51.770000,1080,1920,951,240
2022-10-15 22:47:51.790000,1080,1920,658,267
2022-10-15 22:47:51.800000,1080,1920,650,272
2022-10-15 22:47:51.820000,1080,1920,633,286
2022-10-15 22:47:51.840000,1080,1920,633,284
2022-10-15 22:47:51.850000,1080,1920,630,278
2022-10-15 22:47:51.870000,1080,1920,628,276
2022-10-15 22:47:51.890000,1080,1920,631,281
2022-10-15 22:47:51.900000,1080,1920,627,283
2022-10-15 22:47:51.920000,1080,1920,625,276
2022-10-15 22:47:51.940000,1080,1920,627,269
2022-10-15 22:47:51.950000,1080,1920,634,302
2022-10-15 22:47:51.970000,1080,1920,634,311
2022-10-15 22:47:51.990000,1080,1920,620,309
2022-10-15 22:47:52,1080,1920,624,417
2022-10-15 22:47:52.020000,1080,1920,714,950
2022-10-15 22:47:52.100000,1080,1920,571,439
2022-10-15 22:47:52.120000,1080,1920,590,435
2022-10-15 22:47:52.150000,1080,1920,674,342
2022-10-15 22:47:52.170000,1080,1920,674,348
2022-10-15 22:47:52.190000,1080,1920,675,349
2022-10-15 22:47:52.200000,1080,1920,671,342
2022-10-15 22:47:52.220000,1080,1920,676,342
2022-10-15 22:47:52.240000,1080,1920,671,334
2022-10-15 22:47:52.250000,1080,1920,674,342
2022-10-15 22:47:52.270000,1080,1920,682,354
2022-10-15 22:47:52.290000,1080,1920,681,358
2022-10-15 22:47:52.300000,1080,1920,711,355
2022-10-15 22:47:52.320000,1080,1920,811,365
2022-10-15 22:47:52.340000,1080,1920,838,377
2022-10-15 22:47:52.350000,1080,1920,839,377
2022-10-15 22:47:52.370000,1080,1920,834,375
2022-10-15 22:47:52.390000,1080,1920,833,373
2022-10-15 22:47:52.400000,1080,1920,833,376
2022-10-15 22:47:52.420000,1080,1920,832,378
2022-10-15 22:47:52.440000,1080,1920,838,380
2022-10-15 22:47:52.450000,1080,1920,835,376
2022-10-15 22:47:52.470000,1080,1920,834,378
2022-10-15 22:47:52.490000,1080,1920,834,386
2022-10-15 22:47:52.500000,1080,1920,835,387
2022-10-15 22:47:52.520000,1080,1920,837,383
2022-10-15 22:47:52.540000,1080,1920,835,385
2022-10-15 22:47:52.550000,1080,1920,838,394
2022-10-15 22:47:52.570000,1080,1920,838,399
2022-10-15 22:47:52.590000,1080,1920,842,398
2022-10-15 22:47:52.600000,1080,1920,847,399
2022-10-15 22:47:52.620000,1080,1920,840,403
2022-10-15 22:47:52.640000,1080,1920,840,404
2022-10-15 22:47:52.650000,1080,1920,841,405
2022-10-15 22:47:52.670000,1080,1920,844,405
2022-10-15 22:47:52.690000,1080,1920,846,401
2022-10-15 22:47:52.700000,1080,1920,843,399
2022-10-15 22:47:52.720000,1080,1920,842,402
2022-10-15 22:47:52.740000,1080,1920,820,410
2022-10-15 22:47:52.750000,1080,1920,681,431
2022-10-15 22:47:52.770000,1080,1920,678,428
2022-10-15 22:47:52.790000,1080,1920,682,422
2022-10-15 22:47:52.800000,1080,1920,674,419
2022-10-15 22:47:52.820000,1080,1920,680,422
2022-10-15 22:47:52.840000,1080,1920,681,421
2022-10-15 22:47:52.850000,1080,1920,682,421
2022-10-15 22:47:52.870000,1080,1920,687,420
2022-10-15 22:47:52.890000,1080,1920,685,428
2022-10-15 22:47:52.900000,1080,1920,683,425
2022-10-15 22:47:52.920000,1080,1920,684,418
2022-10-15 22:47:52.940000,1080,1920,685,425
2022-10-15 22:47:52.950000,1080,1920,709,428
2022-10-15 22:47:52.970000,1080,1920,766,428
2022-10-15 22:47:52.990000,1080,1920,862,425
2022-10-15 22:47:53,1080,1920,867,423
2022-10-15 22:47:53.020000,1080,1920,867,409
2022-10-15 22:47:53.040000,1080,1920,867,409
2022-10-15 22:47:53.050000,1080,1920,865,420
2022-10-15 22:47:53.070000,1080,1920,865,422
2022-10-15 22:47:53.090000,1080,1920,866,424
2022-10-15 22:47:53.100000,1080,1920,867,430
2022-10-15 22:47:53.120000,1080,1920,864,443
2022-10-15 22:47:53.140000,1080,1920,854,442
2022-10-15 22:47:53.150000,1080,1920,798,482
2022-10-15 22:47:53.170000,1080,1920,770,521
2022-10-15 22:47:53.190000,1080,1920,784,527
2022-10-15 22:47:53.200000,1080,1920,787,527
2022-10-15 22:47:53.220000,1080,1920,784,522
2022-10-15 22:47:53.240000,1080,1920,786,521
2022-10-15 22:47:53.250000,1080,1920,785,526
2022-10-15 22:47:53.270000,1080,1920,781,527
2022-10-15 22:47:53.290000,1080,1920,783,531
2022-10-15 22:47:53.300000,1080,1920,780,519
2022-10-15 22:47:53.320000,1080,1920,826,598
2022-10-15 22:47:53.340000,1080,1920,853,666
2022-10-15 22:47:53.350000,1080,1920,848,722
2022-10-15 22:47:53.370000,1080,1920,844,721
2022-10-15 22:47:53.390000,1080,1920,850,714
2022-10-15 22:47:53.400000,1080,1920,847,710
2022-10-15 22:47:53.420000,1080,1920,851,716
2022-10-15 22:47:53.440000,1080,1920,849,720
2022-10-15 22:47:53.450000,1080,1920,841,722
2022-10-15 22:47:53.470000,1080,1920,841,726
2022-10-15 22:47:53.490000,1080,1920,829,692
2022-10-15 22:47:53.500000,1080,1920,822,665
2022-10-15 22:47:53.520000,1080,1920,806,649
2022-10-15 22:47:53.540000,1080,1920,808,656
2022-10-15 22:47:53.550000,1080,1920,809,657
2022-10-15 22:47:53.570000,1080,1920,805,660
2022-10-15 22:47:53.590000,1080,1920,803,657
2022-10-15 22:47:53.600000,1080,1920,807,657
2022-10-15 22:47:53.620000,1080,1920,786,638
2022-10-15 22:47:53.640000,1080,1920,779,625
2022-10-15 22:47:53.650000,1080,1920,600,322
2022-10-15 22:47:53.670000,1080,1920,598,312
2022-10-15 22:47:53.690000,1080,1920,604,319
2022-10-15 22:47:53.700000,1080,1920,601,320
2022-10-15 22:47:53.720000,1080,1920,594,316
2022-10-15 22:47:53.740000,1080,1920,598,323
2022-10-15 22:47:53.750000,1080,1920,603,316
2022-10-15 22:47:53.770000,1080,1920,597,313
2022-10-15 22:47:53.790000,1080,1920,598,312
2022-10-15 22:47:53.800000,1080,1920,606,306
2022-10-15 22:47:53.820000,1080,1920,600,304
2022-10-15 22:47:53.840000,1080,1920,599,299
2022-10-15 22:47:53.850000,1080,1920,600,303
2022-10-15 22:47:53.870000,1080,1920,597,304
2022-10-15 22:47:53.890000,1080,1920,596,302
2022-10-15 22:47:53.900000,1080,1920,598,306
2022-10-15 22:47:53.920000,1080,1920,600,308
2022-10-15 22:47:53.940000,1080,1920,626,323
2022-10-15 22:47:53.970000,1080,1920,839,376
2022-10-15 22:47:53.990000,1080,1920,829,362
2022-10-15 22:47:54,1080,1920,826,361
