time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:24.160000,1080,1920,1317,445
2022-10-15 22:42:24.170000,1080,1920,1323,441
2022-10-15 22:42:24.190000,1080,1920,1321,436
2022-10-15 22:42:24.200000,1080,1920,1320,437
2022-10-15 22:42:24.220000,1080,1920,1316,438
2022-10-15 22:42:24.240000,1080,1920,1320,437
2022-10-15 22:42:24.250000,1080,1920,1315,463
2022-10-15 22:42:24.270000,1080,1920,1311,476
2022-10-15 22:42:24.290000,1080,1920,1082,738
2022-10-15 22:42:24.300000,1080,1920,1083,752
2022-10-15 22:42:24.320000,1080,1920,1035,836
2022-10-15 22:42:24.340000,1080,1920,1034,833
2022-10-15 22:42:24.360000,1080,1920,1022,826
2022-10-15 22:42:24.370000,1080,1920,1008,820
2022-10-15 22:42:24.390000,1080,1920,1060,848
2022-10-15 22:42:24.410000,1080,1920,1081,861
2022-10-15 22:42:24.420000,1080,1920,1072,845
2022-10-15 22:42:24.440000,1080,1920,1055,831
2022-10-15 22:42:24.450000,1080,1920,1054,836
2022-10-15 22:42:24.470000,1080,1920,1060,847
2022-10-15 22:42:24.490000,1080,1920,1074,853
2022-10-15 22:42:24.500000,1080,1920,1074,840
2022-10-15 22:42:24.520000,1080,1920,1034,825
2022-10-15 22:42:24.540000,1080,1920,1036,834
2022-10-15 22:42:24.560000,1080,1920,1038,836
2022-10-15 22:42:24.570000,1080,1920,1013,855
2022-10-15 22:42:24.590000,1080,1920,931,882
2022-10-15 22:42:24.610000,1080,1920,932,879
2022-10-15 22:42:24.620000,1080,1920,919,887
2022-10-15 22:42:24.640000,1080,1920,914,888
2022-10-15 22:42:24.650000,1080,1920,921,888
2022-10-15 22:42:24.670000,1080,1920,918,886
2022-10-15 22:42:24.690000,1080,1920,907,826
2022-10-15 22:42:24.700000,1080,1920,924,692
2022-10-15 22:42:24.720000,1080,1920,954,378
2022-10-15 22:42:24.740000,1080,1920,950,337
2022-10-15 22:42:24.750000,1080,1920,960,337
2022-10-15 22:42:24.770000,1080,1920,961,334
2022-10-15 22:42:24.790000,1080,1920,950,325
2022-10-15 22:42:24.800000,1080,1920,948,326
2022-10-15 22:42:24.820000,1080,1920,952,325
2022-10-15 22:42:24.840000,1080,1920,947,328
2022-10-15 22:42:24.850000,1080,1920,952,325
2022-10-15 22:42:24.870000,1080,1920,956,331
2022-10-15 22:42:24.890000,1080,1920,949,338
2022-10-15 22:42:24.900000,1080,1920,946,340
2022-10-15 22:42:24.920000,1080,1920,944,312
2022-10-15 22:42:24.940000,1080,1920,948,291
2022-10-15 22:42:24.950000,1080,1920,950,302
2022-10-15 22:42:24.970000,1080,1920,944,306
2022-10-15 22:42:24.990000,1080,1920,942,299
2022-10-15 22:42:25,1080,1920,947,301
2022-10-15 22:42:25.020000,1080,1920,950,305
2022-10-15 22:42:25.040000,1080,1920,952,304
2022-10-15 22:42:25.050000,1080,1920,951,299
2022-10-15 22:42:25.070000,1080,1920,946,298
2022-10-15 22:42:25.090000,1080,1920,945,307
2022-10-15 22:42:25.100000,1080,1920,950,306
2022-10-15 22:42:25.120000,1080,1920,949,307
2022-10-15 22:42:25.140000,1080,1920,933,310
2022-10-15 22:42:25.150000,1080,1920,848,283
2022-10-15 22:42:25.170000,1080,1920,850,273
2022-10-15 22:42:25.190000,1080,1920,854,278
2022-10-15 22:42:25.200000,1080,1920,855,275
2022-10-15 22:42:25.220000,1080,1920,855,274
2022-10-15 22:42:25.240000,1080,1920,852,275
2022-10-15 22:42:25.250000,1080,1920,857,278
2022-10-15 22:42:25.270000,1080,1920,854,275
2022-10-15 22:42:25.290000,1080,1920,844,266
2022-10-15 22:42:25.300000,1080,1920,842,278
2022-10-15 22:42:25.320000,1080,1920,730,239
2022-10-15 22:42:25.340000,1080,1920,721,223
2022-10-15 22:42:25.350000,1080,1920,718,218
2022-10-15 22:42:25.370000,1080,1920,723,217
2022-10-15 22:42:25.390000,1080,1920,720,214
2022-10-15 22:42:25.400000,1080,1920,723,215
2022-10-15 22:42:25.420000,1080,1920,720,222
2022-10-15 22:42:25.440000,1080,1920,725,221
2022-10-15 22:42:25.450000,1080,1920,724,213
2022-10-15 22:42:25.470000,1080,1920,739,221
2022-10-15 22:42:25.500000,1080,1920,988,200
2022-10-15 22:42:25.520000,1080,1920,997,222
2022-10-15 22:42:25.540000,1080,1920,1000,223
2022-10-15 22:42:25.550000,1080,1920,998,224
2022-10-15 22:42:25.570000,1080,1920,1001,219
2022-10-15 22:42:25.590000,1080,1920,1000,219
2022-10-15 22:42:25.600000,1080,1920,1000,218
2022-10-15 22:42:25.620000,1080,1920,1002,220
2022-10-15 22:42:25.640000,1080,1920,997,218
2022-10-15 22:42:25.650000,1080,1920,997,220
2022-10-15 22:42:25.670000,1080,1920,999,223
2022-10-15 22:42:25.690000,1080,1920,1004,221
2022-10-15 22:42:25.700000,1080,1920,1007,223
2022-10-15 22:42:25.720000,1080,1920,1007,218
2022-10-15 22:42:25.740000,1080,1920,1003,217
2022-10-15 22:42:25.750000,1080,1920,937,245
2022-10-15 22:42:25.770000,1080,1920,908,275
2022-10-15 22:42:25.790000,1080,1920,911,294
2022-10-15 22:42:25.800000,1080,1920,909,298
2022-10-15 22:42:25.820000,1080,1920,910,300
2022-10-15 22:42:25.840000,1080,1920,917,299
2022-10-15 22:42:25.850000,1080,1920,916,302
2022-10-15 22:42:25.870000,1080,1920,915,300
2022-10-15 22:42:25.890000,1080,1920,915,294
2022-10-15 22:42:25.900000,1080,1920,910,295
