time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:12.720000,1080,1920,947,765
2022-10-15 22:39:12.740000,1080,1920,946,763
2022-10-15 22:39:12.760000,1080,1920,945,762
2022-10-15 22:39:12.770000,1080,1920,949,760
2022-10-15 22:39:12.790000,1080,1920,949,762
2022-10-15 22:39:12.810000,1080,1920,946,763
2022-10-15 22:39:12.830000,1080,1920,950,763
2022-10-15 22:39:12.840000,1080,1920,952,761
2022-10-15 22:39:12.860000,1080,1920,950,758
2022-10-15 22:39:12.870000,1080,1920,949,760
2022-10-15 22:39:12.890000,1080,1920,947,761
2022-10-15 22:39:12.910000,1080,1920,946,760
2022-10-15 22:39:12.930000,1080,1920,944,765
2022-10-15 22:39:12.940000,1080,1920,948,768
2022-10-15 22:39:12.960000,1080,1920,948,769
2022-10-15 22:39:12.970000,1080,1920,950,769
2022-10-15 22:39:12.990000,1080,1920,946,770
2022-10-15 22:39:13.010000,1080,1920,946,771
2022-10-15 22:39:13.020000,1080,1920,950,772
2022-10-15 22:39:13.040000,1080,1920,950,771
2022-10-15 22:39:13.060000,1080,1920,948,767
2022-10-15 22:39:13.080000,1080,1920,946,769
2022-10-15 22:39:13.090000,1080,1920,945,768
2022-10-15 22:39:13.110000,1080,1920,944,764
2022-10-15 22:39:13.120000,1080,1920,946,764
2022-10-15 22:39:13.140000,1080,1920,946,765
2022-10-15 22:39:13.160000,1080,1920,947,764
2022-10-15 22:39:13.180000,1080,1920,945,763
2022-10-15 22:39:13.190000,1080,1920,943,763
2022-10-15 22:39:13.210000,1080,1920,946,764
2022-10-15 22:39:13.220000,1080,1920,946,763
2022-10-15 22:39:13.240000,1080,1920,945,764
2022-10-15 22:39:13.260000,1080,1920,943,770
2022-10-15 22:39:13.270000,1080,1920,945,770
2022-10-15 22:39:13.290000,1080,1920,945,767
2022-10-15 22:39:13.310000,1080,1920,948,765
2022-10-15 22:39:13.330000,1080,1920,957,763
2022-10-15 22:39:13.340000,1080,1920,1148,781
2022-10-15 22:39:13.360000,1080,1920,1157,767
2022-10-15 22:39:13.370000,1080,1920,1154,770
2022-10-15 22:39:13.390000,1080,1920,1156,772
2022-10-15 22:39:13.410000,1080,1920,1155,769
2022-10-15 22:39:13.430000,1080,1920,1153,768
2022-10-15 22:39:13.440000,1080,1920,1149,767
2022-10-15 22:39:13.460000,1080,1920,1148,768
2022-10-15 22:39:13.470000,1080,1920,1152,768
2022-10-15 22:39:13.490000,1080,1920,1155,762
2022-10-15 22:39:13.510000,1080,1920,1155,762
2022-10-15 22:39:13.520000,1080,1920,1152,762
2022-10-15 22:39:13.540000,1080,1920,1153,761
2022-10-15 22:39:13.560000,1080,1920,1127,764
2022-10-15 22:39:13.580000,1080,1920,1114,766
2022-10-15 22:39:13.590000,1080,1920,1118,768
2022-10-15 22:39:13.610000,1080,1920,1120,770
2022-10-15 22:39:13.620000,1080,1920,1114,774
2022-10-15 22:39:13.640000,1080,1920,1112,775
2022-10-15 22:39:13.660000,1080,1920,1117,775
2022-10-15 22:39:13.670000,1080,1920,1114,769
2022-10-15 22:39:13.690000,1080,1920,1112,771
2022-10-15 22:39:13.710000,1080,1920,1115,779
2022-10-15 22:39:13.720000,1080,1920,1116,781
2022-10-15 22:39:13.740000,1080,1920,1108,802
2022-10-15 22:39:13.760000,1080,1920,1063,876
2022-10-15 22:39:13.770000,1080,1920,1056,881
2022-10-15 22:39:13.790000,1080,1920,1056,882
2022-10-15 22:39:13.810000,1080,1920,1059,883
2022-10-15 22:39:13.820000,1080,1920,1061,886
2022-10-15 22:39:13.840000,1080,1920,1053,886
2022-10-15 22:39:13.860000,1080,1920,1054,882
2022-10-15 22:39:13.870000,1080,1920,1060,880
2022-10-15 22:39:13.890000,1080,1920,1059,876
2022-10-15 22:39:13.910000,1080,1920,1056,874
2022-10-15 22:39:13.920000,1080,1920,1060,875
2022-10-15 22:39:13.940000,1080,1920,1060,875
2022-10-15 22:39:13.960000,1080,1920,1057,875
2022-10-15 22:39:13.970000,1080,1920,1056,873
2022-10-15 22:39:13.990000,1080,1920,1053,873
2022-10-15 22:39:14.010000,1080,1920,1055,877
2022-10-15 22:39:14.020000,1080,1920,1017,867
2022-10-15 22:39:14.040000,1080,1920,982,843
2022-10-15 22:39:14.060000,1080,1920,929,790
2022-10-15 22:39:14.070000,1080,1920,927,792
2022-10-15 22:39:14.090000,1080,1920,922,793
2022-10-15 22:39:14.110000,1080,1920,922,793
2022-10-15 22:39:14.120000,1080,1920,917,792
2022-10-15 22:39:14.140000,1080,1920,920,792
2022-10-15 22:39:14.160000,1080,1920,927,794
2022-10-15 22:39:14.170000,1080,1920,925,793
2022-10-15 22:39:14.190000,1080,1920,929,790
2022-10-15 22:39:14.210000,1080,1920,924,791
2022-10-15 22:39:14.220000,1080,1920,926,789
2022-10-15 22:39:14.240000,1080,1920,931,785
2022-10-15 22:39:14.260000,1080,1920,931,785
2022-10-15 22:39:14.270000,1080,1920,931,781
2022-10-15 22:39:14.290000,1080,1920,931,780
2022-10-15 22:39:14.310000,1080,1920,928,780
2022-10-15 22:39:14.320000,1080,1920,931,775
2022-10-15 22:39:14.340000,1080,1920,931,775
2022-10-15 22:39:14.360000,1080,1920,931,778
2022-10-15 22:39:14.370000,1080,1920,935,781
2022-10-15 22:39:14.390000,1080,1920,935,785
2022-10-15 22:39:14.410000,1080,1920,936,788
2022-10-15 22:39:14.420000,1080,1920,934,790
2022-10-15 22:39:14.440000,1080,1920,933,790
2022-10-15 22:39:14.460000,1080,1920,934,786
2022-10-15 22:39:14.470000,1080,1920,935,784
2022-10-15 22:39:14.490000,1080,1920,938,783
2022-10-15 22:39:14.510000,1080,1920,933,779
2022-10-15 22:39:14.520000,1080,1920,935,779
2022-10-15 22:39:14.540000,1080,1920,933,782
2022-10-15 22:39:14.560000,1080,1920,931,785
2022-10-15 22:39:14.570000,1080,1920,933,786
2022-10-15 22:39:14.590000,1080,1920,938,786
2022-10-15 22:39:14.610000,1080,1920,937,786
2022-10-15 22:39:14.620000,1080,1920,932,787
2022-10-15 22:39:14.640000,1080,1920,935,787
2022-10-15 22:39:14.660000,1080,1920,933,787
2022-10-15 22:39:14.670000,1080,1920,934,787
2022-10-15 22:39:14.690000,1080,1920,932,790
2022-10-15 22:39:14.710000,1080,1920,931,795
2022-10-15 22:39:14.720000,1080,1920,934,794
2022-10-15 22:39:14.740000,1080,1920,936,790
2022-10-15 22:39:14.760000,1080,1920,934,794
2022-10-15 22:39:14.770000,1080,1920,949,801
2022-10-15 22:39:14.790000,1080,1920,982,808
2022-10-15 22:39:14.810000,1080,1920,1118,787
2022-10-15 22:39:14.820000,1080,1920,1139,779
2022-10-15 22:39:14.840000,1080,1920,1140,777
2022-10-15 22:39:14.860000,1080,1920,1137,777
2022-10-15 22:39:14.870000,1080,1920,1136,778
2022-10-15 22:39:14.890000,1080,1920,1136,778
2022-10-15 22:39:14.910000,1080,1920,1139,780
2022-10-15 22:39:14.920000,1080,1920,1139,779
2022-10-15 22:39:14.940000,1080,1920,1140,779
2022-10-15 22:39:14.960000,1080,1920,1141,776
2022-10-15 22:39:14.970000,1080,1920,1137,775
2022-10-15 22:39:14.990000,1080,1920,1139,782
2022-10-15 22:39:15.010000,1080,1920,1139,778
2022-10-15 22:39:15.020000,1080,1920,1135,779
2022-10-15 22:39:15.040000,1080,1920,1134,781
2022-10-15 22:39:15.060000,1080,1920,1133,779
2022-10-15 22:39:15.070000,1080,1920,1132,779
2022-10-15 22:39:15.090000,1080,1920,1132,782
2022-10-15 22:39:15.110000,1080,1920,1135,784
2022-10-15 22:39:15.120000,1080,1920,1133,783
2022-10-15 22:39:15.140000,1080,1920,1132,782
2022-10-15 22:39:15.160000,1080,1920,1138,782
2022-10-15 22:39:15.170000,1080,1920,1139,781
2022-10-15 22:39:15.190000,1080,1920,1134,781
2022-10-15 22:39:15.210000,1080,1920,1131,780
2022-10-15 22:39:15.220000,1080,1920,1131,779
2022-10-15 22:39:15.240000,1080,1920,1131,780
2022-10-15 22:39:15.260000,1080,1920,1134,783
2022-10-15 22:39:15.270000,1080,1920,1136,782
2022-10-15 22:39:15.290000,1080,1920,1137,783
2022-10-15 22:39:15.310000,1080,1920,1134,786
2022-10-15 22:39:15.320000,1080,1920,1135,788
2022-10-15 22:39:15.340000,1080,1920,1137,786
2022-10-15 22:39:15.360000,1080,1920,1136,787
2022-10-15 22:39:15.370000,1080,1920,1135,790
2022-10-15 22:39:15.390000,1080,1920,1134,783
2022-10-15 22:39:15.410000,1080,1920,1134,786
2022-10-15 22:39:15.420000,1080,1920,1135,789
2022-10-15 22:39:15.440000,1080,1920,1138,787
2022-10-15 22:39:15.460000,1080,1920,1136,789
2022-10-15 22:39:15.470000,1080,1920,1135,789
2022-10-15 22:39:15.490000,1080,1920,1139,788
2022-10-15 22:39:15.510000,1080,1920,1137,788
2022-10-15 22:39:15.520000,1080,1920,1134,788
2022-10-15 22:39:15.540000,1080,1920,1130,790
2022-10-15 22:39:15.560000,1080,1920,1131,792
2022-10-15 22:39:15.570000,1080,1920,1138,789
2022-10-15 22:39:15.590000,1080,1920,1137,784
2022-10-15 22:39:15.610000,1080,1920,1136,784
2022-10-15 22:39:15.620000,1080,1920,1138,779
2022-10-15 22:39:15.640000,1080,1920,1138,773
2022-10-15 22:39:15.660000,1080,1920,1139,772
2022-10-15 22:39:15.670000,1080,1920,1140,774
2022-10-15 22:39:15.690000,1080,1920,1140,773
2022-10-15 22:39:15.710000,1080,1920,1135,775
2022-10-15 22:39:15.720000,1080,1920,1130,779
2022-10-15 22:39:15.740000,1080,1920,1136,781
2022-10-15 22:39:15.760000,1080,1920,1138,781
2022-10-15 22:39:15.770000,1080,1920,1134,778
2022-10-15 22:39:15.790000,1080,1920,1136,777
2022-10-15 22:39:15.810000,1080,1920,1134,779
2022-10-15 22:39:15.820000,1080,1920,1130,774
2022-10-15 22:39:15.840000,1080,1920,1130,775
2022-10-15 22:39:15.860000,1080,1920,1130,774
2022-10-15 22:39:15.870000,1080,1920,1132,773
2022-10-15 22:39:15.890000,1080,1920,1131,776
2022-10-15 22:39:15.910000,1080,1920,1132,778
2022-10-15 22:39:15.920000,1080,1920,1132,783
2022-10-15 22:39:15.940000,1080,1920,1132,782
2022-10-15 22:39:15.960000,1080,1920,1133,778
2022-10-15 22:39:15.970000,1080,1920,1130,778
2022-10-15 22:39:15.990000,1080,1920,1134,779
2022-10-15 22:39:16.010000,1080,1920,1135,774
2022-10-15 22:39:16.020000,1080,1920,1133,776
2022-10-15 22:39:16.040000,1080,1920,1134,776
2022-10-15 22:39:16.060000,1080,1920,1133,775
2022-10-15 22:39:16.070000,1080,1920,1133,774
2022-10-15 22:39:16.090000,1080,1920,1131,772
2022-10-15 22:39:16.110000,1080,1920,1132,776
2022-10-15 22:39:16.120000,1080,1920,1127,779
2022-10-15 22:39:16.140000,1080,1920,1128,775
2022-10-15 22:39:16.160000,1080,1920,1130,773
2022-10-15 22:39:16.170000,1080,1920,1131,778
2022-10-15 22:39:16.190000,1080,1920,1134,783
