time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:43:18.070000,1080,1920,486,214
2022-10-15 22:43:18.080000,1080,1920,497,194
2022-10-15 22:43:18.100000,1080,1920,500,198
2022-10-15 22:43:18.120000,1080,1920,503,190
2022-10-15 22:43:18.130000,1080,1920,503,183
2022-10-15 22:43:18.150000,1080,1920,504,183
2022-10-15 22:43:18.170000,1080,1920,502,179
2022-10-15 22:43:18.180000,1080,1920,491,164
2022-10-15 22:43:18.200000,1080,1920,482,179
2022-10-15 22:43:18.220000,1080,1920,501,192
2022-10-15 22:43:18.230000,1080,1920,498,192
2022-10-15 22:43:18.250000,1080,1920,495,197
2022-10-15 22:43:18.270000,1080,1920,500,194
2022-10-15 22:43:18.280000,1080,1920,499,190
2022-10-15 22:43:18.300000,1080,1920,502,200
2022-10-15 22:43:18.320000,1080,1920,505,208
2022-10-15 22:43:18.330000,1080,1920,501,209
2022-10-15 22:43:18.350000,1080,1920,500,203
2022-10-15 22:43:18.370000,1080,1920,505,200
2022-10-15 22:43:18.380000,1080,1920,502,196
2022-10-15 22:43:18.400000,1080,1920,501,220
2022-10-15 22:43:18.420000,1080,1920,473,245
2022-10-15 22:43:18.570000,1080,1920,513,323
2022-10-15 22:43:18.580000,1080,1920,448,239
2022-10-15 22:43:18.600000,1080,1920,403,252
2022-10-15 22:43:18.620000,1080,1920,510,193
2022-10-15 22:43:18.630000,1080,1920,517,192
2022-10-15 22:43:18.650000,1080,1920,527,191
2022-10-15 22:43:18.670000,1080,1920,516,177
2022-10-15 22:43:18.680000,1080,1920,522,182
2022-10-15 22:43:18.700000,1080,1920,526,180
2022-10-15 22:43:18.720000,1080,1920,523,189
2022-10-15 22:43:18.730000,1080,1920,528,194
2022-10-15 22:43:18.750000,1080,1920,528,196
2022-10-15 22:43:18.770000,1080,1920,523,198
2022-10-15 22:43:18.780000,1080,1920,524,189
2022-10-15 22:43:18.800000,1080,1920,526,190
2022-10-15 22:43:18.820000,1080,1920,524,191
2022-10-15 22:43:18.830000,1080,1920,527,198
2022-10-15 22:43:18.850000,1080,1920,526,198
2022-10-15 22:43:18.870000,1080,1920,526,200
2022-10-15 22:43:18.880000,1080,1920,523,198
2022-10-15 22:43:18.900000,1080,1920,521,191
2022-10-15 22:43:18.920000,1080,1920,522,192
