time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:53.670000,1080,1920,1020,321
2022-10-15 22:38:53.690000,1080,1920,1016,322
2022-10-15 22:38:53.710000,1080,1920,1021,330
2022-10-15 22:38:53.720000,1080,1920,1020,332
2022-10-15 22:38:53.740000,1080,1920,1019,331
2022-10-15 22:38:53.750000,1080,1920,1019,326
2022-10-15 22:38:53.770000,1080,1920,1021,323
2022-10-15 22:38:53.790000,1080,1920,1027,332
2022-10-15 22:38:53.800000,1080,1920,1024,337
2022-10-15 22:38:53.820000,1080,1920,1025,334
2022-10-15 22:38:53.840000,1080,1920,1023,338
2022-10-15 22:38:53.860000,1080,1920,1024,332
2022-10-15 22:38:53.870000,1080,1920,1028,313
2022-10-15 22:38:53.890000,1080,1920,1025,310
2022-10-15 22:38:53.900000,1080,1920,1026,310
2022-10-15 22:38:53.920000,1080,1920,1031,305
2022-10-15 22:38:53.940000,1080,1920,1023,305
2022-10-15 22:38:53.960000,1080,1920,1023,308
2022-10-15 22:38:53.970000,1080,1920,1027,313
2022-10-15 22:38:53.990000,1080,1920,1025,313
2022-10-15 22:38:54,1080,1920,1022,310
2022-10-15 22:38:54.020000,1080,1920,1021,307
2022-10-15 22:38:54.040000,1080,1920,1024,303
2022-10-15 22:38:54.060000,1080,1920,1027,304
2022-10-15 22:38:54.070000,1080,1920,1032,299
2022-10-15 22:38:54.090000,1080,1920,1028,298
2022-10-15 22:38:54.110000,1080,1920,1029,302
2022-10-15 22:38:54.120000,1080,1920,1025,304
2022-10-15 22:38:54.140000,1080,1920,1029,305
2022-10-15 22:38:54.150000,1080,1920,1033,309
2022-10-15 22:38:54.170000,1080,1920,1028,303
2022-10-15 22:38:54.190000,1080,1920,1033,298
2022-10-15 22:38:54.210000,1080,1920,1032,303
2022-10-15 22:38:54.220000,1080,1920,1027,305
2022-10-15 22:38:54.240000,1080,1920,1028,305
2022-10-15 22:38:54.250000,1080,1920,1032,304
2022-10-15 22:38:54.270000,1080,1920,1031,305
2022-10-15 22:38:54.290000,1080,1920,1026,304
2022-10-15 22:38:54.300000,1080,1920,1025,305
2022-10-15 22:38:54.320000,1080,1920,1028,303
2022-10-15 22:38:54.340000,1080,1920,1030,299
2022-10-15 22:38:54.360000,1080,1920,1029,301
2022-10-15 22:38:54.370000,1080,1920,1028,302
2022-10-15 22:38:54.390000,1080,1920,1029,306
2022-10-15 22:38:54.400000,1080,1920,1030,300
2022-10-15 22:38:54.420000,1080,1920,1044,299
2022-10-15 22:38:54.440000,1080,1920,1100,294
2022-10-15 22:38:54.460000,1080,1920,1202,249
2022-10-15 22:38:54.470000,1080,1920,1204,242
2022-10-15 22:38:54.490000,1080,1920,1202,239
2022-10-15 22:38:54.500000,1080,1920,1209,234
2022-10-15 22:38:54.520000,1080,1920,1209,227
2022-10-15 22:38:54.540000,1080,1920,1208,223
2022-10-15 22:38:54.560000,1080,1920,1202,227
2022-10-15 22:38:54.570000,1080,1920,1201,241
2022-10-15 22:38:54.590000,1080,1920,1207,238
2022-10-15 22:38:54.610000,1080,1920,1212,229
2022-10-15 22:38:54.620000,1080,1920,1208,226
2022-10-15 22:38:54.640000,1080,1920,1207,225
2022-10-15 22:38:54.650000,1080,1920,1209,226
2022-10-15 22:38:54.670000,1080,1920,1209,230
2022-10-15 22:38:54.690000,1080,1920,1210,228
2022-10-15 22:38:54.710000,1080,1920,1207,230
2022-10-15 22:38:54.720000,1080,1920,1206,226
2022-10-15 22:38:54.740000,1080,1920,1213,220
2022-10-15 22:38:54.750000,1080,1920,1212,222
2022-10-15 22:38:54.770000,1080,1920,1213,213
2022-10-15 22:38:54.790000,1080,1920,1211,213
2022-10-15 22:38:54.800000,1080,1920,1216,219
2022-10-15 22:38:54.820000,1080,1920,1218,217
2022-10-15 22:38:54.840000,1080,1920,1211,223
2022-10-15 22:38:54.860000,1080,1920,1214,222
2022-10-15 22:38:54.870000,1080,1920,1209,224
2022-10-15 22:38:54.890000,1080,1920,1209,229
2022-10-15 22:38:54.900000,1080,1920,1214,228
2022-10-15 22:38:54.920000,1080,1920,1211,226
2022-10-15 22:38:54.940000,1080,1920,1215,225
2022-10-15 22:38:54.960000,1080,1920,1210,222
2022-10-15 22:38:54.970000,1080,1920,1217,217
2022-10-15 22:38:54.990000,1080,1920,1220,220
2022-10-15 22:38:55,1080,1920,1215,221
2022-10-15 22:38:55.020000,1080,1920,1219,220
2022-10-15 22:38:55.040000,1080,1920,1208,224
2022-10-15 22:38:55.050000,1080,1920,1208,225
2022-10-15 22:38:55.070000,1080,1920,1217,222
2022-10-15 22:38:55.090000,1080,1920,1216,217
2022-10-15 22:38:55.100000,1080,1920,1217,213
2022-10-15 22:38:55.120000,1080,1920,1215,214
2022-10-15 22:38:55.140000,1080,1920,1218,213
2022-10-15 22:38:55.150000,1080,1920,1219,210
2022-10-15 22:38:55.170000,1080,1920,1216,216
2022-10-15 22:38:55.190000,1080,1920,1217,216
2022-10-15 22:38:55.200000,1080,1920,1216,221
2022-10-15 22:38:55.220000,1080,1920,1217,246
2022-10-15 22:38:55.300000,1080,1920,1000,321
2022-10-15 22:38:55.320000,1080,1920,1009,308
2022-10-15 22:38:55.340000,1080,1920,1010,307
2022-10-15 22:38:55.350000,1080,1920,1007,310
2022-10-15 22:38:55.370000,1080,1920,1007,309
2022-10-15 22:38:55.390000,1080,1920,1008,311
2022-10-15 22:38:55.400000,1080,1920,1008,298
2022-10-15 22:38:55.420000,1080,1920,1011,285
2022-10-15 22:38:55.440000,1080,1920,1008,298
2022-10-15 22:38:55.450000,1080,1920,1003,293
2022-10-15 22:38:55.470000,1080,1920,1003,300
2022-10-15 22:38:55.490000,1080,1920,1009,302
2022-10-15 22:38:55.500000,1080,1920,1010,294
2022-10-15 22:38:55.520000,1080,1920,1008,301
2022-10-15 22:38:55.540000,1080,1920,1008,301
2022-10-15 22:38:55.550000,1080,1920,1009,296
2022-10-15 22:38:55.570000,1080,1920,1010,294
2022-10-15 22:38:55.590000,1080,1920,1006,298
2022-10-15 22:38:55.600000,1080,1920,1004,304
2022-10-15 22:38:55.620000,1080,1920,1006,299
2022-10-15 22:38:55.640000,1080,1920,1009,296
2022-10-15 22:38:55.650000,1080,1920,1008,299
2022-10-15 22:38:55.670000,1080,1920,1014,291
2022-10-15 22:38:55.690000,1080,1920,1013,291
2022-10-15 22:38:55.700000,1080,1920,1014,299
2022-10-15 22:38:55.720000,1080,1920,1014,299
2022-10-15 22:38:55.740000,1080,1920,1008,295
2022-10-15 22:38:55.750000,1080,1920,1007,293
2022-10-15 22:38:55.770000,1080,1920,1014,294
2022-10-15 22:38:55.790000,1080,1920,1015,296
2022-10-15 22:38:55.800000,1080,1920,1012,293
2022-10-15 22:38:55.820000,1080,1920,1010,298
2022-10-15 22:38:55.840000,1080,1920,1009,299
2022-10-15 22:38:55.850000,1080,1920,1014,294
2022-10-15 22:38:55.870000,1080,1920,1013,296
2022-10-15 22:38:55.890000,1080,1920,1005,294
2022-10-15 22:38:55.900000,1080,1920,1005,293
2022-10-15 22:38:55.920000,1080,1920,1009,301
2022-10-15 22:38:55.940000,1080,1920,1011,308
2022-10-15 22:38:55.950000,1080,1920,1010,304
2022-10-15 22:38:55.970000,1080,1920,1001,312
2022-10-15 22:38:55.990000,1080,1920,1003,313
2022-10-15 22:38:56,1080,1920,1004,299
2022-10-15 22:38:56.020000,1080,1920,1004,303
2022-10-15 22:38:56.040000,1080,1920,1002,315
2022-10-15 22:38:56.050000,1080,1920,1002,319
2022-10-15 22:38:56.070000,1080,1920,1001,318
2022-10-15 22:38:56.090000,1080,1920,1003,315
2022-10-15 22:38:56.100000,1080,1920,994,309
2022-10-15 22:38:56.120000,1080,1920,988,302
2022-10-15 22:38:56.140000,1080,1920,985,307
2022-10-15 22:38:56.150000,1080,1920,985,311
2022-10-15 22:38:56.170000,1080,1920,993,314
2022-10-15 22:38:56.190000,1080,1920,995,315
2022-10-15 22:38:56.200000,1080,1920,992,317
2022-10-15 22:38:56.220000,1080,1920,987,316
2022-10-15 22:38:56.240000,1080,1920,982,323
2022-10-15 22:38:56.250000,1080,1920,987,323
2022-10-15 22:38:56.270000,1080,1920,997,311
2022-10-15 22:38:56.290000,1080,1920,996,313
2022-10-15 22:38:56.300000,1080,1920,995,306
2022-10-15 22:38:56.320000,1080,1920,994,305
2022-10-15 22:38:56.340000,1080,1920,999,302
2022-10-15 22:38:56.350000,1080,1920,1000,302
2022-10-15 22:38:56.370000,1080,1920,1002,302
2022-10-15 22:38:56.390000,1080,1920,1002,304
2022-10-15 22:38:56.400000,1080,1920,994,314
2022-10-15 22:38:56.420000,1080,1920,995,314
2022-10-15 22:38:56.440000,1080,1920,998,309
2022-10-15 22:38:56.450000,1080,1920,996,313
2022-10-15 22:38:56.470000,1080,1920,996,309
2022-10-15 22:38:56.490000,1080,1920,997,304
2022-10-15 22:38:56.500000,1080,1920,997,308
2022-10-15 22:38:56.520000,1080,1920,998,311
2022-10-15 22:38:56.540000,1080,1920,996,312
2022-10-15 22:38:56.550000,1080,1920,995,308
2022-10-15 22:38:56.570000,1080,1920,991,314
2022-10-15 22:38:56.590000,1080,1920,988,314
2022-10-15 22:38:56.600000,1080,1920,982,307
2022-10-15 22:38:56.620000,1080,1920,984,310
2022-10-15 22:38:56.640000,1080,1920,988,310
2022-10-15 22:38:56.650000,1080,1920,986,312
2022-10-15 22:38:56.670000,1080,1920,985,317
2022-10-15 22:38:56.690000,1080,1920,986,316
2022-10-15 22:38:56.700000,1080,1920,987,317
2022-10-15 22:38:56.720000,1080,1920,986,312
2022-10-15 22:38:56.740000,1080,1920,988,306
2022-10-15 22:38:56.750000,1080,1920,989,310
2022-10-15 22:38:56.770000,1080,1920,992,302
2022-10-15 22:38:56.790000,1080,1920,991,298
2022-10-15 22:38:56.800000,1080,1920,994,292
2022-10-15 22:38:56.820000,1080,1920,989,292
2022-10-15 22:38:56.840000,1080,1920,987,299
2022-10-15 22:38:56.850000,1080,1920,990,301
2022-10-15 22:38:56.870000,1080,1920,989,305
2022-10-15 22:38:56.890000,1080,1920,990,307
2022-10-15 22:38:56.900000,1080,1920,989,304
2022-10-15 22:38:56.920000,1080,1920,992,301
2022-10-15 22:38:56.940000,1080,1920,992,299
2022-10-15 22:38:56.950000,1080,1920,985,302
2022-10-15 22:38:56.970000,1080,1920,984,305
2022-10-15 22:38:56.990000,1080,1920,990,305
2022-10-15 22:38:57,1080,1920,995,294
2022-10-15 22:38:57.020000,1080,1920,995,297
2022-10-15 22:38:57.040000,1080,1920,993,306
2022-10-15 22:38:57.050000,1080,1920,994,305
2022-10-15 22:38:57.070000,1080,1920,1008,303
2022-10-15 22:38:57.090000,1080,1920,1009,301
2022-10-15 22:38:57.100000,1080,1920,1003,388
2022-10-15 22:38:57.120000,1080,1920,1010,460
2022-10-15 22:38:57.300000,1080,1920,976,295
2022-10-15 22:38:57.320000,1080,1920,968,290
2022-10-15 22:38:57.340000,1080,1920,954,244
2022-10-15 22:38:57.350000,1080,1920,945,263
2022-10-15 22:38:57.370000,1080,1920,963,264
2022-10-15 22:38:57.390000,1080,1920,966,262
2022-10-15 22:38:57.400000,1080,1920,969,262
2022-10-15 22:38:57.420000,1080,1920,972,260
2022-10-15 22:38:57.440000,1080,1920,973,263
2022-10-15 22:38:57.450000,1080,1920,972,272
2022-10-15 22:38:57.470000,1080,1920,972,269
2022-10-15 22:38:57.490000,1080,1920,974,264
2022-10-15 22:38:57.500000,1080,1920,974,263
2022-10-15 22:38:57.520000,1080,1920,973,274
2022-10-15 22:38:57.540000,1080,1920,968,274
2022-10-15 22:38:57.550000,1080,1920,968,266
2022-10-15 22:38:57.570000,1080,1920,967,272
2022-10-15 22:38:57.590000,1080,1920,967,281
2022-10-15 22:38:57.600000,1080,1920,971,284
2022-10-15 22:38:57.620000,1080,1920,967,279
2022-10-15 22:38:57.640000,1080,1920,966,282
2022-10-15 22:38:57.650000,1080,1920,967,281
2022-10-15 22:38:57.670000,1080,1920,971,286
2022-10-15 22:38:57.690000,1080,1920,975,291
2022-10-15 22:38:57.700000,1080,1920,972,290
2022-10-15 22:38:57.720000,1080,1920,969,292
2022-10-15 22:38:57.740000,1080,1920,971,293
2022-10-15 22:38:57.750000,1080,1920,976,291
2022-10-15 22:38:57.770000,1080,1920,972,291
2022-10-15 22:38:57.790000,1080,1920,971,291
2022-10-15 22:38:57.800000,1080,1920,972,288
2022-10-15 22:38:57.820000,1080,1920,969,289
2022-10-15 22:38:57.840000,1080,1920,969,292
2022-10-15 22:38:57.850000,1080,1920,971,294
2022-10-15 22:38:57.870000,1080,1920,969,294
2022-10-15 22:38:57.890000,1080,1920,968,291
2022-10-15 22:38:57.900000,1080,1920,966,291
2022-10-15 22:38:57.920000,1080,1920,967,294
2022-10-15 22:38:57.940000,1080,1920,968,293
2022-10-15 22:38:57.950000,1080,1920,969,297
2022-10-15 22:38:57.970000,1080,1920,967,301
2022-10-15 22:38:57.990000,1080,1920,968,297
2022-10-15 22:38:58,1080,1920,971,298
2022-10-15 22:38:58.020000,1080,1920,975,297
2022-10-15 22:38:58.040000,1080,1920,975,299
2022-10-15 22:38:58.050000,1080,1920,974,301
2022-10-15 22:38:58.070000,1080,1920,973,301
2022-10-15 22:38:58.090000,1080,1920,969,300
2022-10-15 22:38:58.100000,1080,1920,974,300
2022-10-15 22:38:58.120000,1080,1920,972,299
2022-10-15 22:38:58.140000,1080,1920,966,305
2022-10-15 22:38:58.150000,1080,1920,965,309
2022-10-15 22:38:58.170000,1080,1920,963,312
2022-10-15 22:38:58.190000,1080,1920,968,315
2022-10-15 22:38:58.200000,1080,1920,967,307
2022-10-15 22:38:58.220000,1080,1920,964,303
2022-10-15 22:38:58.240000,1080,1920,967,300
2022-10-15 22:38:58.250000,1080,1920,973,299
2022-10-15 22:38:58.270000,1080,1920,971,301
2022-10-15 22:38:58.290000,1080,1920,967,301
2022-10-15 22:38:58.300000,1080,1920,971,298
