time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:36,1080,1920,639,343
2022-10-15 22:38:36.020000,1080,1920,635,349
2022-10-15 22:38:36.030000,1080,1920,638,349
2022-10-15 22:38:36.050000,1080,1920,638,344
2022-10-15 22:38:36.070000,1080,1920,625,313
2022-10-15 22:38:36.090000,1080,1920,608,256
2022-10-15 22:38:36.100000,1080,1920,613,246
2022-10-15 22:38:36.120000,1080,1920,616,236
2022-10-15 22:38:36.140000,1080,1920,618,244
2022-10-15 22:38:36.150000,1080,1920,615,242
2022-10-15 22:38:36.170000,1080,1920,609,238
2022-10-15 22:38:36.180000,1080,1920,609,234
2022-10-15 22:38:36.200000,1080,1920,609,233
2022-10-15 22:38:36.220000,1080,1920,612,240
2022-10-15 22:38:36.240000,1080,1920,611,244
2022-10-15 22:38:36.250000,1080,1920,613,246
2022-10-15 22:38:36.270000,1080,1920,608,242
2022-10-15 22:38:36.280000,1080,1920,606,238
2022-10-15 22:38:36.300000,1080,1920,607,242
2022-10-15 22:38:36.320000,1080,1920,608,245
2022-10-15 22:38:36.340000,1080,1920,615,246
2022-10-15 22:38:36.350000,1080,1920,610,255
2022-10-15 22:38:36.370000,1080,1920,615,260
2022-10-15 22:38:36.390000,1080,1920,616,264
2022-10-15 22:38:36.400000,1080,1920,612,258
2022-10-15 22:38:36.420000,1080,1920,616,252
2022-10-15 22:38:36.430000,1080,1920,615,250
2022-10-15 22:38:36.450000,1080,1920,612,250
2022-10-15 22:38:36.470000,1080,1920,654,268
2022-10-15 22:38:36.480000,1080,1920,796,355
2022-10-15 22:38:36.500000,1080,1920,832,388
2022-10-15 22:38:36.520000,1080,1920,851,406
2022-10-15 22:38:36.530000,1080,1920,859,407
2022-10-15 22:38:36.550000,1080,1920,859,399
2022-10-15 22:38:36.570000,1080,1920,854,400
2022-10-15 22:38:36.580000,1080,1920,862,399
2022-10-15 22:38:36.600000,1080,1920,859,397
2022-10-15 22:38:36.620000,1080,1920,862,399
2022-10-15 22:38:36.630000,1080,1920,865,399
2022-10-15 22:38:36.650000,1080,1920,866,396
2022-10-15 22:38:36.670000,1080,1920,866,395
2022-10-15 22:38:36.680000,1080,1920,860,393
2022-10-15 22:38:36.700000,1080,1920,859,397
2022-10-15 22:38:36.720000,1080,1920,859,399
2022-10-15 22:38:36.730000,1080,1920,858,402
2022-10-15 22:38:36.750000,1080,1920,862,407
2022-10-15 22:38:36.770000,1080,1920,861,400
2022-10-15 22:38:36.780000,1080,1920,783,402
2022-10-15 22:38:36.800000,1080,1920,745,406
2022-10-15 22:38:36.820000,1080,1920,732,399
2022-10-15 22:38:36.830000,1080,1920,731,397
2022-10-15 22:38:36.850000,1080,1920,727,402
2022-10-15 22:38:36.870000,1080,1920,728,406
2022-10-15 22:38:36.880000,1080,1920,728,410
2022-10-15 22:38:36.900000,1080,1920,722,406
2022-10-15 22:38:36.920000,1080,1920,732,405
2022-10-15 22:38:36.930000,1080,1920,734,408
2022-10-15 22:38:36.950000,1080,1920,731,403
2022-10-15 22:38:36.970000,1080,1920,730,397
2022-10-15 22:38:36.980000,1080,1920,733,395
2022-10-15 22:38:37,1080,1920,732,399
2022-10-15 22:38:37.020000,1080,1920,721,404
2022-10-15 22:38:37.030000,1080,1920,707,401
2022-10-15 22:38:37.050000,1080,1920,663,378
2022-10-15 22:38:37.070000,1080,1920,659,373
2022-10-15 22:38:37.080000,1080,1920,656,380
2022-10-15 22:38:37.100000,1080,1920,659,382
2022-10-15 22:38:37.120000,1080,1920,659,380
2022-10-15 22:38:37.130000,1080,1920,657,376
2022-10-15 22:38:37.150000,1080,1920,644,362
2022-10-15 22:38:37.170000,1080,1920,662,369
2022-10-15 22:38:37.180000,1080,1920,692,412
2022-10-15 22:38:37.350000,1080,1920,557,384
2022-10-15 22:38:37.370000,1080,1920,667,346
2022-10-15 22:38:37.380000,1080,1920,724,392
2022-10-15 22:38:37.400000,1080,1920,720,425
2022-10-15 22:38:37.420000,1080,1920,718,395
2022-10-15 22:38:37.430000,1080,1920,714,394
2022-10-15 22:38:37.450000,1080,1920,715,382
2022-10-15 22:38:37.470000,1080,1920,712,381
2022-10-15 22:38:37.480000,1080,1920,717,387
2022-10-15 22:38:37.500000,1080,1920,719,388
2022-10-15 22:38:37.520000,1080,1920,765,413
2022-10-15 22:38:37.530000,1080,1920,781,422
2022-10-15 22:38:37.550000,1080,1920,771,421
2022-10-15 22:38:37.570000,1080,1920,769,420
2022-10-15 22:38:37.580000,1080,1920,773,420
2022-10-15 22:38:37.600000,1080,1920,774,420
2022-10-15 22:38:37.620000,1080,1920,778,425
2022-10-15 22:38:37.630000,1080,1920,779,429
2022-10-15 22:38:37.650000,1080,1920,774,427
2022-10-15 22:38:37.670000,1080,1920,773,425
2022-10-15 22:38:37.680000,1080,1920,771,430
2022-10-15 22:38:37.700000,1080,1920,771,430
2022-10-15 22:38:37.720000,1080,1920,772,426
2022-10-15 22:38:37.730000,1080,1920,771,428
2022-10-15 22:38:37.750000,1080,1920,758,414
2022-10-15 22:38:37.770000,1080,1920,758,405
2022-10-15 22:38:37.780000,1080,1920,748,436
2022-10-15 22:38:37.800000,1080,1920,729,451
2022-10-15 22:38:37.820000,1080,1920,675,471
2022-10-15 22:38:37.830000,1080,1920,670,470
2022-10-15 22:38:37.850000,1080,1920,666,467
2022-10-15 22:38:37.870000,1080,1920,667,466
2022-10-15 22:38:37.880000,1080,1920,668,468
2022-10-15 22:38:37.900000,1080,1920,666,468
2022-10-15 22:38:37.920000,1080,1920,662,464
2022-10-15 22:38:37.930000,1080,1920,661,466
2022-10-15 22:38:37.950000,1080,1920,661,468
2022-10-15 22:38:37.970000,1080,1920,662,466
2022-10-15 22:38:37.980000,1080,1920,662,462
2022-10-15 22:38:38,1080,1920,664,461
2022-10-15 22:38:38.020000,1080,1920,668,463
2022-10-15 22:38:38.030000,1080,1920,666,464
2022-10-15 22:38:38.050000,1080,1920,672,468
2022-10-15 22:38:38.070000,1080,1920,676,465
2022-10-15 22:38:38.080000,1080,1920,671,467
2022-10-15 22:38:38.100000,1080,1920,664,466
2022-10-15 22:38:38.120000,1080,1920,668,467
2022-10-15 22:38:38.130000,1080,1920,675,475
2022-10-15 22:38:38.150000,1080,1920,673,471
2022-10-15 22:38:38.170000,1080,1920,672,462
2022-10-15 22:38:38.180000,1080,1920,665,454
2022-10-15 22:38:38.200000,1080,1920,657,459
2022-10-15 22:38:38.220000,1080,1920,669,462
2022-10-15 22:38:38.230000,1080,1920,673,465
2022-10-15 22:38:38.250000,1080,1920,670,471
2022-10-15 22:38:38.270000,1080,1920,666,467
2022-10-15 22:38:38.280000,1080,1920,665,466
2022-10-15 22:38:38.300000,1080,1920,665,469
2022-10-15 22:38:38.320000,1080,1920,669,472
2022-10-15 22:38:38.330000,1080,1920,666,468
2022-10-15 22:38:38.350000,1080,1920,666,464
2022-10-15 22:38:38.370000,1080,1920,673,467
2022-10-15 22:38:38.380000,1080,1920,675,461
2022-10-15 22:38:38.400000,1080,1920,668,457
2022-10-15 22:38:38.420000,1080,1920,667,458
2022-10-15 22:38:38.430000,1080,1920,668,457
2022-10-15 22:38:38.450000,1080,1920,669,465
2022-10-15 22:38:38.470000,1080,1920,672,464
2022-10-15 22:38:38.480000,1080,1920,669,461
2022-10-15 22:38:38.500000,1080,1920,669,459
2022-10-15 22:38:38.520000,1080,1920,669,457
2022-10-15 22:38:38.530000,1080,1920,669,458
2022-10-15 22:38:38.550000,1080,1920,667,462
2022-10-15 22:38:38.570000,1080,1920,668,462
2022-10-15 22:38:38.580000,1080,1920,671,453
2022-10-15 22:38:38.600000,1080,1920,669,461
2022-10-15 22:38:38.620000,1080,1920,665,476
2022-10-15 22:38:38.630000,1080,1920,676,513
2022-10-15 22:38:38.650000,1080,1920,698,577
2022-10-15 22:38:38.670000,1080,1920,697,587
2022-10-15 22:38:38.680000,1080,1920,694,593
2022-10-15 22:38:38.700000,1080,1920,699,594
2022-10-15 22:38:38.720000,1080,1920,699,593
2022-10-15 22:38:38.730000,1080,1920,698,593
2022-10-15 22:38:38.750000,1080,1920,700,594
2022-10-15 22:38:38.770000,1080,1920,698,590
2022-10-15 22:38:38.780000,1080,1920,698,592
2022-10-15 22:38:38.800000,1080,1920,699,595
2022-10-15 22:38:38.820000,1080,1920,699,598
2022-10-15 22:38:38.830000,1080,1920,698,593
2022-10-15 22:38:38.850000,1080,1920,700,594
2022-10-15 22:38:38.870000,1080,1920,707,561
2022-10-15 22:38:38.880000,1080,1920,704,435
2022-10-15 22:38:38.900000,1080,1920,706,403
2022-10-15 22:38:38.920000,1080,1920,708,391
2022-10-15 22:38:38.930000,1080,1920,702,387
2022-10-15 22:38:38.950000,1080,1920,706,379
2022-10-15 22:38:38.970000,1080,1920,704,378
2022-10-15 22:38:38.980000,1080,1920,699,384
2022-10-15 22:38:39,1080,1920,696,384
2022-10-15 22:38:39.020000,1080,1920,698,381
2022-10-15 22:38:39.030000,1080,1920,705,382
2022-10-15 22:38:39.050000,1080,1920,701,381
2022-10-15 22:38:39.070000,1080,1920,701,381
2022-10-15 22:38:39.080000,1080,1920,705,388
2022-10-15 22:38:39.100000,1080,1920,704,390
2022-10-15 22:38:39.120000,1080,1920,698,376
2022-10-15 22:38:39.130000,1080,1920,698,374
2022-10-15 22:38:39.150000,1080,1920,703,383
2022-10-15 22:38:39.170000,1080,1920,699,382
2022-10-15 22:38:39.180000,1080,1920,700,384
2022-10-15 22:38:39.200000,1080,1920,705,387
2022-10-15 22:38:39.220000,1080,1920,702,394
2022-10-15 22:38:39.230000,1080,1920,700,394
2022-10-15 22:38:39.250000,1080,1920,702,386
2022-10-15 22:38:39.270000,1080,1920,707,390
2022-10-15 22:38:39.280000,1080,1920,708,392
2022-10-15 22:38:39.300000,1080,1920,706,390
2022-10-15 22:38:39.320000,1080,1920,702,389
2022-10-15 22:38:39.330000,1080,1920,698,388
2022-10-15 22:38:39.350000,1080,1920,697,386
2022-10-15 22:38:39.370000,1080,1920,703,381
2022-10-15 22:38:39.380000,1080,1920,712,382
2022-10-15 22:38:39.400000,1080,1920,708,387
2022-10-15 22:38:39.420000,1080,1920,702,391
2022-10-15 22:38:39.430000,1080,1920,707,393
2022-10-15 22:38:39.450000,1080,1920,703,389
2022-10-15 22:38:39.470000,1080,1920,701,387
2022-10-15 22:38:39.480000,1080,1920,704,389
2022-10-15 22:38:39.500000,1080,1920,701,383
2022-10-15 22:38:39.520000,1080,1920,704,383
2022-10-15 22:38:39.530000,1080,1920,702,388
2022-10-15 22:38:39.550000,1080,1920,700,388
2022-10-15 22:38:39.570000,1080,1920,706,384
2022-10-15 22:38:39.580000,1080,1920,704,375
2022-10-15 22:38:39.600000,1080,1920,703,381
2022-10-15 22:38:39.620000,1080,1920,705,389
2022-10-15 22:38:39.630000,1080,1920,704,387
2022-10-15 22:38:39.650000,1080,1920,703,385
2022-10-15 22:38:39.670000,1080,1920,703,383
2022-10-15 22:38:39.680000,1080,1920,701,379
2022-10-15 22:38:39.700000,1080,1920,702,381
2022-10-15 22:38:39.710000,1080,1920,700,380
2022-10-15 22:38:39.730000,1080,1920,700,383
2022-10-15 22:38:39.750000,1080,1920,703,387
2022-10-15 22:38:39.770000,1080,1920,700,383
2022-10-15 22:38:39.780000,1080,1920,703,388
2022-10-15 22:38:39.800000,1080,1920,704,388
2022-10-15 22:38:39.810000,1080,1920,701,388
2022-10-15 22:38:39.830000,1080,1920,699,392
2022-10-15 22:38:39.850000,1080,1920,700,388
2022-10-15 22:38:39.870000,1080,1920,699,384
2022-10-15 22:38:39.880000,1080,1920,698,384
2022-10-15 22:38:39.900000,1080,1920,697,384
2022-10-15 22:38:39.920000,1080,1920,700,388
2022-10-15 22:38:39.930000,1080,1920,769,396
2022-10-15 22:38:39.950000,1080,1920,934,423
2022-10-15 22:38:39.960000,1080,1920,943,440
2022-10-15 22:38:39.980000,1080,1920,953,426
2022-10-15 22:38:40,1080,1920,951,415
2022-10-15 22:38:40.020000,1080,1920,952,418
2022-10-15 22:38:40.030000,1080,1920,952,425
2022-10-15 22:38:40.050000,1080,1920,949,428
2022-10-15 22:38:40.060000,1080,1920,951,422
2022-10-15 22:38:40.080000,1080,1920,952,421
2022-10-15 22:38:40.100000,1080,1920,952,426
2022-10-15 22:38:40.120000,1080,1920,951,430
2022-10-15 22:38:40.130000,1080,1920,952,432
2022-10-15 22:38:40.150000,1080,1920,948,435
2022-10-15 22:38:40.170000,1080,1920,946,438
2022-10-15 22:38:40.180000,1080,1920,953,433
2022-10-15 22:38:40.200000,1080,1920,954,425
2022-10-15 22:38:40.210000,1080,1920,952,425
2022-10-15 22:38:40.230000,1080,1920,949,425
2022-10-15 22:38:40.250000,1080,1920,951,422
2022-10-15 22:38:40.270000,1080,1920,964,428
