time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:01.500000,1080,1920,1449,425
2022-10-15 22:44:01.520000,1080,1920,1451,422
2022-10-15 22:44:01.540000,1080,1920,1450,423
2022-10-15 22:44:01.550000,1080,1920,1448,429
2022-10-15 22:44:01.570000,1080,1920,1448,425
2022-10-15 22:44:01.580000,1080,1920,1444,425
2022-10-15 22:44:01.600000,1080,1920,1443,433
2022-10-15 22:44:01.620000,1080,1920,1448,436
2022-10-15 22:44:01.630000,1080,1920,1451,434
2022-10-15 22:44:01.650000,1080,1920,1450,430
2022-10-15 22:44:01.670000,1080,1920,1447,425
2022-10-15 22:44:01.680000,1080,1920,1449,420
2022-10-15 22:44:01.700000,1080,1920,1453,422
2022-10-15 22:44:01.720000,1080,1920,1449,427
2022-10-15 22:44:01.740000,1080,1920,1446,431
2022-10-15 22:44:01.750000,1080,1920,1445,432
2022-10-15 22:44:01.770000,1080,1920,1444,433
2022-10-15 22:44:01.790000,1080,1920,1448,435
2022-10-15 22:44:01.800000,1080,1920,1451,433
2022-10-15 22:44:01.820000,1080,1920,1448,431
2022-10-15 22:44:01.830000,1080,1920,1449,428
2022-10-15 22:44:01.850000,1080,1920,1448,431
2022-10-15 22:44:01.870000,1080,1920,1449,431
2022-10-15 22:44:01.880000,1080,1920,1449,426
2022-10-15 22:44:01.900000,1080,1920,1448,421
2022-10-15 22:44:01.920000,1080,1920,1452,417
2022-10-15 22:44:01.930000,1080,1920,1449,422
2022-10-15 22:44:01.950000,1080,1920,1447,422
2022-10-15 22:44:01.970000,1080,1920,1445,416
2022-10-15 22:44:01.990000,1080,1920,1447,416
2022-10-15 22:44:02,1080,1920,1452,417
2022-10-15 22:44:02.020000,1080,1920,1450,417
2022-10-15 22:44:02.040000,1080,1920,1448,418
2022-10-15 22:44:02.050000,1080,1920,1450,417
2022-10-15 22:44:02.070000,1080,1920,1450,419
2022-10-15 22:44:02.080000,1080,1920,1450,417
2022-10-15 22:44:02.100000,1080,1920,1448,416
2022-10-15 22:44:02.120000,1080,1920,1446,414
2022-10-15 22:44:02.130000,1080,1920,1450,414
