time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:48.760000,1080,1920,964,368
2022-10-15 22:38:48.780000,1080,1920,962,371
2022-10-15 22:38:48.790000,1080,1920,963,374
2022-10-15 22:38:48.810000,1080,1920,965,380
2022-10-15 22:38:48.830000,1080,1920,961,384
2022-10-15 22:38:48.840000,1080,1920,967,381
2022-10-15 22:38:48.860000,1080,1920,973,383
2022-10-15 22:38:48.880000,1080,1920,971,388
2022-10-15 22:38:48.890000,1080,1920,968,387
2022-10-15 22:38:48.910000,1080,1920,965,390
2022-10-15 22:38:48.930000,1080,1920,969,390
2022-10-15 22:38:48.940000,1080,1920,968,395
2022-10-15 22:38:48.960000,1080,1920,965,394
2022-10-15 22:38:48.970000,1080,1920,969,393
2022-10-15 22:38:48.990000,1080,1920,968,396
2022-10-15 22:38:49.010000,1080,1920,964,395
2022-10-15 22:38:49.020000,1080,1920,967,387
2022-10-15 22:38:49.040000,1080,1920,969,374
2022-10-15 22:38:49.060000,1080,1920,943,394
2022-10-15 22:38:49.080000,1080,1920,902,447
2022-10-15 22:38:49.090000,1080,1920,902,452
2022-10-15 22:38:49.110000,1080,1920,903,445
2022-10-15 22:38:49.120000,1080,1920,902,451
2022-10-15 22:38:49.140000,1080,1920,902,455
2022-10-15 22:38:49.160000,1080,1920,898,451
2022-10-15 22:38:49.180000,1080,1920,900,486
2022-10-15 22:38:49.190000,1080,1920,913,509
2022-10-15 22:38:49.330000,1080,1920,793,786
2022-10-15 22:38:49.340000,1080,1920,800,574
2022-10-15 22:38:49.360000,1080,1920,806,376
2022-10-15 22:38:49.370000,1080,1920,877,380
2022-10-15 22:38:49.390000,1080,1920,875,402
2022-10-15 22:38:49.410000,1080,1920,868,385
2022-10-15 22:38:49.430000,1080,1920,868,385
2022-10-15 22:38:49.440000,1080,1920,867,375
2022-10-15 22:38:49.460000,1080,1920,866,377
2022-10-15 22:38:49.470000,1080,1920,861,383
2022-10-15 22:38:49.490000,1080,1920,859,382
2022-10-15 22:38:49.510000,1080,1920,860,385
2022-10-15 22:38:49.520000,1080,1920,860,383
2022-10-15 22:38:49.540000,1080,1920,860,383
2022-10-15 22:38:49.560000,1080,1920,860,387
2022-10-15 22:38:49.580000,1080,1920,864,383
2022-10-15 22:38:49.590000,1080,1920,863,385
2022-10-15 22:38:49.610000,1080,1920,862,382
2022-10-15 22:38:49.620000,1080,1920,866,380
2022-10-15 22:38:49.640000,1080,1920,870,380
2022-10-15 22:38:49.660000,1080,1920,869,377
2022-10-15 22:38:49.680000,1080,1920,861,372
2022-10-15 22:38:49.690000,1080,1920,847,392
2022-10-15 22:38:49.710000,1080,1920,759,519
2022-10-15 22:38:49.720000,1080,1920,747,526
2022-10-15 22:38:49.740000,1080,1920,738,521
2022-10-15 22:38:49.760000,1080,1920,738,513
2022-10-15 22:38:49.770000,1080,1920,741,509
2022-10-15 22:38:49.790000,1080,1920,738,504
2022-10-15 22:38:49.810000,1080,1920,740,510
2022-10-15 22:38:49.830000,1080,1920,745,507
2022-10-15 22:38:49.840000,1080,1920,744,506
2022-10-15 22:38:49.860000,1080,1920,742,512
2022-10-15 22:38:49.870000,1080,1920,741,518
2022-10-15 22:38:49.890000,1080,1920,744,523
2022-10-15 22:38:49.910000,1080,1920,716,489
2022-10-15 22:38:49.930000,1080,1920,693,455
2022-10-15 22:38:49.940000,1080,1920,676,389
2022-10-15 22:38:49.960000,1080,1920,679,373
2022-10-15 22:38:49.970000,1080,1920,678,368
2022-10-15 22:38:49.990000,1080,1920,676,368
2022-10-15 22:38:50.010000,1080,1920,679,370
2022-10-15 22:38:50.020000,1080,1920,683,376
2022-10-15 22:38:50.040000,1080,1920,673,376
2022-10-15 22:38:50.060000,1080,1920,671,373
2022-10-15 22:38:50.080000,1080,1920,675,374
2022-10-15 22:38:50.090000,1080,1920,677,378
2022-10-15 22:38:50.110000,1080,1920,680,377
2022-10-15 22:38:50.120000,1080,1920,675,377
2022-10-15 22:38:50.140000,1080,1920,679,378
2022-10-15 22:38:50.160000,1080,1920,679,376
2022-10-15 22:38:50.180000,1080,1920,678,374
2022-10-15 22:38:50.190000,1080,1920,680,370
2022-10-15 22:38:50.210000,1080,1920,704,362
2022-10-15 22:38:50.220000,1080,1920,748,345
2022-10-15 22:38:50.240000,1080,1920,809,313
2022-10-15 22:38:50.260000,1080,1920,810,313
2022-10-15 22:38:50.270000,1080,1920,814,313
2022-10-15 22:38:50.290000,1080,1920,813,312
2022-10-15 22:38:50.310000,1080,1920,815,316
2022-10-15 22:38:50.330000,1080,1920,813,318
2022-10-15 22:38:50.340000,1080,1920,811,310
2022-10-15 22:38:50.360000,1080,1920,812,305
2022-10-15 22:38:50.370000,1080,1920,813,315
2022-10-15 22:38:50.390000,1080,1920,815,320
2022-10-15 22:38:50.410000,1080,1920,817,314
2022-10-15 22:38:50.420000,1080,1920,818,312
2022-10-15 22:38:50.440000,1080,1920,821,318
2022-10-15 22:38:50.460000,1080,1920,819,321
2022-10-15 22:38:50.470000,1080,1920,818,319
2022-10-15 22:38:50.490000,1080,1920,817,318
2022-10-15 22:38:50.510000,1080,1920,814,317
2022-10-15 22:38:50.520000,1080,1920,815,316
2022-10-15 22:38:50.540000,1080,1920,813,316
2022-10-15 22:38:50.560000,1080,1920,813,319
2022-10-15 22:38:50.570000,1080,1920,815,320
2022-10-15 22:38:50.590000,1080,1920,817,322
2022-10-15 22:38:50.610000,1080,1920,816,319
2022-10-15 22:38:50.620000,1080,1920,816,318
2022-10-15 22:38:50.640000,1080,1920,814,321
2022-10-15 22:38:50.660000,1080,1920,815,325
2022-10-15 22:38:50.670000,1080,1920,818,328
2022-10-15 22:38:50.690000,1080,1920,819,325
2022-10-15 22:38:50.710000,1080,1920,819,323
2022-10-15 22:38:50.720000,1080,1920,819,317
2022-10-15 22:38:50.740000,1080,1920,814,310
2022-10-15 22:38:50.760000,1080,1920,812,311
2022-10-15 22:38:50.770000,1080,1920,813,317
2022-10-15 22:38:50.790000,1080,1920,810,318
2022-10-15 22:38:50.810000,1080,1920,810,320
2022-10-15 22:38:50.820000,1080,1920,813,313
2022-10-15 22:38:50.840000,1080,1920,811,309
2022-10-15 22:38:50.860000,1080,1920,810,311
2022-10-15 22:38:50.870000,1080,1920,810,313
2022-10-15 22:38:50.890000,1080,1920,809,310
2022-10-15 22:38:50.910000,1080,1920,812,311
2022-10-15 22:38:50.920000,1080,1920,814,322
2022-10-15 22:38:51.070000,1080,1920,854,336
2022-10-15 22:38:51.090000,1080,1920,847,310
2022-10-15 22:38:51.110000,1080,1920,835,264
2022-10-15 22:38:51.120000,1080,1920,836,259
2022-10-15 22:38:51.140000,1080,1920,833,252
2022-10-15 22:38:51.160000,1080,1920,828,245
2022-10-15 22:38:51.170000,1080,1920,829,247
2022-10-15 22:38:51.190000,1080,1920,831,250
2022-10-15 22:38:51.210000,1080,1920,834,253
2022-10-15 22:38:51.220000,1080,1920,827,250
2022-10-15 22:38:51.240000,1080,1920,826,246
2022-10-15 22:38:51.260000,1080,1920,834,255
2022-10-15 22:38:51.270000,1080,1920,830,258
2022-10-15 22:38:51.290000,1080,1920,830,262
2022-10-15 22:38:51.310000,1080,1920,831,265
2022-10-15 22:38:51.320000,1080,1920,834,262
2022-10-15 22:38:51.340000,1080,1920,831,262
2022-10-15 22:38:51.360000,1080,1920,830,266
2022-10-15 22:38:51.370000,1080,1920,830,268
2022-10-15 22:38:51.390000,1080,1920,826,270
2022-10-15 22:38:51.410000,1080,1920,825,268
2022-10-15 22:38:51.420000,1080,1920,825,266
2022-10-15 22:38:51.440000,1080,1920,829,271
2022-10-15 22:38:51.460000,1080,1920,831,269
2022-10-15 22:38:51.470000,1080,1920,834,272
2022-10-15 22:38:51.490000,1080,1920,834,268
2022-10-15 22:38:51.510000,1080,1920,831,264
2022-10-15 22:38:51.520000,1080,1920,836,265
2022-10-15 22:38:51.540000,1080,1920,837,263
2022-10-15 22:38:51.560000,1080,1920,836,257
2022-10-15 22:38:51.570000,1080,1920,838,263
2022-10-15 22:38:51.590000,1080,1920,834,271
2022-10-15 22:38:51.610000,1080,1920,834,272
2022-10-15 22:38:51.620000,1080,1920,831,272
2022-10-15 22:38:51.640000,1080,1920,830,274
2022-10-15 22:38:51.660000,1080,1920,834,271
2022-10-15 22:38:51.670000,1080,1920,831,273
2022-10-15 22:38:51.690000,1080,1920,832,278
2022-10-15 22:38:51.710000,1080,1920,836,275
2022-10-15 22:38:51.720000,1080,1920,836,269
2022-10-15 22:38:51.740000,1080,1920,840,268
2022-10-15 22:38:51.760000,1080,1920,837,276
2022-10-15 22:38:51.770000,1080,1920,834,276
2022-10-15 22:38:51.790000,1080,1920,841,270
2022-10-15 22:38:51.810000,1080,1920,841,266
2022-10-15 22:38:51.820000,1080,1920,836,269
2022-10-15 22:38:51.840000,1080,1920,840,269
2022-10-15 22:38:51.860000,1080,1920,838,264
2022-10-15 22:38:51.870000,1080,1920,838,270
2022-10-15 22:38:51.890000,1080,1920,843,273
2022-10-15 22:38:51.910000,1080,1920,839,273
2022-10-15 22:38:51.920000,1080,1920,837,277
2022-10-15 22:38:51.940000,1080,1920,840,275
2022-10-15 22:38:51.960000,1080,1920,839,272
2022-10-15 22:38:51.970000,1080,1920,841,276
2022-10-15 22:38:51.990000,1080,1920,837,277
2022-10-15 22:38:52.010000,1080,1920,837,278
2022-10-15 22:38:52.020000,1080,1920,842,279
2022-10-15 22:38:52.040000,1080,1920,840,280
2022-10-15 22:38:52.060000,1080,1920,839,277
2022-10-15 22:38:52.070000,1080,1920,841,274
2022-10-15 22:38:52.090000,1080,1920,840,279
2022-10-15 22:38:52.110000,1080,1920,838,275
2022-10-15 22:38:52.120000,1080,1920,839,273
2022-10-15 22:38:52.140000,1080,1920,840,274
2022-10-15 22:38:52.160000,1080,1920,840,271
2022-10-15 22:38:52.170000,1080,1920,836,279
2022-10-15 22:38:52.190000,1080,1920,838,282
2022-10-15 22:38:52.210000,1080,1920,838,272
2022-10-15 22:38:52.220000,1080,1920,834,272
2022-10-15 22:38:52.240000,1080,1920,841,278
2022-10-15 22:38:52.260000,1080,1920,904,289
2022-10-15 22:38:52.270000,1080,1920,1030,302
2022-10-15 22:38:52.290000,1080,1920,1039,302
