time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:40:31.090000,1080,1920,1374,328
2022-10-15 22:40:31.100000,1080,1920,1377,315
2022-10-15 22:40:31.120000,1080,1920,1370,282
2022-10-15 22:40:31.140000,1080,1920,1361,228
2022-10-15 22:40:31.150000,1080,1920,1362,225
2022-10-15 22:40:31.170000,1080,1920,1362,223
2022-10-15 22:40:31.190000,1080,1920,1363,219
2022-10-15 22:40:31.200000,1080,1920,1361,227
2022-10-15 22:40:31.220000,1080,1920,1364,220
2022-10-15 22:40:31.240000,1080,1920,1351,217
2022-10-15 22:40:31.400000,1080,1920,1613,477
2022-10-15 22:40:31.420000,1080,1920,1607,462
2022-10-15 22:40:31.430000,1080,1920,1457,470
2022-10-15 22:40:31.450000,1080,1920,1424,496
2022-10-15 22:40:31.470000,1080,1920,1370,532
2022-10-15 22:40:31.490000,1080,1920,1363,577
2022-10-15 22:40:31.500000,1080,1920,1380,584
2022-10-15 22:40:31.520000,1080,1920,1371,589
2022-10-15 22:40:31.540000,1080,1920,1375,599
2022-10-15 22:40:31.550000,1080,1920,1357,615
2022-10-15 22:40:31.570000,1080,1920,1252,698
2022-10-15 22:40:31.580000,1080,1920,1183,803
2022-10-15 22:40:31.600000,1080,1920,1149,856
2022-10-15 22:40:31.620000,1080,1920,1155,867
2022-10-15 22:40:31.630000,1080,1920,1165,868
2022-10-15 22:40:31.650000,1080,1920,1163,869
2022-10-15 22:40:31.670000,1080,1920,1166,867
2022-10-15 22:40:31.680000,1080,1920,1163,869
2022-10-15 22:40:31.700000,1080,1920,1182,884
2022-10-15 22:40:31.720000,1080,1920,1186,884
2022-10-15 22:40:31.740000,1080,1920,1196,879
2022-10-15 22:40:31.750000,1080,1920,1195,874
2022-10-15 22:40:31.770000,1080,1920,1185,878
2022-10-15 22:40:31.790000,1080,1920,1183,878
2022-10-15 22:40:31.800000,1080,1920,1185,879
2022-10-15 22:40:31.820000,1080,1920,1185,877
2022-10-15 22:40:31.830000,1080,1920,1073,845
2022-10-15 22:40:31.850000,1080,1920,1023,829
2022-10-15 22:40:31.870000,1080,1920,959,788
2022-10-15 22:40:31.880000,1080,1920,953,785
2022-10-15 22:40:31.900000,1080,1920,951,777
2022-10-15 22:40:31.920000,1080,1920,950,780
2022-10-15 22:40:31.930000,1080,1920,952,780
2022-10-15 22:40:31.950000,1080,1920,955,781
2022-10-15 22:40:31.970000,1080,1920,949,790
2022-10-15 22:40:31.990000,1080,1920,948,792
2022-10-15 22:40:32,1080,1920,989,773
2022-10-15 22:40:32.020000,1080,1920,1065,693
2022-10-15 22:40:32.040000,1080,1920,1212,512
2022-10-15 22:40:32.050000,1080,1920,1444,204
2022-10-15 22:40:32.070000,1080,1920,1441,214
2022-10-15 22:40:32.080000,1080,1920,1421,279
2022-10-15 22:40:32.100000,1080,1920,1426,281
2022-10-15 22:40:32.120000,1080,1920,1423,282
2022-10-15 22:40:32.130000,1080,1920,1412,284
2022-10-15 22:40:32.150000,1080,1920,1426,282
2022-10-15 22:40:32.170000,1080,1920,1418,285
2022-10-15 22:40:32.180000,1080,1920,1421,286
2022-10-15 22:40:32.200000,1080,1920,1420,287
2022-10-15 22:40:32.220000,1080,1920,1416,287
2022-10-15 22:40:32.240000,1080,1920,1420,285
2022-10-15 22:40:32.250000,1080,1920,1421,276
2022-10-15 22:40:32.270000,1080,1920,1422,273
2022-10-15 22:40:32.290000,1080,1920,1413,259
2022-10-15 22:40:32.300000,1080,1920,1398,236
2022-10-15 22:40:32.320000,1080,1920,1399,238
2022-10-15 22:40:32.330000,1080,1920,1406,226
2022-10-15 22:40:32.350000,1080,1920,1401,222
2022-10-15 22:40:32.370000,1080,1920,1396,226
2022-10-15 22:40:32.380000,1080,1920,1402,230
2022-10-15 22:40:32.400000,1080,1920,1402,231
2022-10-15 22:40:32.420000,1080,1920,1400,228
2022-10-15 22:40:32.430000,1080,1920,1401,227
2022-10-15 22:40:32.450000,1080,1920,1400,228
2022-10-15 22:40:32.470000,1080,1920,1403,226
2022-10-15 22:40:32.490000,1080,1920,1400,227
2022-10-15 22:40:32.500000,1080,1920,1341,211
2022-10-15 22:40:32.520000,1080,1920,1316,199
2022-10-15 22:40:32.540000,1080,1920,1311,206
2022-10-15 22:40:32.550000,1080,1920,1308,210
2022-10-15 22:40:32.570000,1080,1920,1317,207
2022-10-15 22:40:32.580000,1080,1920,1316,204
2022-10-15 22:40:32.600000,1080,1920,1313,206
2022-10-15 22:40:32.620000,1080,1920,1314,212
2022-10-15 22:40:32.630000,1080,1920,1309,219
2022-10-15 22:40:32.650000,1080,1920,1312,219
2022-10-15 22:40:32.670000,1080,1920,1312,222
2022-10-15 22:40:32.680000,1080,1920,1307,224
2022-10-15 22:40:32.700000,1080,1920,1307,221
2022-10-15 22:40:32.720000,1080,1920,1345,229
2022-10-15 22:40:32.740000,1080,1920,1402,240
2022-10-15 22:40:32.750000,1080,1920,1402,239
2022-10-15 22:40:32.770000,1080,1920,1412,243
2022-10-15 22:40:32.790000,1080,1920,1408,247
2022-10-15 22:40:32.800000,1080,1920,1408,247
2022-10-15 22:40:32.820000,1080,1920,1412,249
2022-10-15 22:40:32.830000,1080,1920,1413,252
2022-10-15 22:40:32.850000,1080,1920,1413,249
2022-10-15 22:40:32.870000,1080,1920,1409,245
2022-10-15 22:40:32.880000,1080,1920,1409,239
2022-10-15 22:40:32.900000,1080,1920,1410,237
2022-10-15 22:40:32.920000,1080,1920,1409,242
2022-10-15 22:40:32.930000,1080,1920,1406,245
2022-10-15 22:40:32.950000,1080,1920,1410,248
2022-10-15 22:40:32.970000,1080,1920,1435,318
2022-10-15 22:40:32.980000,1080,1920,1434,365
2022-10-15 22:40:33,1080,1920,1436,366
2022-10-15 22:40:33.020000,1080,1920,1435,361
2022-10-15 22:40:33.030000,1080,1920,1433,368
2022-10-15 22:40:33.050000,1080,1920,1428,368
2022-10-15 22:40:33.070000,1080,1920,1429,366
2022-10-15 22:40:33.080000,1080,1920,1433,367
2022-10-15 22:40:33.100000,1080,1920,1431,364
2022-10-15 22:40:33.120000,1080,1920,1432,364
2022-10-15 22:40:33.130000,1080,1920,1419,377
2022-10-15 22:40:33.150000,1080,1920,1533,413
2022-10-15 22:40:33.170000,1080,1920,1522,407
2022-10-15 22:40:33.180000,1080,1920,1522,410
2022-10-15 22:40:33.200000,1080,1920,1528,407
2022-10-15 22:40:33.220000,1080,1920,1529,409
2022-10-15 22:40:33.230000,1080,1920,1528,408
2022-10-15 22:40:33.250000,1080,1920,1532,408
2022-10-15 22:40:33.270000,1080,1920,1535,404
2022-10-15 22:40:33.280000,1080,1920,1527,397
2022-10-15 22:40:33.300000,1080,1920,1531,402
2022-10-15 22:40:33.320000,1080,1920,1532,400
2022-10-15 22:40:33.330000,1080,1920,1382,275
2022-10-15 22:40:33.350000,1080,1920,1387,271
2022-10-15 22:40:33.370000,1080,1920,1385,270
2022-10-15 22:40:33.380000,1080,1920,1385,264
2022-10-15 22:40:33.400000,1080,1920,1384,262
2022-10-15 22:40:33.420000,1080,1920,1384,258
2022-10-15 22:40:33.430000,1080,1920,1383,261
2022-10-15 22:40:33.450000,1080,1920,1377,262
2022-10-15 22:40:33.470000,1080,1920,1383,259
2022-10-15 22:40:33.480000,1080,1920,1384,266
2022-10-15 22:40:33.500000,1080,1920,1384,264
2022-10-15 22:40:33.520000,1080,1920,1386,266
2022-10-15 22:40:33.530000,1080,1920,1383,267
2022-10-15 22:40:33.550000,1080,1920,1382,267
2022-10-15 22:40:33.570000,1080,1920,1385,267
2022-10-15 22:40:33.580000,1080,1920,1384,268
2022-10-15 22:40:33.600000,1080,1920,1388,265
2022-10-15 22:40:33.620000,1080,1920,1389,263
2022-10-15 22:40:33.630000,1080,1920,1388,263
2022-10-15 22:40:33.650000,1080,1920,1385,257
2022-10-15 22:40:33.670000,1080,1920,1376,263
2022-10-15 22:40:33.680000,1080,1920,1343,253
2022-10-15 22:40:33.700000,1080,1920,1271,211
2022-10-15 22:40:33.720000,1080,1920,1274,203
2022-10-15 22:40:33.730000,1080,1920,1282,197
2022-10-15 22:40:33.750000,1080,1920,1279,197
2022-10-15 22:40:33.770000,1080,1920,1277,196
2022-10-15 22:40:33.780000,1080,1920,1282,198
2022-10-15 22:40:33.800000,1080,1920,1279,203
2022-10-15 22:40:33.820000,1080,1920,1277,205
2022-10-15 22:40:33.830000,1080,1920,1282,198
2022-10-15 22:40:33.850000,1080,1920,1280,197
2022-10-15 22:40:33.870000,1080,1920,1284,195
2022-10-15 22:40:33.880000,1080,1920,1284,193
2022-10-15 22:40:33.900000,1080,1920,1278,197
2022-10-15 22:40:33.920000,1080,1920,1272,206
2022-10-15 22:40:33.930000,1080,1920,1199,219
2022-10-15 22:40:33.950000,1080,1920,1195,216
2022-10-15 22:40:33.970000,1080,1920,1200,214
2022-10-15 22:40:33.980000,1080,1920,1199,210
2022-10-15 22:40:34,1080,1920,1200,215
2022-10-15 22:40:34.020000,1080,1920,1200,218
2022-10-15 22:40:34.030000,1080,1920,1200,216
2022-10-15 22:40:34.050000,1080,1920,1201,224
2022-10-15 22:40:34.070000,1080,1920,1197,223
2022-10-15 22:40:34.080000,1080,1920,1197,216
2022-10-15 22:40:34.100000,1080,1920,1201,207
2022-10-15 22:40:34.120000,1080,1920,1204,207
2022-10-15 22:40:34.130000,1080,1920,1204,209
2022-10-15 22:40:34.150000,1080,1920,1399,250
2022-10-15 22:40:34.170000,1080,1920,1406,250
2022-10-15 22:40:34.180000,1080,1920,1407,254
2022-10-15 22:40:34.200000,1080,1920,1413,258
2022-10-15 22:40:34.220000,1080,1920,1411,253
2022-10-15 22:40:34.230000,1080,1920,1408,253
2022-10-15 22:40:34.250000,1080,1920,1411,253
2022-10-15 22:40:34.270000,1080,1920,1412,249
2022-10-15 22:40:34.280000,1080,1920,1412,248
2022-10-15 22:40:34.300000,1080,1920,1408,248
2022-10-15 22:40:34.320000,1080,1920,1405,251
2022-10-15 22:40:34.330000,1080,1920,1406,249
2022-10-15 22:40:34.350000,1080,1920,1403,253
2022-10-15 22:40:34.370000,1080,1920,1402,259
2022-10-15 22:40:34.380000,1080,1920,1403,251
2022-10-15 22:40:34.400000,1080,1920,1407,249
2022-10-15 22:40:34.420000,1080,1920,1409,257
2022-10-15 22:40:34.430000,1080,1920,1401,261
2022-10-15 22:40:34.450000,1080,1920,1394,259
2022-10-15 22:40:34.470000,1080,1920,1360,270
2022-10-15 22:40:34.480000,1080,1920,1355,263
2022-10-15 22:40:34.500000,1080,1920,1359,251
2022-10-15 22:40:34.520000,1080,1920,1353,259
2022-10-15 22:40:34.530000,1080,1920,1352,262
2022-10-15 22:40:34.550000,1080,1920,1356,260
2022-10-15 22:40:34.570000,1080,1920,1353,265
2022-10-15 22:40:34.580000,1080,1920,1350,264
2022-10-15 22:40:34.600000,1080,1920,1357,261
2022-10-15 22:40:34.620000,1080,1920,1355,264
2022-10-15 22:40:34.630000,1080,1920,1356,258
2022-10-15 22:40:34.650000,1080,1920,1360,253
2022-10-15 22:40:34.670000,1080,1920,1356,249
2022-10-15 22:40:34.680000,1080,1920,1356,249
2022-10-15 22:40:34.700000,1080,1920,1358,258
2022-10-15 22:40:34.720000,1080,1920,1384,255
2022-10-15 22:40:34.730000,1080,1920,1433,234
2022-10-15 22:40:34.750000,1080,1920,1435,231
2022-10-15 22:40:34.770000,1080,1920,1428,239
2022-10-15 22:40:34.780000,1080,1920,1423,246
2022-10-15 22:40:34.800000,1080,1920,1431,238
2022-10-15 22:40:34.820000,1080,1920,1425,226
2022-10-15 22:40:34.830000,1080,1920,1425,222
2022-10-15 22:40:34.850000,1080,1920,1436,232
2022-10-15 22:40:34.870000,1080,1920,1439,231
2022-10-15 22:40:34.880000,1080,1920,1421,236
2022-10-15 22:40:34.900000,1080,1920,1298,381
2022-10-15 22:40:34.920000,1080,1920,1274,430
