time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:46:39.660000,1080,1920,1030,235
2022-10-15 22:46:39.670000,1080,1920,1033,237
2022-10-15 22:46:39.690000,1080,1920,1036,234
2022-10-15 22:46:39.700000,1080,1920,1034,238
2022-10-15 22:46:39.720000,1080,1920,1034,241
2022-10-15 22:46:39.740000,1080,1920,1032,243
2022-10-15 22:46:39.760000,1080,1920,1035,241
2022-10-15 22:46:39.770000,1080,1920,1007,306
2022-10-15 22:46:39.790000,1080,1920,982,356
2022-10-15 22:46:39.800000,1080,1920,988,367
2022-10-15 22:46:39.820000,1080,1920,993,369
2022-10-15 22:46:39.840000,1080,1920,985,372
2022-10-15 22:46:39.850000,1080,1920,982,364
2022-10-15 22:46:39.870000,1080,1920,983,359
2022-10-15 22:46:39.890000,1080,1920,985,362
2022-10-15 22:46:39.910000,1080,1920,986,359
2022-10-15 22:46:39.920000,1080,1920,984,365
2022-10-15 22:46:39.940000,1080,1920,985,382
2022-10-15 22:46:39.950000,1080,1920,990,382
2022-10-15 22:46:39.970000,1080,1920,996,363
2022-10-15 22:46:39.990000,1080,1920,992,361
2022-10-15 22:46:40.010000,1080,1920,989,378
2022-10-15 22:46:40.020000,1080,1920,991,374
2022-10-15 22:46:40.040000,1080,1920,990,375
2022-10-15 22:46:40.060000,1080,1920,989,380
2022-10-15 22:46:40.070000,1080,1920,989,380
2022-10-15 22:46:40.090000,1080,1920,988,381
2022-10-15 22:46:40.100000,1080,1920,987,382
2022-10-15 22:46:40.120000,1080,1920,987,383
2022-10-15 22:46:40.140000,1080,1920,986,384
2022-10-15 22:46:40.160000,1080,1920,991,379
2022-10-15 22:46:40.170000,1080,1920,984,382
2022-10-15 22:46:40.190000,1080,1920,986,386
2022-10-15 22:46:40.200000,1080,1920,988,392
2022-10-15 22:46:40.220000,1080,1920,984,390
2022-10-15 22:46:40.240000,1080,1920,989,388
2022-10-15 22:46:40.260000,1080,1920,986,389
2022-10-15 22:46:40.270000,1080,1920,982,387
2022-10-15 22:46:40.290000,1080,1920,984,388
2022-10-15 22:46:40.300000,1080,1920,984,390
2022-10-15 22:46:40.320000,1080,1920,984,395
2022-10-15 22:46:40.340000,1080,1920,983,398
2022-10-15 22:46:40.350000,1080,1920,987,392
2022-10-15 22:46:40.370000,1080,1920,983,395
2022-10-15 22:46:40.390000,1080,1920,981,402
2022-10-15 22:46:40.410000,1080,1920,985,397
2022-10-15 22:46:40.420000,1080,1920,984,394
2022-10-15 22:46:40.440000,1080,1920,986,394
2022-10-15 22:46:40.450000,1080,1920,983,392
2022-10-15 22:46:40.470000,1080,1920,984,380
2022-10-15 22:46:40.490000,1080,1920,988,383
2022-10-15 22:46:40.510000,1080,1920,988,384
2022-10-15 22:46:40.520000,1080,1920,989,387
2022-10-15 22:46:40.540000,1080,1920,1004,380
2022-10-15 22:46:40.560000,1080,1920,1017,346
2022-10-15 22:46:40.570000,1080,1920,1021,316
2022-10-15 22:46:40.590000,1080,1920,1022,315
2022-10-15 22:46:40.600000,1080,1920,1021,311
2022-10-15 22:46:40.620000,1080,1920,1022,310
2022-10-15 22:46:40.640000,1080,1920,1028,303
2022-10-15 22:46:40.660000,1080,1920,1024,301
2022-10-15 22:46:40.670000,1080,1920,1023,305
2022-10-15 22:46:40.690000,1080,1920,1021,303
2022-10-15 22:46:40.700000,1080,1920,1016,300
2022-10-15 22:46:40.720000,1080,1920,1021,303
2022-10-15 22:46:40.740000,1080,1920,1020,307
2022-10-15 22:46:40.760000,1080,1920,1022,307
2022-10-15 22:46:40.770000,1080,1920,1029,305
2022-10-15 22:46:40.790000,1080,1920,1026,303
2022-10-15 22:46:40.800000,1080,1920,1015,317
2022-10-15 22:46:40.820000,1080,1920,1008,353
2022-10-15 22:46:40.970000,1080,1920,633,810
2022-10-15 22:46:40.990000,1080,1920,938,403
2022-10-15 22:46:41,1080,1920,969,377
2022-10-15 22:46:41.020000,1080,1920,973,365
2022-10-15 22:46:41.040000,1080,1920,997,305
2022-10-15 22:46:41.050000,1080,1920,998,303
2022-10-15 22:46:41.070000,1080,1920,1009,298
2022-10-15 22:46:41.090000,1080,1920,1005,305
2022-10-15 22:46:41.100000,1080,1920,1007,307
2022-10-15 22:46:41.120000,1080,1920,1008,308
2022-10-15 22:46:41.140000,1080,1920,1004,306
2022-10-15 22:46:41.150000,1080,1920,1010,312
2022-10-15 22:46:41.170000,1080,1920,1007,310
2022-10-15 22:46:41.190000,1080,1920,1004,306
2022-10-15 22:46:41.200000,1080,1920,1005,300
2022-10-15 22:46:41.220000,1080,1920,1007,300
2022-10-15 22:46:41.240000,1080,1920,1003,305
2022-10-15 22:46:41.250000,1080,1920,1004,306
2022-10-15 22:46:41.270000,1080,1920,1005,304
2022-10-15 22:46:41.290000,1080,1920,1006,299
2022-10-15 22:46:41.300000,1080,1920,1011,291
2022-10-15 22:46:41.320000,1080,1920,1004,287
2022-10-15 22:46:41.340000,1080,1920,1013,286
2022-10-15 22:46:41.350000,1080,1920,1014,290
2022-10-15 22:46:41.370000,1080,1920,1010,294
2022-10-15 22:46:41.390000,1080,1920,1012,293
2022-10-15 22:46:41.400000,1080,1920,1014,284
2022-10-15 22:46:41.420000,1080,1920,1014,282
2022-10-15 22:46:41.440000,1080,1920,1016,284
2022-10-15 22:46:41.450000,1080,1920,1013,288
2022-10-15 22:46:41.470000,1080,1920,1014,287
2022-10-15 22:46:41.490000,1080,1920,1012,289
2022-10-15 22:46:41.500000,1080,1920,1011,292
2022-10-15 22:46:41.520000,1080,1920,1014,288
2022-10-15 22:46:41.540000,1080,1920,1014,297
2022-10-15 22:46:41.550000,1080,1920,1014,294
2022-10-15 22:46:41.570000,1080,1920,1015,296
2022-10-15 22:46:41.590000,1080,1920,1018,301
2022-10-15 22:46:41.600000,1080,1920,1017,295
2022-10-15 22:46:41.620000,1080,1920,1012,291
2022-10-15 22:46:41.640000,1080,1920,1013,295
2022-10-15 22:46:41.650000,1080,1920,1013,301
2022-10-15 22:46:41.670000,1080,1920,1014,303
2022-10-15 22:46:41.690000,1080,1920,1014,307
2022-10-15 22:46:41.700000,1080,1920,1013,311
2022-10-15 22:46:41.720000,1080,1920,1018,313
2022-10-15 22:46:41.740000,1080,1920,1019,304
2022-10-15 22:46:41.750000,1080,1920,1019,306
2022-10-15 22:46:41.770000,1080,1920,1017,304
2022-10-15 22:46:41.790000,1080,1920,1018,304
2022-10-15 22:46:41.800000,1080,1920,1017,315
2022-10-15 22:46:41.820000,1080,1920,1018,311
2022-10-15 22:46:41.840000,1080,1920,1019,310
2022-10-15 22:46:41.850000,1080,1920,1014,311
2022-10-15 22:46:41.870000,1080,1920,1017,310
