time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:43:14.830000,1080,1920,1085,458
2022-10-15 22:43:14.850000,1080,1920,1071,477
2022-10-15 22:43:14.870000,1080,1920,1073,480
2022-10-15 22:43:14.880000,1080,1920,1082,477
2022-10-15 22:43:14.900000,1080,1920,1079,474
2022-10-15 22:43:14.920000,1080,1920,1078,471
2022-10-15 22:43:14.930000,1080,1920,1078,475
2022-10-15 22:43:14.950000,1080,1920,1082,474
2022-10-15 22:43:14.970000,1080,1920,1084,465
2022-10-15 22:43:14.990000,1080,1920,1086,466
2022-10-15 22:43:15,1080,1920,1083,473
2022-10-15 22:43:15.020000,1080,1920,1074,484
2022-10-15 22:43:15.040000,1080,1920,1074,486
2022-10-15 22:43:15.050000,1080,1920,1082,485
2022-10-15 22:43:15.070000,1080,1920,1080,488
2022-10-15 22:43:15.080000,1080,1920,1077,483
2022-10-15 22:43:15.100000,1080,1920,1079,470
2022-10-15 22:43:15.120000,1080,1920,1094,404
2022-10-15 22:43:15.130000,1080,1920,1106,384
2022-10-15 22:43:15.150000,1080,1920,1105,376
2022-10-15 22:43:15.170000,1080,1920,1105,374
2022-10-15 22:43:15.180000,1080,1920,1112,373
2022-10-15 22:43:15.200000,1080,1920,1108,369
2022-10-15 22:43:15.220000,1080,1920,1110,374
2022-10-15 22:43:15.240000,1080,1920,1110,375
2022-10-15 22:43:15.250000,1080,1920,1101,384
2022-10-15 22:43:15.270000,1080,1920,1102,390
2022-10-15 22:43:15.290000,1080,1920,1104,380
2022-10-15 22:43:15.300000,1080,1920,1104,378
2022-10-15 22:43:15.320000,1080,1920,1107,377
2022-10-15 22:43:15.330000,1080,1920,1102,378
2022-10-15 22:43:15.350000,1080,1920,1103,377
2022-10-15 22:43:15.370000,1080,1920,1108,373
2022-10-15 22:43:15.380000,1080,1920,1107,378
2022-10-15 22:43:15.400000,1080,1920,1106,382
2022-10-15 22:43:15.420000,1080,1920,1104,384
2022-10-15 22:43:15.430000,1080,1920,1108,386
2022-10-15 22:43:15.450000,1080,1920,1101,387
2022-10-15 22:43:15.470000,1080,1920,1099,385
2022-10-15 22:43:15.490000,1080,1920,1104,384
2022-10-15 22:43:15.500000,1080,1920,1100,381
2022-10-15 22:43:15.520000,1080,1920,1102,382
2022-10-15 22:43:15.540000,1080,1920,1106,384
2022-10-15 22:43:15.550000,1080,1920,1103,386
2022-10-15 22:43:15.570000,1080,1920,1107,388
2022-10-15 22:43:15.580000,1080,1920,1105,380
2022-10-15 22:43:15.600000,1080,1920,1104,377
2022-10-15 22:43:15.620000,1080,1920,1106,376
2022-10-15 22:43:15.630000,1080,1920,1103,379
2022-10-15 22:43:15.650000,1080,1920,1107,382
2022-10-15 22:43:15.670000,1080,1920,1101,372
2022-10-15 22:43:15.680000,1080,1920,1099,371
2022-10-15 22:43:15.700000,1080,1920,1105,375
2022-10-15 22:43:15.720000,1080,1920,1102,370
2022-10-15 22:43:15.740000,1080,1920,1105,371
2022-10-15 22:43:15.750000,1080,1920,1107,368
2022-10-15 22:43:15.770000,1080,1920,1104,368
2022-10-15 22:43:15.790000,1080,1920,1107,368
2022-10-15 22:43:15.800000,1080,1920,1106,368
2022-10-15 22:43:15.820000,1080,1920,1103,375
2022-10-15 22:43:15.830000,1080,1920,1100,378
2022-10-15 22:43:15.850000,1080,1920,1102,371
2022-10-15 22:43:15.870000,1080,1920,1104,371
2022-10-15 22:43:15.880000,1080,1920,1102,371
2022-10-15 22:43:15.900000,1080,1920,1100,369
2022-10-15 22:43:15.920000,1080,1920,1104,374
2022-10-15 22:43:15.930000,1080,1920,1105,373
2022-10-15 22:43:15.950000,1080,1920,1106,368
2022-10-15 22:43:15.970000,1080,1920,1106,368
2022-10-15 22:43:15.980000,1080,1920,1106,370
2022-10-15 22:43:16,1080,1920,1108,375
2022-10-15 22:43:16.020000,1080,1920,1105,378
2022-10-15 22:43:16.030000,1080,1920,1107,375
2022-10-15 22:43:16.050000,1080,1920,1104,372
2022-10-15 22:43:16.070000,1080,1920,1102,374
2022-10-15 22:43:16.080000,1080,1920,1104,378
2022-10-15 22:43:16.100000,1080,1920,1104,376
2022-10-15 22:43:16.120000,1080,1920,1102,374
2022-10-15 22:43:16.130000,1080,1920,1107,374
2022-10-15 22:43:16.150000,1080,1920,1106,378
2022-10-15 22:43:16.170000,1080,1920,1101,380
2022-10-15 22:43:16.180000,1080,1920,1102,384
2022-10-15 22:43:16.200000,1080,1920,1097,386
2022-10-15 22:43:16.220000,1080,1920,1098,387
2022-10-15 22:43:16.230000,1080,1920,1102,384
2022-10-15 22:43:16.250000,1080,1920,1107,376
2022-10-15 22:43:16.270000,1080,1920,1107,371
2022-10-15 22:43:16.280000,1080,1920,1106,384
2022-10-15 22:43:16.300000,1080,1920,1105,389
2022-10-15 22:43:16.320000,1080,1920,1104,385
2022-10-15 22:43:16.330000,1080,1920,1105,383
2022-10-15 22:43:16.350000,1080,1920,1109,377
2022-10-15 22:43:16.370000,1080,1920,1110,377
2022-10-15 22:43:16.380000,1080,1920,1107,379
2022-10-15 22:43:16.400000,1080,1920,1107,379
2022-10-15 22:43:16.420000,1080,1920,1107,372
2022-10-15 22:43:16.430000,1080,1920,1104,373
2022-10-15 22:43:16.450000,1080,1920,1106,379
2022-10-15 22:43:16.470000,1080,1920,1111,373
2022-10-15 22:43:16.480000,1080,1920,1110,369
2022-10-15 22:43:16.500000,1080,1920,1108,376
2022-10-15 22:43:16.520000,1080,1920,1105,382
2022-10-15 22:43:16.530000,1080,1920,1104,381
2022-10-15 22:43:16.550000,1080,1920,1105,379
2022-10-15 22:43:16.570000,1080,1920,1107,376
2022-10-15 22:43:16.580000,1080,1920,1107,377
2022-10-15 22:43:16.600000,1080,1920,1108,377
2022-10-15 22:43:16.620000,1080,1920,1110,377
2022-10-15 22:43:16.630000,1080,1920,1106,376
2022-10-15 22:43:16.650000,1080,1920,1107,377
2022-10-15 22:43:16.670000,1080,1920,1105,384
2022-10-15 22:43:16.680000,1080,1920,1102,386
2022-10-15 22:43:16.700000,1080,1920,1105,380
2022-10-15 22:43:16.720000,1080,1920,1105,376
2022-10-15 22:43:16.730000,1080,1920,1106,374
2022-10-15 22:43:16.750000,1080,1920,1109,373
2022-10-15 22:43:16.770000,1080,1920,1112,373
2022-10-15 22:43:16.780000,1080,1920,1109,374
2022-10-15 22:43:16.800000,1080,1920,1105,375
2022-10-15 22:43:16.820000,1080,1920,1107,375
2022-10-15 22:43:16.830000,1080,1920,1104,379
2022-10-15 22:43:16.850000,1080,1920,1101,379
2022-10-15 22:43:16.870000,1080,1920,1104,378
2022-10-15 22:43:16.880000,1080,1920,1107,379
2022-10-15 22:43:16.900000,1080,1920,1107,377
2022-10-15 22:43:16.920000,1080,1920,1106,376
2022-10-15 22:43:16.930000,1080,1920,1109,376
2022-10-15 22:43:16.950000,1080,1920,1111,379
2022-10-15 22:43:16.970000,1080,1920,1110,378
2022-10-15 22:43:16.980000,1080,1920,1110,380
2022-10-15 22:43:17,1080,1920,1108,379
2022-10-15 22:43:17.020000,1080,1920,1110,377
2022-10-15 22:43:17.030000,1080,1920,1109,381
2022-10-15 22:43:17.050000,1080,1920,1108,384
2022-10-15 22:43:17.070000,1080,1920,1111,382
2022-10-15 22:43:17.080000,1080,1920,1110,384
2022-10-15 22:43:17.100000,1080,1920,1108,385
2022-10-15 22:43:17.120000,1080,1920,1109,379
2022-10-15 22:43:17.130000,1080,1920,1112,377
2022-10-15 22:43:17.150000,1080,1920,1108,379
2022-10-15 22:43:17.170000,1080,1920,1104,381
2022-10-15 22:43:17.180000,1080,1920,1108,383
2022-10-15 22:43:17.200000,1080,1920,1108,388
2022-10-15 22:43:17.220000,1080,1920,1109,386
2022-10-15 22:43:17.230000,1080,1920,1117,383
2022-10-15 22:43:17.250000,1080,1920,753,322
2022-10-15 22:43:17.270000,1080,1920,753,322
