time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:43.560000,1080,1920,710,281
2022-10-15 22:47:43.580000,1080,1920,708,276
2022-10-15 22:47:43.590000,1080,1920,709,274
2022-10-15 22:47:43.610000,1080,1920,704,281
2022-10-15 22:47:43.630000,1080,1920,703,282
2022-10-15 22:47:43.640000,1080,1920,710,281
2022-10-15 22:47:43.660000,1080,1920,711,287
2022-10-15 22:47:43.680000,1080,1920,708,291
2022-10-15 22:47:43.690000,1080,1920,709,288
2022-10-15 22:47:43.710000,1080,1920,711,286
2022-10-15 22:47:43.730000,1080,1920,707,280
2022-10-15 22:47:43.740000,1080,1920,700,274
2022-10-15 22:47:43.760000,1080,1920,702,270
2022-10-15 22:47:43.780000,1080,1920,710,269
2022-10-15 22:47:43.790000,1080,1920,709,269
2022-10-15 22:47:43.810000,1080,1920,700,269
2022-10-15 22:47:43.830000,1080,1920,703,270
2022-10-15 22:47:43.840000,1080,1920,711,273
2022-10-15 22:47:43.860000,1080,1920,706,273
2022-10-15 22:47:43.880000,1080,1920,698,270
2022-10-15 22:47:43.890000,1080,1920,702,268
2022-10-15 22:47:43.910000,1080,1920,700,267
2022-10-15 22:47:43.930000,1080,1920,699,269
2022-10-15 22:47:43.940000,1080,1920,700,270
2022-10-15 22:47:43.960000,1080,1920,701,271
2022-10-15 22:47:43.980000,1080,1920,704,275
2022-10-15 22:47:43.990000,1080,1920,703,269
2022-10-15 22:47:44.010000,1080,1920,705,265
2022-10-15 22:47:44.030000,1080,1920,707,274
2022-10-15 22:47:44.040000,1080,1920,710,283
2022-10-15 22:47:44.060000,1080,1920,707,269
2022-10-15 22:47:44.080000,1080,1920,708,264
2022-10-15 22:47:44.090000,1080,1920,707,277
2022-10-15 22:47:44.110000,1080,1920,709,285
2022-10-15 22:47:44.130000,1080,1920,710,284
2022-10-15 22:47:44.140000,1080,1920,701,279
2022-10-15 22:47:44.160000,1080,1920,706,277
2022-10-15 22:47:44.180000,1080,1920,711,275
2022-10-15 22:47:44.190000,1080,1920,713,275
2022-10-15 22:47:44.210000,1080,1920,667,348
2022-10-15 22:47:44.230000,1080,1920,634,392
2022-10-15 22:47:44.240000,1080,1920,640,391
2022-10-15 22:47:44.280000,1080,1920,645,406
2022-10-15 22:47:44.290000,1080,1920,644,395
2022-10-15 22:47:44.310000,1080,1920,634,392
2022-10-15 22:47:44.330000,1080,1920,631,388
2022-10-15 22:47:44.340000,1080,1920,631,389
2022-10-15 22:47:44.360000,1080,1920,627,383
2022-10-15 22:47:44.380000,1080,1920,627,387
2022-10-15 22:47:44.390000,1080,1920,631,398
2022-10-15 22:47:44.410000,1080,1920,627,394
2022-10-15 22:47:44.430000,1080,1920,634,395
2022-10-15 22:47:44.440000,1080,1920,639,397
2022-10-15 22:47:44.460000,1080,1920,637,402
2022-10-15 22:47:44.480000,1080,1920,633,396
2022-10-15 22:47:44.490000,1080,1920,631,391
2022-10-15 22:47:44.510000,1080,1920,633,398
2022-10-15 22:47:44.530000,1080,1920,633,401
2022-10-15 22:47:44.540000,1080,1920,636,405
2022-10-15 22:47:44.560000,1080,1920,633,397
2022-10-15 22:47:44.580000,1080,1920,632,393
2022-10-15 22:47:44.590000,1080,1920,631,398
2022-10-15 22:47:44.610000,1080,1920,628,396
2022-10-15 22:47:44.630000,1080,1920,630,400
2022-10-15 22:47:44.640000,1080,1920,635,399
2022-10-15 22:47:44.660000,1080,1920,634,405
2022-10-15 22:47:44.680000,1080,1920,630,404
2022-10-15 22:47:44.690000,1080,1920,626,394
2022-10-15 22:47:44.710000,1080,1920,648,381
2022-10-15 22:47:44.730000,1080,1920,706,329
2022-10-15 22:47:44.740000,1080,1920,712,308
2022-10-15 22:47:44.760000,1080,1920,711,302
2022-10-15 22:47:44.780000,1080,1920,709,300
2022-10-15 22:47:44.790000,1080,1920,703,298
2022-10-15 22:47:44.810000,1080,1920,708,303
2022-10-15 22:47:44.820000,1080,1920,710,308
2022-10-15 22:47:44.840000,1080,1920,711,307
2022-10-15 22:47:44.860000,1080,1920,711,303
2022-10-15 22:47:44.880000,1080,1920,708,297
2022-10-15 22:47:44.890000,1080,1920,709,296
2022-10-15 22:47:44.910000,1080,1920,708,299
2022-10-15 22:47:44.930000,1080,1920,708,306
2022-10-15 22:47:44.940000,1080,1920,705,306
2022-10-15 22:47:44.960000,1080,1920,706,311
2022-10-15 22:47:44.970000,1080,1920,710,312
2022-10-15 22:47:44.990000,1080,1920,712,312
2022-10-15 22:47:45.010000,1080,1920,712,312
2022-10-15 22:47:45.030000,1080,1920,706,299
2022-10-15 22:47:45.040000,1080,1920,706,293
2022-10-15 22:47:45.060000,1080,1920,707,295
2022-10-15 22:47:45.070000,1080,1920,706,296
2022-10-15 22:47:45.090000,1080,1920,702,286
2022-10-15 22:47:45.110000,1080,1920,698,285
2022-10-15 22:47:45.130000,1080,1920,696,278
2022-10-15 22:47:45.140000,1080,1920,702,275
2022-10-15 22:47:45.160000,1080,1920,712,288
2022-10-15 22:47:45.180000,1080,1920,711,293
2022-10-15 22:47:45.360000,1080,1920,590,314
2022-10-15 22:47:45.380000,1080,1920,590,314
2022-10-15 22:47:45.390000,1080,1920,741,257
2022-10-15 22:47:45.410000,1080,1920,737,236
2022-10-15 22:47:45.430000,1080,1920,732,212
2022-10-15 22:47:45.440000,1080,1920,732,217
2022-10-15 22:47:45.460000,1080,1920,728,215
2022-10-15 22:47:45.470000,1080,1920,726,210
2022-10-15 22:47:45.490000,1080,1920,727,213
2022-10-15 22:47:45.510000,1080,1920,737,211
2022-10-15 22:47:45.530000,1080,1920,735,220
2022-10-15 22:47:45.540000,1080,1920,727,219
2022-10-15 22:47:45.560000,1080,1920,731,224
2022-10-15 22:47:45.570000,1080,1920,729,222
2022-10-15 22:47:45.590000,1080,1920,738,215
2022-10-15 22:47:45.610000,1080,1920,740,222
2022-10-15 22:47:45.660000,1080,1920,741,212
2022-10-15 22:47:45.680000,1080,1920,738,220
2022-10-15 22:47:45.690000,1080,1920,733,218
2022-10-15 22:47:45.710000,1080,1920,735,221
2022-10-15 22:47:45.760000,1080,1920,651,175
2022-10-15 22:47:45.780000,1080,1920,648,178
2022-10-15 22:47:45.790000,1080,1920,646,188
2022-10-15 22:47:45.810000,1080,1920,653,191
2022-10-15 22:47:45.820000,1080,1920,652,189
2022-10-15 22:47:45.840000,1080,1920,650,184
2022-10-15 22:47:45.860000,1080,1920,656,177
2022-10-15 22:47:45.880000,1080,1920,672,163
2022-10-15 22:47:45.890000,1080,1920,672,163
2022-10-15 22:47:45.930000,1080,1920,767,182
2022-10-15 22:47:45.940000,1080,1920,761,176
2022-10-15 22:47:45.960000,1080,1920,760,173
2022-10-15 22:47:45.970000,1080,1920,763,179
2022-10-15 22:47:45.990000,1080,1920,765,185
2022-10-15 22:47:46.010000,1080,1920,769,183
2022-10-15 22:47:46.030000,1080,1920,772,188
2022-10-15 22:47:46.040000,1080,1920,771,182
2022-10-15 22:47:46.060000,1080,1920,768,182
2022-10-15 22:47:46.070000,1080,1920,767,181
2022-10-15 22:47:46.090000,1080,1920,770,183
2022-10-15 22:47:46.110000,1080,1920,769,184
2022-10-15 22:47:46.130000,1080,1920,735,204
2022-10-15 22:47:46.140000,1080,1920,731,229
2022-10-15 22:47:46.160000,1080,1920,737,229
2022-10-15 22:47:46.180000,1080,1920,735,222
2022-10-15 22:47:46.190000,1080,1920,733,222
2022-10-15 22:47:46.210000,1080,1920,729,221
2022-10-15 22:47:46.220000,1080,1920,731,224
2022-10-15 22:47:46.240000,1080,1920,731,228
2022-10-15 22:47:46.260000,1080,1920,727,228
2022-10-15 22:47:46.270000,1080,1920,730,233
2022-10-15 22:47:46.290000,1080,1920,733,239
2022-10-15 22:47:46.310000,1080,1920,728,235
2022-10-15 22:47:46.320000,1080,1920,731,230
2022-10-15 22:47:46.340000,1080,1920,734,235
2022-10-15 22:47:46.360000,1080,1920,728,241
2022-10-15 22:47:46.370000,1080,1920,724,237
2022-10-15 22:47:46.390000,1080,1920,726,234
2022-10-15 22:47:46.410000,1080,1920,714,236
2022-10-15 22:47:46.420000,1080,1920,658,250
2022-10-15 22:47:46.440000,1080,1920,651,249
2022-10-15 22:47:46.460000,1080,1920,647,252
2022-10-15 22:47:46.470000,1080,1920,654,257
2022-10-15 22:47:46.490000,1080,1920,657,251
2022-10-15 22:47:46.510000,1080,1920,653,241
2022-10-15 22:47:46.520000,1080,1920,651,234
2022-10-15 22:47:46.540000,1080,1920,655,237
2022-10-15 22:47:46.560000,1080,1920,657,237
2022-10-15 22:47:46.570000,1080,1920,653,235
2022-10-15 22:47:46.590000,1080,1920,654,236
2022-10-15 22:47:46.610000,1080,1920,656,237
2022-10-15 22:47:46.620000,1080,1920,659,245
2022-10-15 22:47:46.640000,1080,1920,656,248
2022-10-15 22:47:46.660000,1080,1920,655,250
2022-10-15 22:47:46.670000,1080,1920,655,249
2022-10-15 22:47:46.690000,1080,1920,650,269
2022-10-15 22:47:46.710000,1080,1920,646,326
2022-10-15 22:47:46.720000,1080,1920,644,358
2022-10-15 22:47:46.740000,1080,1920,647,361
2022-10-15 22:47:46.760000,1080,1920,643,362
2022-10-15 22:47:46.770000,1080,1920,643,355
2022-10-15 22:47:46.790000,1080,1920,642,358
2022-10-15 22:47:46.810000,1080,1920,643,359
2022-10-15 22:47:46.820000,1080,1920,642,358
2022-10-15 22:47:46.840000,1080,1920,636,361
2022-10-15 22:47:46.860000,1080,1920,644,361
2022-10-15 22:47:46.870000,1080,1920,644,357
2022-10-15 22:47:46.890000,1080,1920,636,354
2022-10-15 22:47:46.910000,1080,1920,632,350
2022-10-15 22:47:46.920000,1080,1920,633,352
2022-10-15 22:47:46.940000,1080,1920,635,356
2022-10-15 22:47:46.960000,1080,1920,635,363
2022-10-15 22:47:46.970000,1080,1920,632,355
2022-10-15 22:47:46.990000,1080,1920,632,356
2022-10-15 22:47:47.010000,1080,1920,638,361
2022-10-15 22:47:47.020000,1080,1920,637,359
2022-10-15 22:47:47.040000,1080,1920,640,363
2022-10-15 22:47:47.060000,1080,1920,639,362
2022-10-15 22:47:47.070000,1080,1920,641,364
2022-10-15 22:47:47.090000,1080,1920,641,368
2022-10-15 22:47:47.110000,1080,1920,634,365
2022-10-15 22:47:47.120000,1080,1920,638,363
2022-10-15 22:47:47.140000,1080,1920,636,368
2022-10-15 22:47:47.160000,1080,1920,630,362
2022-10-15 22:47:47.170000,1080,1920,635,356
2022-10-15 22:47:47.190000,1080,1920,637,366
2022-10-15 22:47:47.210000,1080,1920,626,365
2022-10-15 22:47:47.220000,1080,1920,629,365
2022-10-15 22:47:47.240000,1080,1920,644,362
2022-10-15 22:47:47.260000,1080,1920,669,326
2022-10-15 22:47:47.270000,1080,1920,708,270
2022-10-15 22:47:47.290000,1080,1920,728,278
2022-10-15 22:47:47.310000,1080,1920,731,276
2022-10-15 22:47:47.320000,1080,1920,726,272
2022-10-15 22:47:47.340000,1080,1920,731,266
2022-10-15 22:47:47.360000,1080,1920,732,266
2022-10-15 22:47:47.370000,1080,1920,736,265
2022-10-15 22:47:47.390000,1080,1920,741,266
2022-10-15 22:47:47.410000,1080,1920,735,267
2022-10-15 22:47:47.420000,1080,1920,734,272
2022-10-15 22:47:47.440000,1080,1920,740,272
2022-10-15 22:47:47.460000,1080,1920,746,268
2022-10-15 22:47:47.470000,1080,1920,743,270
2022-10-15 22:47:47.490000,1080,1920,740,273
2022-10-15 22:47:47.510000,1080,1920,737,276
2022-10-15 22:47:47.520000,1080,1920,738,275
2022-10-15 22:47:47.540000,1080,1920,742,273
2022-10-15 22:47:47.560000,1080,1920,739,271
2022-10-15 22:47:47.570000,1080,1920,742,270
2022-10-15 22:47:47.590000,1080,1920,743,268
2022-10-15 22:47:47.610000,1080,1920,741,265
2022-10-15 22:47:47.620000,1080,1920,739,268
2022-10-15 22:47:47.640000,1080,1920,740,269
2022-10-15 22:47:47.660000,1080,1920,738,268
2022-10-15 22:47:47.670000,1080,1920,737,270
2022-10-15 22:47:47.690000,1080,1920,738,273
2022-10-15 22:47:47.710000,1080,1920,739,274
2022-10-15 22:47:47.720000,1080,1920,738,276
2022-10-15 22:47:47.740000,1080,1920,735,280
2022-10-15 22:47:47.760000,1080,1920,737,281
2022-10-15 22:47:47.770000,1080,1920,741,274
2022-10-15 22:47:47.790000,1080,1920,739,271
2022-10-15 22:47:47.810000,1080,1920,738,272
2022-10-15 22:47:47.820000,1080,1920,739,274
2022-10-15 22:47:47.840000,1080,1920,743,277
2022-10-15 22:47:47.860000,1080,1920,742,275
2022-10-15 22:47:47.870000,1080,1920,737,277
2022-10-15 22:47:47.890000,1080,1920,746,273
2022-10-15 22:47:47.910000,1080,1920,736,258
2022-10-15 22:47:47.920000,1080,1920,740,278
