time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:24.190000,1080,1920,709,241
2022-10-15 22:38:24.210000,1080,1920,707,254
2022-10-15 22:38:24.230000,1080,1920,711,259
2022-10-15 22:38:24.240000,1080,1920,712,264
2022-10-15 22:38:24.260000,1080,1920,710,260
2022-10-15 22:38:24.280000,1080,1920,709,262
2022-10-15 22:38:24.290000,1080,1920,713,263
2022-10-15 22:38:24.310000,1080,1920,710,257
2022-10-15 22:38:24.330000,1080,1920,706,244
2022-10-15 22:38:24.340000,1080,1920,708,243
2022-10-15 22:38:24.360000,1080,1920,712,255
2022-10-15 22:38:24.380000,1080,1920,714,255
2022-10-15 22:38:24.390000,1080,1920,723,237
2022-10-15 22:38:24.410000,1080,1920,726,213
2022-10-15 22:38:24.430000,1080,1920,724,194
2022-10-15 22:38:24.440000,1080,1920,726,191
2022-10-15 22:38:24.460000,1080,1920,728,190
2022-10-15 22:38:24.480000,1080,1920,725,184
2022-10-15 22:38:24.490000,1080,1920,724,178
2022-10-15 22:38:24.510000,1080,1920,729,184
2022-10-15 22:38:24.530000,1080,1920,729,183
2022-10-15 22:38:24.540000,1080,1920,725,184
2022-10-15 22:38:24.560000,1080,1920,729,181
2022-10-15 22:38:24.580000,1080,1920,732,179
2022-10-15 22:38:24.590000,1080,1920,731,183
2022-10-15 22:38:24.610000,1080,1920,728,182
2022-10-15 22:38:24.630000,1080,1920,727,183
2022-10-15 22:38:24.640000,1080,1920,729,183
2022-10-15 22:38:24.660000,1080,1920,731,185
2022-10-15 22:38:24.680000,1080,1920,729,182
2022-10-15 22:38:24.690000,1080,1920,724,179
2022-10-15 22:38:24.710000,1080,1920,728,177
2022-10-15 22:38:24.730000,1080,1920,727,187
2022-10-15 22:38:24.740000,1080,1920,720,169
2022-10-15 22:38:24.760000,1080,1920,663,261
2022-10-15 22:38:24.780000,1080,1920,600,404
2022-10-15 22:38:24.810000,1080,1920,806,534
2022-10-15 22:38:24.830000,1080,1920,825,441
2022-10-15 22:38:24.840000,1080,1920,819,384
2022-10-15 22:38:24.860000,1080,1920,814,320
2022-10-15 22:38:24.880000,1080,1920,818,316
2022-10-15 22:38:24.890000,1080,1920,815,313
2022-10-15 22:38:24.910000,1080,1920,813,311
2022-10-15 22:38:24.930000,1080,1920,816,315
2022-10-15 22:38:24.940000,1080,1920,815,310
2022-10-15 22:38:24.960000,1080,1920,810,299
2022-10-15 22:38:24.980000,1080,1920,809,300
2022-10-15 22:38:24.990000,1080,1920,815,297
2022-10-15 22:38:25.010000,1080,1920,815,294
2022-10-15 22:38:25.030000,1080,1920,812,305
2022-10-15 22:38:25.040000,1080,1920,812,308
2022-10-15 22:38:25.060000,1080,1920,809,300
2022-10-15 22:38:25.080000,1080,1920,810,302
2022-10-15 22:38:25.090000,1080,1920,815,311
2022-10-15 22:38:25.110000,1080,1920,818,310
2022-10-15 22:38:25.130000,1080,1920,819,305
2022-10-15 22:38:25.140000,1080,1920,819,309
2022-10-15 22:38:25.160000,1080,1920,818,318
2022-10-15 22:38:25.180000,1080,1920,816,318
2022-10-15 22:38:25.190000,1080,1920,817,319
2022-10-15 22:38:25.210000,1080,1920,821,319
2022-10-15 22:38:25.230000,1080,1920,821,318
2022-10-15 22:38:25.240000,1080,1920,818,316
2022-10-15 22:38:25.260000,1080,1920,818,311
2022-10-15 22:38:25.280000,1080,1920,816,315
2022-10-15 22:38:25.290000,1080,1920,814,311
2022-10-15 22:38:25.310000,1080,1920,815,308
2022-10-15 22:38:25.330000,1080,1920,819,309
2022-10-15 22:38:25.340000,1080,1920,817,309
2022-10-15 22:38:25.360000,1080,1920,817,312
2022-10-15 22:38:25.380000,1080,1920,822,321
2022-10-15 22:38:25.390000,1080,1920,826,323
2022-10-15 22:38:25.410000,1080,1920,941,396
2022-10-15 22:38:25.430000,1080,1920,1026,446
2022-10-15 22:38:25.440000,1080,1920,1040,455
2022-10-15 22:38:25.460000,1080,1920,1035,454
2022-10-15 22:38:25.480000,1080,1920,1030,455
2022-10-15 22:38:25.490000,1080,1920,1037,454
2022-10-15 22:38:25.510000,1080,1920,1036,452
2022-10-15 22:38:25.530000,1080,1920,1034,451
2022-10-15 22:38:25.540000,1080,1920,1038,458
2022-10-15 22:38:25.560000,1080,1920,1038,458
2022-10-15 22:38:25.580000,1080,1920,1036,455
2022-10-15 22:38:25.590000,1080,1920,1036,458
2022-10-15 22:38:25.610000,1080,1920,1039,456
2022-10-15 22:38:25.630000,1080,1920,1042,457
2022-10-15 22:38:25.640000,1080,1920,1038,453
2022-10-15 22:38:25.660000,1080,1920,1038,458
2022-10-15 22:38:25.680000,1080,1920,1037,464
2022-10-15 22:38:25.690000,1080,1920,1034,466
2022-10-15 22:38:25.710000,1080,1920,1035,463
2022-10-15 22:38:25.730000,1080,1920,1033,462
2022-10-15 22:38:25.740000,1080,1920,1037,466
2022-10-15 22:38:25.760000,1080,1920,1035,467
2022-10-15 22:38:25.770000,1080,1920,1036,461
2022-10-15 22:38:25.790000,1080,1920,969,419
2022-10-15 22:38:25.810000,1080,1920,934,402
2022-10-15 22:38:25.830000,1080,1920,816,364
2022-10-15 22:38:25.840000,1080,1920,808,362
2022-10-15 22:38:25.860000,1080,1920,800,357
2022-10-15 22:38:25.870000,1080,1920,799,356
2022-10-15 22:38:25.890000,1080,1920,796,360
2022-10-15 22:38:25.910000,1080,1920,799,358
2022-10-15 22:38:25.930000,1080,1920,793,348
2022-10-15 22:38:25.940000,1080,1920,792,349
2022-10-15 22:38:25.960000,1080,1920,800,355
2022-10-15 22:38:25.970000,1080,1920,802,357
2022-10-15 22:38:25.990000,1080,1920,795,351
2022-10-15 22:38:26.010000,1080,1920,793,350
2022-10-15 22:38:26.020000,1080,1920,793,358
2022-10-15 22:38:26.040000,1080,1920,793,357
2022-10-15 22:38:26.060000,1080,1920,797,345
2022-10-15 22:38:26.080000,1080,1920,795,339
2022-10-15 22:38:26.090000,1080,1920,796,350
2022-10-15 22:38:26.110000,1080,1920,799,356
2022-10-15 22:38:26.120000,1080,1920,799,357
2022-10-15 22:38:26.140000,1080,1920,797,351
2022-10-15 22:38:26.160000,1080,1920,796,353
2022-10-15 22:38:26.180000,1080,1920,780,366
2022-10-15 22:38:26.190000,1080,1920,656,423
2022-10-15 22:38:26.210000,1080,1920,642,453
2022-10-15 22:38:26.220000,1080,1920,637,482
2022-10-15 22:38:26.240000,1080,1920,641,476
2022-10-15 22:38:26.260000,1080,1920,637,473
2022-10-15 22:38:26.270000,1080,1920,635,475
2022-10-15 22:38:26.290000,1080,1920,636,477
2022-10-15 22:38:26.310000,1080,1920,636,475
2022-10-15 22:38:26.330000,1080,1920,635,473
2022-10-15 22:38:26.340000,1080,1920,636,472
2022-10-15 22:38:26.360000,1080,1920,636,473
2022-10-15 22:38:26.370000,1080,1920,635,472
2022-10-15 22:38:26.390000,1080,1920,571,415
2022-10-15 22:38:26.410000,1080,1920,558,383
2022-10-15 22:38:26.430000,1080,1920,570,381
2022-10-15 22:38:26.440000,1080,1920,566,379
2022-10-15 22:38:26.460000,1080,1920,568,372
2022-10-15 22:38:26.470000,1080,1920,568,374
2022-10-15 22:38:26.490000,1080,1920,570,375
2022-10-15 22:38:26.510000,1080,1920,567,372
2022-10-15 22:38:26.520000,1080,1920,567,372
2022-10-15 22:38:26.540000,1080,1920,565,371
2022-10-15 22:38:26.560000,1080,1920,566,372
2022-10-15 22:38:26.580000,1080,1920,568,376
2022-10-15 22:38:26.590000,1080,1920,565,366
2022-10-15 22:38:26.610000,1080,1920,562,364
2022-10-15 22:38:26.620000,1080,1920,559,366
2022-10-15 22:38:26.640000,1080,1920,568,353
2022-10-15 22:38:26.660000,1080,1920,583,332
2022-10-15 22:38:26.680000,1080,1920,585,329
2022-10-15 22:38:26.690000,1080,1920,584,328
2022-10-15 22:38:26.710000,1080,1920,582,328
2022-10-15 22:38:26.720000,1080,1920,586,330
2022-10-15 22:38:26.740000,1080,1920,585,327
2022-10-15 22:38:26.760000,1080,1920,581,324
2022-10-15 22:38:26.770000,1080,1920,586,325
2022-10-15 22:38:26.790000,1080,1920,587,326
2022-10-15 22:38:26.810000,1080,1920,585,325
2022-10-15 22:38:26.830000,1080,1920,585,325
2022-10-15 22:38:26.840000,1080,1920,577,327
2022-10-15 22:38:26.860000,1080,1920,582,330
2022-10-15 22:38:26.870000,1080,1920,591,335
2022-10-15 22:38:26.890000,1080,1920,585,331
2022-10-15 22:38:26.910000,1080,1920,582,327
2022-10-15 22:38:26.930000,1080,1920,583,331
2022-10-15 22:38:26.940000,1080,1920,584,332
2022-10-15 22:38:26.960000,1080,1920,585,335
2022-10-15 22:38:26.970000,1080,1920,584,335
2022-10-15 22:38:26.990000,1080,1920,585,336
2022-10-15 22:38:27.010000,1080,1920,582,335
2022-10-15 22:38:27.020000,1080,1920,583,329
2022-10-15 22:38:27.040000,1080,1920,586,329
2022-10-15 22:38:27.060000,1080,1920,583,331
2022-10-15 22:38:27.080000,1080,1920,584,331
2022-10-15 22:38:27.090000,1080,1920,584,328
2022-10-15 22:38:27.110000,1080,1920,583,331
2022-10-15 22:38:27.120000,1080,1920,585,326
2022-10-15 22:38:27.140000,1080,1920,585,323
2022-10-15 22:38:27.160000,1080,1920,585,332
2022-10-15 22:38:27.170000,1080,1920,588,329
2022-10-15 22:38:27.190000,1080,1920,588,327
2022-10-15 22:38:27.210000,1080,1920,586,331
2022-10-15 22:38:27.220000,1080,1920,585,327
2022-10-15 22:38:27.240000,1080,1920,581,324
2022-10-15 22:38:27.260000,1080,1920,580,329
2022-10-15 22:38:27.270000,1080,1920,585,325
2022-10-15 22:38:27.290000,1080,1920,585,319
2022-10-15 22:38:27.310000,1080,1920,583,323
2022-10-15 22:38:27.320000,1080,1920,586,320
2022-10-15 22:38:27.340000,1080,1920,585,317
2022-10-15 22:38:27.360000,1080,1920,586,321
2022-10-15 22:38:27.370000,1080,1920,588,320
2022-10-15 22:38:27.390000,1080,1920,588,320
2022-10-15 22:38:27.410000,1080,1920,587,323
2022-10-15 22:38:27.420000,1080,1920,586,314
2022-10-15 22:38:27.440000,1080,1920,586,311
2022-10-15 22:38:27.460000,1080,1920,587,319
2022-10-15 22:38:27.470000,1080,1920,592,320
2022-10-15 22:38:27.490000,1080,1920,673,370
2022-10-15 22:38:27.510000,1080,1920,1031,522
2022-10-15 22:38:27.520000,1080,1920,1124,560
2022-10-15 22:38:27.560000,1080,1920,1457,729
2022-10-15 22:38:27.570000,1080,1920,1456,734
2022-10-15 22:38:27.590000,1080,1920,1460,735
2022-10-15 22:38:27.610000,1080,1920,1458,737
2022-10-15 22:38:27.620000,1080,1920,1451,740
2022-10-15 22:38:27.640000,1080,1920,1453,743
2022-10-15 22:38:27.660000,1080,1920,1450,745
2022-10-15 22:38:27.670000,1080,1920,1454,741
2022-10-15 22:38:27.690000,1080,1920,1461,738
2022-10-15 22:38:27.710000,1080,1920,1453,740
2022-10-15 22:38:27.720000,1080,1920,1455,742
2022-10-15 22:38:27.740000,1080,1920,1457,740
2022-10-15 22:38:27.760000,1080,1920,1459,742
2022-10-15 22:38:27.770000,1080,1920,1457,743
2022-10-15 22:38:27.790000,1080,1920,1456,745
2022-10-15 22:38:27.810000,1080,1920,1456,745
2022-10-15 22:38:27.820000,1080,1920,1458,744
2022-10-15 22:38:27.840000,1080,1920,1462,745
2022-10-15 22:38:27.860000,1080,1920,1460,746
2022-10-15 22:38:27.870000,1080,1920,1461,746
2022-10-15 22:38:27.890000,1080,1920,1468,743
2022-10-15 22:38:27.910000,1080,1920,1467,744
2022-10-15 22:38:27.920000,1080,1920,1454,747
2022-10-15 22:38:27.940000,1080,1920,1453,737
2022-10-15 22:38:27.960000,1080,1920,1085,582
2022-10-15 22:38:27.970000,1080,1920,1058,571
2022-10-15 22:38:27.990000,1080,1920,1005,544
2022-10-15 22:38:28.010000,1080,1920,1004,543
2022-10-15 22:38:28.020000,1080,1920,1001,541
2022-10-15 22:38:28.040000,1080,1920,999,542
2022-10-15 22:38:28.060000,1080,1920,994,541
2022-10-15 22:38:28.070000,1080,1920,993,530
2022-10-15 22:38:28.090000,1080,1920,997,526
2022-10-15 22:38:28.110000,1080,1920,999,527
2022-10-15 22:38:28.120000,1080,1920,997,527
2022-10-15 22:38:28.140000,1080,1920,998,528
2022-10-15 22:38:28.160000,1080,1920,995,527
2022-10-15 22:38:28.170000,1080,1920,995,527
2022-10-15 22:38:28.190000,1080,1920,994,525
2022-10-15 22:38:28.210000,1080,1920,1031,486
2022-10-15 22:38:28.220000,1080,1920,1138,388
2022-10-15 22:38:28.240000,1080,1920,1200,345
