time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:17.560000,1080,1920,953,358
2022-10-15 22:37:17.570000,1080,1920,956,347
2022-10-15 22:37:17.590000,1080,1920,955,345
2022-10-15 22:37:17.610000,1080,1920,962,345
2022-10-15 22:37:17.620000,1080,1920,961,344
2022-10-15 22:37:17.640000,1080,1920,946,350
2022-10-15 22:37:17.660000,1080,1920,965,350
2022-10-15 22:37:17.670000,1080,1920,959,343
2022-10-15 22:37:17.690000,1080,1920,970,342
2022-10-15 22:37:17.710000,1080,1920,1038,345
2022-10-15 22:37:17.720000,1080,1920,1060,350
2022-10-15 22:37:17.740000,1080,1920,1067,352
2022-10-15 22:37:17.760000,1080,1920,1065,349
2022-10-15 22:37:17.770000,1080,1920,1061,347
2022-10-15 22:37:17.790000,1080,1920,1059,348
2022-10-15 22:37:17.810000,1080,1920,1059,351
2022-10-15 22:37:17.820000,1080,1920,1064,348
2022-10-15 22:37:17.840000,1080,1920,1067,345
2022-10-15 22:37:17.860000,1080,1920,1061,348
2022-10-15 22:37:17.870000,1080,1920,1059,352
2022-10-15 22:37:17.890000,1080,1920,1065,355
2022-10-15 22:37:17.910000,1080,1920,1061,351
2022-10-15 22:37:17.920000,1080,1920,1059,355
2022-10-15 22:37:17.940000,1080,1920,1061,357
2022-10-15 22:37:17.960000,1080,1920,1061,352
2022-10-15 22:37:17.970000,1080,1920,1065,352
2022-10-15 22:37:17.990000,1080,1920,1064,354
2022-10-15 22:37:18.010000,1080,1920,1059,351
2022-10-15 22:37:18.020000,1080,1920,1058,347
2022-10-15 22:37:18.040000,1080,1920,1065,347
2022-10-15 22:37:18.060000,1080,1920,1067,349
2022-10-15 22:37:18.070000,1080,1920,1063,349
2022-10-15 22:37:18.090000,1080,1920,1061,347
2022-10-15 22:37:18.110000,1080,1920,1062,350
2022-10-15 22:37:18.120000,1080,1920,1061,351
2022-10-15 22:37:18.140000,1080,1920,1062,342
2022-10-15 22:37:18.160000,1080,1920,1061,345
2022-10-15 22:37:18.170000,1080,1920,1066,348
2022-10-15 22:37:18.190000,1080,1920,1067,346
2022-10-15 22:37:18.210000,1080,1920,1123,382
2022-10-15 22:37:18.220000,1080,1920,1198,472
2022-10-15 22:37:18.240000,1080,1920,1296,658
2022-10-15 22:37:18.260000,1080,1920,1308,691
2022-10-15 22:37:18.270000,1080,1920,1306,706
2022-10-15 22:37:18.290000,1080,1920,1306,706
2022-10-15 22:37:18.310000,1080,1920,1305,702
2022-10-15 22:37:18.320000,1080,1920,1308,700
2022-10-15 22:37:18.340000,1080,1920,1315,699
2022-10-15 22:37:18.360000,1080,1920,1310,705
2022-10-15 22:37:18.370000,1080,1920,1317,692
2022-10-15 22:37:18.390000,1080,1920,1314,693
2022-10-15 22:37:18.410000,1080,1920,1312,698
2022-10-15 22:37:18.420000,1080,1920,1316,695
2022-10-15 22:37:18.440000,1080,1920,1311,698
2022-10-15 22:37:18.460000,1080,1920,1311,700
2022-10-15 22:37:18.470000,1080,1920,1315,698
2022-10-15 22:37:18.490000,1080,1920,1314,693
2022-10-15 22:37:18.510000,1080,1920,1316,694
2022-10-15 22:37:18.520000,1080,1920,1317,696
2022-10-15 22:37:18.540000,1080,1920,1307,707
2022-10-15 22:37:18.560000,1080,1920,1309,707
2022-10-15 22:37:18.570000,1080,1920,1322,704
2022-10-15 22:37:18.590000,1080,1920,1321,705
2022-10-15 22:37:18.610000,1080,1920,1317,705
2022-10-15 22:37:18.620000,1080,1920,1317,704
2022-10-15 22:37:18.640000,1080,1920,1311,708
2022-10-15 22:37:18.660000,1080,1920,1312,709
2022-10-15 22:37:18.670000,1080,1920,1312,712
2022-10-15 22:37:18.690000,1080,1920,1312,707
2022-10-15 22:37:18.710000,1080,1920,898,734
2022-10-15 22:37:18.720000,1080,1920,865,748
2022-10-15 22:37:18.740000,1080,1920,770,778
2022-10-15 22:37:18.760000,1080,1920,754,778
2022-10-15 22:37:18.770000,1080,1920,763,777
2022-10-15 22:37:18.790000,1080,1920,770,778
2022-10-15 22:37:18.810000,1080,1920,764,778
2022-10-15 22:37:18.820000,1080,1920,773,790
2022-10-15 22:37:18.840000,1080,1920,768,781
2022-10-15 22:37:18.860000,1080,1920,767,780
2022-10-15 22:37:18.870000,1080,1920,774,786
2022-10-15 22:37:18.890000,1080,1920,757,799
2022-10-15 22:37:18.910000,1080,1920,628,883
2022-10-15 22:37:18.920000,1080,1920,605,924
2022-10-15 22:37:18.940000,1080,1920,582,978
2022-10-15 22:37:18.960000,1080,1920,568,979
2022-10-15 22:37:18.970000,1080,1920,588,976
2022-10-15 22:37:18.990000,1080,1920,594,973
2022-10-15 22:37:19.010000,1080,1920,605,973
2022-10-15 22:37:19.020000,1080,1920,606,964
2022-10-15 22:37:19.040000,1080,1920,611,967
2022-10-15 22:37:19.060000,1080,1920,614,976
2022-10-15 22:37:19.070000,1080,1920,618,973
2022-10-15 22:37:19.090000,1080,1920,617,979
2022-10-15 22:37:19.110000,1080,1920,611,985
2022-10-15 22:37:19.120000,1080,1920,608,983
2022-10-15 22:37:19.140000,1080,1920,602,981
2022-10-15 22:37:19.160000,1080,1920,607,978
2022-10-15 22:37:19.170000,1080,1920,604,975
2022-10-15 22:37:19.190000,1080,1920,601,974
2022-10-15 22:37:19.210000,1080,1920,598,973
2022-10-15 22:37:19.220000,1080,1920,596,972
2022-10-15 22:37:19.240000,1080,1920,606,976
2022-10-15 22:37:19.260000,1080,1920,608,981
2022-10-15 22:37:19.270000,1080,1920,606,985
2022-10-15 22:37:19.290000,1080,1920,608,979
2022-10-15 22:37:19.310000,1080,1920,603,966
2022-10-15 22:37:19.320000,1080,1920,619,908
2022-10-15 22:37:19.340000,1080,1920,661,853
2022-10-15 22:37:19.370000,1080,1920,1010,425
2022-10-15 22:37:19.390000,1080,1920,1012,421
2022-10-15 22:37:19.410000,1080,1920,1032,413
2022-10-15 22:37:19.420000,1080,1920,1031,403
2022-10-15 22:37:19.440000,1080,1920,1025,391
2022-10-15 22:37:19.460000,1080,1920,1029,390
2022-10-15 22:37:19.470000,1080,1920,1029,387
2022-10-15 22:37:19.490000,1080,1920,1031,389
2022-10-15 22:37:19.510000,1080,1920,1028,390
2022-10-15 22:37:19.520000,1080,1920,1025,391
2022-10-15 22:37:19.540000,1080,1920,1028,392
2022-10-15 22:37:19.560000,1080,1920,1028,393
2022-10-15 22:37:19.570000,1080,1920,1025,389
2022-10-15 22:37:19.590000,1080,1920,1027,393
2022-10-15 22:37:19.610000,1080,1920,1026,386
2022-10-15 22:37:19.620000,1080,1920,1040,371
2022-10-15 22:37:19.640000,1080,1920,1067,362
2022-10-15 22:37:19.660000,1080,1920,1065,359
2022-10-15 22:37:19.670000,1080,1920,1065,359
2022-10-15 22:37:19.690000,1080,1920,1065,360
2022-10-15 22:37:19.710000,1080,1920,1061,360
2022-10-15 22:37:19.720000,1080,1920,1067,358
2022-10-15 22:37:19.740000,1080,1920,1069,355
2022-10-15 22:37:19.760000,1080,1920,1064,359
2022-10-15 22:37:19.770000,1080,1920,1065,358
2022-10-15 22:37:19.790000,1080,1920,1066,357
2022-10-15 22:37:19.810000,1080,1920,1064,358
2022-10-15 22:37:19.820000,1080,1920,1061,356
