time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:09.670000,1080,1920,1384,342
2022-10-15 22:47:09.680000,1080,1920,1385,337
2022-10-15 22:47:09.700000,1080,1920,1383,331
2022-10-15 22:47:09.720000,1080,1920,1386,331
2022-10-15 22:47:09.730000,1080,1920,1387,338
2022-10-15 22:47:09.750000,1080,1920,1353,312
2022-10-15 22:47:09.770000,1080,1920,1329,271
2022-10-15 22:47:09.780000,1080,1920,1312,243
2022-10-15 22:47:09.800000,1080,1920,1312,248
2022-10-15 22:47:09.820000,1080,1920,1318,244
2022-10-15 22:47:09.830000,1080,1920,1315,239
2022-10-15 22:47:09.850000,1080,1920,1317,233
2022-10-15 22:47:09.870000,1080,1920,1320,225
2022-10-15 22:47:09.880000,1080,1920,1321,221
2022-10-15 22:47:09.900000,1080,1920,1321,224
2022-10-15 22:47:09.920000,1080,1920,1319,227
2022-10-15 22:47:09.930000,1080,1920,1314,228
2022-10-15 22:47:09.950000,1080,1920,1320,230
2022-10-15 22:47:09.970000,1080,1920,1319,235
2022-10-15 22:47:09.980000,1080,1920,1314,231
2022-10-15 22:47:10,1080,1920,1311,226
2022-10-15 22:47:10.020000,1080,1920,1302,214
2022-10-15 22:47:10.030000,1080,1920,1300,213
2022-10-15 22:47:10.050000,1080,1920,1292,222
2022-10-15 22:47:10.070000,1080,1920,1295,218
2022-10-15 22:47:10.080000,1080,1920,1295,220
2022-10-15 22:47:10.100000,1080,1920,1296,214
2022-10-15 22:47:10.120000,1080,1920,1299,208
2022-10-15 22:47:10.130000,1080,1920,1299,209
2022-10-15 22:47:10.150000,1080,1920,1300,203
2022-10-15 22:47:10.170000,1080,1920,1301,207
2022-10-15 22:47:10.180000,1080,1920,1299,209
2022-10-15 22:47:10.200000,1080,1920,1293,203
2022-10-15 22:47:10.220000,1080,1920,1304,204
2022-10-15 22:47:10.230000,1080,1920,1328,201
2022-10-15 22:47:10.250000,1080,1920,1344,198
2022-10-15 22:47:10.270000,1080,1920,1344,200
2022-10-15 22:47:10.280000,1080,1920,1349,201
2022-10-15 22:47:10.300000,1080,1920,1345,199
2022-10-15 22:47:10.320000,1080,1920,1338,199
2022-10-15 22:47:10.330000,1080,1920,1345,200
2022-10-15 22:47:10.350000,1080,1920,1352,196
2022-10-15 22:47:10.370000,1080,1920,1349,201
2022-10-15 22:47:10.380000,1080,1920,1346,204
2022-10-15 22:47:10.400000,1080,1920,1347,207
2022-10-15 22:47:10.420000,1080,1920,1314,219
2022-10-15 22:47:10.430000,1080,1920,1290,224
2022-10-15 22:47:10.480000,1080,1920,1091,378
2022-10-15 22:47:10.500000,1080,1920,1086,378
2022-10-15 22:47:10.520000,1080,1920,1085,380
2022-10-15 22:47:10.530000,1080,1920,1082,382
2022-10-15 22:47:10.550000,1080,1920,1081,385
2022-10-15 22:47:10.570000,1080,1920,1079,386
2022-10-15 22:47:10.580000,1080,1920,1083,382
2022-10-15 22:47:10.600000,1080,1920,1080,379
2022-10-15 22:47:10.620000,1080,1920,1081,381
2022-10-15 22:47:10.630000,1080,1920,1086,385
2022-10-15 22:47:10.650000,1080,1920,1086,392
2022-10-15 22:47:10.670000,1080,1920,1087,395
2022-10-15 22:47:10.680000,1080,1920,1091,398
2022-10-15 22:47:10.700000,1080,1920,1109,395
2022-10-15 22:47:10.720000,1080,1920,1135,372
2022-10-15 22:47:10.730000,1080,1920,1136,367
2022-10-15 22:47:10.750000,1080,1920,1134,367
2022-10-15 22:47:10.770000,1080,1920,1134,368
2022-10-15 22:47:10.780000,1080,1920,1131,369
2022-10-15 22:47:10.800000,1080,1920,1133,369
2022-10-15 22:47:10.820000,1080,1920,1107,391
2022-10-15 22:47:10.830000,1080,1920,1092,402
2022-10-15 22:47:10.850000,1080,1920,768,484
2022-10-15 22:47:10.870000,1080,1920,764,494
2022-10-15 22:47:10.880000,1080,1920,769,541
2022-10-15 22:47:10.900000,1080,1920,773,546
2022-10-15 22:47:10.920000,1080,1920,766,545
2022-10-15 22:47:10.930000,1080,1920,761,551
2022-10-15 22:47:10.950000,1080,1920,771,534
2022-10-15 22:47:10.970000,1080,1920,767,533
2022-10-15 22:47:10.980000,1080,1920,759,545
2022-10-15 22:47:11,1080,1920,770,543
2022-10-15 22:47:11.020000,1080,1920,761,542
2022-10-15 22:47:11.030000,1080,1920,758,546
2022-10-15 22:47:11.050000,1080,1920,760,536
2022-10-15 22:47:11.070000,1080,1920,760,535
2022-10-15 22:47:11.080000,1080,1920,763,539
2022-10-15 22:47:11.100000,1080,1920,761,534
2022-10-15 22:47:11.120000,1080,1920,737,524
2022-10-15 22:47:11.130000,1080,1920,723,520
2022-10-15 22:47:11.150000,1080,1920,635,427
2022-10-15 22:47:11.170000,1080,1920,625,426
2022-10-15 22:47:11.180000,1080,1920,619,424
2022-10-15 22:47:11.200000,1080,1920,618,424
2022-10-15 22:47:11.220000,1080,1920,618,428
2022-10-15 22:47:11.230000,1080,1920,615,426
2022-10-15 22:47:11.250000,1080,1920,614,424
2022-10-15 22:47:11.270000,1080,1920,620,426
2022-10-15 22:47:11.280000,1080,1920,621,429
2022-10-15 22:47:11.300000,1080,1920,624,438
2022-10-15 22:47:11.320000,1080,1920,631,442
2022-10-15 22:47:11.330000,1080,1920,620,435
2022-10-15 22:47:11.350000,1080,1920,618,428
2022-10-15 22:47:11.370000,1080,1920,620,423
2022-10-15 22:47:11.380000,1080,1920,618,431
2022-10-15 22:47:11.400000,1080,1920,629,441
2022-10-15 22:47:11.420000,1080,1920,626,441
2022-10-15 22:47:11.430000,1080,1920,624,435
2022-10-15 22:47:11.450000,1080,1920,627,430
2022-10-15 22:47:11.470000,1080,1920,623,434
2022-10-15 22:47:11.480000,1080,1920,624,434
2022-10-15 22:47:11.500000,1080,1920,627,433
2022-10-15 22:47:11.520000,1080,1920,625,442
2022-10-15 22:47:11.530000,1080,1920,652,457
2022-10-15 22:47:11.550000,1080,1920,700,503
2022-10-15 22:47:11.570000,1080,1920,726,574
2022-10-15 22:47:11.580000,1080,1920,733,570
2022-10-15 22:47:11.600000,1080,1920,739,574
2022-10-15 22:47:11.620000,1080,1920,738,575
2022-10-15 22:47:11.630000,1080,1920,740,576
2022-10-15 22:47:11.650000,1080,1920,745,575
2022-10-15 22:47:11.670000,1080,1920,738,573
2022-10-15 22:47:11.680000,1080,1920,737,569
2022-10-15 22:47:11.700000,1080,1920,732,569
2022-10-15 22:47:11.720000,1080,1920,731,569
2022-10-15 22:47:11.730000,1080,1920,732,571
2022-10-15 22:47:11.750000,1080,1920,736,570
2022-10-15 22:47:11.770000,1080,1920,736,559
2022-10-15 22:47:11.780000,1080,1920,729,546
2022-10-15 22:47:11.800000,1080,1920,737,549
2022-10-15 22:47:11.820000,1080,1920,741,563
2022-10-15 22:47:11.830000,1080,1920,740,565
2022-10-15 22:47:11.850000,1080,1920,741,561
2022-10-15 22:47:11.870000,1080,1920,737,558
2022-10-15 22:47:11.880000,1080,1920,735,561
2022-10-15 22:47:11.900000,1080,1920,734,555
2022-10-15 22:47:11.920000,1080,1920,735,553
