time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:54.910000,1080,1920,924,607
2022-10-15 22:37:54.930000,1080,1920,917,602
2022-10-15 22:37:54.950000,1080,1920,909,608
2022-10-15 22:37:54.960000,1080,1920,912,612
2022-10-15 22:37:54.980000,1080,1920,909,607
2022-10-15 22:37:55,1080,1920,908,604
2022-10-15 22:37:55.010000,1080,1920,909,608
2022-10-15 22:37:55.030000,1080,1920,910,608
2022-10-15 22:37:55.050000,1080,1920,904,612
2022-10-15 22:37:55.060000,1080,1920,903,619
2022-10-15 22:37:55.080000,1080,1920,909,618
2022-10-15 22:37:55.100000,1080,1920,910,617
2022-10-15 22:37:55.110000,1080,1920,911,625
2022-10-15 22:37:55.130000,1080,1920,909,624
2022-10-15 22:37:55.150000,1080,1920,911,622
2022-10-15 22:37:55.160000,1080,1920,914,626
2022-10-15 22:37:55.180000,1080,1920,921,633
2022-10-15 22:37:55.200000,1080,1920,1045,504
2022-10-15 22:37:55.210000,1080,1920,1136,408
2022-10-15 22:37:55.230000,1080,1920,1154,387
2022-10-15 22:37:55.250000,1080,1920,1164,370
2022-10-15 22:37:55.260000,1080,1920,1170,366
2022-10-15 22:37:55.280000,1080,1920,1166,377
2022-10-15 22:37:55.300000,1080,1920,1160,380
2022-10-15 22:37:55.310000,1080,1920,1163,377
2022-10-15 22:37:55.330000,1080,1920,1164,379
2022-10-15 22:37:55.350000,1080,1920,1163,378
2022-10-15 22:37:55.360000,1080,1920,1165,378
2022-10-15 22:37:55.380000,1080,1920,1165,378
2022-10-15 22:37:55.400000,1080,1920,1164,379
2022-10-15 22:37:55.410000,1080,1920,1166,372
2022-10-15 22:37:55.430000,1080,1920,1171,370
2022-10-15 22:37:55.450000,1080,1920,1170,372
2022-10-15 22:37:55.460000,1080,1920,1167,369
2022-10-15 22:37:55.480000,1080,1920,1158,325
2022-10-15 22:37:55.500000,1080,1920,1157,303
2022-10-15 22:37:55.510000,1080,1920,1163,303
2022-10-15 22:37:55.530000,1080,1920,1166,302
2022-10-15 22:37:55.550000,1080,1920,1168,300
2022-10-15 22:37:55.560000,1080,1920,1165,301
2022-10-15 22:37:55.580000,1080,1920,1169,303
2022-10-15 22:37:55.600000,1080,1920,1170,308
2022-10-15 22:37:55.610000,1080,1920,1167,307
2022-10-15 22:37:55.630000,1080,1920,1169,304
2022-10-15 22:37:55.650000,1080,1920,1166,307
2022-10-15 22:37:55.660000,1080,1920,1163,311
2022-10-15 22:37:55.680000,1080,1920,1164,312
2022-10-15 22:37:55.700000,1080,1920,1166,307
2022-10-15 22:37:55.710000,1080,1920,1162,303
2022-10-15 22:37:55.730000,1080,1920,1165,300
2022-10-15 22:37:55.750000,1080,1920,1171,293
2022-10-15 22:37:55.760000,1080,1920,1169,291
2022-10-15 22:37:55.780000,1080,1920,1171,291
2022-10-15 22:37:55.800000,1080,1920,1171,293
2022-10-15 22:37:55.810000,1080,1920,1167,294
2022-10-15 22:37:55.830000,1080,1920,1170,294
2022-10-15 22:37:55.850000,1080,1920,1172,298
2022-10-15 22:37:55.860000,1080,1920,1170,297
2022-10-15 22:37:55.880000,1080,1920,1165,297
2022-10-15 22:37:55.900000,1080,1920,1167,302
2022-10-15 22:37:55.910000,1080,1920,1200,390
2022-10-15 22:37:55.930000,1080,1920,1219,512
2022-10-15 22:37:55.950000,1080,1920,1231,764
2022-10-15 22:37:55.960000,1080,1920,1210,814
2022-10-15 22:37:55.980000,1080,1920,1167,879
2022-10-15 22:37:56,1080,1920,1165,891
2022-10-15 22:37:56.010000,1080,1920,1171,894
2022-10-15 22:37:56.030000,1080,1920,1173,895
2022-10-15 22:37:56.050000,1080,1920,1166,891
2022-10-15 22:37:56.060000,1080,1920,1168,891
2022-10-15 22:37:56.080000,1080,1920,1175,889
2022-10-15 22:37:56.100000,1080,1920,1171,889
2022-10-15 22:37:56.110000,1080,1920,1172,888
2022-10-15 22:37:56.130000,1080,1920,1172,890
2022-10-15 22:37:56.150000,1080,1920,1166,893
2022-10-15 22:37:56.160000,1080,1920,1163,893
2022-10-15 22:37:56.180000,1080,1920,1168,895
2022-10-15 22:37:56.200000,1080,1920,1172,896
2022-10-15 22:37:56.210000,1080,1920,1168,901
2022-10-15 22:37:56.230000,1080,1920,1169,901
2022-10-15 22:37:56.250000,1080,1920,1175,897
2022-10-15 22:37:56.260000,1080,1920,1173,876
2022-10-15 22:37:56.280000,1080,1920,1168,743
2022-10-15 22:37:56.300000,1080,1920,1181,443
2022-10-15 22:37:56.310000,1080,1920,1186,352
2022-10-15 22:37:56.330000,1080,1920,1192,330
2022-10-15 22:37:56.350000,1080,1920,1184,316
2022-10-15 22:37:56.360000,1080,1920,1180,324
2022-10-15 22:37:56.380000,1080,1920,1177,319
2022-10-15 22:37:56.400000,1080,1920,1180,321
2022-10-15 22:37:56.410000,1080,1920,1189,326
2022-10-15 22:37:56.430000,1080,1920,1183,326
2022-10-15 22:37:56.450000,1080,1920,1184,321
2022-10-15 22:37:56.460000,1080,1920,1187,319
2022-10-15 22:37:56.480000,1080,1920,1183,315
2022-10-15 22:37:56.500000,1080,1920,1185,316
2022-10-15 22:37:56.510000,1080,1920,1184,322
2022-10-15 22:37:56.530000,1080,1920,1181,326
2022-10-15 22:37:56.550000,1080,1920,1182,326
2022-10-15 22:37:56.560000,1080,1920,1186,323
2022-10-15 22:37:56.580000,1080,1920,1184,328
2022-10-15 22:37:56.600000,1080,1920,1186,311
2022-10-15 22:37:56.610000,1080,1920,1183,295
2022-10-15 22:37:56.630000,1080,1920,1179,293
2022-10-15 22:37:56.650000,1080,1920,1181,293
2022-10-15 22:37:56.660000,1080,1920,1186,300
2022-10-15 22:37:56.680000,1080,1920,1181,295
2022-10-15 22:37:56.700000,1080,1920,1176,292
2022-10-15 22:37:56.710000,1080,1920,1179,294
2022-10-15 22:37:56.730000,1080,1920,1177,294
2022-10-15 22:37:56.750000,1080,1920,1175,291
2022-10-15 22:37:56.760000,1080,1920,1178,293
2022-10-15 22:37:56.780000,1080,1920,1179,301
2022-10-15 22:37:56.800000,1080,1920,1175,306
2022-10-15 22:37:56.810000,1080,1920,1175,305
2022-10-15 22:37:56.830000,1080,1920,1173,300
2022-10-15 22:37:56.850000,1080,1920,1164,321
2022-10-15 22:37:56.860000,1080,1920,1168,334
2022-10-15 22:37:57.010000,1080,1920,1169,362
2022-10-15 22:37:57.030000,1080,1920,1209,344
2022-10-15 22:37:57.050000,1080,1920,1195,246
2022-10-15 22:37:57.060000,1080,1920,1183,257
2022-10-15 22:37:57.080000,1080,1920,1178,269
2022-10-15 22:37:57.100000,1080,1920,1187,267
2022-10-15 22:37:57.110000,1080,1920,1191,255
2022-10-15 22:37:57.130000,1080,1920,1188,265
2022-10-15 22:37:57.150000,1080,1920,1188,261
2022-10-15 22:37:57.160000,1080,1920,1187,258
2022-10-15 22:37:57.180000,1080,1920,1190,257
2022-10-15 22:37:57.200000,1080,1920,1191,260
2022-10-15 22:37:57.210000,1080,1920,1185,261
2022-10-15 22:37:57.230000,1080,1920,1185,260
2022-10-15 22:37:57.250000,1080,1920,1187,262
2022-10-15 22:37:57.260000,1080,1920,1183,261
2022-10-15 22:37:57.280000,1080,1920,1182,254
2022-10-15 22:37:57.300000,1080,1920,1188,254
2022-10-15 22:37:57.310000,1080,1920,1185,260
2022-10-15 22:37:57.330000,1080,1920,1188,264
2022-10-15 22:37:57.350000,1080,1920,1185,268
2022-10-15 22:37:57.360000,1080,1920,1181,267
2022-10-15 22:37:57.380000,1080,1920,1187,268
2022-10-15 22:37:57.400000,1080,1920,1186,272
2022-10-15 22:37:57.410000,1080,1920,1181,276
2022-10-15 22:37:57.430000,1080,1920,1180,270
2022-10-15 22:37:57.450000,1080,1920,1181,268
2022-10-15 22:37:57.460000,1080,1920,1180,273
2022-10-15 22:37:57.480000,1080,1920,1182,268
2022-10-15 22:37:57.500000,1080,1920,1179,264
2022-10-15 22:37:57.510000,1080,1920,1172,275
2022-10-15 22:37:57.530000,1080,1920,1174,279
2022-10-15 22:37:57.550000,1080,1920,1177,275
2022-10-15 22:37:57.560000,1080,1920,1176,276
2022-10-15 22:37:57.580000,1080,1920,1176,278
2022-10-15 22:37:57.600000,1080,1920,1177,273
2022-10-15 22:37:57.610000,1080,1920,1172,273
2022-10-15 22:37:57.630000,1080,1920,1172,268
2022-10-15 22:37:57.650000,1080,1920,1178,271
2022-10-15 22:37:57.660000,1080,1920,1177,274
2022-10-15 22:37:57.680000,1080,1920,1178,266
2022-10-15 22:37:57.700000,1080,1920,1178,266
2022-10-15 22:37:57.710000,1080,1920,1174,269
2022-10-15 22:37:57.730000,1080,1920,1176,268
2022-10-15 22:37:57.750000,1080,1920,1176,268
2022-10-15 22:37:57.760000,1080,1920,1176,268
2022-10-15 22:37:57.780000,1080,1920,1181,267
2022-10-15 22:37:57.800000,1080,1920,1178,268
2022-10-15 22:37:57.810000,1080,1920,1176,270
2022-10-15 22:37:57.830000,1080,1920,1177,274
2022-10-15 22:37:57.840000,1080,1920,1179,276
2022-10-15 22:37:57.860000,1080,1920,1177,280
2022-10-15 22:37:57.880000,1080,1920,1173,281
2022-10-15 22:37:57.900000,1080,1920,1178,280
2022-10-15 22:37:57.910000,1080,1920,1175,287
2022-10-15 22:37:57.930000,1080,1920,1172,285
2022-10-15 22:37:57.940000,1080,1920,1175,281
2022-10-15 22:37:57.960000,1080,1920,1176,283
2022-10-15 22:37:57.980000,1080,1920,1179,283
2022-10-15 22:37:57.990000,1080,1920,1177,277
2022-10-15 22:37:58.010000,1080,1920,1181,275
2022-10-15 22:37:58.030000,1080,1920,1182,275
2022-10-15 22:37:58.050000,1080,1920,1180,270
2022-10-15 22:37:58.060000,1080,1920,1180,272
2022-10-15 22:37:58.080000,1080,1920,1181,278
2022-10-15 22:37:58.090000,1080,1920,1179,272
2022-10-15 22:37:58.110000,1080,1920,1182,291
2022-10-15 22:37:58.130000,1080,1920,1181,292
2022-10-15 22:37:58.150000,1080,1920,1126,314
2022-10-15 22:37:58.160000,1080,1920,1100,327
