time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:59.360000,1080,1920,818,445
2022-10-15 22:44:59.380000,1080,1920,819,450
2022-10-15 22:44:59.390000,1080,1920,819,456
2022-10-15 22:44:59.410000,1080,1920,819,459
2022-10-15 22:44:59.430000,1080,1920,820,464
2022-10-15 22:44:59.440000,1080,1920,821,461
2022-10-15 22:44:59.460000,1080,1920,821,457
2022-10-15 22:44:59.480000,1080,1920,827,450
2022-10-15 22:44:59.490000,1080,1920,826,450
2022-10-15 22:44:59.510000,1080,1920,828,463
2022-10-15 22:44:59.530000,1080,1920,824,461
2022-10-15 22:44:59.540000,1080,1920,817,456
2022-10-15 22:44:59.560000,1080,1920,819,458
2022-10-15 22:44:59.580000,1080,1920,821,454
2022-10-15 22:44:59.590000,1080,1920,822,453
2022-10-15 22:44:59.610000,1080,1920,821,453
2022-10-15 22:44:59.630000,1080,1920,822,451
2022-10-15 22:44:59.640000,1080,1920,819,458
2022-10-15 22:44:59.660000,1080,1920,812,455
2022-10-15 22:44:59.680000,1080,1920,835,386
2022-10-15 22:44:59.690000,1080,1920,858,344
2022-10-15 22:44:59.710000,1080,1920,864,313
