time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:46:31.610000,1080,1920,1139,382
2022-10-15 22:46:31.630000,1080,1920,1140,379
2022-10-15 22:46:31.650000,1080,1920,1134,379
2022-10-15 22:46:31.660000,1080,1920,1133,384
2022-10-15 22:46:31.680000,1080,1920,1137,382
2022-10-15 22:46:31.690000,1080,1920,1137,380
2022-10-15 22:46:31.710000,1080,1920,1137,383
2022-10-15 22:46:31.730000,1080,1920,1138,385
2022-10-15 22:46:31.740000,1080,1920,1139,383
2022-10-15 22:46:31.760000,1080,1920,1137,376
2022-10-15 22:46:31.780000,1080,1920,1132,372
2022-10-15 22:46:31.790000,1080,1920,1134,380
2022-10-15 22:46:31.810000,1080,1920,1134,388
2022-10-15 22:46:31.830000,1080,1920,1132,388
2022-10-15 22:46:31.840000,1080,1920,1135,386
2022-10-15 22:46:31.860000,1080,1920,1137,386
2022-10-15 22:46:31.880000,1080,1920,1132,396
2022-10-15 22:46:31.890000,1080,1920,1127,375
2022-10-15 22:46:31.910000,1080,1920,1062,300
2022-10-15 22:46:31.930000,1080,1920,1035,279
2022-10-15 22:46:31.940000,1080,1920,1030,304
2022-10-15 22:46:31.960000,1080,1920,1031,303
2022-10-15 22:46:31.980000,1080,1920,1034,285
2022-10-15 22:46:31.990000,1080,1920,1031,285
2022-10-15 22:46:32.010000,1080,1920,1031,284
2022-10-15 22:46:32.030000,1080,1920,1034,282
2022-10-15 22:46:32.040000,1080,1920,1030,284
2022-10-15 22:46:32.060000,1080,1920,1028,278
2022-10-15 22:46:32.080000,1080,1920,1037,277
2022-10-15 22:46:32.090000,1080,1920,1038,280
2022-10-15 22:46:32.110000,1080,1920,1035,276
2022-10-15 22:46:32.130000,1080,1920,1035,281
2022-10-15 22:46:32.140000,1080,1920,1030,286
2022-10-15 22:46:32.160000,1080,1920,1054,290
2022-10-15 22:46:32.180000,1080,1920,1135,295
2022-10-15 22:46:32.190000,1080,1920,1161,289
2022-10-15 22:46:32.210000,1080,1920,1164,279
2022-10-15 22:46:32.230000,1080,1920,1165,282
2022-10-15 22:46:32.240000,1080,1920,1175,278
2022-10-15 22:46:32.260000,1080,1920,1172,276
2022-10-15 22:46:32.280000,1080,1920,1165,280
2022-10-15 22:46:32.290000,1080,1920,1170,280
2022-10-15 22:46:32.310000,1080,1920,1170,282
2022-10-15 22:46:32.330000,1080,1920,1161,286
2022-10-15 22:46:32.340000,1080,1920,1054,264
2022-10-15 22:46:32.360000,1080,1920,989,259
2022-10-15 22:46:32.380000,1080,1920,966,266
2022-10-15 22:46:32.390000,1080,1920,962,262
2022-10-15 22:46:32.410000,1080,1920,964,260
2022-10-15 22:46:32.430000,1080,1920,967,257
2022-10-15 22:46:32.440000,1080,1920,965,259
2022-10-15 22:46:32.460000,1080,1920,966,264
2022-10-15 22:46:32.480000,1080,1920,962,264
2022-10-15 22:46:32.490000,1080,1920,962,260
2022-10-15 22:46:32.510000,1080,1920,966,263
2022-10-15 22:46:32.530000,1080,1920,962,263
2022-10-15 22:46:32.540000,1080,1920,968,265
2022-10-15 22:46:32.560000,1080,1920,969,267
2022-10-15 22:46:32.580000,1080,1920,972,284
2022-10-15 22:46:32.590000,1080,1920,969,280
2022-10-15 22:46:32.610000,1080,1920,973,276
2022-10-15 22:46:32.630000,1080,1920,973,275
2022-10-15 22:46:32.640000,1080,1920,962,270
2022-10-15 22:46:32.660000,1080,1920,1049,292
2022-10-15 22:46:32.680000,1080,1920,1227,334
2022-10-15 22:46:32.690000,1080,1920,1304,379
2022-10-15 22:46:32.710000,1080,1920,1293,368
2022-10-15 22:46:32.730000,1080,1920,1291,371
2022-10-15 22:46:32.740000,1080,1920,1293,374
2022-10-15 22:46:32.760000,1080,1920,1291,373
2022-10-15 22:46:32.780000,1080,1920,1294,363
2022-10-15 22:46:32.790000,1080,1920,1298,366
2022-10-15 22:46:32.810000,1080,1920,1294,371
2022-10-15 22:46:32.830000,1080,1920,1290,370
2022-10-15 22:46:32.840000,1080,1920,1297,364
2022-10-15 22:46:32.860000,1080,1920,1299,359
2022-10-15 22:46:32.880000,1080,1920,1293,360
2022-10-15 22:46:32.890000,1080,1920,1293,361
2022-10-15 22:46:32.910000,1080,1920,1295,360
2022-10-15 22:46:32.930000,1080,1920,1292,361
2022-10-15 22:46:32.940000,1080,1920,1295,363
2022-10-15 22:46:32.960000,1080,1920,1292,361
2022-10-15 22:46:32.980000,1080,1920,1208,312
2022-10-15 22:46:32.990000,1080,1920,1164,286
2022-10-15 22:46:33.010000,1080,1920,1165,289
2022-10-15 22:46:33.030000,1080,1920,1166,289
2022-10-15 22:46:33.040000,1080,1920,1163,285
2022-10-15 22:46:33.060000,1080,1920,1160,285
2022-10-15 22:46:33.080000,1080,1920,1162,287
2022-10-15 22:46:33.090000,1080,1920,1163,286
2022-10-15 22:46:33.160000,1080,1920,1177,292
2022-10-15 22:46:33.180000,1080,1920,1177,288
2022-10-15 22:46:33.190000,1080,1920,1374,346
2022-10-15 22:46:33.210000,1080,1920,1358,345
2022-10-15 22:46:33.230000,1080,1920,1358,344
2022-10-15 22:46:33.240000,1080,1920,1363,339
2022-10-15 22:46:33.260000,1080,1920,1365,339
2022-10-15 22:46:33.280000,1080,1920,1362,344
2022-10-15 22:46:33.290000,1080,1920,1367,337
2022-10-15 22:46:33.310000,1080,1920,1370,330
2022-10-15 22:46:33.330000,1080,1920,1368,335
2022-10-15 22:46:33.340000,1080,1920,1374,330
2022-10-15 22:46:33.360000,1080,1920,1371,330
2022-10-15 22:46:33.380000,1080,1920,1372,334
2022-10-15 22:46:33.390000,1080,1920,1353,332
2022-10-15 22:46:33.410000,1080,1920,1290,334
2022-10-15 22:46:33.430000,1080,1920,1270,344
2022-10-15 22:46:33.440000,1080,1920,1276,344
2022-10-15 22:46:33.460000,1080,1920,1283,332
2022-10-15 22:46:33.480000,1080,1920,1274,336
2022-10-15 22:46:33.490000,1080,1920,1277,334
2022-10-15 22:46:33.530000,1080,1920,1260,361
2022-10-15 22:46:33.540000,1080,1920,1278,339
2022-10-15 22:46:33.560000,1080,1920,1247,327
2022-10-15 22:46:33.580000,1080,1920,1074,318
2022-10-15 22:46:33.590000,1080,1920,1007,315
2022-10-15 22:46:33.610000,1080,1920,990,303
2022-10-15 22:46:33.630000,1080,1920,994,299
2022-10-15 22:46:33.640000,1080,1920,995,297
2022-10-15 22:46:33.660000,1080,1920,996,297
2022-10-15 22:46:33.680000,1080,1920,993,292
2022-10-15 22:46:33.690000,1080,1920,990,293
2022-10-15 22:46:33.710000,1080,1920,998,294
2022-10-15 22:46:33.730000,1080,1920,1001,293
2022-10-15 22:46:33.740000,1080,1920,999,293
2022-10-15 22:46:33.760000,1080,1920,997,296
2022-10-15 22:46:33.780000,1080,1920,996,302
2022-10-15 22:46:33.790000,1080,1920,1001,296
2022-10-15 22:46:33.810000,1080,1920,999,294
2022-10-15 22:46:33.830000,1080,1920,996,299
2022-10-15 22:46:33.840000,1080,1920,994,300
2022-10-15 22:46:33.860000,1080,1920,996,298
2022-10-15 22:46:33.880000,1080,1920,997,294
2022-10-15 22:46:33.890000,1080,1920,998,293
2022-10-15 22:46:33.910000,1080,1920,996,293
2022-10-15 22:46:33.930000,1080,1920,991,290
2022-10-15 22:46:33.940000,1080,1920,982,283
2022-10-15 22:46:33.960000,1080,1920,1174,241
2022-10-15 22:46:33.980000,1080,1920,1176,264
2022-10-15 22:46:33.990000,1080,1920,1176,264
2022-10-15 22:46:34.010000,1080,1920,1177,265
2022-10-15 22:46:34.030000,1080,1920,1177,268
2022-10-15 22:46:34.040000,1080,1920,1179,268
2022-10-15 22:46:34.060000,1080,1920,1176,277
2022-10-15 22:46:34.080000,1080,1920,1176,278
2022-10-15 22:46:34.090000,1080,1920,1178,269
2022-10-15 22:46:34.110000,1080,1920,1177,270
2022-10-15 22:46:34.130000,1080,1920,1177,271
2022-10-15 22:46:34.140000,1080,1920,1179,264
2022-10-15 22:46:34.160000,1080,1920,1179,265
2022-10-15 22:46:34.180000,1080,1920,1181,268
2022-10-15 22:46:34.190000,1080,1920,1182,267
2022-10-15 22:46:34.210000,1080,1920,1175,270
2022-10-15 22:46:34.230000,1080,1920,1178,268
2022-10-15 22:46:34.240000,1080,1920,1182,267
2022-10-15 22:46:34.260000,1080,1920,1170,289
2022-10-15 22:46:34.280000,1080,1920,1137,379
2022-10-15 22:46:34.290000,1080,1920,1134,395
2022-10-15 22:46:34.310000,1080,1920,1130,396
2022-10-15 22:46:34.330000,1080,1920,1130,394
2022-10-15 22:46:34.340000,1080,1920,1132,399
2022-10-15 22:46:34.360000,1080,1920,1132,402
2022-10-15 22:46:34.380000,1080,1920,1132,403
2022-10-15 22:46:34.390000,1080,1920,1129,405
2022-10-15 22:46:34.410000,1080,1920,1126,403
2022-10-15 22:46:34.430000,1080,1920,1128,394
2022-10-15 22:46:34.440000,1080,1920,1131,394
2022-10-15 22:46:34.460000,1080,1920,1132,398
2022-10-15 22:46:34.480000,1080,1920,1134,400
2022-10-15 22:46:34.490000,1080,1920,1131,403
2022-10-15 22:46:34.510000,1080,1920,1127,402
2022-10-15 22:46:34.530000,1080,1920,1134,403
2022-10-15 22:46:34.540000,1080,1920,1132,399
2022-10-15 22:46:34.560000,1080,1920,1131,400
2022-10-15 22:46:34.580000,1080,1920,1137,408
2022-10-15 22:46:34.590000,1080,1920,1135,408
2022-10-15 22:46:34.610000,1080,1920,1123,406
2022-10-15 22:46:34.630000,1080,1920,1122,400
2022-10-15 22:46:34.640000,1080,1920,1133,399
2022-10-15 22:46:34.660000,1080,1920,1134,403
2022-10-15 22:46:34.680000,1080,1920,1047,391
2022-10-15 22:46:34.690000,1080,1920,990,367
2022-10-15 22:46:34.710000,1080,1920,964,340
2022-10-15 22:46:34.730000,1080,1920,966,343
2022-10-15 22:46:34.740000,1080,1920,967,331
2022-10-15 22:46:34.760000,1080,1920,967,340
2022-10-15 22:46:34.780000,1080,1920,959,347
2022-10-15 22:46:34.790000,1080,1920,958,343
2022-10-15 22:46:34.810000,1080,1920,956,345
2022-10-15 22:46:34.830000,1080,1920,952,342
2022-10-15 22:46:34.840000,1080,1920,947,344
2022-10-15 22:46:34.860000,1080,1920,967,339
2022-10-15 22:46:34.880000,1080,1920,1002,338
2022-10-15 22:46:34.890000,1080,1920,1353,395
2022-10-15 22:46:34.910000,1080,1920,1332,379
2022-10-15 22:46:34.930000,1080,1920,1323,377
2022-10-15 22:46:34.940000,1080,1920,1317,386
2022-10-15 22:46:34.960000,1080,1920,1315,381
2022-10-15 22:46:34.970000,1080,1920,1311,373
2022-10-15 22:46:34.990000,1080,1920,1311,374
2022-10-15 22:46:35.010000,1080,1920,1310,378
2022-10-15 22:46:35.030000,1080,1920,1315,376
2022-10-15 22:46:35.040000,1080,1920,1319,370
2022-10-15 22:46:35.060000,1080,1920,1320,366
2022-10-15 22:46:35.070000,1080,1920,1331,360
2022-10-15 22:46:35.090000,1080,1920,1329,364
2022-10-15 22:46:35.110000,1080,1920,1326,369
2022-10-15 22:46:35.130000,1080,1920,1324,372
2022-10-15 22:46:35.140000,1080,1920,1332,420
2022-10-15 22:46:35.160000,1080,1920,1335,459
2022-10-15 22:46:35.310000,1080,1920,1248,377
2022-10-15 22:46:35.320000,1080,1920,1246,360
2022-10-15 22:46:35.340000,1080,1920,1244,295
2022-10-15 22:46:35.360000,1080,1920,1248,302
2022-10-15 22:46:35.380000,1080,1920,1255,320
2022-10-15 22:46:35.390000,1080,1920,1253,316
2022-10-15 22:46:35.410000,1080,1920,1254,325
2022-10-15 22:46:35.430000,1080,1920,1253,321
2022-10-15 22:46:35.440000,1080,1920,1238,297
2022-10-15 22:46:35.460000,1080,1920,1239,301
2022-10-15 22:46:35.640000,1080,1920,1134,293
2022-10-15 22:46:35.660000,1080,1920,1127,295
2022-10-15 22:46:35.680000,1080,1920,1131,313
2022-10-15 22:46:35.690000,1080,1920,1130,322
2022-10-15 22:46:35.710000,1080,1920,1127,303
2022-10-15 22:46:35.720000,1080,1920,1134,308
2022-10-15 22:46:35.740000,1080,1920,1131,310
2022-10-15 22:46:35.760000,1080,1920,1129,305
2022-10-15 22:46:35.780000,1080,1920,1129,305
2022-10-15 22:46:35.790000,1080,1920,1134,310
2022-10-15 22:46:35.810000,1080,1920,1134,309
2022-10-15 22:46:35.820000,1080,1920,1129,305
2022-10-15 22:46:35.840000,1080,1920,1130,306
2022-10-15 22:46:35.860000,1080,1920,1127,308
