time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:17.650000,1080,1920,779,229
2022-10-15 22:38:17.670000,1080,1920,783,233
2022-10-15 22:38:17.680000,1080,1920,787,228
2022-10-15 22:38:17.700000,1080,1920,786,230
2022-10-15 22:38:17.710000,1080,1920,787,231
2022-10-15 22:38:17.730000,1080,1920,788,234
2022-10-15 22:38:17.750000,1080,1920,780,230
2022-10-15 22:38:17.770000,1080,1920,779,225
2022-10-15 22:38:17.780000,1080,1920,786,228
2022-10-15 22:38:17.800000,1080,1920,780,230
2022-10-15 22:38:17.810000,1080,1920,781,233
2022-10-15 22:38:17.830000,1080,1920,786,236
2022-10-15 22:38:17.850000,1080,1920,781,239
2022-10-15 22:38:17.860000,1080,1920,782,236
2022-10-15 22:38:17.880000,1080,1920,784,233
2022-10-15 22:38:17.900000,1080,1920,785,240
2022-10-15 22:38:17.910000,1080,1920,787,246
2022-10-15 22:38:17.930000,1080,1920,785,246
2022-10-15 22:38:17.950000,1080,1920,788,241
2022-10-15 22:38:17.960000,1080,1920,786,245
2022-10-15 22:38:17.980000,1080,1920,784,247
2022-10-15 22:38:18,1080,1920,787,245
2022-10-15 22:38:18.010000,1080,1920,785,245
2022-10-15 22:38:18.030000,1080,1920,786,240
2022-10-15 22:38:18.050000,1080,1920,785,239
2022-10-15 22:38:18.060000,1080,1920,785,241
2022-10-15 22:38:18.080000,1080,1920,788,244
2022-10-15 22:38:18.100000,1080,1920,788,246
2022-10-15 22:38:18.110000,1080,1920,789,246
2022-10-15 22:38:18.130000,1080,1920,786,239
2022-10-15 22:38:18.150000,1080,1920,788,235
2022-10-15 22:38:18.160000,1080,1920,793,234
2022-10-15 22:38:18.180000,1080,1920,788,237
2022-10-15 22:38:18.200000,1080,1920,782,230
2022-10-15 22:38:18.210000,1080,1920,784,228
2022-10-15 22:38:18.230000,1080,1920,788,233
2022-10-15 22:38:18.250000,1080,1920,789,235
2022-10-15 22:38:18.260000,1080,1920,793,240
2022-10-15 22:38:18.280000,1080,1920,792,237
2022-10-15 22:38:18.300000,1080,1920,793,237
2022-10-15 22:38:18.310000,1080,1920,793,239
2022-10-15 22:38:18.330000,1080,1920,792,234
2022-10-15 22:38:18.350000,1080,1920,787,237
2022-10-15 22:38:18.360000,1080,1920,754,267
2022-10-15 22:38:18.380000,1080,1920,743,292
2022-10-15 22:38:18.400000,1080,1920,746,305
2022-10-15 22:38:18.410000,1080,1920,746,309
2022-10-15 22:38:18.430000,1080,1920,736,309
2022-10-15 22:38:18.450000,1080,1920,735,306
2022-10-15 22:38:18.460000,1080,1920,738,309
2022-10-15 22:38:18.480000,1080,1920,743,313
2022-10-15 22:38:18.500000,1080,1920,745,316
2022-10-15 22:38:18.510000,1080,1920,741,311
2022-10-15 22:38:18.530000,1080,1920,744,310
2022-10-15 22:38:18.550000,1080,1920,743,308
2022-10-15 22:38:18.560000,1080,1920,745,304
2022-10-15 22:38:18.580000,1080,1920,746,304
2022-10-15 22:38:18.600000,1080,1920,741,311
2022-10-15 22:38:18.610000,1080,1920,740,308
2022-10-15 22:38:18.630000,1080,1920,703,294
2022-10-15 22:38:18.650000,1080,1920,688,295
2022-10-15 22:38:18.660000,1080,1920,699,316
2022-10-15 22:38:18.680000,1080,1920,702,326
2022-10-15 22:38:18.700000,1080,1920,702,321
2022-10-15 22:38:18.710000,1080,1920,695,317
2022-10-15 22:38:18.730000,1080,1920,694,304
2022-10-15 22:38:18.750000,1080,1920,692,304
2022-10-15 22:38:18.760000,1080,1920,694,314
2022-10-15 22:38:18.780000,1080,1920,698,315
2022-10-15 22:38:18.800000,1080,1920,695,320
2022-10-15 22:38:18.810000,1080,1920,700,316
2022-10-15 22:38:18.830000,1080,1920,797,275
2022-10-15 22:38:18.850000,1080,1920,850,243
2022-10-15 22:38:18.860000,1080,1920,869,216
2022-10-15 22:38:18.880000,1080,1920,865,211
2022-10-15 22:38:18.900000,1080,1920,869,208
2022-10-15 22:38:18.910000,1080,1920,874,210
2022-10-15 22:38:18.930000,1080,1920,866,213
2022-10-15 22:38:18.950000,1080,1920,866,218
2022-10-15 22:38:18.960000,1080,1920,872,222
2022-10-15 22:38:18.980000,1080,1920,869,225
2022-10-15 22:38:19,1080,1920,868,220
2022-10-15 22:38:19.010000,1080,1920,872,218
2022-10-15 22:38:19.030000,1080,1920,872,220
2022-10-15 22:38:19.050000,1080,1920,872,221
2022-10-15 22:38:19.060000,1080,1920,873,224
2022-10-15 22:38:19.080000,1080,1920,867,221
2022-10-15 22:38:19.100000,1080,1920,867,224
2022-10-15 22:38:19.110000,1080,1920,871,222
2022-10-15 22:38:19.130000,1080,1920,874,211
2022-10-15 22:38:19.150000,1080,1920,874,209
2022-10-15 22:38:19.160000,1080,1920,874,209
2022-10-15 22:38:19.180000,1080,1920,876,210
2022-10-15 22:38:19.200000,1080,1920,902,212
2022-10-15 22:38:19.210000,1080,1920,909,208
2022-10-15 22:38:19.230000,1080,1920,900,212
2022-10-15 22:38:19.250000,1080,1920,900,208
2022-10-15 22:38:19.260000,1080,1920,898,197
2022-10-15 22:38:19.280000,1080,1920,898,198
2022-10-15 22:38:19.300000,1080,1920,900,200
2022-10-15 22:38:19.310000,1080,1920,898,197
2022-10-15 22:38:19.330000,1080,1920,898,186
2022-10-15 22:38:19.350000,1080,1920,902,182
2022-10-15 22:38:19.360000,1080,1920,906,180
2022-10-15 22:38:19.380000,1080,1920,904,182
2022-10-15 22:38:19.400000,1080,1920,898,193
2022-10-15 22:38:19.410000,1080,1920,897,195
2022-10-15 22:38:19.430000,1080,1920,897,194
2022-10-15 22:38:19.450000,1080,1920,901,193
2022-10-15 22:38:19.460000,1080,1920,899,200
2022-10-15 22:38:19.480000,1080,1920,896,206
2022-10-15 22:38:19.500000,1080,1920,900,207
2022-10-15 22:38:19.510000,1080,1920,906,235
2022-10-15 22:38:19.530000,1080,1920,906,297
2022-10-15 22:38:19.550000,1080,1920,901,305
2022-10-15 22:38:19.560000,1080,1920,902,304
2022-10-15 22:38:19.580000,1080,1920,901,303
2022-10-15 22:38:19.600000,1080,1920,901,303
2022-10-15 22:38:19.610000,1080,1920,902,301
2022-10-15 22:38:19.630000,1080,1920,904,300
2022-10-15 22:38:19.650000,1080,1920,903,301
2022-10-15 22:38:19.660000,1080,1920,902,298
2022-10-15 22:38:19.680000,1080,1920,902,300
2022-10-15 22:38:19.700000,1080,1920,908,300
2022-10-15 22:38:19.710000,1080,1920,907,302
2022-10-15 22:38:19.730000,1080,1920,904,293
2022-10-15 22:38:19.750000,1080,1920,910,294
2022-10-15 22:38:19.760000,1080,1920,912,297
2022-10-15 22:38:19.780000,1080,1920,910,300
2022-10-15 22:38:19.800000,1080,1920,908,305
2022-10-15 22:38:19.810000,1080,1920,892,321
2022-10-15 22:38:19.830000,1080,1920,874,357
2022-10-15 22:38:19.850000,1080,1920,878,359
2022-10-15 22:38:19.860000,1080,1920,871,357
2022-10-15 22:38:19.880000,1080,1920,870,358
2022-10-15 22:38:19.900000,1080,1920,873,362
2022-10-15 22:38:19.910000,1080,1920,874,364
2022-10-15 22:38:19.930000,1080,1920,879,369
2022-10-15 22:38:19.950000,1080,1920,875,369
2022-10-15 22:38:19.960000,1080,1920,863,424
2022-10-15 22:38:19.980000,1080,1920,871,447
2022-10-15 22:38:20.130000,1080,1920,902,418
2022-10-15 22:38:20.150000,1080,1920,899,402
2022-10-15 22:38:20.160000,1080,1920,893,348
2022-10-15 22:38:20.180000,1080,1920,886,350
2022-10-15 22:38:20.200000,1080,1920,875,359
2022-10-15 22:38:20.210000,1080,1920,872,348
2022-10-15 22:38:20.230000,1080,1920,890,351
2022-10-15 22:38:20.250000,1080,1920,890,351
2022-10-15 22:38:20.260000,1080,1920,894,356
2022-10-15 22:38:20.280000,1080,1920,893,356
2022-10-15 22:38:20.300000,1080,1920,884,356
2022-10-15 22:38:20.310000,1080,1920,889,356
2022-10-15 22:38:20.330000,1080,1920,891,346
2022-10-15 22:38:20.350000,1080,1920,887,344
2022-10-15 22:38:20.360000,1080,1920,891,356
2022-10-15 22:38:20.380000,1080,1920,893,359
2022-10-15 22:38:20.400000,1080,1920,888,350
2022-10-15 22:38:20.410000,1080,1920,891,349
2022-10-15 22:38:20.430000,1080,1920,892,351
2022-10-15 22:38:20.450000,1080,1920,889,357
2022-10-15 22:38:20.460000,1080,1920,891,371
2022-10-15 22:38:20.480000,1080,1920,886,369
2022-10-15 22:38:20.500000,1080,1920,858,377
2022-10-15 22:38:20.510000,1080,1920,850,384
2022-10-15 22:38:20.530000,1080,1920,853,386
2022-10-15 22:38:20.550000,1080,1920,858,383
2022-10-15 22:38:20.560000,1080,1920,856,375
2022-10-15 22:38:20.580000,1080,1920,857,383
2022-10-15 22:38:20.600000,1080,1920,860,389
2022-10-15 22:38:20.610000,1080,1920,853,391
2022-10-15 22:38:20.630000,1080,1920,854,396
2022-10-15 22:38:20.650000,1080,1920,858,394
2022-10-15 22:38:20.660000,1080,1920,853,382
2022-10-15 22:38:20.680000,1080,1920,854,381
2022-10-15 22:38:20.700000,1080,1920,855,393
2022-10-15 22:38:20.710000,1080,1920,853,395
2022-10-15 22:38:20.730000,1080,1920,854,393
2022-10-15 22:38:20.750000,1080,1920,852,393
2022-10-15 22:38:20.760000,1080,1920,851,395
2022-10-15 22:38:20.780000,1080,1920,855,401
2022-10-15 22:38:20.800000,1080,1920,854,397
2022-10-15 22:38:20.810000,1080,1920,854,393
2022-10-15 22:38:20.830000,1080,1920,852,391
2022-10-15 22:38:20.850000,1080,1920,854,388
2022-10-15 22:38:20.860000,1080,1920,854,381
2022-10-15 22:38:20.880000,1080,1920,856,380
2022-10-15 22:38:20.900000,1080,1920,854,383
2022-10-15 22:38:20.910000,1080,1920,931,397
2022-10-15 22:38:20.930000,1080,1920,1099,435
2022-10-15 22:38:20.950000,1080,1920,1320,462
2022-10-15 22:38:20.960000,1080,1920,1320,442
2022-10-15 22:38:20.980000,1080,1920,1324,443
2022-10-15 22:38:21,1080,1920,1324,446
2022-10-15 22:38:21.010000,1080,1920,1324,446
2022-10-15 22:38:21.030000,1080,1920,1326,444
2022-10-15 22:38:21.050000,1080,1920,1327,442
2022-10-15 22:38:21.060000,1080,1920,1324,441
2022-10-15 22:38:21.080000,1080,1920,1321,441
2022-10-15 22:38:21.090000,1080,1920,1333,456
2022-10-15 22:38:21.110000,1080,1920,1349,492
2022-10-15 22:38:21.130000,1080,1920,1383,576
2022-10-15 22:38:21.300000,1080,1920,1357,525
2022-10-15 22:38:21.310000,1080,1920,1340,477
2022-10-15 22:38:21.330000,1080,1920,1320,428
2022-10-15 22:38:21.340000,1080,1920,1318,439
2022-10-15 22:38:21.360000,1080,1920,1334,423
2022-10-15 22:38:21.380000,1080,1920,1343,417
2022-10-15 22:38:21.400000,1080,1920,1334,404
2022-10-15 22:38:21.410000,1080,1920,1324,420
2022-10-15 22:38:21.430000,1080,1920,1335,422
2022-10-15 22:38:21.440000,1080,1920,1340,427
