time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:48.240000,1080,1920,560,327
2022-10-15 22:42:48.250000,1080,1920,557,328
2022-10-15 22:42:48.270000,1080,1920,557,336
2022-10-15 22:42:48.290000,1080,1920,561,334
2022-10-15 22:42:48.300000,1080,1920,560,329
2022-10-15 22:42:48.320000,1080,1920,558,330
2022-10-15 22:42:48.340000,1080,1920,561,337
2022-10-15 22:42:48.350000,1080,1920,561,335
2022-10-15 22:42:48.370000,1080,1920,563,332
2022-10-15 22:42:48.390000,1080,1920,564,333
2022-10-15 22:42:48.400000,1080,1920,557,322
2022-10-15 22:42:48.420000,1080,1920,558,325
2022-10-15 22:42:48.440000,1080,1920,559,335
2022-10-15 22:42:48.450000,1080,1920,559,332
2022-10-15 22:42:48.470000,1080,1920,559,331
2022-10-15 22:42:48.490000,1080,1920,560,332
2022-10-15 22:42:48.500000,1080,1920,557,327
2022-10-15 22:42:48.520000,1080,1920,552,327
2022-10-15 22:42:48.540000,1080,1920,560,336
2022-10-15 22:42:48.550000,1080,1920,561,336
2022-10-15 22:42:48.570000,1080,1920,558,334
2022-10-15 22:42:48.590000,1080,1920,557,338
2022-10-15 22:42:48.600000,1080,1920,557,336
2022-10-15 22:42:48.620000,1080,1920,562,332
2022-10-15 22:42:48.640000,1080,1920,559,316
2022-10-15 22:42:48.650000,1080,1920,556,318
2022-10-15 22:42:48.670000,1080,1920,561,335
2022-10-15 22:42:48.690000,1080,1920,561,332
2022-10-15 22:42:48.700000,1080,1920,558,327
2022-10-15 22:42:48.720000,1080,1920,563,330
2022-10-15 22:42:48.740000,1080,1920,559,325
2022-10-15 22:42:48.750000,1080,1920,556,327
2022-10-15 22:42:48.770000,1080,1920,559,341
2022-10-15 22:42:48.790000,1080,1920,558,339
2022-10-15 22:42:48.800000,1080,1920,560,343
2022-10-15 22:42:48.820000,1080,1920,560,337
2022-10-15 22:42:48.840000,1080,1920,559,333
2022-10-15 22:42:48.850000,1080,1920,561,339
2022-10-15 22:42:48.870000,1080,1920,563,333
2022-10-15 22:42:48.890000,1080,1920,566,330
2022-10-15 22:42:48.900000,1080,1920,564,330
2022-10-15 22:42:48.920000,1080,1920,560,331
2022-10-15 22:42:48.940000,1080,1920,561,324
2022-10-15 22:42:48.950000,1080,1920,565,327
2022-10-15 22:42:48.970000,1080,1920,564,336
2022-10-15 22:42:48.990000,1080,1920,557,331
2022-10-15 22:42:49,1080,1920,558,327
2022-10-15 22:42:49.020000,1080,1920,562,334
2022-10-15 22:42:49.040000,1080,1920,562,340
2022-10-15 22:42:49.050000,1080,1920,562,340
2022-10-15 22:42:49.070000,1080,1920,566,340
2022-10-15 22:42:49.090000,1080,1920,563,336
2022-10-15 22:42:49.100000,1080,1920,556,343
2022-10-15 22:42:49.120000,1080,1920,568,343
2022-10-15 22:42:49.300000,1080,1920,619,421
2022-10-15 22:42:49.320000,1080,1920,639,433
2022-10-15 22:42:49.340000,1080,1920,627,320
2022-10-15 22:42:49.350000,1080,1920,626,335
2022-10-15 22:42:49.370000,1080,1920,613,308
2022-10-15 22:42:49.390000,1080,1920,615,307
2022-10-15 22:42:49.400000,1080,1920,609,275
2022-10-15 22:42:49.420000,1080,1920,605,270
2022-10-15 22:42:49.440000,1080,1920,604,264
2022-10-15 22:42:49.450000,1080,1920,609,269
2022-10-15 22:42:49.470000,1080,1920,609,281
2022-10-15 22:42:49.490000,1080,1920,606,279
2022-10-15 22:42:49.500000,1080,1920,606,284
2022-10-15 22:42:49.520000,1080,1920,602,285
2022-10-15 22:42:49.540000,1080,1920,605,276
2022-10-15 22:42:49.550000,1080,1920,607,276
2022-10-15 22:42:49.570000,1080,1920,603,280
2022-10-15 22:42:49.590000,1080,1920,604,281
2022-10-15 22:42:49.600000,1080,1920,603,280
2022-10-15 22:42:49.620000,1080,1920,600,274
2022-10-15 22:42:49.640000,1080,1920,600,276
2022-10-15 22:42:49.650000,1080,1920,597,273
2022-10-15 22:42:49.670000,1080,1920,598,272
2022-10-15 22:42:49.690000,1080,1920,601,278
2022-10-15 22:42:49.700000,1080,1920,602,282
2022-10-15 22:42:49.720000,1080,1920,602,281
2022-10-15 22:42:49.740000,1080,1920,603,279
2022-10-15 22:42:49.750000,1080,1920,605,284
2022-10-15 22:42:49.770000,1080,1920,604,286
2022-10-15 22:42:49.790000,1080,1920,603,280
2022-10-15 22:42:49.800000,1080,1920,602,272
2022-10-15 22:42:49.820000,1080,1920,601,274
2022-10-15 22:42:49.840000,1080,1920,601,269
2022-10-15 22:42:49.850000,1080,1920,605,278
2022-10-15 22:42:49.870000,1080,1920,607,288
2022-10-15 22:42:49.890000,1080,1920,604,289
2022-10-15 22:42:49.900000,1080,1920,606,294
2022-10-15 22:42:49.920000,1080,1920,598,287
2022-10-15 22:42:49.940000,1080,1920,602,283
2022-10-15 22:42:49.950000,1080,1920,599,272
2022-10-15 22:42:49.970000,1080,1920,601,274
2022-10-15 22:42:49.990000,1080,1920,607,282
2022-10-15 22:42:50,1080,1920,605,287
2022-10-15 22:42:50.020000,1080,1920,602,283
2022-10-15 22:42:50.040000,1080,1920,604,282
2022-10-15 22:42:50.050000,1080,1920,600,277
2022-10-15 22:42:50.070000,1080,1920,600,273
2022-10-15 22:42:50.090000,1080,1920,602,274
2022-10-15 22:42:50.100000,1080,1920,601,263
2022-10-15 22:42:50.120000,1080,1920,602,267
2022-10-15 22:42:50.140000,1080,1920,602,277
2022-10-15 22:42:50.150000,1080,1920,597,273
2022-10-15 22:42:50.170000,1080,1920,597,278
2022-10-15 22:42:50.190000,1080,1920,602,279
2022-10-15 22:42:50.200000,1080,1920,596,264
2022-10-15 22:42:50.220000,1080,1920,593,266
2022-10-15 22:42:50.240000,1080,1920,596,278
2022-10-15 22:42:50.250000,1080,1920,595,275
2022-10-15 22:42:50.270000,1080,1920,597,271
2022-10-15 22:42:50.290000,1080,1920,600,275
2022-10-15 22:42:50.300000,1080,1920,599,276
2022-10-15 22:42:50.320000,1080,1920,598,276
2022-10-15 22:42:50.340000,1080,1920,602,277
2022-10-15 22:42:50.350000,1080,1920,600,270
2022-10-15 22:42:50.370000,1080,1920,598,271
2022-10-15 22:42:50.390000,1080,1920,601,271
2022-10-15 22:42:50.400000,1080,1920,601,272
2022-10-15 22:42:50.420000,1080,1920,601,274
2022-10-15 22:42:50.440000,1080,1920,595,275
2022-10-15 22:42:50.450000,1080,1920,598,278
2022-10-15 22:42:50.470000,1080,1920,601,280
2022-10-15 22:42:50.490000,1080,1920,596,283
2022-10-15 22:42:50.500000,1080,1920,603,280
2022-10-15 22:42:50.520000,1080,1920,605,276
2022-10-15 22:42:50.540000,1080,1920,597,267
2022-10-15 22:42:50.550000,1080,1920,602,271
2022-10-15 22:42:50.570000,1080,1920,605,279
2022-10-15 22:42:50.590000,1080,1920,604,275
2022-10-15 22:42:50.600000,1080,1920,609,270
2022-10-15 22:42:50.620000,1080,1920,602,266
2022-10-15 22:42:50.640000,1080,1920,599,268
2022-10-15 22:42:50.650000,1080,1920,603,273
2022-10-15 22:42:50.670000,1080,1920,602,278
2022-10-15 22:42:50.690000,1080,1920,607,286
2022-10-15 22:42:50.700000,1080,1920,606,279
2022-10-15 22:42:50.720000,1080,1920,602,275
2022-10-15 22:42:50.740000,1080,1920,605,271
2022-10-15 22:42:50.750000,1080,1920,603,268
2022-10-15 22:42:50.770000,1080,1920,605,273
2022-10-15 22:42:50.790000,1080,1920,600,276
2022-10-15 22:42:50.800000,1080,1920,607,275
2022-10-15 22:42:50.820000,1080,1920,607,264
2022-10-15 22:42:50.840000,1080,1920,606,264
2022-10-15 22:42:50.850000,1080,1920,615,274
2022-10-15 22:42:50.870000,1080,1920,615,277
2022-10-15 22:42:50.890000,1080,1920,608,274
2022-10-15 22:42:50.900000,1080,1920,609,271
2022-10-15 22:42:50.920000,1080,1920,609,272
2022-10-15 22:42:50.940000,1080,1920,608,274
2022-10-15 22:42:50.950000,1080,1920,612,273
2022-10-15 22:42:50.970000,1080,1920,602,263
2022-10-15 22:42:50.990000,1080,1920,606,265
2022-10-15 22:42:51,1080,1920,607,264
2022-10-15 22:42:51.020000,1080,1920,608,262
2022-10-15 22:42:51.040000,1080,1920,608,260
2022-10-15 22:42:51.050000,1080,1920,608,254
2022-10-15 22:42:51.070000,1080,1920,608,263
2022-10-15 22:42:51.090000,1080,1920,614,269
2022-10-15 22:42:51.100000,1080,1920,612,270
2022-10-15 22:42:51.120000,1080,1920,604,270
2022-10-15 22:42:51.140000,1080,1920,612,267
2022-10-15 22:42:51.150000,1080,1920,608,260
2022-10-15 22:42:51.170000,1080,1920,606,262
2022-10-15 22:42:51.180000,1080,1920,614,265
2022-10-15 22:42:51.200000,1080,1920,617,266
2022-10-15 22:42:51.220000,1080,1920,614,271
2022-10-15 22:42:51.240000,1080,1920,609,266
2022-10-15 22:42:51.250000,1080,1920,608,264
2022-10-15 22:42:51.270000,1080,1920,611,263
2022-10-15 22:42:51.290000,1080,1920,610,262
2022-10-15 22:42:51.300000,1080,1920,612,266
2022-10-15 22:42:51.320000,1080,1920,613,266
2022-10-15 22:42:51.330000,1080,1920,608,271
2022-10-15 22:42:51.350000,1080,1920,609,273
2022-10-15 22:42:51.370000,1080,1920,606,270
2022-10-15 22:42:51.380000,1080,1920,604,272
2022-10-15 22:42:51.400000,1080,1920,603,274
2022-10-15 22:42:51.420000,1080,1920,601,273
2022-10-15 22:42:51.430000,1080,1920,602,271
2022-10-15 22:42:51.450000,1080,1920,602,268
2022-10-15 22:42:51.470000,1080,1920,604,260
2022-10-15 22:42:51.490000,1080,1920,608,259
2022-10-15 22:42:51.500000,1080,1920,603,261
2022-10-15 22:42:51.520000,1080,1920,598,262
2022-10-15 22:42:51.540000,1080,1920,599,250
2022-10-15 22:42:51.550000,1080,1920,600,249
2022-10-15 22:42:51.570000,1080,1920,600,260
2022-10-15 22:42:51.580000,1080,1920,598,257
2022-10-15 22:42:51.600000,1080,1920,600,260
2022-10-15 22:42:51.620000,1080,1920,599,259
2022-10-15 22:42:51.630000,1080,1920,597,257
2022-10-15 22:42:51.650000,1080,1920,594,258
2022-10-15 22:42:51.670000,1080,1920,592,258
2022-10-15 22:42:51.680000,1080,1920,596,258
2022-10-15 22:42:51.700000,1080,1920,594,260
2022-10-15 22:42:51.720000,1080,1920,591,253
2022-10-15 22:42:51.740000,1080,1920,467,273
2022-10-15 22:42:51.750000,1080,1920,467,284
2022-10-15 22:42:51.770000,1080,1920,467,274
2022-10-15 22:42:51.790000,1080,1920,472,264
2022-10-15 22:42:51.800000,1080,1920,475,268
2022-10-15 22:42:51.820000,1080,1920,476,269
2022-10-15 22:42:51.830000,1080,1920,475,272
2022-10-15 22:42:51.850000,1080,1920,472,270
2022-10-15 22:42:51.870000,1080,1920,473,268
2022-10-15 22:42:51.880000,1080,1920,473,264
2022-10-15 22:42:51.900000,1080,1920,471,258
2022-10-15 22:42:51.920000,1080,1920,471,263
2022-10-15 22:42:51.930000,1080,1920,476,268
2022-10-15 22:42:51.950000,1080,1920,480,268
2022-10-15 22:42:51.970000,1080,1920,475,263
2022-10-15 22:42:51.990000,1080,1920,475,265
2022-10-15 22:42:52,1080,1920,479,269
2022-10-15 22:42:52.020000,1080,1920,478,270
2022-10-15 22:42:52.040000,1080,1920,478,261
2022-10-15 22:42:52.050000,1080,1920,476,258
2022-10-15 22:42:52.070000,1080,1920,481,274
2022-10-15 22:42:52.080000,1080,1920,484,279
2022-10-15 22:42:52.100000,1080,1920,480,275
2022-10-15 22:42:52.120000,1080,1920,483,273
2022-10-15 22:42:52.130000,1080,1920,480,269
2022-10-15 22:42:52.150000,1080,1920,476,271
2022-10-15 22:42:52.170000,1080,1920,481,274
2022-10-15 22:42:52.180000,1080,1920,478,272
2022-10-15 22:42:52.200000,1080,1920,473,274
2022-10-15 22:42:52.220000,1080,1920,475,276
2022-10-15 22:42:52.240000,1080,1920,479,272
2022-10-15 22:42:52.250000,1080,1920,480,273
2022-10-15 22:42:52.270000,1080,1920,486,277
2022-10-15 22:42:52.290000,1080,1920,478,270
2022-10-15 22:42:52.300000,1080,1920,469,265
2022-10-15 22:42:52.320000,1080,1920,472,265
2022-10-15 22:42:52.330000,1080,1920,471,277
2022-10-15 22:42:52.350000,1080,1920,468,285
2022-10-15 22:42:52.370000,1080,1920,470,258
2022-10-15 22:42:52.380000,1080,1920,468,260
2022-10-15 22:42:52.400000,1080,1920,472,273
2022-10-15 22:42:52.420000,1080,1920,475,270
2022-10-15 22:42:52.430000,1080,1920,478,265
2022-10-15 22:42:52.450000,1080,1920,473,271
2022-10-15 22:42:52.470000,1080,1920,473,277
2022-10-15 22:42:52.490000,1080,1920,477,275
2022-10-15 22:42:52.500000,1080,1920,467,259
2022-10-15 22:42:52.520000,1080,1920,470,262
2022-10-15 22:42:52.540000,1080,1920,472,270
2022-10-15 22:42:52.550000,1080,1920,474,267
2022-10-15 22:42:52.570000,1080,1920,477,268
2022-10-15 22:42:52.580000,1080,1920,474,265
2022-10-15 22:42:52.600000,1080,1920,470,265
2022-10-15 22:42:52.620000,1080,1920,468,276
2022-10-15 22:42:52.630000,1080,1920,466,275
2022-10-15 22:42:52.650000,1080,1920,468,275
2022-10-15 22:42:52.670000,1080,1920,467,286
2022-10-15 22:42:52.680000,1080,1920,471,282
2022-10-15 22:42:52.700000,1080,1920,471,282
2022-10-15 22:42:52.720000,1080,1920,466,279
2022-10-15 22:42:52.730000,1080,1920,463,267
2022-10-15 22:42:52.750000,1080,1920,462,258
2022-10-15 22:42:52.770000,1080,1920,470,261
2022-10-15 22:42:52.780000,1080,1920,471,260
2022-10-15 22:42:52.800000,1080,1920,471,265
2022-10-15 22:42:52.820000,1080,1920,473,270
2022-10-15 22:42:52.830000,1080,1920,475,267
2022-10-15 22:42:52.850000,1080,1920,471,270
2022-10-15 22:42:52.870000,1080,1920,466,265
2022-10-15 22:42:52.880000,1080,1920,467,272
2022-10-15 22:42:52.900000,1080,1920,468,274
2022-10-15 22:42:52.920000,1080,1920,466,272
2022-10-15 22:42:52.930000,1080,1920,464,276
2022-10-15 22:42:52.950000,1080,1920,472,279
2022-10-15 22:42:52.970000,1080,1920,473,285
2022-10-15 22:42:52.980000,1080,1920,474,284
2022-10-15 22:42:53,1080,1920,473,283
2022-10-15 22:42:53.020000,1080,1920,467,283
2022-10-15 22:42:53.030000,1080,1920,469,281
2022-10-15 22:42:53.050000,1080,1920,471,281
2022-10-15 22:42:53.070000,1080,1920,474,285
2022-10-15 22:42:53.080000,1080,1920,474,281
2022-10-15 22:42:53.100000,1080,1920,471,275
2022-10-15 22:42:53.120000,1080,1920,477,279
2022-10-15 22:42:53.130000,1080,1920,473,279
2022-10-15 22:42:53.150000,1080,1920,469,271
2022-10-15 22:42:53.170000,1080,1920,470,274
2022-10-15 22:42:53.180000,1080,1920,462,281
2022-10-15 22:42:53.200000,1080,1920,468,285
2022-10-15 22:42:53.220000,1080,1920,473,261
