time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:36:54.460000,1080,1920,835,631
2022-10-15 22:36:54.470000,1080,1920,838,629
2022-10-15 22:36:54.490000,1080,1920,833,628
2022-10-15 22:36:54.510000,1080,1920,828,634
2022-10-15 22:36:54.520000,1080,1920,833,635
2022-10-15 22:36:54.540000,1080,1920,835,632
2022-10-15 22:36:54.560000,1080,1920,829,628
2022-10-15 22:36:54.570000,1080,1920,834,630
2022-10-15 22:36:54.590000,1080,1920,845,626
2022-10-15 22:36:54.610000,1080,1920,840,626
2022-10-15 22:36:54.620000,1080,1920,829,628
2022-10-15 22:36:54.640000,1080,1920,831,630
2022-10-15 22:36:54.660000,1080,1920,832,634
2022-10-15 22:36:54.670000,1080,1920,826,633
2022-10-15 22:36:54.690000,1080,1920,833,625
2022-10-15 22:36:54.710000,1080,1920,849,622
2022-10-15 22:36:54.720000,1080,1920,867,611
2022-10-15 22:36:54.740000,1080,1920,1215,587
2022-10-15 22:36:54.760000,1080,1920,1215,587
2022-10-15 22:36:54.770000,1080,1920,1217,592
2022-10-15 22:36:54.790000,1080,1920,1214,596
2022-10-15 22:36:54.810000,1080,1920,1213,591
2022-10-15 22:36:54.820000,1080,1920,1216,590
2022-10-15 22:36:54.840000,1080,1920,1208,594
2022-10-15 22:36:54.860000,1080,1920,1210,594
2022-10-15 22:36:54.870000,1080,1920,1210,594
2022-10-15 22:36:54.890000,1080,1920,1217,593
2022-10-15 22:36:54.910000,1080,1920,1217,590
2022-10-15 22:36:54.920000,1080,1920,1215,596
2022-10-15 22:36:54.940000,1080,1920,1211,592
2022-10-15 22:36:54.960000,1080,1920,1205,605
2022-10-15 22:36:54.970000,1080,1920,1176,640
2022-10-15 22:36:54.990000,1080,1920,1087,761
2022-10-15 22:36:55.010000,1080,1920,1077,794
2022-10-15 22:36:55.020000,1080,1920,1075,804
2022-10-15 22:36:55.040000,1080,1920,1078,803
2022-10-15 22:36:55.060000,1080,1920,1071,797
2022-10-15 22:36:55.070000,1080,1920,1071,795
2022-10-15 22:36:55.090000,1080,1920,1064,794
2022-10-15 22:36:55.110000,1080,1920,1064,794
2022-10-15 22:36:55.120000,1080,1920,1065,793
2022-10-15 22:36:55.140000,1080,1920,1068,791
2022-10-15 22:36:55.160000,1080,1920,1064,787
2022-10-15 22:36:55.170000,1080,1920,1061,789
2022-10-15 22:36:55.190000,1080,1920,1072,795
2022-10-15 22:36:55.210000,1080,1920,1068,794
2022-10-15 22:36:55.220000,1080,1920,1072,786
2022-10-15 22:36:55.240000,1080,1920,1086,783
2022-10-15 22:36:55.260000,1080,1920,1099,772
2022-10-15 22:36:55.270000,1080,1920,1095,772
2022-10-15 22:36:55.290000,1080,1920,1099,775
2022-10-15 22:36:55.310000,1080,1920,1105,776
2022-10-15 22:36:55.320000,1080,1920,1100,777
2022-10-15 22:36:55.340000,1080,1920,1094,779
2022-10-15 22:36:55.360000,1080,1920,1102,784
2022-10-15 22:36:55.370000,1080,1920,1103,783
2022-10-15 22:36:55.390000,1080,1920,1102,782
2022-10-15 22:36:55.410000,1080,1920,1101,782
2022-10-15 22:36:55.420000,1080,1920,1107,784
2022-10-15 22:36:55.440000,1080,1920,1109,781
2022-10-15 22:36:55.460000,1080,1920,1107,782
2022-10-15 22:36:55.470000,1080,1920,1109,783
2022-10-15 22:36:55.490000,1080,1920,1114,778
2022-10-15 22:36:55.510000,1080,1920,1111,776
2022-10-15 22:36:55.520000,1080,1920,1107,772
2022-10-15 22:36:55.540000,1080,1920,1107,773
2022-10-15 22:36:55.560000,1080,1920,1109,779
2022-10-15 22:36:55.570000,1080,1920,1107,778
2022-10-15 22:36:55.590000,1080,1920,1111,775
2022-10-15 22:36:55.610000,1080,1920,1109,771
2022-10-15 22:36:55.620000,1080,1920,1104,770
2022-10-15 22:36:55.640000,1080,1920,1108,779
2022-10-15 22:36:55.660000,1080,1920,1102,779
2022-10-15 22:36:55.670000,1080,1920,1101,777
2022-10-15 22:36:55.690000,1080,1920,1104,777
2022-10-15 22:36:55.710000,1080,1920,1104,772
2022-10-15 22:36:55.720000,1080,1920,1103,775
2022-10-15 22:36:55.740000,1080,1920,1104,779
2022-10-15 22:36:55.760000,1080,1920,1105,774
2022-10-15 22:36:55.770000,1080,1920,1103,769
2022-10-15 22:36:55.790000,1080,1920,1105,771
2022-10-15 22:36:55.810000,1080,1920,1108,774
2022-10-15 22:36:55.820000,1080,1920,1107,774
2022-10-15 22:36:55.840000,1080,1920,1119,773
2022-10-15 22:36:55.860000,1080,1920,1147,773
2022-10-15 22:36:55.870000,1080,1920,1149,766
2022-10-15 22:36:55.890000,1080,1920,1151,751
2022-10-15 22:36:55.910000,1080,1920,1147,753
2022-10-15 22:36:55.920000,1080,1920,1149,755
2022-10-15 22:36:55.940000,1080,1920,1153,752
2022-10-15 22:36:55.960000,1080,1920,1148,749
2022-10-15 22:36:55.970000,1080,1920,1143,756
2022-10-15 22:36:55.990000,1080,1920,1148,764
2022-10-15 22:36:56.010000,1080,1920,1153,763
2022-10-15 22:36:56.020000,1080,1920,1146,754
2022-10-15 22:36:56.040000,1080,1920,1143,752
2022-10-15 22:36:56.060000,1080,1920,1128,754
2022-10-15 22:36:56.070000,1080,1920,1120,753
2022-10-15 22:36:56.090000,1080,1920,1111,754
2022-10-15 22:36:56.110000,1080,1920,1108,757
2022-10-15 22:36:56.120000,1080,1920,1112,755
2022-10-15 22:36:56.140000,1080,1920,1110,753
2022-10-15 22:36:56.160000,1080,1920,1116,748
2022-10-15 22:36:56.170000,1080,1920,1118,746
2022-10-15 22:36:56.190000,1080,1920,1107,747
2022-10-15 22:36:56.210000,1080,1920,1105,749
2022-10-15 22:36:56.220000,1080,1920,1110,751
2022-10-15 22:36:56.240000,1080,1920,1115,747
2022-10-15 22:36:56.260000,1080,1920,1106,746
2022-10-15 22:36:56.270000,1080,1920,1105,751
2022-10-15 22:36:56.290000,1080,1920,1110,751
2022-10-15 22:36:56.310000,1080,1920,1113,750
2022-10-15 22:36:56.320000,1080,1920,1110,751
2022-10-15 22:36:56.340000,1080,1920,1106,747
2022-10-15 22:36:56.360000,1080,1920,1111,744
2022-10-15 22:36:56.370000,1080,1920,1108,744
2022-10-15 22:36:56.390000,1080,1920,1107,746
2022-10-15 22:36:56.410000,1080,1920,1108,752
2022-10-15 22:36:56.420000,1080,1920,1102,753
2022-10-15 22:36:56.440000,1080,1920,1106,752
2022-10-15 22:36:56.460000,1080,1920,1108,753
2022-10-15 22:36:56.470000,1080,1920,1105,756
2022-10-15 22:36:56.490000,1080,1920,1112,761
2022-10-15 22:36:56.510000,1080,1920,1114,720
2022-10-15 22:36:56.520000,1080,1920,1102,660
2022-10-15 22:36:56.690000,1080,1920,1041,933
2022-10-15 22:36:56.710000,1080,1920,1101,795
2022-10-15 22:36:56.720000,1080,1920,1093,800
2022-10-15 22:36:56.740000,1080,1920,1092,758
2022-10-15 22:36:56.760000,1080,1920,1107,713
2022-10-15 22:36:56.770000,1080,1920,1100,725
2022-10-15 22:36:56.790000,1080,1920,1120,721
