time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:18.590000,1080,1920,922,304
2022-10-15 22:39:18.600000,1080,1920,922,307
2022-10-15 22:39:18.620000,1080,1920,923,297
2022-10-15 22:39:18.640000,1080,1920,924,308
2022-10-15 22:39:18.650000,1080,1920,924,318
2022-10-15 22:39:18.670000,1080,1920,921,314
2022-10-15 22:39:18.690000,1080,1920,923,319
2022-10-15 22:39:18.700000,1080,1920,922,316
2022-10-15 22:39:18.720000,1080,1920,925,319
2022-10-15 22:39:18.740000,1080,1920,929,324
2022-10-15 22:39:18.750000,1080,1920,926,326
2022-10-15 22:39:18.770000,1080,1920,923,327
2022-10-15 22:39:18.790000,1080,1920,917,327
2022-10-15 22:39:18.800000,1080,1920,917,327
2022-10-15 22:39:18.820000,1080,1920,925,330
2022-10-15 22:39:18.840000,1080,1920,923,333
2022-10-15 22:39:18.850000,1080,1920,921,333
2022-10-15 22:39:18.870000,1080,1920,922,332
2022-10-15 22:39:18.890000,1080,1920,923,336
2022-10-15 22:39:18.900000,1080,1920,922,337
2022-10-15 22:39:18.920000,1080,1920,920,340
2022-10-15 22:39:18.940000,1080,1920,916,339
2022-10-15 22:39:18.950000,1080,1920,917,335
2022-10-15 22:39:18.970000,1080,1920,919,333
2022-10-15 22:39:18.990000,1080,1920,917,336
2022-10-15 22:39:19,1080,1920,922,331
2022-10-15 22:39:19.020000,1080,1920,925,330
2022-10-15 22:39:19.040000,1080,1920,925,332
2022-10-15 22:39:19.050000,1080,1920,925,328
2022-10-15 22:39:19.070000,1080,1920,925,331
2022-10-15 22:39:19.090000,1080,1920,925,331
2022-10-15 22:39:19.100000,1080,1920,926,324
2022-10-15 22:39:19.120000,1080,1920,927,323
2022-10-15 22:39:19.140000,1080,1920,924,329
2022-10-15 22:39:19.150000,1080,1920,927,326
2022-10-15 22:39:19.170000,1080,1920,925,321
2022-10-15 22:39:19.190000,1080,1920,924,323
2022-10-15 22:39:19.200000,1080,1920,926,326
2022-10-15 22:39:19.220000,1080,1920,927,327
2022-10-15 22:39:19.240000,1080,1920,926,328
2022-10-15 22:39:19.250000,1080,1920,939,324
2022-10-15 22:39:19.270000,1080,1920,1006,317
2022-10-15 22:39:19.290000,1080,1920,1084,305
2022-10-15 22:39:19.300000,1080,1920,1071,307
2022-10-15 22:39:19.320000,1080,1920,1071,293
2022-10-15 22:39:19.340000,1080,1920,1077,287
2022-10-15 22:39:19.350000,1080,1920,1068,303
2022-10-15 22:39:19.370000,1080,1920,1066,302
2022-10-15 22:39:19.390000,1080,1920,1069,298
2022-10-15 22:39:19.400000,1080,1920,1066,298
2022-10-15 22:39:19.420000,1080,1920,1069,297
2022-10-15 22:39:19.440000,1080,1920,1072,297
2022-10-15 22:39:19.450000,1080,1920,1067,289
2022-10-15 22:39:19.470000,1080,1920,1067,286
2022-10-15 22:39:19.490000,1080,1920,1066,283
2022-10-15 22:39:19.500000,1080,1920,1066,281
2022-10-15 22:39:19.520000,1080,1920,1067,282
2022-10-15 22:39:19.540000,1080,1920,1067,283
2022-10-15 22:39:19.550000,1080,1920,1068,296
2022-10-15 22:39:19.570000,1080,1920,1066,299
2022-10-15 22:39:19.720000,1080,1920,924,371
2022-10-15 22:39:19.740000,1080,1920,911,342
2022-10-15 22:39:19.750000,1080,1920,914,303
2022-10-15 22:39:19.770000,1080,1920,923,266
2022-10-15 22:39:19.790000,1080,1920,913,229
2022-10-15 22:39:19.800000,1080,1920,910,266
2022-10-15 22:39:19.820000,1080,1920,908,258
2022-10-15 22:39:19.840000,1080,1920,906,254
2022-10-15 22:39:19.850000,1080,1920,904,266
2022-10-15 22:39:19.870000,1080,1920,899,258
2022-10-15 22:39:19.890000,1080,1920,904,262
2022-10-15 22:39:19.900000,1080,1920,905,255
2022-10-15 22:39:19.920000,1080,1920,908,258
2022-10-15 22:39:19.940000,1080,1920,910,266
2022-10-15 22:39:19.950000,1080,1920,913,251
2022-10-15 22:39:19.970000,1080,1920,911,256
2022-10-15 22:39:19.990000,1080,1920,910,265
2022-10-15 22:39:20,1080,1920,915,262
2022-10-15 22:39:20.020000,1080,1920,914,261
2022-10-15 22:39:20.040000,1080,1920,913,271
2022-10-15 22:39:20.050000,1080,1920,911,271
2022-10-15 22:39:20.070000,1080,1920,908,267
2022-10-15 22:39:20.090000,1080,1920,912,268
2022-10-15 22:39:20.100000,1080,1920,912,273
2022-10-15 22:39:20.120000,1080,1920,909,277
2022-10-15 22:39:20.140000,1080,1920,909,266
2022-10-15 22:39:20.150000,1080,1920,909,271
2022-10-15 22:39:20.170000,1080,1920,913,276
2022-10-15 22:39:20.350000,1080,1920,567,553
2022-10-15 22:39:20.370000,1080,1920,666,398
2022-10-15 22:39:20.390000,1080,1920,936,350
2022-10-15 22:39:20.400000,1080,1920,933,307
2022-10-15 22:39:20.420000,1080,1920,946,264
2022-10-15 22:39:20.440000,1080,1920,946,312
2022-10-15 22:39:20.450000,1080,1920,945,308
2022-10-15 22:39:20.470000,1080,1920,944,290
2022-10-15 22:39:20.490000,1080,1920,939,288
2022-10-15 22:39:20.500000,1080,1920,936,293
2022-10-15 22:39:20.520000,1080,1920,937,304
2022-10-15 22:39:20.540000,1080,1920,939,306
2022-10-15 22:39:20.550000,1080,1920,937,297
2022-10-15 22:39:20.570000,1080,1920,941,297
2022-10-15 22:39:20.590000,1080,1920,941,296
2022-10-15 22:39:20.600000,1080,1920,943,294
2022-10-15 22:39:20.620000,1080,1920,941,295
2022-10-15 22:39:20.640000,1080,1920,938,298
2022-10-15 22:39:20.650000,1080,1920,943,297
2022-10-15 22:39:20.670000,1080,1920,938,302
2022-10-15 22:39:20.690000,1080,1920,935,311
2022-10-15 22:39:20.700000,1080,1920,942,305
2022-10-15 22:39:20.720000,1080,1920,938,302
2022-10-15 22:39:20.740000,1080,1920,940,299
2022-10-15 22:39:20.750000,1080,1920,944,295
2022-10-15 22:39:20.770000,1080,1920,940,300
2022-10-15 22:39:20.790000,1080,1920,942,300
2022-10-15 22:39:20.800000,1080,1920,938,297
2022-10-15 22:39:20.820000,1080,1920,937,299
2022-10-15 22:39:20.840000,1080,1920,936,298
2022-10-15 22:39:20.850000,1080,1920,935,299
2022-10-15 22:39:20.870000,1080,1920,938,301
2022-10-15 22:39:20.890000,1080,1920,936,295
2022-10-15 22:39:20.900000,1080,1920,940,294
2022-10-15 22:39:20.920000,1080,1920,932,376
2022-10-15 22:39:20.940000,1080,1920,926,410
2022-10-15 22:39:21.120000,1080,1920,963,352
2022-10-15 22:39:21.140000,1080,1920,965,304
2022-10-15 22:39:21.150000,1080,1920,977,242
2022-10-15 22:39:21.170000,1080,1920,981,271
2022-10-15 22:39:21.190000,1080,1920,970,282
2022-10-15 22:39:21.200000,1080,1920,965,275
2022-10-15 22:39:21.220000,1080,1920,972,275
2022-10-15 22:39:21.240000,1080,1920,973,275
2022-10-15 22:39:21.250000,1080,1920,978,276
2022-10-15 22:39:21.270000,1080,1920,984,281
2022-10-15 22:39:21.290000,1080,1920,980,277
2022-10-15 22:39:21.300000,1080,1920,976,281
2022-10-15 22:39:21.320000,1080,1920,981,281
2022-10-15 22:39:21.340000,1080,1920,979,285
2022-10-15 22:39:21.350000,1080,1920,972,288
2022-10-15 22:39:21.370000,1080,1920,974,294
2022-10-15 22:39:21.390000,1080,1920,977,298
2022-10-15 22:39:21.400000,1080,1920,977,297
2022-10-15 22:39:21.420000,1080,1920,976,289
2022-10-15 22:39:21.440000,1080,1920,974,287
2022-10-15 22:39:21.450000,1080,1920,969,279
2022-10-15 22:39:21.470000,1080,1920,970,280
2022-10-15 22:39:21.490000,1080,1920,971,303
2022-10-15 22:39:21.500000,1080,1920,968,301
2022-10-15 22:39:21.520000,1080,1920,970,296
2022-10-15 22:39:21.540000,1080,1920,974,300
2022-10-15 22:39:21.550000,1080,1920,969,302
2022-10-15 22:39:21.570000,1080,1920,968,297
2022-10-15 22:39:21.590000,1080,1920,973,297
2022-10-15 22:39:21.600000,1080,1920,972,298
2022-10-15 22:39:21.620000,1080,1920,968,297
2022-10-15 22:39:21.640000,1080,1920,970,292
2022-10-15 22:39:21.650000,1080,1920,970,281
2022-10-15 22:39:21.670000,1080,1920,967,287
2022-10-15 22:39:21.680000,1080,1920,970,293
2022-10-15 22:39:21.700000,1080,1920,970,291
2022-10-15 22:39:21.720000,1080,1920,969,293
2022-10-15 22:39:21.740000,1080,1920,967,289
2022-10-15 22:39:21.750000,1080,1920,966,280
2022-10-15 22:39:21.770000,1080,1920,967,278
2022-10-15 22:39:21.780000,1080,1920,970,288
2022-10-15 22:39:21.800000,1080,1920,974,289
2022-10-15 22:39:21.820000,1080,1920,973,289
2022-10-15 22:39:21.840000,1080,1920,966,293
2022-10-15 22:39:21.850000,1080,1920,964,294
2022-10-15 22:39:21.870000,1080,1920,972,297
2022-10-15 22:39:21.890000,1080,1920,973,299
2022-10-15 22:39:21.900000,1080,1920,964,296
2022-10-15 22:39:21.920000,1080,1920,965,303
2022-10-15 22:39:21.930000,1080,1920,973,304
2022-10-15 22:39:21.950000,1080,1920,970,301
2022-10-15 22:39:21.970000,1080,1920,966,299
2022-10-15 22:39:21.990000,1080,1920,967,297
2022-10-15 22:39:22,1080,1920,966,297
2022-10-15 22:39:22.020000,1080,1920,964,301
2022-10-15 22:39:22.030000,1080,1920,961,298
2022-10-15 22:39:22.050000,1080,1920,963,301
2022-10-15 22:39:22.070000,1080,1920,972,304
2022-10-15 22:39:22.090000,1080,1920,971,305
2022-10-15 22:39:22.100000,1080,1920,968,305
2022-10-15 22:39:22.120000,1080,1920,972,300
2022-10-15 22:39:22.140000,1080,1920,971,298
2022-10-15 22:39:22.150000,1080,1920,966,303
2022-10-15 22:39:22.170000,1080,1920,964,302
2022-10-15 22:39:22.180000,1080,1920,963,298
2022-10-15 22:39:22.200000,1080,1920,967,296
2022-10-15 22:39:22.220000,1080,1920,965,298
2022-10-15 22:39:22.240000,1080,1920,964,303
2022-10-15 22:39:22.250000,1080,1920,963,301
2022-10-15 22:39:22.270000,1080,1920,961,297
2022-10-15 22:39:22.280000,1080,1920,961,297
2022-10-15 22:39:22.300000,1080,1920,959,305
2022-10-15 22:39:22.320000,1080,1920,957,309
2022-10-15 22:39:22.340000,1080,1920,957,310
2022-10-15 22:39:22.350000,1080,1920,958,307
2022-10-15 22:39:22.370000,1080,1920,956,308
2022-10-15 22:39:22.390000,1080,1920,958,311
2022-10-15 22:39:22.400000,1080,1920,957,312
2022-10-15 22:39:22.420000,1080,1920,954,307
2022-10-15 22:39:22.430000,1080,1920,957,306
2022-10-15 22:39:22.450000,1080,1920,957,312
2022-10-15 22:39:22.470000,1080,1920,954,309
2022-10-15 22:39:22.490000,1080,1920,955,310
2022-10-15 22:39:22.500000,1080,1920,956,309
2022-10-15 22:39:22.520000,1080,1920,951,310
2022-10-15 22:39:22.530000,1080,1920,949,313
2022-10-15 22:39:22.550000,1080,1920,954,313
2022-10-15 22:39:22.570000,1080,1920,955,316
2022-10-15 22:39:22.590000,1080,1920,955,310
2022-10-15 22:39:22.600000,1080,1920,955,311
2022-10-15 22:39:22.620000,1080,1920,955,311
2022-10-15 22:39:22.640000,1080,1920,958,311
2022-10-15 22:39:22.650000,1080,1920,957,303
2022-10-15 22:39:22.670000,1080,1920,957,301
2022-10-15 22:39:22.680000,1080,1920,955,310
2022-10-15 22:39:22.700000,1080,1920,957,313
2022-10-15 22:39:22.720000,1080,1920,955,320
