time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:41:37.860000,1080,1920,1093,201
2022-10-15 22:41:37.870000,1080,1920,1100,198
2022-10-15 22:41:37.890000,1080,1920,1107,196
2022-10-15 22:41:37.910000,1080,1920,1109,197
2022-10-15 22:41:37.920000,1080,1920,1107,195
2022-10-15 22:41:37.940000,1080,1920,1102,194
2022-10-15 22:41:37.950000,1080,1920,1105,196
2022-10-15 22:41:37.970000,1080,1920,1106,199
2022-10-15 22:41:37.990000,1080,1920,1104,198
2022-10-15 22:41:38,1080,1920,1097,199
2022-10-15 22:41:38.020000,1080,1920,993,200
2022-10-15 22:41:38.040000,1080,1920,948,205
2022-10-15 22:41:38.450000,1080,1920,1181,244
2022-10-15 22:41:38.470000,1080,1920,1192,237
2022-10-15 22:41:38.490000,1080,1920,1192,232
2022-10-15 22:41:38.500000,1080,1920,1184,233
2022-10-15 22:41:38.520000,1080,1920,1178,234
2022-10-15 22:41:38.540000,1080,1920,1182,225
2022-10-15 22:41:38.550000,1080,1920,1190,219
2022-10-15 22:41:38.570000,1080,1920,1186,223
2022-10-15 22:41:38.590000,1080,1920,1185,223
2022-10-15 22:41:38.600000,1080,1920,1185,219
2022-10-15 22:41:38.620000,1080,1920,1188,215
2022-10-15 22:41:38.640000,1080,1920,1191,220
2022-10-15 22:41:38.650000,1080,1920,1192,219
2022-10-15 22:41:38.670000,1080,1920,1190,228
2022-10-15 22:41:38.690000,1080,1920,1114,204
2022-10-15 22:41:38.700000,1080,1920,1108,195
2022-10-15 22:41:38.720000,1080,1920,1106,196
2022-10-15 22:41:38.740000,1080,1920,1104,194
2022-10-15 22:41:38.750000,1080,1920,1104,199
2022-10-15 22:41:38.770000,1080,1920,1108,201
2022-10-15 22:41:38.790000,1080,1920,1101,208
2022-10-15 22:41:38.800000,1080,1920,1104,208
2022-10-15 22:41:38.820000,1080,1920,1104,197
2022-10-15 22:41:38.840000,1080,1920,1106,193
2022-10-15 22:41:38.850000,1080,1920,1111,195
2022-10-15 22:41:38.870000,1080,1920,1118,201
2022-10-15 22:41:38.890000,1080,1920,1186,204
2022-10-15 22:41:38.900000,1080,1920,1214,200
2022-10-15 22:41:38.920000,1080,1920,1211,197
2022-10-15 22:41:38.940000,1080,1920,1207,199
2022-10-15 22:41:38.950000,1080,1920,1210,196
2022-10-15 22:41:38.970000,1080,1920,1210,199
2022-10-15 22:41:38.990000,1080,1920,1213,199
2022-10-15 22:41:39,1080,1920,1217,199
2022-10-15 22:41:39.020000,1080,1920,1210,203
2022-10-15 22:41:39.040000,1080,1920,1209,201
2022-10-15 22:41:39.050000,1080,1920,1203,206
2022-10-15 22:41:39.070000,1080,1920,1205,202
2022-10-15 22:41:39.090000,1080,1920,1221,185
2022-10-15 22:41:39.100000,1080,1920,1217,195
2022-10-15 22:41:39.120000,1080,1920,1213,200
2022-10-15 22:41:39.140000,1080,1920,1211,199
2022-10-15 22:41:39.150000,1080,1920,1210,190
2022-10-15 22:41:39.170000,1080,1920,1213,191
2022-10-15 22:41:39.190000,1080,1920,1214,193
2022-10-15 22:41:39.200000,1080,1920,1217,187
2022-10-15 22:41:39.220000,1080,1920,1217,186
2022-10-15 22:41:39.240000,1080,1920,1226,202
2022-10-15 22:41:39.250000,1080,1920,1252,230
2022-10-15 22:41:39.270000,1080,1920,1254,237
2022-10-15 22:41:39.290000,1080,1920,1257,235
2022-10-15 22:41:39.300000,1080,1920,1257,234
2022-10-15 22:41:39.320000,1080,1920,1258,235
2022-10-15 22:41:39.340000,1080,1920,1255,236
2022-10-15 22:41:39.350000,1080,1920,1258,233
2022-10-15 22:41:39.370000,1080,1920,1264,236
2022-10-15 22:41:39.390000,1080,1920,1261,241
2022-10-15 22:41:39.400000,1080,1920,1256,241
2022-10-15 22:41:39.420000,1080,1920,1250,246
2022-10-15 22:41:39.440000,1080,1920,1239,219
2022-10-15 22:41:39.450000,1080,1920,1220,185
2022-10-15 22:41:39.470000,1080,1920,1221,188
2022-10-15 22:41:39.490000,1080,1920,1222,178
2022-10-15 22:41:39.500000,1080,1920,1228,172
2022-10-15 22:41:39.520000,1080,1920,1227,175
2022-10-15 22:41:39.540000,1080,1920,1224,171
2022-10-15 22:41:39.550000,1080,1920,1227,168
2022-10-15 22:41:39.570000,1080,1920,1218,173
2022-10-15 22:41:39.590000,1080,1920,1212,175
2022-10-15 22:41:39.600000,1080,1920,1216,175
2022-10-15 22:41:39.620000,1080,1920,1214,181
2022-10-15 22:41:39.640000,1080,1920,1221,183
2022-10-15 22:41:39.650000,1080,1920,1222,184
2022-10-15 22:41:39.670000,1080,1920,1215,182
2022-10-15 22:41:39.690000,1080,1920,1215,185
2022-10-15 22:41:39.700000,1080,1920,1214,187
2022-10-15 22:41:39.720000,1080,1920,1216,188
2022-10-15 22:41:39.740000,1080,1920,1215,187
2022-10-15 22:41:39.750000,1080,1920,1213,187
2022-10-15 22:41:39.770000,1080,1920,1217,189
2022-10-15 22:41:39.790000,1080,1920,1213,186
2022-10-15 22:41:39.800000,1080,1920,1212,186
2022-10-15 22:41:39.820000,1080,1920,1211,184
2022-10-15 22:41:39.840000,1080,1920,1206,184
2022-10-15 22:41:39.850000,1080,1920,1213,174
2022-10-15 22:41:39.870000,1080,1920,1213,176
2022-10-15 22:41:39.890000,1080,1920,1213,184
2022-10-15 22:41:39.900000,1080,1920,1222,183
2022-10-15 22:41:39.920000,1080,1920,1219,179
2022-10-15 22:41:39.940000,1080,1920,1213,178
2022-10-15 22:41:39.950000,1080,1920,1211,184
2022-10-15 22:41:39.970000,1080,1920,1217,177
2022-10-15 22:41:39.990000,1080,1920,1217,174
2022-10-15 22:41:40,1080,1920,1214,179
2022-10-15 22:41:40.020000,1080,1920,1216,183
2022-10-15 22:41:40.040000,1080,1920,1179,173
2022-10-15 22:41:40.050000,1080,1920,1117,154
2022-10-15 22:41:40.070000,1080,1920,1088,153
2022-10-15 22:41:40.090000,1080,1920,1102,153
2022-10-15 22:41:40.100000,1080,1920,1103,147
2022-10-15 22:41:40.120000,1080,1920,1101,146
2022-10-15 22:41:40.140000,1080,1920,1107,148
2022-10-15 22:41:40.150000,1080,1920,1103,149
2022-10-15 22:41:40.170000,1080,1920,1102,145
2022-10-15 22:41:40.190000,1080,1920,1105,148
2022-10-15 22:41:40.200000,1080,1920,1099,150
2022-10-15 22:41:40.220000,1080,1920,1098,154
2022-10-15 22:41:40.240000,1080,1920,1103,158
2022-10-15 22:41:40.250000,1080,1920,1097,163
2022-10-15 22:41:40.270000,1080,1920,1101,165
2022-10-15 22:41:40.290000,1080,1920,1099,173
2022-10-15 22:41:40.300000,1080,1920,1097,174
2022-10-15 22:41:40.320000,1080,1920,1099,169
2022-10-15 22:41:40.340000,1080,1920,1099,170
2022-10-15 22:41:40.350000,1080,1920,1097,171
2022-10-15 22:41:40.370000,1080,1920,1096,169
2022-10-15 22:41:40.390000,1080,1920,1092,165
2022-10-15 22:41:40.400000,1080,1920,1094,168
2022-10-15 22:41:40.420000,1080,1920,1094,165
2022-10-15 22:41:40.440000,1080,1920,1089,162
2022-10-15 22:41:40.450000,1080,1920,1092,156
2022-10-15 22:41:40.470000,1080,1920,1095,160
2022-10-15 22:41:40.490000,1080,1920,1089,172
2022-10-15 22:41:40.500000,1080,1920,1090,176
2022-10-15 22:41:40.520000,1080,1920,1097,169
2022-10-15 22:41:40.540000,1080,1920,1097,166
2022-10-15 22:41:40.550000,1080,1920,1093,164
2022-10-15 22:41:40.570000,1080,1920,1093,166
2022-10-15 22:41:40.590000,1080,1920,1099,161
2022-10-15 22:41:40.600000,1080,1920,1098,158
2022-10-15 22:41:40.620000,1080,1920,1096,158
2022-10-15 22:41:40.640000,1080,1920,1095,162
2022-10-15 22:41:40.650000,1080,1920,1095,165
2022-10-15 22:41:40.670000,1080,1920,1094,164
2022-10-15 22:41:40.690000,1080,1920,1093,162
2022-10-15 22:41:40.700000,1080,1920,1088,159
2022-10-15 22:41:40.720000,1080,1920,1092,158
2022-10-15 22:41:40.740000,1080,1920,1102,156
2022-10-15 22:41:40.750000,1080,1920,1101,150
2022-10-15 22:41:40.770000,1080,1920,1093,142
2022-10-15 22:41:40.790000,1080,1920,1100,141
2022-10-15 22:41:40.800000,1080,1920,1107,147
2022-10-15 22:41:40.820000,1080,1920,1100,150
2022-10-15 22:41:40.840000,1080,1920,1093,151
2022-10-15 22:41:40.850000,1080,1920,1097,153
2022-10-15 22:41:40.870000,1080,1920,1103,158
2022-10-15 22:41:40.890000,1080,1920,1103,165
2022-10-15 22:41:40.900000,1080,1920,1102,167
2022-10-15 22:41:40.920000,1080,1920,1100,161
2022-10-15 22:41:40.940000,1080,1920,1097,160
2022-10-15 22:41:40.950000,1080,1920,1101,163
2022-10-15 22:41:40.970000,1080,1920,1079,166
2022-10-15 22:41:40.990000,1080,1920,997,190
2022-10-15 22:41:41,1080,1920,976,194
2022-10-15 22:41:41.020000,1080,1920,986,195
2022-10-15 22:41:41.040000,1080,1920,981,190
