time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:05.220000,1080,1920,936,234
2022-10-15 22:37:05.230000,1080,1920,935,228
2022-10-15 22:37:05.250000,1080,1920,939,227
2022-10-15 22:37:05.270000,1080,1920,945,229
2022-10-15 22:37:05.280000,1080,1920,944,229
2022-10-15 22:37:05.300000,1080,1920,944,227
2022-10-15 22:37:05.320000,1080,1920,947,229
2022-10-15 22:37:05.330000,1080,1920,946,229
2022-10-15 22:37:05.350000,1080,1920,948,226
2022-10-15 22:37:05.370000,1080,1920,960,238
2022-10-15 22:37:05.380000,1080,1920,1015,267
2022-10-15 22:37:05.400000,1080,1920,1078,302
2022-10-15 22:37:05.420000,1080,1920,1085,304
2022-10-15 22:37:05.430000,1080,1920,1084,310
2022-10-15 22:37:05.450000,1080,1920,1083,305
2022-10-15 22:37:05.470000,1080,1920,1087,304
2022-10-15 22:37:05.480000,1080,1920,1087,306
2022-10-15 22:37:05.500000,1080,1920,1082,300
2022-10-15 22:37:05.520000,1080,1920,1083,300
2022-10-15 22:37:05.530000,1080,1920,1085,300
2022-10-15 22:37:05.550000,1080,1920,1080,305
2022-10-15 22:37:05.570000,1080,1920,1099,308
2022-10-15 22:37:05.580000,1080,1920,1121,300
2022-10-15 22:37:05.600000,1080,1920,1119,299
2022-10-15 22:37:05.620000,1080,1920,1120,305
2022-10-15 22:37:05.630000,1080,1920,1119,303
2022-10-15 22:37:05.650000,1080,1920,1124,301
2022-10-15 22:37:05.670000,1080,1920,1120,304
2022-10-15 22:37:05.680000,1080,1920,1121,302
2022-10-15 22:37:05.700000,1080,1920,1120,299
2022-10-15 22:37:05.720000,1080,1920,1116,302
2022-10-15 22:37:05.730000,1080,1920,1118,306
2022-10-15 22:37:05.750000,1080,1920,1113,306
2022-10-15 22:37:05.770000,1080,1920,1117,299
2022-10-15 22:37:05.780000,1080,1920,1122,296
2022-10-15 22:37:05.800000,1080,1920,1116,299
2022-10-15 22:37:05.820000,1080,1920,1121,303
2022-10-15 22:37:05.830000,1080,1920,1121,306
2022-10-15 22:37:05.850000,1080,1920,1112,301
2022-10-15 22:37:05.870000,1080,1920,1110,301
2022-10-15 22:37:05.880000,1080,1920,1112,305
2022-10-15 22:37:05.900000,1080,1920,1115,306
2022-10-15 22:37:05.920000,1080,1920,1112,305
2022-10-15 22:37:05.930000,1080,1920,1112,301
2022-10-15 22:37:05.950000,1080,1920,1114,306
2022-10-15 22:37:05.970000,1080,1920,1124,300
2022-10-15 22:37:05.980000,1080,1920,1136,251
2022-10-15 22:37:06,1080,1920,1137,234
2022-10-15 22:37:06.020000,1080,1920,1139,230
2022-10-15 22:37:06.030000,1080,1920,1139,234
2022-10-15 22:37:06.050000,1080,1920,1139,233
2022-10-15 22:37:06.070000,1080,1920,1141,229
2022-10-15 22:37:06.080000,1080,1920,1140,234
2022-10-15 22:37:06.100000,1080,1920,1140,233
2022-10-15 22:37:06.120000,1080,1920,1141,232
2022-10-15 22:37:06.130000,1080,1920,1143,237
2022-10-15 22:37:06.150000,1080,1920,1107,265
2022-10-15 22:37:06.170000,1080,1920,1081,289
2022-10-15 22:37:06.180000,1080,1920,1085,313
2022-10-15 22:37:06.200000,1080,1920,1086,316
2022-10-15 22:37:06.220000,1080,1920,1089,314
2022-10-15 22:37:06.230000,1080,1920,1085,311
2022-10-15 22:37:06.250000,1080,1920,1091,310
2022-10-15 22:37:06.270000,1080,1920,1100,312
2022-10-15 22:37:06.280000,1080,1920,1091,316
2022-10-15 22:37:06.300000,1080,1920,1095,320
2022-10-15 22:37:06.320000,1080,1920,1093,319
2022-10-15 22:37:06.330000,1080,1920,1089,318
2022-10-15 22:37:06.350000,1080,1920,1084,321
2022-10-15 22:37:06.370000,1080,1920,1090,319
2022-10-15 22:37:06.380000,1080,1920,1098,315
2022-10-15 22:37:06.400000,1080,1920,1091,313
2022-10-15 22:37:06.420000,1080,1920,1094,310
2022-10-15 22:37:06.430000,1080,1920,1092,309
2022-10-15 22:37:06.450000,1080,1920,1092,309
2022-10-15 22:37:06.470000,1080,1920,1094,310
2022-10-15 22:37:06.480000,1080,1920,1094,310
2022-10-15 22:37:06.500000,1080,1920,1094,317
2022-10-15 22:37:06.520000,1080,1920,1100,309
2022-10-15 22:37:06.530000,1080,1920,1109,298
2022-10-15 22:37:06.550000,1080,1920,1106,291
2022-10-15 22:37:06.570000,1080,1920,1106,294
2022-10-15 22:37:06.580000,1080,1920,1105,302
2022-10-15 22:37:06.600000,1080,1920,1100,297
2022-10-15 22:37:06.620000,1080,1920,1104,294
2022-10-15 22:37:06.630000,1080,1920,1106,299
2022-10-15 22:37:06.650000,1080,1920,1105,299
2022-10-15 22:37:06.670000,1080,1920,1106,298
2022-10-15 22:37:06.680000,1080,1920,1103,298
2022-10-15 22:37:06.700000,1080,1920,1106,295
2022-10-15 22:37:06.710000,1080,1920,1116,289
2022-10-15 22:37:06.730000,1080,1920,1096,253
2022-10-15 22:37:06.750000,1080,1920,1062,300
2022-10-15 22:37:06.910000,1080,1920,1089,274
2022-10-15 22:37:06.930000,1080,1920,1092,283
2022-10-15 22:37:06.950000,1080,1920,1101,289
2022-10-15 22:37:06.960000,1080,1920,1104,285
2022-10-15 22:37:06.980000,1080,1920,1102,269
2022-10-15 22:37:07,1080,1920,1100,272
2022-10-15 22:37:07.010000,1080,1920,1102,270
2022-10-15 22:37:07.030000,1080,1920,1100,265
2022-10-15 22:37:07.050000,1080,1920,1094,270
2022-10-15 22:37:07.070000,1080,1920,1096,281
2022-10-15 22:37:07.080000,1080,1920,1097,282
2022-10-15 22:37:07.100000,1080,1920,1096,280
2022-10-15 22:37:07.120000,1080,1920,1094,282
2022-10-15 22:37:07.130000,1080,1920,1094,280
2022-10-15 22:37:07.150000,1080,1920,1114,343
2022-10-15 22:37:07.160000,1080,1920,1126,423
2022-10-15 22:37:07.180000,1080,1920,1104,524
2022-10-15 22:37:07.200000,1080,1920,1091,533
2022-10-15 22:37:07.210000,1080,1920,1087,536
2022-10-15 22:37:07.230000,1080,1920,1090,527
2022-10-15 22:37:07.250000,1080,1920,1090,524
2022-10-15 22:37:07.260000,1080,1920,1082,527
2022-10-15 22:37:07.280000,1080,1920,1092,526
2022-10-15 22:37:07.300000,1080,1920,1099,530
2022-10-15 22:37:07.320000,1080,1920,1092,534
2022-10-15 22:37:07.330000,1080,1920,1093,532
2022-10-15 22:37:07.350000,1080,1920,1094,534
2022-10-15 22:37:07.370000,1080,1920,1090,533
2022-10-15 22:37:07.380000,1080,1920,1090,533
2022-10-15 22:37:07.400000,1080,1920,1089,533
2022-10-15 22:37:07.410000,1080,1920,1085,530
2022-10-15 22:37:07.430000,1080,1920,1085,529
2022-10-15 22:37:07.450000,1080,1920,1088,527
2022-10-15 22:37:07.460000,1080,1920,1089,527
2022-10-15 22:37:07.480000,1080,1920,1084,531
2022-10-15 22:37:07.500000,1080,1920,1089,531
2022-10-15 22:37:07.510000,1080,1920,1090,476
2022-10-15 22:37:07.530000,1080,1920,1072,413
2022-10-15 22:37:07.550000,1080,1920,1056,315
2022-10-15 22:37:07.570000,1080,1920,1059,297
2022-10-15 22:37:07.580000,1080,1920,1062,292
2022-10-15 22:37:07.600000,1080,1920,1064,299
2022-10-15 22:37:07.620000,1080,1920,1063,308
2022-10-15 22:37:07.630000,1080,1920,1060,303
2022-10-15 22:37:07.650000,1080,1920,1059,304
2022-10-15 22:37:07.660000,1080,1920,1062,307
2022-10-15 22:37:07.680000,1080,1920,1061,310
2022-10-15 22:37:07.700000,1080,1920,1063,307
2022-10-15 22:37:07.710000,1080,1920,1064,301
2022-10-15 22:37:07.730000,1080,1920,1064,304
2022-10-15 22:37:07.750000,1080,1920,1060,308
2022-10-15 22:37:07.760000,1080,1920,1055,307
2022-10-15 22:37:07.780000,1080,1920,1062,305
2022-10-15 22:37:07.800000,1080,1920,1062,302
2022-10-15 22:37:07.820000,1080,1920,1099,301
2022-10-15 22:37:07.830000,1080,1920,1125,296
2022-10-15 22:37:07.850000,1080,1920,1123,289
2022-10-15 22:37:07.870000,1080,1920,1119,290
2022-10-15 22:37:07.880000,1080,1920,1116,295
2022-10-15 22:37:07.900000,1080,1920,1114,294
2022-10-15 22:37:07.910000,1080,1920,1118,289
2022-10-15 22:37:07.930000,1080,1920,1117,289
2022-10-15 22:37:07.950000,1080,1920,1116,290
2022-10-15 22:37:07.960000,1080,1920,1119,287
2022-10-15 22:37:07.980000,1080,1920,1118,290
2022-10-15 22:37:08,1080,1920,1116,292
2022-10-15 22:37:08.010000,1080,1920,1125,287
2022-10-15 22:37:08.030000,1080,1920,1129,288
2022-10-15 22:37:08.050000,1080,1920,1126,322
2022-10-15 22:37:08.070000,1080,1920,1133,346
2022-10-15 22:37:08.210000,1080,1920,1100,357
2022-10-15 22:37:08.230000,1080,1920,1088,345
2022-10-15 22:37:08.250000,1080,1920,1089,257
2022-10-15 22:37:08.260000,1080,1920,1096,266
2022-10-15 22:37:08.280000,1080,1920,1108,265
2022-10-15 22:37:08.300000,1080,1920,1108,268
2022-10-15 22:37:08.310000,1080,1920,1100,257
2022-10-15 22:37:08.330000,1080,1920,1100,254
2022-10-15 22:37:08.350000,1080,1920,1097,259
2022-10-15 22:37:08.360000,1080,1920,1099,263
2022-10-15 22:37:08.380000,1080,1920,1099,264
2022-10-15 22:37:08.400000,1080,1920,1096,262
2022-10-15 22:37:08.410000,1080,1920,1095,266
2022-10-15 22:37:08.430000,1080,1920,1093,265
2022-10-15 22:37:08.450000,1080,1920,1099,259
2022-10-15 22:37:08.460000,1080,1920,1098,260
2022-10-15 22:37:08.480000,1080,1920,1096,261
2022-10-15 22:37:08.500000,1080,1920,1098,258
2022-10-15 22:37:08.510000,1080,1920,1097,255
2022-10-15 22:37:08.530000,1080,1920,1095,260
2022-10-15 22:37:08.550000,1080,1920,1096,262
2022-10-15 22:37:08.560000,1080,1920,1087,261
2022-10-15 22:37:08.580000,1080,1920,890,383
2022-10-15 22:37:08.600000,1080,1920,858,402
2022-10-15 22:37:08.630000,1080,1920,696,659
2022-10-15 22:37:08.650000,1080,1920,716,673
2022-10-15 22:37:08.660000,1080,1920,726,676
2022-10-15 22:37:08.680000,1080,1920,724,669
2022-10-15 22:37:08.700000,1080,1920,726,669
2022-10-15 22:37:08.710000,1080,1920,731,668
2022-10-15 22:37:08.730000,1080,1920,731,673
2022-10-15 22:37:08.750000,1080,1920,724,681
2022-10-15 22:37:08.760000,1080,1920,719,676
2022-10-15 22:37:08.780000,1080,1920,728,678
2022-10-15 22:37:08.800000,1080,1920,733,681
2022-10-15 22:37:08.810000,1080,1920,733,682
2022-10-15 22:37:08.830000,1080,1920,728,678
2022-10-15 22:37:08.850000,1080,1920,725,673
2022-10-15 22:37:08.860000,1080,1920,740,645
2022-10-15 22:37:08.880000,1080,1920,840,554
2022-10-15 22:37:08.900000,1080,1920,905,477
2022-10-15 22:37:08.910000,1080,1920,1041,301
2022-10-15 22:37:08.930000,1080,1920,1059,270
2022-10-15 22:37:08.950000,1080,1920,1052,251
2022-10-15 22:37:08.960000,1080,1920,1057,257
2022-10-15 22:37:08.980000,1080,1920,1053,261
2022-10-15 22:37:09,1080,1920,1054,259
2022-10-15 22:37:09.010000,1080,1920,1055,262
2022-10-15 22:37:09.030000,1080,1920,1058,269
2022-10-15 22:37:09.050000,1080,1920,1059,274
2022-10-15 22:37:09.060000,1080,1920,1056,271
2022-10-15 22:37:09.080000,1080,1920,1056,274
2022-10-15 22:37:09.100000,1080,1920,1058,271
2022-10-15 22:37:09.110000,1080,1920,1059,267
2022-10-15 22:37:09.130000,1080,1920,1059,265
2022-10-15 22:37:09.150000,1080,1920,1058,268
2022-10-15 22:37:09.160000,1080,1920,1084,274
2022-10-15 22:37:09.180000,1080,1920,1117,275
2022-10-15 22:37:09.200000,1080,1920,1112,281
2022-10-15 22:37:09.210000,1080,1920,1118,295
2022-10-15 22:37:09.230000,1080,1920,1125,292
2022-10-15 22:37:09.250000,1080,1920,1119,284
2022-10-15 22:37:09.260000,1080,1920,1116,281
2022-10-15 22:37:09.280000,1080,1920,1118,277
2022-10-15 22:37:09.300000,1080,1920,1122,277
2022-10-15 22:37:09.310000,1080,1920,1123,278
2022-10-15 22:37:09.330000,1080,1920,1120,270
2022-10-15 22:37:09.350000,1080,1920,1124,267
2022-10-15 22:37:09.360000,1080,1920,1114,273
2022-10-15 22:37:09.380000,1080,1920,1112,273
2022-10-15 22:37:09.400000,1080,1920,1117,272
2022-10-15 22:37:09.410000,1080,1920,1113,269
2022-10-15 22:37:09.430000,1080,1920,1119,266
2022-10-15 22:37:09.450000,1080,1920,1125,268
2022-10-15 22:37:09.460000,1080,1920,1121,269
2022-10-15 22:37:09.480000,1080,1920,1121,265
2022-10-15 22:37:09.500000,1080,1920,1117,268
2022-10-15 22:37:09.510000,1080,1920,1118,274
2022-10-15 22:37:09.530000,1080,1920,1118,276
2022-10-15 22:37:09.550000,1080,1920,1119,276
2022-10-15 22:37:09.560000,1080,1920,1118,279
2022-10-15 22:37:09.580000,1080,1920,1115,279
2022-10-15 22:37:09.600000,1080,1920,1117,285
2022-10-15 22:37:09.610000,1080,1920,1115,284
2022-10-15 22:37:09.630000,1080,1920,1117,283
2022-10-15 22:37:09.650000,1080,1920,1116,279
2022-10-15 22:37:09.660000,1080,1920,1116,278
2022-10-15 22:37:09.680000,1080,1920,1117,285
2022-10-15 22:37:09.700000,1080,1920,1119,278
2022-10-15 22:37:09.710000,1080,1920,1121,277
2022-10-15 22:37:09.730000,1080,1920,1117,277
2022-10-15 22:37:09.750000,1080,1920,1116,275
2022-10-15 22:37:09.760000,1080,1920,1113,273
2022-10-15 22:37:09.780000,1080,1920,1115,271
2022-10-15 22:37:09.800000,1080,1920,1118,273
2022-10-15 22:37:09.810000,1080,1920,1109,275
2022-10-15 22:37:09.830000,1080,1920,1112,275
2022-10-15 22:37:09.850000,1080,1920,1117,273
2022-10-15 22:37:09.860000,1080,1920,1116,271
2022-10-15 22:37:09.880000,1080,1920,1120,274
2022-10-15 22:37:09.900000,1080,1920,1116,274
2022-10-15 22:37:09.910000,1080,1920,1117,272
2022-10-15 22:37:09.930000,1080,1920,1119,276
2022-10-15 22:37:09.950000,1080,1920,1114,280
2022-10-15 22:37:09.960000,1080,1920,1115,276
2022-10-15 22:37:09.980000,1080,1920,1119,272
2022-10-15 22:37:10,1080,1920,1121,269
2022-10-15 22:37:10.010000,1080,1920,1120,274
2022-10-15 22:37:10.030000,1080,1920,1115,282
2022-10-15 22:37:10.050000,1080,1920,1120,285
2022-10-15 22:37:10.060000,1080,1920,1127,291
