time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:40:47.640000,1080,1920,1412,293
2022-10-15 22:40:47.660000,1080,1920,1410,297
2022-10-15 22:40:47.670000,1080,1920,1408,296
2022-10-15 22:40:47.690000,1080,1920,1416,293
2022-10-15 22:40:47.710000,1080,1920,1414,288
2022-10-15 22:40:47.720000,1080,1920,1411,273
2022-10-15 22:40:47.740000,1080,1920,1413,268
2022-10-15 22:40:47.760000,1080,1920,1411,263
2022-10-15 22:40:47.770000,1080,1920,1406,271
2022-10-15 22:40:47.790000,1080,1920,1405,280
2022-10-15 22:40:47.810000,1080,1920,1409,274
2022-10-15 22:40:47.820000,1080,1920,1412,267
2022-10-15 22:40:47.840000,1080,1920,1412,270
2022-10-15 22:40:47.860000,1080,1920,1410,273
2022-10-15 22:40:47.870000,1080,1920,1414,269
2022-10-15 22:40:47.890000,1080,1920,1423,271
2022-10-15 22:40:48.090000,1080,1920,1295,253
2022-10-15 22:40:48.110000,1080,1920,1279,234
2022-10-15 22:40:48.120000,1080,1920,1285,230
2022-10-15 22:40:48.140000,1080,1920,1304,239
2022-10-15 22:40:48.160000,1080,1920,1307,236
2022-10-15 22:40:48.170000,1080,1920,1306,242
2022-10-15 22:40:48.190000,1080,1920,1307,231
2022-10-15 22:40:48.210000,1080,1920,1305,233
2022-10-15 22:40:48.220000,1080,1920,1297,241
2022-10-15 22:40:48.240000,1080,1920,1300,239
2022-10-15 22:40:48.260000,1080,1920,1302,243
2022-10-15 22:40:48.270000,1080,1920,1300,239
2022-10-15 22:40:48.290000,1080,1920,1297,234
2022-10-15 22:40:48.310000,1080,1920,1295,239
2022-10-15 22:40:48.320000,1080,1920,1296,242
2022-10-15 22:40:48.340000,1080,1920,1296,242
2022-10-15 22:40:48.360000,1080,1920,1299,243
2022-10-15 22:40:48.370000,1080,1920,1293,241
2022-10-15 22:40:48.390000,1080,1920,1271,231
2022-10-15 22:40:48.410000,1080,1920,1269,229
2022-10-15 22:40:48.420000,1080,1920,1270,232
2022-10-15 22:40:48.440000,1080,1920,1264,236
2022-10-15 22:40:48.460000,1080,1920,1265,238
2022-10-15 22:40:48.470000,1080,1920,1269,235
2022-10-15 22:40:48.490000,1080,1920,1268,232
2022-10-15 22:40:48.510000,1080,1920,1266,237
2022-10-15 22:40:48.520000,1080,1920,1264,237
2022-10-15 22:40:48.540000,1080,1920,1265,235
2022-10-15 22:40:48.560000,1080,1920,1259,240
2022-10-15 22:40:48.570000,1080,1920,1264,248
2022-10-15 22:40:48.590000,1080,1920,1267,248
2022-10-15 22:40:48.610000,1080,1920,1265,243
2022-10-15 22:40:48.620000,1080,1920,1267,249
2022-10-15 22:40:48.640000,1080,1920,1418,270
2022-10-15 22:40:48.660000,1080,1920,1414,257
2022-10-15 22:40:48.670000,1080,1920,1418,258
2022-10-15 22:40:48.690000,1080,1920,1415,258
2022-10-15 22:40:48.710000,1080,1920,1415,258
2022-10-15 22:40:48.720000,1080,1920,1414,264
2022-10-15 22:40:48.740000,1080,1920,1407,262
2022-10-15 22:40:48.760000,1080,1920,1413,260
2022-10-15 22:40:48.770000,1080,1920,1414,261
2022-10-15 22:40:48.790000,1080,1920,1406,262
2022-10-15 22:40:48.810000,1080,1920,1408,262
2022-10-15 22:40:48.820000,1080,1920,1419,257
2022-10-15 22:40:48.840000,1080,1920,1420,260
2022-10-15 22:40:48.860000,1080,1920,1420,278
2022-10-15 22:40:48.870000,1080,1920,1402,251
2022-10-15 22:40:48.890000,1080,1920,1411,253
2022-10-15 22:40:48.910000,1080,1920,1413,254
2022-10-15 22:40:48.920000,1080,1920,1418,251
2022-10-15 22:40:48.940000,1080,1920,1424,255
2022-10-15 22:40:48.960000,1080,1920,1418,260
2022-10-15 22:40:48.970000,1080,1920,1411,260
2022-10-15 22:40:48.990000,1080,1920,1412,259
2022-10-15 22:40:49.010000,1080,1920,1414,247
2022-10-15 22:40:49.020000,1080,1920,1416,238
2022-10-15 22:40:49.040000,1080,1920,1417,253
2022-10-15 22:40:49.060000,1080,1920,1432,277
2022-10-15 22:40:49.070000,1080,1920,1470,299
2022-10-15 22:40:49.090000,1080,1920,1519,330
2022-10-15 22:40:49.110000,1080,1920,1519,334
2022-10-15 22:40:49.120000,1080,1920,1520,330
2022-10-15 22:40:49.140000,1080,1920,1524,327
2022-10-15 22:40:49.160000,1080,1920,1526,320
2022-10-15 22:40:49.170000,1080,1920,1525,321
2022-10-15 22:40:49.190000,1080,1920,1513,340
2022-10-15 22:40:49.210000,1080,1920,1521,369
2022-10-15 22:40:49.390000,1080,1920,1559,474
2022-10-15 22:40:49.420000,1080,1920,1464,266
2022-10-15 22:40:49.440000,1080,1920,1464,262
2022-10-15 22:40:49.460000,1080,1920,1463,260
2022-10-15 22:40:49.470000,1080,1920,1458,271
2022-10-15 22:40:49.490000,1080,1920,1451,287
2022-10-15 22:40:49.510000,1080,1920,1445,291
2022-10-15 22:40:49.520000,1080,1920,1456,274
2022-10-15 22:40:49.540000,1080,1920,1459,266
2022-10-15 22:40:49.560000,1080,1920,1465,270
2022-10-15 22:40:49.570000,1080,1920,1460,270
2022-10-15 22:40:49.590000,1080,1920,1457,268
2022-10-15 22:40:49.610000,1080,1920,1461,269
2022-10-15 22:40:49.620000,1080,1920,1462,271
2022-10-15 22:40:49.640000,1080,1920,1456,281
2022-10-15 22:40:49.660000,1080,1920,1451,277
2022-10-15 22:40:49.670000,1080,1920,1454,266
2022-10-15 22:40:49.690000,1080,1920,1448,287
2022-10-15 22:40:49.710000,1080,1920,1453,291
2022-10-15 22:40:49.720000,1080,1920,1456,280
2022-10-15 22:40:49.740000,1080,1920,1449,280
2022-10-15 22:40:49.760000,1080,1920,1443,284
2022-10-15 22:40:49.770000,1080,1920,1444,284
2022-10-15 22:40:49.790000,1080,1920,1443,282
2022-10-15 22:40:49.810000,1080,1920,1444,276
2022-10-15 22:40:49.820000,1080,1920,1427,259
2022-10-15 22:40:49.840000,1080,1920,1417,251
2022-10-15 22:40:49.860000,1080,1920,1413,254
2022-10-15 22:40:49.870000,1080,1920,1413,258
2022-10-15 22:40:49.890000,1080,1920,1415,259
2022-10-15 22:40:49.910000,1080,1920,1411,255
2022-10-15 22:40:49.920000,1080,1920,1410,260
2022-10-15 22:40:49.940000,1080,1920,1410,263
2022-10-15 22:40:49.960000,1080,1920,1415,259
2022-10-15 22:40:49.970000,1080,1920,1415,253
2022-10-15 22:40:49.990000,1080,1920,1411,261
2022-10-15 22:40:50.010000,1080,1920,1411,265
2022-10-15 22:40:50.020000,1080,1920,1411,265
2022-10-15 22:40:50.040000,1080,1920,1415,265
2022-10-15 22:40:50.060000,1080,1920,1347,257
2022-10-15 22:40:50.070000,1080,1920,1294,250
2022-10-15 22:40:50.090000,1080,1920,1275,240
2022-10-15 22:40:50.110000,1080,1920,1279,236
2022-10-15 22:40:50.120000,1080,1920,1276,235
2022-10-15 22:40:50.140000,1080,1920,1272,230
2022-10-15 22:40:50.160000,1080,1920,1271,233
2022-10-15 22:40:50.170000,1080,1920,1272,237
2022-10-15 22:40:50.190000,1080,1920,1271,235
2022-10-15 22:40:50.200000,1080,1920,1269,238
2022-10-15 22:40:50.220000,1080,1920,1269,236
2022-10-15 22:40:50.240000,1080,1920,1266,235
2022-10-15 22:40:50.250000,1080,1920,1267,235
2022-10-15 22:40:50.270000,1080,1920,1270,230
2022-10-15 22:40:50.290000,1080,1920,1271,226
2022-10-15 22:40:50.300000,1080,1920,1271,224
2022-10-15 22:40:50.320000,1080,1920,1274,221
2022-10-15 22:40:50.340000,1080,1920,1273,217
2022-10-15 22:40:50.360000,1080,1920,1272,221
2022-10-15 22:40:50.370000,1080,1920,1283,232
2022-10-15 22:40:50.390000,1080,1920,1302,233
2022-10-15 22:40:50.410000,1080,1920,1501,311
2022-10-15 22:40:50.420000,1080,1920,1499,300
2022-10-15 22:40:50.440000,1080,1920,1494,299
2022-10-15 22:40:50.450000,1080,1920,1497,304
2022-10-15 22:40:50.470000,1080,1920,1505,306
2022-10-15 22:40:50.490000,1080,1920,1496,313
2022-10-15 22:40:50.500000,1080,1920,1477,301
2022-10-15 22:40:50.520000,1080,1920,1490,299
2022-10-15 22:40:50.540000,1080,1920,1497,298
2022-10-15 22:40:50.560000,1080,1920,1500,294
2022-10-15 22:40:50.570000,1080,1920,1497,297
2022-10-15 22:40:50.590000,1080,1920,1493,299
2022-10-15 22:40:50.610000,1080,1920,1498,298
2022-10-15 22:40:50.620000,1080,1920,1500,298
2022-10-15 22:40:50.640000,1080,1920,1494,297
2022-10-15 22:40:50.660000,1080,1920,1496,298
2022-10-15 22:40:50.670000,1080,1920,1504,295
2022-10-15 22:40:50.690000,1080,1920,1434,268
2022-10-15 22:40:50.700000,1080,1920,1425,269
2022-10-15 22:40:50.720000,1080,1920,1433,268
2022-10-15 22:40:50.740000,1080,1920,1436,266
2022-10-15 22:40:50.750000,1080,1920,1425,266
2022-10-15 22:40:50.770000,1080,1920,1425,270
2022-10-15 22:40:50.790000,1080,1920,1427,264
2022-10-15 22:40:50.800000,1080,1920,1430,256
2022-10-15 22:40:50.820000,1080,1920,1427,267
2022-10-15 22:40:50.840000,1080,1920,1427,273
2022-10-15 22:40:50.860000,1080,1920,1428,276
2022-10-15 22:40:50.870000,1080,1920,1426,275
2022-10-15 22:40:50.890000,1080,1920,1429,272
2022-10-15 22:40:50.910000,1080,1920,1429,275
2022-10-15 22:40:50.920000,1080,1920,1425,272
2022-10-15 22:40:50.940000,1080,1920,1426,268
2022-10-15 22:40:50.950000,1080,1920,1380,250
2022-10-15 22:40:50.970000,1080,1920,1266,233
2022-10-15 22:40:50.990000,1080,1920,1255,236
2022-10-15 22:40:51,1080,1920,1257,236
2022-10-15 22:40:51.020000,1080,1920,1258,236
2022-10-15 22:40:51.040000,1080,1920,1260,235
2022-10-15 22:40:51.060000,1080,1920,1259,232
2022-10-15 22:40:51.070000,1080,1920,1257,235
2022-10-15 22:40:51.090000,1080,1920,1258,234
2022-10-15 22:40:51.110000,1080,1920,1260,236
2022-10-15 22:40:51.120000,1080,1920,1260,233
2022-10-15 22:40:51.140000,1080,1920,1258,233
2022-10-15 22:40:51.160000,1080,1920,1257,236
2022-10-15 22:40:51.170000,1080,1920,1254,237
2022-10-15 22:40:51.190000,1080,1920,1257,233
2022-10-15 22:40:51.200000,1080,1920,1257,226
2022-10-15 22:40:51.220000,1080,1920,1253,228
2022-10-15 22:40:51.240000,1080,1920,1257,230
2022-10-15 22:40:51.250000,1080,1920,1258,229
2022-10-15 22:40:51.270000,1080,1920,1260,226
2022-10-15 22:40:51.290000,1080,1920,1259,221
2022-10-15 22:40:51.300000,1080,1920,1255,218
2022-10-15 22:40:51.320000,1080,1920,1253,213
2022-10-15 22:40:51.340000,1080,1920,1253,204
2022-10-15 22:40:51.360000,1080,1920,1257,208
2022-10-15 22:40:51.370000,1080,1920,1262,216
2022-10-15 22:40:51.390000,1080,1920,1257,221
2022-10-15 22:40:51.410000,1080,1920,1253,223
2022-10-15 22:40:51.420000,1080,1920,1256,219
2022-10-15 22:40:51.440000,1080,1920,1254,217
2022-10-15 22:40:51.450000,1080,1920,1258,216
2022-10-15 22:40:51.470000,1080,1920,1259,219
2022-10-15 22:40:51.490000,1080,1920,1253,215
2022-10-15 22:40:51.500000,1080,1920,1255,214
2022-10-15 22:40:51.520000,1080,1920,1255,216
2022-10-15 22:40:51.540000,1080,1920,1251,217
2022-10-15 22:40:51.550000,1080,1920,1253,224
2022-10-15 22:40:51.570000,1080,1920,1255,223
2022-10-15 22:40:51.590000,1080,1920,1255,223
2022-10-15 22:40:51.600000,1080,1920,1244,227
2022-10-15 22:40:51.620000,1080,1920,988,199
2022-10-15 22:40:51.640000,1080,1920,945,196
2022-10-15 22:40:51.670000,1080,1920,603,200
2022-10-15 22:40:51.690000,1080,1920,604,187
2022-10-15 22:40:51.700000,1080,1920,601,185
2022-10-15 22:40:51.720000,1080,1920,597,187
2022-10-15 22:40:51.740000,1080,1920,595,187
2022-10-15 22:40:51.750000,1080,1920,598,188
2022-10-15 22:40:51.770000,1080,1920,596,191
2022-10-15 22:40:51.790000,1080,1920,597,189
2022-10-15 22:40:51.800000,1080,1920,601,188
2022-10-15 22:40:51.820000,1080,1920,598,189
2022-10-15 22:40:51.840000,1080,1920,594,192
2022-10-15 22:40:51.850000,1080,1920,584,194
2022-10-15 22:40:51.870000,1080,1920,1230,239
2022-10-15 22:40:51.890000,1080,1920,1230,239
2022-10-15 22:40:51.920000,1080,1920,1375,265
2022-10-15 22:40:51.940000,1080,1920,1368,268
2022-10-15 22:40:51.950000,1080,1920,1368,264
2022-10-15 22:40:51.970000,1080,1920,1371,256
2022-10-15 22:40:51.990000,1080,1920,1366,261
2022-10-15 22:40:52,1080,1920,1371,263
2022-10-15 22:40:52.020000,1080,1920,1376,263
2022-10-15 22:40:52.040000,1080,1920,1368,262
2022-10-15 22:40:52.050000,1080,1920,1366,261
2022-10-15 22:40:52.070000,1080,1920,1373,260
2022-10-15 22:40:52.090000,1080,1920,1371,260
2022-10-15 22:40:52.100000,1080,1920,1369,259
2022-10-15 22:40:52.120000,1080,1920,1368,256
2022-10-15 22:40:52.140000,1080,1920,1369,257
2022-10-15 22:40:52.150000,1080,1920,1374,255
2022-10-15 22:40:52.170000,1080,1920,1371,252
2022-10-15 22:40:52.190000,1080,1920,1370,257
2022-10-15 22:40:52.200000,1080,1920,1373,261
2022-10-15 22:40:52.220000,1080,1920,1373,263
2022-10-15 22:40:52.240000,1080,1920,1374,262
2022-10-15 22:40:52.250000,1080,1920,1379,254
2022-10-15 22:40:52.270000,1080,1920,1377,249
2022-10-15 22:40:52.290000,1080,1920,1375,250
2022-10-15 22:40:52.300000,1080,1920,1377,250
2022-10-15 22:40:52.320000,1080,1920,1378,248
2022-10-15 22:40:52.340000,1080,1920,1374,252
2022-10-15 22:40:52.350000,1080,1920,1372,251
2022-10-15 22:40:52.370000,1080,1920,1373,248
2022-10-15 22:40:52.390000,1080,1920,1368,253
2022-10-15 22:40:52.400000,1080,1920,1369,261
2022-10-15 22:40:52.420000,1080,1920,1376,262
2022-10-15 22:40:52.440000,1080,1920,1380,259
2022-10-15 22:40:52.450000,1080,1920,1377,263
2022-10-15 22:40:52.470000,1080,1920,1374,267
2022-10-15 22:40:52.490000,1080,1920,1370,270
2022-10-15 22:40:52.500000,1080,1920,1372,263
2022-10-15 22:40:52.520000,1080,1920,1377,257
2022-10-15 22:40:52.540000,1080,1920,1374,260
2022-10-15 22:40:52.550000,1080,1920,1372,261
2022-10-15 22:40:52.570000,1080,1920,1375,258
2022-10-15 22:40:52.590000,1080,1920,1381,257
2022-10-15 22:40:52.600000,1080,1920,1376,255
2022-10-15 22:40:52.620000,1080,1920,1385,269
2022-10-15 22:40:52.640000,1080,1920,1455,328
2022-10-15 22:40:52.650000,1080,1920,1469,314
2022-10-15 22:40:52.670000,1080,1920,1471,309
2022-10-15 22:40:52.690000,1080,1920,1473,310
2022-10-15 22:40:52.850000,1080,1920,1304,342
2022-10-15 22:40:52.870000,1080,1920,1274,351
2022-10-15 22:40:52.890000,1080,1920,1124,447
2022-10-15 22:40:52.900000,1080,1920,1119,447
2022-10-15 22:40:52.920000,1080,1920,1126,439
2022-10-15 22:40:52.940000,1080,1920,1125,439
2022-10-15 22:40:52.950000,1080,1920,1117,451
