time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:25.800000,1080,1920,558,494
2022-10-15 22:44:25.820000,1080,1920,554,491
2022-10-15 22:44:25.830000,1080,1920,551,490
2022-10-15 22:44:25.850000,1080,1920,557,496
2022-10-15 22:44:25.870000,1080,1920,556,499
2022-10-15 22:44:25.880000,1080,1920,549,487
2022-10-15 22:44:25.900000,1080,1920,553,487
2022-10-15 22:44:25.920000,1080,1920,556,492
2022-10-15 22:44:25.930000,1080,1920,559,498
2022-10-15 22:44:25.950000,1080,1920,563,499
2022-10-15 22:44:25.970000,1080,1920,558,499
2022-10-15 22:44:25.980000,1080,1920,559,503
2022-10-15 22:44:26,1080,1920,558,498
2022-10-15 22:44:26.020000,1080,1920,561,491
2022-10-15 22:44:26.030000,1080,1920,617,475
2022-10-15 22:44:26.050000,1080,1920,665,456
2022-10-15 22:44:26.070000,1080,1920,794,400
2022-10-15 22:44:26.080000,1080,1920,803,400
2022-10-15 22:44:26.100000,1080,1920,803,397
2022-10-15 22:44:26.120000,1080,1920,799,393
2022-10-15 22:44:26.130000,1080,1920,800,386
2022-10-15 22:44:26.150000,1080,1920,800,388
2022-10-15 22:44:26.170000,1080,1920,802,389
2022-10-15 22:44:26.180000,1080,1920,801,392
2022-10-15 22:44:26.200000,1080,1920,801,390
2022-10-15 22:44:26.220000,1080,1920,804,393
2022-10-15 22:44:26.230000,1080,1920,851,388
2022-10-15 22:44:26.250000,1080,1920,886,373
2022-10-15 22:44:26.270000,1080,1920,894,370
2022-10-15 22:44:26.280000,1080,1920,889,365
2022-10-15 22:44:26.300000,1080,1920,898,364
2022-10-15 22:44:26.320000,1080,1920,899,369
2022-10-15 22:44:26.330000,1080,1920,897,364
2022-10-15 22:44:26.350000,1080,1920,905,360
2022-10-15 22:44:26.370000,1080,1920,899,362
2022-10-15 22:44:26.380000,1080,1920,887,351
2022-10-15 22:44:26.400000,1080,1920,926,397
2022-10-15 22:44:26.420000,1080,1920,962,449
2022-10-15 22:44:26.580000,1080,1920,798,567
2022-10-15 22:44:26.600000,1080,1920,893,492
2022-10-15 22:44:26.620000,1080,1920,897,451
2022-10-15 22:44:26.630000,1080,1920,901,332
2022-10-15 22:44:26.650000,1080,1920,900,326
2022-10-15 22:44:26.670000,1080,1920,897,331
2022-10-15 22:44:26.680000,1080,1920,897,329
2022-10-15 22:44:26.700000,1080,1920,908,340
2022-10-15 22:44:26.720000,1080,1920,906,348
2022-10-15 22:44:26.730000,1080,1920,908,331
2022-10-15 22:44:26.750000,1080,1920,913,327
2022-10-15 22:44:26.770000,1080,1920,911,329
2022-10-15 22:44:26.780000,1080,1920,907,328
2022-10-15 22:44:26.800000,1080,1920,903,330
2022-10-15 22:44:26.820000,1080,1920,900,323
2022-10-15 22:44:26.830000,1080,1920,890,313
2022-10-15 22:44:26.850000,1080,1920,888,319
2022-10-15 22:44:26.870000,1080,1920,883,314
2022-10-15 22:44:26.880000,1080,1920,883,317
2022-10-15 22:44:26.900000,1080,1920,882,318
2022-10-15 22:44:26.920000,1080,1920,880,316
2022-10-15 22:44:26.930000,1080,1920,883,311
2022-10-15 22:44:26.950000,1080,1920,885,317
2022-10-15 22:44:26.970000,1080,1920,885,317
2022-10-15 22:44:26.980000,1080,1920,882,310
2022-10-15 22:44:27,1080,1920,879,293
2022-10-15 22:44:27.020000,1080,1920,878,298
2022-10-15 22:44:27.030000,1080,1920,882,316
2022-10-15 22:44:27.050000,1080,1920,884,314
2022-10-15 22:44:27.070000,1080,1920,882,313
2022-10-15 22:44:27.080000,1080,1920,960,332
2022-10-15 22:44:27.100000,1080,1920,1154,369
2022-10-15 22:44:27.120000,1080,1920,1186,369
2022-10-15 22:44:27.130000,1080,1920,1193,362
2022-10-15 22:44:27.150000,1080,1920,1191,362
2022-10-15 22:44:27.170000,1080,1920,1188,373
2022-10-15 22:44:27.180000,1080,1920,1196,371
2022-10-15 22:44:27.200000,1080,1920,1196,366
2022-10-15 22:44:27.220000,1080,1920,1196,362
2022-10-15 22:44:27.230000,1080,1920,1198,365
2022-10-15 22:44:27.250000,1080,1920,1199,369
2022-10-15 22:44:27.270000,1080,1920,1201,361
2022-10-15 22:44:27.280000,1080,1920,1202,369
2022-10-15 22:44:27.300000,1080,1920,1201,373
2022-10-15 22:44:27.320000,1080,1920,1201,370
2022-10-15 22:44:27.330000,1080,1920,1203,371
2022-10-15 22:44:27.350000,1080,1920,1187,375
2022-10-15 22:44:27.370000,1080,1920,1039,373
2022-10-15 22:44:27.380000,1080,1920,983,359
2022-10-15 22:44:27.400000,1080,1920,851,346
2022-10-15 22:44:27.420000,1080,1920,848,350
2022-10-15 22:44:27.430000,1080,1920,857,361
2022-10-15 22:44:27.450000,1080,1920,860,358
2022-10-15 22:44:27.470000,1080,1920,853,349
2022-10-15 22:44:27.480000,1080,1920,850,358
2022-10-15 22:44:27.500000,1080,1920,841,378
2022-10-15 22:44:27.520000,1080,1920,851,375
2022-10-15 22:44:27.530000,1080,1920,854,366
2022-10-15 22:44:27.550000,1080,1920,855,366
2022-10-15 22:44:27.570000,1080,1920,851,358
2022-10-15 22:44:27.580000,1080,1920,858,348
2022-10-15 22:44:27.600000,1080,1920,907,327
2022-10-15 22:44:27.620000,1080,1920,916,325
2022-10-15 22:44:27.630000,1080,1920,920,331
2022-10-15 22:44:27.650000,1080,1920,924,333
2022-10-15 22:44:27.670000,1080,1920,917,342
2022-10-15 22:44:27.680000,1080,1920,918,345
2022-10-15 22:44:27.700000,1080,1920,919,343
2022-10-15 22:44:27.720000,1080,1920,914,338
2022-10-15 22:44:27.730000,1080,1920,916,326
2022-10-15 22:44:27.750000,1080,1920,912,316
2022-10-15 22:44:27.770000,1080,1920,913,320
2022-10-15 22:44:27.780000,1080,1920,914,322
2022-10-15 22:44:27.800000,1080,1920,913,327
2022-10-15 22:44:27.820000,1080,1920,917,334
2022-10-15 22:44:27.830000,1080,1920,918,340
2022-10-15 22:44:27.850000,1080,1920,900,341
2022-10-15 22:44:27.870000,1080,1920,846,338
2022-10-15 22:44:27.880000,1080,1920,841,333
2022-10-15 22:44:27.900000,1080,1920,839,331
2022-10-15 22:44:27.920000,1080,1920,836,331
2022-10-15 22:44:27.930000,1080,1920,837,328
2022-10-15 22:44:27.950000,1080,1920,840,327
2022-10-15 22:44:27.970000,1080,1920,841,328
2022-10-15 22:44:27.980000,1080,1920,839,333
2022-10-15 22:44:28,1080,1920,840,328
2022-10-15 22:44:28.020000,1080,1920,841,331
2022-10-15 22:44:28.030000,1080,1920,825,413
2022-10-15 22:44:28.050000,1080,1920,816,454
2022-10-15 22:44:28.070000,1080,1920,826,460
2022-10-15 22:44:28.080000,1080,1920,826,461
2022-10-15 22:44:28.100000,1080,1920,830,453
2022-10-15 22:44:28.120000,1080,1920,829,453
2022-10-15 22:44:28.130000,1080,1920,828,459
2022-10-15 22:44:28.150000,1080,1920,832,461
2022-10-15 22:44:28.170000,1080,1920,830,466
2022-10-15 22:44:28.180000,1080,1920,829,467
2022-10-15 22:44:28.200000,1080,1920,829,472
2022-10-15 22:44:28.220000,1080,1920,824,475
2022-10-15 22:44:28.230000,1080,1920,824,464
2022-10-15 22:44:28.250000,1080,1920,828,464
2022-10-15 22:44:28.270000,1080,1920,828,474
2022-10-15 22:44:28.280000,1080,1920,827,468
2022-10-15 22:44:28.300000,1080,1920,829,464
2022-10-15 22:44:28.320000,1080,1920,830,463
2022-10-15 22:44:28.330000,1080,1920,835,470
2022-10-15 22:44:28.350000,1080,1920,839,470
2022-10-15 22:44:28.370000,1080,1920,832,471
2022-10-15 22:44:28.380000,1080,1920,827,471
2022-10-15 22:44:28.400000,1080,1920,829,470
2022-10-15 22:44:28.420000,1080,1920,825,466
2022-10-15 22:44:28.430000,1080,1920,825,461
2022-10-15 22:44:28.450000,1080,1920,831,463
2022-10-15 22:44:28.470000,1080,1920,834,472
2022-10-15 22:44:28.480000,1080,1920,832,473
2022-10-15 22:44:28.500000,1080,1920,841,445
2022-10-15 22:44:28.520000,1080,1920,867,394
2022-10-15 22:44:28.530000,1080,1920,908,333
2022-10-15 22:44:28.550000,1080,1920,911,340
2022-10-15 22:44:28.570000,1080,1920,910,340
2022-10-15 22:44:28.580000,1080,1920,911,341
2022-10-15 22:44:28.600000,1080,1920,914,340
2022-10-15 22:44:28.620000,1080,1920,917,333
2022-10-15 22:44:28.630000,1080,1920,917,330
2022-10-15 22:44:28.650000,1080,1920,915,336
2022-10-15 22:44:28.670000,1080,1920,919,331
2022-10-15 22:44:28.680000,1080,1920,920,327
2022-10-15 22:44:28.700000,1080,1920,916,324
2022-10-15 22:44:28.720000,1080,1920,917,324
2022-10-15 22:44:28.730000,1080,1920,917,322
2022-10-15 22:44:28.750000,1080,1920,914,323
2022-10-15 22:44:28.770000,1080,1920,918,327
2022-10-15 22:44:28.780000,1080,1920,917,322
2022-10-15 22:44:28.800000,1080,1920,918,328
2022-10-15 22:44:28.820000,1080,1920,921,325
2022-10-15 22:44:28.830000,1080,1920,918,317
2022-10-15 22:44:28.850000,1080,1920,920,321
2022-10-15 22:44:28.870000,1080,1920,923,325
2022-10-15 22:44:28.880000,1080,1920,905,319
2022-10-15 22:44:28.900000,1080,1920,797,289
2022-10-15 22:44:28.920000,1080,1920,790,292
2022-10-15 22:44:28.930000,1080,1920,792,292
2022-10-15 22:44:28.950000,1080,1920,795,289
2022-10-15 22:44:28.970000,1080,1920,799,294
2022-10-15 22:44:28.980000,1080,1920,797,289
2022-10-15 22:44:29,1080,1920,796,286
2022-10-15 22:44:29.020000,1080,1920,800,294
2022-10-15 22:44:29.030000,1080,1920,801,292
2022-10-15 22:44:29.050000,1080,1920,803,294
2022-10-15 22:44:29.060000,1080,1920,797,299
2022-10-15 22:44:29.080000,1080,1920,792,290
2022-10-15 22:44:29.100000,1080,1920,799,308
2022-10-15 22:44:29.110000,1080,1920,803,319
2022-10-15 22:44:29.130000,1080,1920,797,312
2022-10-15 22:44:29.150000,1080,1920,775,310
2022-10-15 22:44:29.170000,1080,1920,644,430
2022-10-15 22:44:29.180000,1080,1920,629,508
2022-10-15 22:44:29.230000,1080,1920,550,490
2022-10-15 22:44:29.250000,1080,1920,551,491
2022-10-15 22:44:29.280000,1080,1920,566,454
2022-10-15 22:44:29.300000,1080,1920,566,454
2022-10-15 22:44:29.360000,1080,1920,575,434
2022-10-15 22:44:29.380000,1080,1920,576,436
