time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:11.760000,1080,1920,1064,531
2022-10-15 22:37:11.780000,1080,1920,1065,529
2022-10-15 22:37:11.790000,1080,1920,1069,527
2022-10-15 22:37:11.810000,1080,1920,1063,533
2022-10-15 22:37:11.830000,1080,1920,1067,535
2022-10-15 22:37:11.850000,1080,1920,877,744
2022-10-15 22:37:11.860000,1080,1920,877,744
2022-10-15 22:37:11.900000,1080,1920,773,912
2022-10-15 22:37:11.910000,1080,1920,792,923
2022-10-15 22:37:11.930000,1080,1920,792,922
2022-10-15 22:37:11.950000,1080,1920,778,923
2022-10-15 22:37:11.960000,1080,1920,773,920
2022-10-15 22:37:11.980000,1080,1920,773,914
2022-10-15 22:37:12.030000,1080,1920,789,919
2022-10-15 22:37:12.040000,1080,1920,793,929
2022-10-15 22:37:12.060000,1080,1920,794,928
2022-10-15 22:37:12.080000,1080,1920,813,910
2022-10-15 22:37:12.100000,1080,1920,861,838
2022-10-15 22:37:12.110000,1080,1920,994,579
2022-10-15 22:37:12.130000,1080,1920,1107,414
2022-10-15 22:37:12.150000,1080,1920,1110,366
2022-10-15 22:37:12.160000,1080,1920,1109,368
2022-10-15 22:37:12.180000,1080,1920,1113,369
2022-10-15 22:37:12.200000,1080,1920,1115,364
2022-10-15 22:37:12.210000,1080,1920,1109,364
2022-10-15 22:37:12.230000,1080,1920,1108,363
2022-10-15 22:37:12.240000,1080,1920,1111,369
2022-10-15 22:37:12.260000,1080,1920,1110,374
2022-10-15 22:37:12.280000,1080,1920,1109,367
2022-10-15 22:37:12.290000,1080,1920,1111,360
2022-10-15 22:37:12.310000,1080,1920,1116,356
2022-10-15 22:37:12.330000,1080,1920,1117,358
2022-10-15 22:37:12.350000,1080,1920,1114,356
2022-10-15 22:37:12.360000,1080,1920,1116,358
2022-10-15 22:37:12.380000,1080,1920,1166,336
2022-10-15 22:37:12.400000,1080,1920,1197,318
2022-10-15 22:37:12.410000,1080,1920,1197,312
2022-10-15 22:37:12.430000,1080,1920,1194,312
2022-10-15 22:37:12.450000,1080,1920,1197,310
2022-10-15 22:37:12.460000,1080,1920,1196,303
2022-10-15 22:37:12.480000,1080,1920,1194,303
2022-10-15 22:37:12.490000,1080,1920,1195,308
2022-10-15 22:37:12.510000,1080,1920,1195,305
2022-10-15 22:37:12.530000,1080,1920,1194,300
2022-10-15 22:37:12.540000,1080,1920,1195,307
2022-10-15 22:37:12.560000,1080,1920,1194,310
2022-10-15 22:37:12.580000,1080,1920,1203,313
2022-10-15 22:37:12.600000,1080,1920,1212,317
2022-10-15 22:37:12.610000,1080,1920,1211,325
2022-10-15 22:37:12.630000,1080,1920,1207,324
2022-10-15 22:37:12.650000,1080,1920,1206,324
2022-10-15 22:37:12.660000,1080,1920,1204,326
2022-10-15 22:37:12.680000,1080,1920,1209,326
2022-10-15 22:37:12.700000,1080,1920,1208,330
2022-10-15 22:37:12.710000,1080,1920,1173,291
2022-10-15 22:37:12.730000,1080,1920,1145,254
2022-10-15 22:37:12.740000,1080,1920,1130,228
2022-10-15 22:37:12.760000,1080,1920,1134,229
2022-10-15 22:37:12.780000,1080,1920,1133,231
2022-10-15 22:37:12.790000,1080,1920,1134,230
2022-10-15 22:37:12.810000,1080,1920,1130,227
2022-10-15 22:37:12.830000,1080,1920,1130,221
2022-10-15 22:37:12.840000,1080,1920,1133,220
2022-10-15 22:37:12.860000,1080,1920,1127,225
