time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:31.700000,1080,1920,656,612
2022-10-15 22:47:31.720000,1080,1920,660,619
2022-10-15 22:47:31.730000,1080,1920,666,618
2022-10-15 22:47:31.750000,1080,1920,663,614
2022-10-15 22:47:31.770000,1080,1920,664,612
2022-10-15 22:47:31.790000,1080,1920,665,614
2022-10-15 22:47:31.800000,1080,1920,660,612
2022-10-15 22:47:31.820000,1080,1920,658,612
2022-10-15 22:47:31.830000,1080,1920,661,604
2022-10-15 22:47:31.850000,1080,1920,657,606
2022-10-15 22:47:31.870000,1080,1920,656,617
2022-10-15 22:47:31.890000,1080,1920,663,625
2022-10-15 22:47:31.900000,1080,1920,653,618
2022-10-15 22:47:31.920000,1080,1920,660,622
2022-10-15 22:47:31.930000,1080,1920,772,750
2022-10-15 22:47:31.950000,1080,1920,769,757
2022-10-15 22:47:31.970000,1080,1920,765,757
2022-10-15 22:47:31.980000,1080,1920,766,755
2022-10-15 22:47:32,1080,1920,771,751
2022-10-15 22:47:32.020000,1080,1920,772,753
2022-10-15 22:47:32.040000,1080,1920,765,749
2022-10-15 22:47:32.050000,1080,1920,760,748
2022-10-15 22:47:32.070000,1080,1920,762,754
2022-10-15 22:47:32.080000,1080,1920,764,751
2022-10-15 22:47:32.100000,1080,1920,765,757
2022-10-15 22:47:32.120000,1080,1920,763,762
2022-10-15 22:47:32.140000,1080,1920,764,754
2022-10-15 22:47:32.150000,1080,1920,767,750
2022-10-15 22:47:32.170000,1080,1920,702,734
2022-10-15 22:47:32.180000,1080,1920,689,734
2022-10-15 22:47:32.200000,1080,1920,700,743
2022-10-15 22:47:32.220000,1080,1920,698,740
2022-10-15 22:47:32.230000,1080,1920,695,739
2022-10-15 22:47:32.250000,1080,1920,694,741
2022-10-15 22:47:32.270000,1080,1920,695,745
2022-10-15 22:47:32.280000,1080,1920,698,747
2022-10-15 22:47:32.300000,1080,1920,692,745
2022-10-15 22:47:32.320000,1080,1920,689,745
2022-10-15 22:47:32.330000,1080,1920,689,747
2022-10-15 22:47:32.350000,1080,1920,685,744
2022-10-15 22:47:32.370000,1080,1920,691,740
2022-10-15 22:47:32.380000,1080,1920,694,739
2022-10-15 22:47:32.400000,1080,1920,694,736
2022-10-15 22:47:32.420000,1080,1920,694,735
2022-10-15 22:47:32.430000,1080,1920,692,734
2022-10-15 22:47:32.450000,1080,1920,701,737
2022-10-15 22:47:32.470000,1080,1920,696,744
2022-10-15 22:47:32.480000,1080,1920,691,745
2022-10-15 22:47:32.500000,1080,1920,690,742
2022-10-15 22:47:32.520000,1080,1920,696,741
2022-10-15 22:47:32.530000,1080,1920,694,735
2022-10-15 22:47:32.550000,1080,1920,691,732
2022-10-15 22:47:32.570000,1080,1920,674,722
2022-10-15 22:47:32.580000,1080,1920,646,683
2022-10-15 22:47:32.600000,1080,1920,623,578
2022-10-15 22:47:32.620000,1080,1920,631,564
2022-10-15 22:47:32.630000,1080,1920,628,562
2022-10-15 22:47:32.650000,1080,1920,624,562
2022-10-15 22:47:32.670000,1080,1920,623,558
2022-10-15 22:47:32.680000,1080,1920,625,559
2022-10-15 22:47:32.700000,1080,1920,623,560
2022-10-15 22:47:32.720000,1080,1920,618,559
2022-10-15 22:47:32.730000,1080,1920,618,550
2022-10-15 22:47:32.750000,1080,1920,620,551
2022-10-15 22:47:32.770000,1080,1920,620,552
2022-10-15 22:47:32.780000,1080,1920,620,552
2022-10-15 22:47:32.800000,1080,1920,623,554
2022-10-15 22:47:32.820000,1080,1920,617,547
2022-10-15 22:47:32.830000,1080,1920,527,490
2022-10-15 22:47:32.850000,1080,1920,501,466
2022-10-15 22:47:32.870000,1080,1920,510,465
2022-10-15 22:47:32.880000,1080,1920,510,468
2022-10-15 22:47:32.900000,1080,1920,510,461
2022-10-15 22:47:32.920000,1080,1920,510,460
2022-10-15 22:47:32.930000,1080,1920,509,455
2022-10-15 22:47:32.950000,1080,1920,497,446
2022-10-15 22:47:32.970000,1080,1920,500,449
2022-10-15 22:47:32.980000,1080,1920,500,447
2022-10-15 22:47:33,1080,1920,504,448
2022-10-15 22:47:33.020000,1080,1920,508,453
2022-10-15 22:47:33.030000,1080,1920,498,450
2022-10-15 22:47:33.050000,1080,1920,496,447
2022-10-15 22:47:33.070000,1080,1920,491,445
2022-10-15 22:47:33.080000,1080,1920,477,429
2022-10-15 22:47:33.100000,1080,1920,505,429
2022-10-15 22:47:33.120000,1080,1920,526,441
2022-10-15 22:47:33.130000,1080,1920,532,441
2022-10-15 22:47:33.150000,1080,1920,536,443
2022-10-15 22:47:33.170000,1080,1920,541,442
2022-10-15 22:47:33.180000,1080,1920,538,437
2022-10-15 22:47:33.200000,1080,1920,536,437
2022-10-15 22:47:33.220000,1080,1920,539,435
2022-10-15 22:47:33.230000,1080,1920,536,439
2022-10-15 22:47:33.250000,1080,1920,536,437
2022-10-15 22:47:33.270000,1080,1920,531,422
2022-10-15 22:47:33.280000,1080,1920,531,416
2022-10-15 22:47:33.300000,1080,1920,534,418
2022-10-15 22:47:33.320000,1080,1920,536,425
2022-10-15 22:47:33.330000,1080,1920,532,429
2022-10-15 22:47:33.350000,1080,1920,533,428
2022-10-15 22:47:33.370000,1080,1920,538,426
2022-10-15 22:47:33.380000,1080,1920,536,423
2022-10-15 22:47:33.400000,1080,1920,529,419
2022-10-15 22:47:33.420000,1080,1920,524,416
2022-10-15 22:47:33.430000,1080,1920,526,426
2022-10-15 22:47:33.450000,1080,1920,526,430
2022-10-15 22:47:33.470000,1080,1920,524,421
2022-10-15 22:47:33.480000,1080,1920,523,421
2022-10-15 22:47:33.500000,1080,1920,526,425
2022-10-15 22:47:33.520000,1080,1920,521,420
2022-10-15 22:47:33.530000,1080,1920,519,411
2022-10-15 22:47:33.550000,1080,1920,527,414
2022-10-15 22:47:33.570000,1080,1920,526,420
2022-10-15 22:47:33.580000,1080,1920,528,422
2022-10-15 22:47:33.600000,1080,1920,521,423
2022-10-15 22:47:33.620000,1080,1920,511,422
2022-10-15 22:47:33.630000,1080,1920,492,408
2022-10-15 22:47:33.650000,1080,1920,499,409
2022-10-15 22:47:33.670000,1080,1920,494,416
2022-10-15 22:47:33.680000,1080,1920,485,421
2022-10-15 22:47:33.700000,1080,1920,486,416
2022-10-15 22:47:33.720000,1080,1920,485,410
2022-10-15 22:47:33.730000,1080,1920,487,416
2022-10-15 22:47:33.750000,1080,1920,489,414
2022-10-15 22:47:33.770000,1080,1920,490,411
2022-10-15 22:47:33.780000,1080,1920,489,411
2022-10-15 22:47:33.800000,1080,1920,493,411
2022-10-15 22:47:33.820000,1080,1920,494,416
2022-10-15 22:47:33.830000,1080,1920,497,419
2022-10-15 22:47:33.850000,1080,1920,496,425
2022-10-15 22:47:33.870000,1080,1920,498,423
2022-10-15 22:47:33.880000,1080,1920,499,414
2022-10-15 22:47:33.900000,1080,1920,498,407
2022-10-15 22:47:33.920000,1080,1920,499,406
2022-10-15 22:47:33.930000,1080,1920,496,411
2022-10-15 22:47:33.950000,1080,1920,502,412
2022-10-15 22:47:33.970000,1080,1920,502,420
2022-10-15 22:47:33.980000,1080,1920,479,439
2022-10-15 22:47:34,1080,1920,441,509
2022-10-15 22:47:34.020000,1080,1920,443,531
2022-10-15 22:47:34.030000,1080,1920,444,527
2022-10-15 22:47:34.050000,1080,1920,444,524
2022-10-15 22:47:34.070000,1080,1920,445,520
2022-10-15 22:47:34.080000,1080,1920,437,517
2022-10-15 22:47:34.100000,1080,1920,440,522
2022-10-15 22:47:34.120000,1080,1920,467,516
2022-10-15 22:47:34.130000,1080,1920,546,459
2022-10-15 22:47:34.150000,1080,1920,554,439
2022-10-15 22:47:34.170000,1080,1920,543,429
2022-10-15 22:47:34.180000,1080,1920,543,419
2022-10-15 22:47:34.200000,1080,1920,540,424
2022-10-15 22:47:34.220000,1080,1920,535,417
2022-10-15 22:47:34.230000,1080,1920,541,423
2022-10-15 22:47:34.250000,1080,1920,540,421
2022-10-15 22:47:34.270000,1080,1920,544,424
2022-10-15 22:47:34.280000,1080,1920,544,438
2022-10-15 22:47:34.300000,1080,1920,543,441
2022-10-15 22:47:34.320000,1080,1920,547,439
2022-10-15 22:47:34.330000,1080,1920,546,437
2022-10-15 22:47:34.350000,1080,1920,553,435
2022-10-15 22:47:34.370000,1080,1920,549,438
2022-10-15 22:47:34.380000,1080,1920,531,427
2022-10-15 22:47:34.400000,1080,1920,516,406
2022-10-15 22:47:34.420000,1080,1920,516,406
2022-10-15 22:47:34.430000,1080,1920,521,406
2022-10-15 22:47:34.450000,1080,1920,526,404
2022-10-15 22:47:34.470000,1080,1920,526,401
2022-10-15 22:47:34.480000,1080,1920,529,401
2022-10-15 22:47:34.500000,1080,1920,529,405
2022-10-15 22:47:34.520000,1080,1920,518,407
2022-10-15 22:47:34.530000,1080,1920,517,401
2022-10-15 22:47:34.550000,1080,1920,551,371
2022-10-15 22:47:34.570000,1080,1920,606,340
2022-10-15 22:47:34.580000,1080,1920,603,337
2022-10-15 22:47:34.600000,1080,1920,605,331
2022-10-15 22:47:34.620000,1080,1920,605,336
2022-10-15 22:47:34.630000,1080,1920,604,336
2022-10-15 22:47:34.650000,1080,1920,607,329
2022-10-15 22:47:34.670000,1080,1920,617,335
2022-10-15 22:47:34.680000,1080,1920,622,339
2022-10-15 22:47:34.700000,1080,1920,617,337
2022-10-15 22:47:34.720000,1080,1920,615,335
2022-10-15 22:47:34.730000,1080,1920,613,336
2022-10-15 22:47:34.750000,1080,1920,635,335
2022-10-15 22:47:34.770000,1080,1920,675,330
2022-10-15 22:47:34.780000,1080,1920,677,335
2022-10-15 22:47:34.800000,1080,1920,679,331
2022-10-15 22:47:34.820000,1080,1920,677,331
2022-10-15 22:47:34.830000,1080,1920,683,333
2022-10-15 22:47:34.850000,1080,1920,682,336
2022-10-15 22:47:34.870000,1080,1920,680,337
2022-10-15 22:47:34.880000,1080,1920,679,336
2022-10-15 22:47:34.900000,1080,1920,677,324
2022-10-15 22:47:34.920000,1080,1920,678,316
2022-10-15 22:47:34.930000,1080,1920,680,327
2022-10-15 22:47:34.950000,1080,1920,678,332
2022-10-15 22:47:34.970000,1080,1920,681,338
2022-10-15 22:47:34.980000,1080,1920,681,341
2022-10-15 22:47:35,1080,1920,681,336
2022-10-15 22:47:35.020000,1080,1920,682,334
2022-10-15 22:47:35.030000,1080,1920,677,341
2022-10-15 22:47:35.050000,1080,1920,679,338
2022-10-15 22:47:35.070000,1080,1920,673,333
2022-10-15 22:47:35.080000,1080,1920,673,333
2022-10-15 22:47:35.100000,1080,1920,675,326
2022-10-15 22:47:35.120000,1080,1920,675,327
2022-10-15 22:47:35.130000,1080,1920,598,374
2022-10-15 22:47:35.150000,1080,1920,548,404
2022-10-15 22:47:35.170000,1080,1920,541,406
2022-10-15 22:47:35.180000,1080,1920,539,402
2022-10-15 22:47:35.200000,1080,1920,536,394
2022-10-15 22:47:35.220000,1080,1920,538,393
2022-10-15 22:47:35.230000,1080,1920,533,388
2022-10-15 22:47:35.250000,1080,1920,531,386
2022-10-15 22:47:35.270000,1080,1920,533,394
2022-10-15 22:47:35.280000,1080,1920,536,392
2022-10-15 22:47:35.300000,1080,1920,540,392
2022-10-15 22:47:35.320000,1080,1920,537,393
2022-10-15 22:47:35.330000,1080,1920,538,391
2022-10-15 22:47:35.350000,1080,1920,537,392
2022-10-15 22:47:35.370000,1080,1920,534,386
2022-10-15 22:47:35.380000,1080,1920,539,389
2022-10-15 22:47:35.400000,1080,1920,537,396
2022-10-15 22:47:35.420000,1080,1920,532,398
2022-10-15 22:47:35.430000,1080,1920,534,403
2022-10-15 22:47:35.450000,1080,1920,531,398
2022-10-15 22:47:35.470000,1080,1920,530,396
2022-10-15 22:47:35.480000,1080,1920,531,398
2022-10-15 22:47:35.500000,1080,1920,528,395
2022-10-15 22:47:35.520000,1080,1920,526,394
2022-10-15 22:47:35.530000,1080,1920,527,396
2022-10-15 22:47:35.550000,1080,1920,530,393
2022-10-15 22:47:35.560000,1080,1920,519,392
2022-10-15 22:47:35.580000,1080,1920,504,400
2022-10-15 22:47:35.600000,1080,1920,489,412
2022-10-15 22:47:35.610000,1080,1920,491,413
2022-10-15 22:47:35.630000,1080,1920,490,407
2022-10-15 22:47:35.650000,1080,1920,485,402
2022-10-15 22:47:35.670000,1080,1920,489,400
2022-10-15 22:47:35.680000,1080,1920,489,402
2022-10-15 22:47:35.700000,1080,1920,492,406
2022-10-15 22:47:35.710000,1080,1920,491,404
2022-10-15 22:47:35.730000,1080,1920,491,407
2022-10-15 22:47:35.750000,1080,1920,491,402
2022-10-15 22:47:35.770000,1080,1920,487,401
2022-10-15 22:47:35.780000,1080,1920,489,405
2022-10-15 22:47:35.800000,1080,1920,493,405
2022-10-15 22:47:35.810000,1080,1920,493,403
2022-10-15 22:47:35.830000,1080,1920,489,400
2022-10-15 22:47:35.850000,1080,1920,490,401
2022-10-15 22:47:35.880000,1080,1920,826,399
2022-10-15 22:47:35.900000,1080,1920,837,396
2022-10-15 22:47:35.920000,1080,1920,836,396
2022-10-15 22:47:35.930000,1080,1920,837,401
2022-10-15 22:47:35.950000,1080,1920,835,397
2022-10-15 22:47:35.960000,1080,1920,824,408
