time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:43:27.030000,1080,1920,921,269
2022-10-15 22:43:27.040000,1080,1920,923,263
2022-10-15 22:43:27.060000,1080,1920,924,265
2022-10-15 22:43:27.080000,1080,1920,921,260
2022-10-15 22:43:27.090000,1080,1920,920,259
2022-10-15 22:43:27.110000,1080,1920,920,269
2022-10-15 22:43:27.130000,1080,1920,920,264
2022-10-15 22:43:27.140000,1080,1920,925,257
2022-10-15 22:43:27.160000,1080,1920,926,283
2022-10-15 22:43:27.180000,1080,1920,934,300
2022-10-15 22:43:27.190000,1080,1920,934,295
2022-10-15 22:43:27.210000,1080,1920,938,294
2022-10-15 22:43:27.230000,1080,1920,937,290
2022-10-15 22:43:27.240000,1080,1920,929,290
2022-10-15 22:43:27.260000,1080,1920,928,295
2022-10-15 22:43:27.280000,1080,1920,926,302
2022-10-15 22:43:27.290000,1080,1920,928,304
2022-10-15 22:43:27.310000,1080,1920,924,305
2022-10-15 22:43:27.330000,1080,1920,922,303
2022-10-15 22:43:27.340000,1080,1920,927,295
2022-10-15 22:43:27.360000,1080,1920,927,302
2022-10-15 22:43:27.380000,1080,1920,924,302
2022-10-15 22:43:27.390000,1080,1920,927,300
2022-10-15 22:43:27.410000,1080,1920,927,304
2022-10-15 22:43:27.430000,1080,1920,928,302
2022-10-15 22:43:27.440000,1080,1920,925,303
2022-10-15 22:43:27.460000,1080,1920,924,302
2022-10-15 22:43:27.480000,1080,1920,929,300
2022-10-15 22:43:27.490000,1080,1920,922,300
2022-10-15 22:43:27.510000,1080,1920,926,297
2022-10-15 22:43:27.530000,1080,1920,931,297
2022-10-15 22:43:27.540000,1080,1920,926,301
2022-10-15 22:43:27.560000,1080,1920,928,298
2022-10-15 22:43:27.580000,1080,1920,927,299
2022-10-15 22:43:27.590000,1080,1920,931,300
2022-10-15 22:43:27.610000,1080,1920,933,298
2022-10-15 22:43:27.630000,1080,1920,928,297
2022-10-15 22:43:27.640000,1080,1920,930,293
2022-10-15 22:43:27.660000,1080,1920,932,290
2022-10-15 22:43:27.680000,1080,1920,930,293
2022-10-15 22:43:27.690000,1080,1920,926,301
2022-10-15 22:43:27.710000,1080,1920,927,292
2022-10-15 22:43:27.730000,1080,1920,931,289
2022-10-15 22:43:27.740000,1080,1920,938,305
2022-10-15 22:43:27.760000,1080,1920,942,307
2022-10-15 22:43:27.960000,1080,1920,927,243
2022-10-15 22:43:27.980000,1080,1920,955,264
2022-10-15 22:43:27.990000,1080,1920,950,245
2022-10-15 22:43:28.010000,1080,1920,915,191
2022-10-15 22:43:28.030000,1080,1920,920,236
2022-10-15 22:43:28.040000,1080,1920,931,255
2022-10-15 22:43:28.080000,1080,1920,957,278
2022-10-15 22:43:28.090000,1080,1920,955,274
2022-10-15 22:43:28.110000,1080,1920,951,280
2022-10-15 22:43:28.130000,1080,1920,950,283
2022-10-15 22:43:28.140000,1080,1920,947,281
2022-10-15 22:43:28.160000,1080,1920,944,279
2022-10-15 22:43:28.180000,1080,1920,947,280
2022-10-15 22:43:28.190000,1080,1920,945,284
2022-10-15 22:43:28.210000,1080,1920,944,280
2022-10-15 22:43:28.230000,1080,1920,942,276
2022-10-15 22:43:28.240000,1080,1920,940,276
2022-10-15 22:43:28.260000,1080,1920,942,282
2022-10-15 22:43:28.280000,1080,1920,943,283
2022-10-15 22:43:28.290000,1080,1920,944,275
2022-10-15 22:43:28.310000,1080,1920,945,278
2022-10-15 22:43:28.330000,1080,1920,944,281
2022-10-15 22:43:28.340000,1080,1920,948,279
2022-10-15 22:43:28.360000,1080,1920,946,280
2022-10-15 22:43:28.380000,1080,1920,944,285
2022-10-15 22:43:28.390000,1080,1920,941,288
2022-10-15 22:43:28.410000,1080,1920,941,289
2022-10-15 22:43:28.430000,1080,1920,945,286
2022-10-15 22:43:28.440000,1080,1920,944,283
2022-10-15 22:43:28.460000,1080,1920,947,290
2022-10-15 22:43:28.480000,1080,1920,947,296
2022-10-15 22:43:28.490000,1080,1920,944,288
2022-10-15 22:43:28.510000,1080,1920,942,293
2022-10-15 22:43:28.530000,1080,1920,942,299
2022-10-15 22:43:28.540000,1080,1920,947,297
2022-10-15 22:43:28.560000,1080,1920,946,296
2022-10-15 22:43:28.570000,1080,1920,943,306
2022-10-15 22:43:28.590000,1080,1920,947,302
2022-10-15 22:43:28.610000,1080,1920,942,304
2022-10-15 22:43:28.620000,1080,1920,942,310
2022-10-15 22:43:28.640000,1080,1920,944,303
2022-10-15 22:43:28.660000,1080,1920,944,300
2022-10-15 22:43:28.680000,1080,1920,944,303
2022-10-15 22:43:28.690000,1080,1920,945,310
2022-10-15 22:43:28.710000,1080,1920,940,309
2022-10-15 22:43:28.730000,1080,1920,941,304
2022-10-15 22:43:28.740000,1080,1920,943,309
2022-10-15 22:43:28.760000,1080,1920,941,310
2022-10-15 22:43:28.780000,1080,1920,939,313
2022-10-15 22:43:28.790000,1080,1920,939,306
2022-10-15 22:43:28.810000,1080,1920,938,300
2022-10-15 22:43:28.820000,1080,1920,937,295
2022-10-15 22:43:28.840000,1080,1920,938,293
2022-10-15 22:43:28.860000,1080,1920,937,296
2022-10-15 22:43:28.870000,1080,1920,932,308
2022-10-15 22:43:28.890000,1080,1920,934,313
2022-10-15 22:43:28.910000,1080,1920,934,326
2022-10-15 22:43:28.930000,1080,1920,933,325
2022-10-15 22:43:28.940000,1080,1920,933,325
2022-10-15 22:43:28.960000,1080,1920,936,323
2022-10-15 22:43:28.980000,1080,1920,942,286
2022-10-15 22:43:28.990000,1080,1920,930,282
2022-10-15 22:43:29.010000,1080,1920,929,280
