time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:29.750000,1080,1920,1222,201
2022-10-15 22:37:29.770000,1080,1920,1224,204
2022-10-15 22:37:29.780000,1080,1920,1226,204
2022-10-15 22:37:29.800000,1080,1920,1230,205
2022-10-15 22:37:29.820000,1080,1920,1227,208
2022-10-15 22:37:29.830000,1080,1920,1229,202
2022-10-15 22:37:29.850000,1080,1920,1227,199
2022-10-15 22:37:29.870000,1080,1920,1226,204
2022-10-15 22:37:29.880000,1080,1920,1237,207
2022-10-15 22:37:30.050000,1080,1920,1227,578
2022-10-15 22:37:30.070000,1080,1920,1233,404
2022-10-15 22:37:30.080000,1080,1920,1249,78
2022-10-15 22:37:30.100000,1080,1920,1252,68
2022-10-15 22:37:30.120000,1080,1920,1254,170
2022-10-15 22:37:30.130000,1080,1920,1259,161
2022-10-15 22:37:30.150000,1080,1920,1253,166
2022-10-15 22:37:30.160000,1080,1920,1253,162
2022-10-15 22:37:30.180000,1080,1920,1250,160
2022-10-15 22:37:30.200000,1080,1920,1250,167
2022-10-15 22:37:30.210000,1080,1920,1253,173
2022-10-15 22:37:30.230000,1080,1920,1249,182
2022-10-15 22:37:30.250000,1080,1920,1250,181
2022-10-15 22:37:30.260000,1080,1920,1247,181
2022-10-15 22:37:30.280000,1080,1920,1249,182
2022-10-15 22:37:30.300000,1080,1920,1246,182
2022-10-15 22:37:30.320000,1080,1920,1245,184
2022-10-15 22:37:30.330000,1080,1920,1250,181
2022-10-15 22:37:30.350000,1080,1920,1245,179
2022-10-15 22:37:30.370000,1080,1920,1246,180
2022-10-15 22:37:30.380000,1080,1920,1254,181
2022-10-15 22:37:30.400000,1080,1920,1254,181
2022-10-15 22:37:30.410000,1080,1920,1250,186
2022-10-15 22:37:30.430000,1080,1920,1253,181
2022-10-15 22:37:30.450000,1080,1920,1247,180
2022-10-15 22:37:30.460000,1080,1920,1251,182
2022-10-15 22:37:30.480000,1080,1920,1255,182
2022-10-15 22:37:30.500000,1080,1920,1241,190
2022-10-15 22:37:30.510000,1080,1920,1245,191
2022-10-15 22:37:30.530000,1080,1920,1247,186
2022-10-15 22:37:30.550000,1080,1920,1248,184
2022-10-15 22:37:30.570000,1080,1920,1246,192
2022-10-15 22:37:30.580000,1080,1920,1246,194
2022-10-15 22:37:30.600000,1080,1920,1248,183
2022-10-15 22:37:30.620000,1080,1920,1246,175
2022-10-15 22:37:30.630000,1080,1920,1247,173
2022-10-15 22:37:30.650000,1080,1920,1239,171
2022-10-15 22:37:30.660000,1080,1920,1242,176
2022-10-15 22:37:30.680000,1080,1920,1249,175
2022-10-15 22:37:30.700000,1080,1920,1241,184
2022-10-15 22:37:30.710000,1080,1920,1239,188
2022-10-15 22:37:30.730000,1080,1920,1244,185
2022-10-15 22:37:30.750000,1080,1920,1241,184
2022-10-15 22:37:30.760000,1080,1920,1231,191
2022-10-15 22:37:30.780000,1080,1920,1234,191
2022-10-15 22:37:30.800000,1080,1920,1243,187
2022-10-15 22:37:30.820000,1080,1920,1244,183
2022-10-15 22:37:30.830000,1080,1920,1238,182
2022-10-15 22:37:30.850000,1080,1920,1236,182
2022-10-15 22:37:30.870000,1080,1920,1242,185
2022-10-15 22:37:30.880000,1080,1920,1240,182
2022-10-15 22:37:30.900000,1080,1920,1241,183
2022-10-15 22:37:30.910000,1080,1920,1243,180
2022-10-15 22:37:30.930000,1080,1920,1244,174
2022-10-15 22:37:30.950000,1080,1920,1243,180
2022-10-15 22:37:30.960000,1080,1920,1241,182
2022-10-15 22:37:30.980000,1080,1920,1243,184
2022-10-15 22:37:31,1080,1920,1242,183
2022-10-15 22:37:31.010000,1080,1920,1240,182
2022-10-15 22:37:31.030000,1080,1920,1244,182
2022-10-15 22:37:31.050000,1080,1920,1240,184
2022-10-15 22:37:31.070000,1080,1920,1242,180
2022-10-15 22:37:31.080000,1080,1920,1244,178
2022-10-15 22:37:31.100000,1080,1920,1240,180
2022-10-15 22:37:31.120000,1080,1920,1242,182
2022-10-15 22:37:31.130000,1080,1920,1241,181
2022-10-15 22:37:31.150000,1080,1920,1243,180
2022-10-15 22:37:31.160000,1080,1920,1243,178
2022-10-15 22:37:31.180000,1080,1920,1242,182
2022-10-15 22:37:31.200000,1080,1920,1243,187
2022-10-15 22:37:31.210000,1080,1920,1244,187
2022-10-15 22:37:31.230000,1080,1920,1245,183
2022-10-15 22:37:31.250000,1080,1920,1246,184
2022-10-15 22:37:31.260000,1080,1920,1245,185
2022-10-15 22:37:31.280000,1080,1920,1244,182
2022-10-15 22:37:31.300000,1080,1920,1245,184
2022-10-15 22:37:31.320000,1080,1920,1245,187
2022-10-15 22:37:31.330000,1080,1920,1247,186
2022-10-15 22:37:31.350000,1080,1920,1243,186
2022-10-15 22:37:31.360000,1080,1920,1243,185
2022-10-15 22:37:31.380000,1080,1920,1249,182
2022-10-15 22:37:31.400000,1080,1920,1249,181
2022-10-15 22:37:31.410000,1080,1920,1248,183
2022-10-15 22:37:31.430000,1080,1920,1251,187
2022-10-15 22:37:31.450000,1080,1920,1248,194
2022-10-15 22:37:31.460000,1080,1920,1246,196
2022-10-15 22:37:31.480000,1080,1920,1251,190
2022-10-15 22:37:31.500000,1080,1920,1252,186
2022-10-15 22:37:31.510000,1080,1920,1250,189
2022-10-15 22:37:31.530000,1080,1920,1248,188
2022-10-15 22:37:31.550000,1080,1920,1245,182
2022-10-15 22:37:31.560000,1080,1920,1249,183
2022-10-15 22:37:31.580000,1080,1920,1247,183
2022-10-15 22:37:31.600000,1080,1920,1242,182
2022-10-15 22:37:31.610000,1080,1920,1248,187
2022-10-15 22:37:31.630000,1080,1920,1244,187
2022-10-15 22:37:31.650000,1080,1920,1241,181
2022-10-15 22:37:31.660000,1080,1920,1241,182
2022-10-15 22:37:31.680000,1080,1920,1237,184
2022-10-15 22:37:31.700000,1080,1920,1234,193
2022-10-15 22:37:31.710000,1080,1920,1239,191
2022-10-15 22:37:31.730000,1080,1920,1240,185
2022-10-15 22:37:31.750000,1080,1920,1242,189
2022-10-15 22:37:31.760000,1080,1920,1242,189
2022-10-15 22:37:31.780000,1080,1920,1239,188
2022-10-15 22:37:31.800000,1080,1920,1237,194
2022-10-15 22:37:31.810000,1080,1920,1232,196
2022-10-15 22:37:31.830000,1080,1920,1233,198
2022-10-15 22:37:31.850000,1080,1920,1237,201
2022-10-15 22:37:31.860000,1080,1920,1234,203
2022-10-15 22:37:31.880000,1080,1920,1231,207
2022-10-15 22:37:31.900000,1080,1920,1233,204
2022-10-15 22:37:31.910000,1080,1920,1236,198
2022-10-15 22:37:31.930000,1080,1920,1244,189
2022-10-15 22:37:31.950000,1080,1920,1242,188
2022-10-15 22:37:31.960000,1080,1920,1237,194
2022-10-15 22:37:31.980000,1080,1920,1240,192
2022-10-15 22:37:32,1080,1920,1236,193
2022-10-15 22:37:32.010000,1080,1920,1235,197
2022-10-15 22:37:32.030000,1080,1920,1238,196
2022-10-15 22:37:32.050000,1080,1920,1235,193
2022-10-15 22:37:32.060000,1080,1920,1233,191
2022-10-15 22:37:32.080000,1080,1920,1235,191
2022-10-15 22:37:32.100000,1080,1920,1237,197
2022-10-15 22:37:32.110000,1080,1920,1237,198
2022-10-15 22:37:32.130000,1080,1920,1240,192
2022-10-15 22:37:32.150000,1080,1920,1242,191
2022-10-15 22:37:32.160000,1080,1920,1236,243
2022-10-15 22:37:32.180000,1080,1920,1253,380
2022-10-15 22:37:32.200000,1080,1920,1311,668
2022-10-15 22:37:32.230000,1080,1920,1253,398
2022-10-15 22:37:32.250000,1080,1920,1214,130
2022-10-15 22:37:32.260000,1080,1920,1217,122
2022-10-15 22:37:32.280000,1080,1920,1185,195
2022-10-15 22:37:32.300000,1080,1920,1217,200
2022-10-15 22:37:32.310000,1080,1920,1216,201
2022-10-15 22:37:32.330000,1080,1920,1213,183
2022-10-15 22:37:32.350000,1080,1920,1217,188
2022-10-15 22:37:32.360000,1080,1920,1206,190
2022-10-15 22:37:32.380000,1080,1920,1203,189
2022-10-15 22:37:32.400000,1080,1920,1209,185
2022-10-15 22:37:32.410000,1080,1920,1210,184
2022-10-15 22:37:32.430000,1080,1920,1211,186
2022-10-15 22:37:32.450000,1080,1920,1216,189
2022-10-15 22:37:32.460000,1080,1920,1239,228
2022-10-15 22:37:32.480000,1080,1920,1240,333
2022-10-15 22:37:32.500000,1080,1920,1235,348
2022-10-15 22:37:32.510000,1080,1920,1240,347
2022-10-15 22:37:32.530000,1080,1920,1235,342
2022-10-15 22:37:32.550000,1080,1920,1232,342
2022-10-15 22:37:32.560000,1080,1920,1231,344
2022-10-15 22:37:32.580000,1080,1920,1234,340
2022-10-15 22:37:32.600000,1080,1920,1243,330
2022-10-15 22:37:32.610000,1080,1920,1240,332
2022-10-15 22:37:32.630000,1080,1920,1237,343
2022-10-15 22:37:32.650000,1080,1920,1235,348
2022-10-15 22:37:32.660000,1080,1920,1232,346
2022-10-15 22:37:32.680000,1080,1920,1235,343
2022-10-15 22:37:32.700000,1080,1920,1235,339
2022-10-15 22:37:32.710000,1080,1920,1232,339
2022-10-15 22:37:32.730000,1080,1920,1228,346
2022-10-15 22:37:32.750000,1080,1920,1226,344
2022-10-15 22:37:32.760000,1080,1920,1226,345
2022-10-15 22:37:32.780000,1080,1920,1229,349
2022-10-15 22:37:32.800000,1080,1920,1232,341
2022-10-15 22:37:32.810000,1080,1920,1235,338
2022-10-15 22:37:32.830000,1080,1920,1232,347
2022-10-15 22:37:32.850000,1080,1920,1231,351
2022-10-15 22:37:32.860000,1080,1920,1233,350
2022-10-15 22:37:32.880000,1080,1920,1233,312
2022-10-15 22:37:32.900000,1080,1920,1232,207
2022-10-15 22:37:32.910000,1080,1920,1228,191
2022-10-15 22:37:32.930000,1080,1920,1226,198
2022-10-15 22:37:32.950000,1080,1920,1224,196
2022-10-15 22:37:32.960000,1080,1920,1225,197
2022-10-15 22:37:32.980000,1080,1920,1228,197
2022-10-15 22:37:33,1080,1920,1230,198
2022-10-15 22:37:33.010000,1080,1920,1228,202
2022-10-15 22:37:33.030000,1080,1920,1224,206
2022-10-15 22:37:33.050000,1080,1920,1225,205
2022-10-15 22:37:33.060000,1080,1920,1227,208
2022-10-15 22:37:33.080000,1080,1920,1227,208
2022-10-15 22:37:33.100000,1080,1920,1229,204
2022-10-15 22:37:33.110000,1080,1920,1226,204
2022-10-15 22:37:33.130000,1080,1920,1223,207
2022-10-15 22:37:33.150000,1080,1920,1227,204
2022-10-15 22:37:33.160000,1080,1920,1226,205
2022-10-15 22:37:33.180000,1080,1920,1224,206
2022-10-15 22:37:33.200000,1080,1920,1224,212
2022-10-15 22:37:33.210000,1080,1920,1224,217
2022-10-15 22:37:33.230000,1080,1920,1219,209
2022-10-15 22:37:33.250000,1080,1920,1217,204
2022-10-15 22:37:33.260000,1080,1920,1221,207
2022-10-15 22:37:33.280000,1080,1920,1221,208
2022-10-15 22:37:33.300000,1080,1920,1219,207
2022-10-15 22:37:33.310000,1080,1920,1223,209
2022-10-15 22:37:33.330000,1080,1920,1222,215
2022-10-15 22:37:33.350000,1080,1920,1220,214
2022-10-15 22:37:33.360000,1080,1920,1219,215
2022-10-15 22:37:33.380000,1080,1920,1221,208
2022-10-15 22:37:33.400000,1080,1920,1221,202
2022-10-15 22:37:33.410000,1080,1920,1217,207
2022-10-15 22:37:33.430000,1080,1920,1217,218
2022-10-15 22:37:33.450000,1080,1920,1216,217
2022-10-15 22:37:33.460000,1080,1920,1217,212
2022-10-15 22:37:33.480000,1080,1920,1218,212
2022-10-15 22:37:33.500000,1080,1920,1216,209
2022-10-15 22:37:33.510000,1080,1920,1218,215
2022-10-15 22:37:33.530000,1080,1920,1170,210
2022-10-15 22:37:33.550000,1080,1920,1138,211
2022-10-15 22:37:33.560000,1080,1920,1121,218
2022-10-15 22:37:33.580000,1080,1920,1122,212
2022-10-15 22:37:33.600000,1080,1920,1129,204
2022-10-15 22:37:33.610000,1080,1920,1129,207
2022-10-15 22:37:33.630000,1080,1920,1131,209
2022-10-15 22:37:33.650000,1080,1920,1131,205
2022-10-15 22:37:33.660000,1080,1920,1129,207
2022-10-15 22:37:33.680000,1080,1920,1130,205
2022-10-15 22:37:33.700000,1080,1920,1131,198
2022-10-15 22:37:33.710000,1080,1920,1128,196
2022-10-15 22:37:33.730000,1080,1920,1125,202
2022-10-15 22:37:33.750000,1080,1920,1125,209
2022-10-15 22:37:33.760000,1080,1920,1122,211
2022-10-15 22:37:33.780000,1080,1920,1127,205
2022-10-15 22:37:33.800000,1080,1920,1126,208
2022-10-15 22:37:33.810000,1080,1920,1149,234
2022-10-15 22:37:33.830000,1080,1920,1216,310
2022-10-15 22:37:33.850000,1080,1920,1230,320
2022-10-15 22:37:33.860000,1080,1920,1244,320
2022-10-15 22:37:33.880000,1080,1920,1245,316
2022-10-15 22:37:33.900000,1080,1920,1242,306
2022-10-15 22:37:33.910000,1080,1920,1234,310
2022-10-15 22:37:33.930000,1080,1920,1250,291
2022-10-15 22:37:33.950000,1080,1920,1255,287
2022-10-15 22:37:33.960000,1080,1920,1244,299
2022-10-15 22:37:33.980000,1080,1920,1249,300
2022-10-15 22:37:34,1080,1920,1248,297
2022-10-15 22:37:34.010000,1080,1920,1242,297
2022-10-15 22:37:34.030000,1080,1920,1250,290
2022-10-15 22:37:34.050000,1080,1920,1251,295
2022-10-15 22:37:34.060000,1080,1920,1238,312
2022-10-15 22:37:34.080000,1080,1920,1238,310
2022-10-15 22:37:34.100000,1080,1920,1261,313
2022-10-15 22:37:34.110000,1080,1920,1295,366
2022-10-15 22:37:34.130000,1080,1920,1350,499
