time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:40:19.380000,1080,1920,1138,371
2022-10-15 22:40:19.390000,1080,1920,1140,370
2022-10-15 22:40:19.410000,1080,1920,1134,375
2022-10-15 22:40:19.430000,1080,1920,1135,371
2022-10-15 22:40:19.440000,1080,1920,1136,376
2022-10-15 22:40:19.460000,1080,1920,1137,384
2022-10-15 22:40:19.480000,1080,1920,1138,380
2022-10-15 22:40:19.490000,1080,1920,1139,376
2022-10-15 22:40:19.510000,1080,1920,1140,369
2022-10-15 22:40:19.530000,1080,1920,1136,369
2022-10-15 22:40:19.540000,1080,1920,1138,366
2022-10-15 22:40:19.560000,1080,1920,1140,365
2022-10-15 22:40:19.580000,1080,1920,1138,363
2022-10-15 22:40:19.590000,1080,1920,1136,365
2022-10-15 22:40:19.610000,1080,1920,1130,375
2022-10-15 22:40:19.630000,1080,1920,1135,378
2022-10-15 22:40:19.640000,1080,1920,1065,372
2022-10-15 22:40:19.660000,1080,1920,1028,370
2022-10-15 22:40:19.680000,1080,1920,845,358
2022-10-15 22:40:19.690000,1080,1920,839,359
2022-10-15 22:40:19.710000,1080,1920,834,369
2022-10-15 22:40:19.730000,1080,1920,834,371
2022-10-15 22:40:19.740000,1080,1920,836,369
2022-10-15 22:40:19.760000,1080,1920,838,370
2022-10-15 22:40:19.780000,1080,1920,838,382
2022-10-15 22:40:19.790000,1080,1920,826,384
2022-10-15 22:40:19.810000,1080,1920,836,370
2022-10-15 22:40:19.830000,1080,1920,839,371
2022-10-15 22:40:19.840000,1080,1920,840,369
2022-10-15 22:40:19.860000,1080,1920,838,368
2022-10-15 22:40:19.880000,1080,1920,835,372
2022-10-15 22:40:19.890000,1080,1920,837,372
2022-10-15 22:40:19.910000,1080,1920,838,366
2022-10-15 22:40:19.930000,1080,1920,837,365
2022-10-15 22:40:19.940000,1080,1920,837,356
2022-10-15 22:40:19.960000,1080,1920,838,361
2022-10-15 22:40:19.980000,1080,1920,836,372
2022-10-15 22:40:19.990000,1080,1920,833,367
2022-10-15 22:40:20.010000,1080,1920,832,378
2022-10-15 22:40:20.030000,1080,1920,832,390
2022-10-15 22:40:20.040000,1080,1920,833,385
2022-10-15 22:40:20.060000,1080,1920,836,378
2022-10-15 22:40:20.080000,1080,1920,838,377
2022-10-15 22:40:20.090000,1080,1920,837,377
2022-10-15 22:40:20.110000,1080,1920,832,383
2022-10-15 22:40:20.130000,1080,1920,829,386
2022-10-15 22:40:20.140000,1080,1920,832,380
2022-10-15 22:40:20.160000,1080,1920,834,378
2022-10-15 22:40:20.180000,1080,1920,832,374
2022-10-15 22:40:20.190000,1080,1920,832,374
2022-10-15 22:40:20.210000,1080,1920,835,377
2022-10-15 22:40:20.230000,1080,1920,834,377
2022-10-15 22:40:20.240000,1080,1920,829,374
2022-10-15 22:40:20.260000,1080,1920,828,376
2022-10-15 22:40:20.280000,1080,1920,831,378
2022-10-15 22:40:20.290000,1080,1920,834,376
2022-10-15 22:40:20.310000,1080,1920,869,381
2022-10-15 22:40:20.330000,1080,1920,887,385
2022-10-15 22:40:20.340000,1080,1920,883,396
2022-10-15 22:40:20.360000,1080,1920,877,389
2022-10-15 22:40:20.380000,1080,1920,881,377
2022-10-15 22:40:20.390000,1080,1920,876,375
2022-10-15 22:40:20.410000,1080,1920,878,379
2022-10-15 22:40:20.430000,1080,1920,886,381
2022-10-15 22:40:20.440000,1080,1920,883,379
2022-10-15 22:40:20.460000,1080,1920,880,381
2022-10-15 22:40:20.480000,1080,1920,915,379
2022-10-15 22:40:20.490000,1080,1920,1107,374
2022-10-15 22:40:20.510000,1080,1920,1147,368
2022-10-15 22:40:20.530000,1080,1920,1144,371
2022-10-15 22:40:20.540000,1080,1920,1147,360
2022-10-15 22:40:20.560000,1080,1920,1147,360
2022-10-15 22:40:20.580000,1080,1920,1146,369
2022-10-15 22:40:20.590000,1080,1920,1150,369
2022-10-15 22:40:20.610000,1080,1920,1148,369
2022-10-15 22:40:20.630000,1080,1920,1147,369
2022-10-15 22:40:20.640000,1080,1920,1149,369
2022-10-15 22:40:20.660000,1080,1920,1147,366
2022-10-15 22:40:20.680000,1080,1920,1144,368
2022-10-15 22:40:20.690000,1080,1920,1145,364
2022-10-15 22:40:20.710000,1080,1920,1088,413
2022-10-15 22:40:20.730000,1080,1920,1044,473
2022-10-15 22:40:20.740000,1080,1920,1024,518
2022-10-15 22:40:20.760000,1080,1920,1020,515
2022-10-15 22:40:20.780000,1080,1920,1020,515
2022-10-15 22:40:20.790000,1080,1920,1019,509
2022-10-15 22:40:20.810000,1080,1920,1019,512
2022-10-15 22:40:20.830000,1080,1920,1024,514
2022-10-15 22:40:20.840000,1080,1920,1021,509
2022-10-15 22:40:20.860000,1080,1920,1017,507
2022-10-15 22:40:20.880000,1080,1920,1019,510
2022-10-15 22:40:20.890000,1080,1920,1021,512
2022-10-15 22:40:20.910000,1080,1920,1022,516
2022-10-15 22:40:20.930000,1080,1920,1021,516
2022-10-15 22:40:20.940000,1080,1920,1020,517
2022-10-15 22:40:20.960000,1080,1920,1021,522
2022-10-15 22:40:20.980000,1080,1920,1019,527
2022-10-15 22:40:20.990000,1080,1920,1031,570
2022-10-15 22:40:21.010000,1080,1920,1046,694
2022-10-15 22:40:21.030000,1080,1920,1042,702
2022-10-15 22:40:21.040000,1080,1920,1042,711
2022-10-15 22:40:21.060000,1080,1920,1042,717
2022-10-15 22:40:21.080000,1080,1920,1040,713
2022-10-15 22:40:21.090000,1080,1920,1040,712
2022-10-15 22:40:21.110000,1080,1920,1039,711
2022-10-15 22:40:21.130000,1080,1920,1041,711
2022-10-15 22:40:21.140000,1080,1920,1043,710
2022-10-15 22:40:21.160000,1080,1920,1041,708
2022-10-15 22:40:21.180000,1080,1920,1039,707
2022-10-15 22:40:21.190000,1080,1920,1035,710
2022-10-15 22:40:21.210000,1080,1920,1037,714
2022-10-15 22:40:21.230000,1080,1920,1039,717
2022-10-15 22:40:21.240000,1080,1920,1034,718
2022-10-15 22:40:21.260000,1080,1920,1034,720
2022-10-15 22:40:21.280000,1080,1920,1035,724
2022-10-15 22:40:21.290000,1080,1920,1020,709
2022-10-15 22:40:21.310000,1080,1920,882,615
2022-10-15 22:40:21.330000,1080,1920,839,582
2022-10-15 22:40:21.380000,1080,1920,702,405
2022-10-15 22:40:21.390000,1080,1920,702,408
2022-10-15 22:40:21.410000,1080,1920,704,415
2022-10-15 22:40:21.430000,1080,1920,704,413
2022-10-15 22:40:21.440000,1080,1920,705,412
2022-10-15 22:40:21.460000,1080,1920,705,417
2022-10-15 22:40:21.480000,1080,1920,707,434
2022-10-15 22:40:21.490000,1080,1920,709,435
2022-10-15 22:40:21.510000,1080,1920,702,415
2022-10-15 22:40:21.530000,1080,1920,701,414
2022-10-15 22:40:21.540000,1080,1920,702,418
2022-10-15 22:40:21.560000,1080,1920,701,417
2022-10-15 22:40:21.580000,1080,1920,699,414
2022-10-15 22:40:21.590000,1080,1920,699,416
2022-10-15 22:40:21.610000,1080,1920,697,415
2022-10-15 22:40:21.630000,1080,1920,697,412
2022-10-15 22:40:21.640000,1080,1920,699,405
2022-10-15 22:40:21.660000,1080,1920,696,401
2022-10-15 22:40:21.680000,1080,1920,695,398
2022-10-15 22:40:21.690000,1080,1920,698,395
2022-10-15 22:40:21.710000,1080,1920,700,400
2022-10-15 22:40:21.730000,1080,1920,705,401
2022-10-15 22:40:21.740000,1080,1920,708,398
2022-10-15 22:40:21.760000,1080,1920,1085,355
2022-10-15 22:40:21.780000,1080,1920,1116,359
2022-10-15 22:40:21.790000,1080,1920,1134,363
2022-10-15 22:40:21.810000,1080,1920,1135,368
2022-10-15 22:40:21.830000,1080,1920,1127,369
2022-10-15 22:40:21.840000,1080,1920,1128,373
2022-10-15 22:40:21.860000,1080,1920,1126,377
2022-10-15 22:40:21.880000,1080,1920,1124,373
2022-10-15 22:40:21.890000,1080,1920,1129,372
2022-10-15 22:40:21.910000,1080,1920,1125,376
2022-10-15 22:40:21.930000,1080,1920,1121,373
2022-10-15 22:40:21.940000,1080,1920,1129,370
2022-10-15 22:40:21.960000,1080,1920,1127,372
2022-10-15 22:40:21.980000,1080,1920,1122,370
2022-10-15 22:40:21.990000,1080,1920,1130,373
2022-10-15 22:40:22.010000,1080,1920,1126,373
2022-10-15 22:40:22.030000,1080,1920,1125,375
2022-10-15 22:40:22.040000,1080,1920,1130,378
2022-10-15 22:40:22.060000,1080,1920,1123,374
2022-10-15 22:40:22.080000,1080,1920,1129,365
2022-10-15 22:40:22.090000,1080,1920,1132,373
2022-10-15 22:40:22.110000,1080,1920,1150,400
2022-10-15 22:40:22.120000,1080,1920,1321,449
2022-10-15 22:40:22.140000,1080,1920,1376,447
2022-10-15 22:40:22.160000,1080,1920,1372,450
2022-10-15 22:40:22.180000,1080,1920,1369,458
2022-10-15 22:40:22.190000,1080,1920,1373,457
2022-10-15 22:40:22.210000,1080,1920,1374,457
2022-10-15 22:40:22.230000,1080,1920,1371,459
2022-10-15 22:40:22.240000,1080,1920,1370,460
2022-10-15 22:40:22.260000,1080,1920,1370,460
2022-10-15 22:40:22.280000,1080,1920,1372,455
2022-10-15 22:40:22.290000,1080,1920,1374,455
2022-10-15 22:40:22.310000,1080,1920,1375,458
2022-10-15 22:40:22.320000,1080,1920,1371,456
2022-10-15 22:40:22.340000,1080,1920,1376,451
2022-10-15 22:40:22.360000,1080,1920,1376,452
2022-10-15 22:40:22.370000,1080,1920,1372,449
2022-10-15 22:40:22.390000,1080,1920,1373,450
2022-10-15 22:40:22.410000,1080,1920,1365,461
2022-10-15 22:40:22.430000,1080,1920,1364,461
2022-10-15 22:40:22.440000,1080,1920,1365,460
2022-10-15 22:40:22.460000,1080,1920,1365,460
2022-10-15 22:40:22.480000,1080,1920,1372,462
2022-10-15 22:40:22.490000,1080,1920,1368,461
2022-10-15 22:40:22.510000,1080,1920,1367,457
2022-10-15 22:40:22.530000,1080,1920,1369,458
2022-10-15 22:40:22.540000,1080,1920,1364,458
2022-10-15 22:40:22.560000,1080,1920,1366,454
2022-10-15 22:40:22.570000,1080,1920,1364,458
2022-10-15 22:40:22.590000,1080,1920,1365,460
2022-10-15 22:40:22.610000,1080,1920,1373,461
2022-10-15 22:40:22.620000,1080,1920,1366,460
2022-10-15 22:40:22.640000,1080,1920,1366,461
2022-10-15 22:40:22.660000,1080,1920,1373,456
2022-10-15 22:40:22.680000,1080,1920,1159,397
2022-10-15 22:40:22.690000,1080,1920,1159,397
2022-10-15 22:40:22.710000,1080,1920,1155,396
2022-10-15 22:40:22.730000,1080,1920,1156,401
2022-10-15 22:40:22.740000,1080,1920,1161,393
2022-10-15 22:40:22.760000,1080,1920,1156,391
2022-10-15 22:40:22.780000,1080,1920,1144,404
2022-10-15 22:40:22.790000,1080,1920,1158,408
2022-10-15 22:40:22.810000,1080,1920,1158,403
2022-10-15 22:40:22.820000,1080,1920,1160,416
2022-10-15 22:40:22.840000,1080,1920,1166,459
