time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:43.240000,1080,1920,953,400
2022-10-15 22:39:43.250000,1080,1920,952,392
2022-10-15 22:39:43.270000,1080,1920,957,381
2022-10-15 22:39:43.290000,1080,1920,961,386
2022-10-15 22:39:43.300000,1080,1920,957,406
2022-10-15 22:39:43.320000,1080,1920,950,388
2022-10-15 22:39:43.340000,1080,1920,953,386
2022-10-15 22:39:43.350000,1080,1920,956,392
2022-10-15 22:39:43.370000,1080,1920,967,392
2022-10-15 22:39:43.390000,1080,1920,985,383
2022-10-15 22:39:43.400000,1080,1920,989,376
2022-10-15 22:39:43.420000,1080,1920,986,376
2022-10-15 22:39:43.440000,1080,1920,984,380
2022-10-15 22:39:43.450000,1080,1920,985,380
2022-10-15 22:39:43.470000,1080,1920,984,373
2022-10-15 22:39:43.490000,1080,1920,984,376
2022-10-15 22:39:43.500000,1080,1920,990,394
2022-10-15 22:39:43.520000,1080,1920,977,385
2022-10-15 22:39:43.540000,1080,1920,980,380
2022-10-15 22:39:43.550000,1080,1920,983,386
2022-10-15 22:39:43.570000,1080,1920,984,386
2022-10-15 22:39:43.590000,1080,1920,984,378
2022-10-15 22:39:43.600000,1080,1920,986,365
2022-10-15 22:39:43.620000,1080,1920,981,378
2022-10-15 22:39:43.640000,1080,1920,976,494
2022-10-15 22:39:43.650000,1080,1920,978,569
2022-10-15 22:39:43.670000,1080,1920,981,664
2022-10-15 22:39:43.690000,1080,1920,975,665
2022-10-15 22:39:43.700000,1080,1920,974,664
2022-10-15 22:39:43.720000,1080,1920,979,665
2022-10-15 22:39:43.740000,1080,1920,972,665
2022-10-15 22:39:43.750000,1080,1920,966,663
2022-10-15 22:39:43.770000,1080,1920,966,665
2022-10-15 22:39:43.800000,1080,1920,975,655
2022-10-15 22:39:43.820000,1080,1920,974,664
2022-10-15 22:39:43.840000,1080,1920,973,669
2022-10-15 22:39:43.850000,1080,1920,972,666
2022-10-15 22:39:43.870000,1080,1920,972,673
2022-10-15 22:39:43.890000,1080,1920,965,669
2022-10-15 22:39:43.900000,1080,1920,966,676
2022-10-15 22:39:43.940000,1080,1920,970,666
2022-10-15 22:39:43.950000,1080,1920,963,668
2022-10-15 22:39:43.970000,1080,1920,955,673
2022-10-15 22:39:43.990000,1080,1920,956,791
2022-10-15 22:39:44,1080,1920,946,811
2022-10-15 22:39:44.050000,1080,1920,943,859
2022-10-15 22:39:44.070000,1080,1920,941,863
2022-10-15 22:39:44.090000,1080,1920,943,864
2022-10-15 22:39:44.100000,1080,1920,959,881
2022-10-15 22:39:44.120000,1080,1920,960,883
2022-10-15 22:39:44.140000,1080,1920,957,877
2022-10-15 22:39:44.150000,1080,1920,961,876
2022-10-15 22:39:44.170000,1080,1920,961,872
2022-10-15 22:39:44.190000,1080,1920,958,869
2022-10-15 22:39:44.200000,1080,1920,955,873
2022-10-15 22:39:44.220000,1080,1920,954,875
2022-10-15 22:39:44.240000,1080,1920,950,878
2022-10-15 22:39:44.250000,1080,1920,953,877
2022-10-15 22:39:44.270000,1080,1920,962,869
2022-10-15 22:39:44.290000,1080,1920,964,869
2022-10-15 22:39:44.300000,1080,1920,957,875
2022-10-15 22:39:44.320000,1080,1920,958,876
2022-10-15 22:39:44.340000,1080,1920,956,860
2022-10-15 22:39:44.390000,1080,1920,962,828
2022-10-15 22:39:44.400000,1080,1920,1021,765
2022-10-15 22:39:44.420000,1080,1920,1023,695
2022-10-15 22:39:44.440000,1080,1920,1009,470
2022-10-15 22:39:44.450000,1080,1920,1006,432
2022-10-15 22:39:44.470000,1080,1920,1014,410
2022-10-15 22:39:44.490000,1080,1920,1015,410
2022-10-15 22:39:44.500000,1080,1920,1014,424
2022-10-15 22:39:44.520000,1080,1920,1013,421
2022-10-15 22:39:44.540000,1080,1920,1013,417
2022-10-15 22:39:44.550000,1080,1920,1013,421
2022-10-15 22:39:44.570000,1080,1920,1009,417
2022-10-15 22:39:44.590000,1080,1920,1006,412
2022-10-15 22:39:44.600000,1080,1920,1008,408
2022-10-15 22:39:44.620000,1080,1920,1007,415
2022-10-15 22:39:44.640000,1080,1920,1006,414
2022-10-15 22:39:44.650000,1080,1920,1011,412
2022-10-15 22:39:44.670000,1080,1920,1015,398
2022-10-15 22:39:44.690000,1080,1920,1013,396
2022-10-15 22:39:44.700000,1080,1920,1007,404
2022-10-15 22:39:44.720000,1080,1920,998,397
2022-10-15 22:39:44.740000,1080,1920,980,373
2022-10-15 22:39:44.750000,1080,1920,981,374
2022-10-15 22:39:44.770000,1080,1920,977,373
2022-10-15 22:39:44.790000,1080,1920,972,371
2022-10-15 22:39:44.800000,1080,1920,976,367
2022-10-15 22:39:44.820000,1080,1920,982,364
2022-10-15 22:39:44.840000,1080,1920,981,372
2022-10-15 22:39:44.850000,1080,1920,982,373
2022-10-15 22:39:44.870000,1080,1920,975,374
2022-10-15 22:39:44.890000,1080,1920,977,370
2022-10-15 22:39:45.070000,1080,1920,954,419
2022-10-15 22:39:45.090000,1080,1920,955,407
2022-10-15 22:39:45.100000,1080,1920,955,366
2022-10-15 22:39:45.120000,1080,1920,951,385
2022-10-15 22:39:45.280000,1080,1920,937,787
2022-10-15 22:39:45.300000,1080,1920,920,606
2022-10-15 22:39:45.320000,1080,1920,917,388
2022-10-15 22:39:45.340000,1080,1920,955,349
2022-10-15 22:39:45.350000,1080,1920,953,369
2022-10-15 22:39:45.370000,1080,1920,955,342
2022-10-15 22:39:45.390000,1080,1920,962,336
2022-10-15 22:39:45.400000,1080,1920,970,366
2022-10-15 22:39:45.420000,1080,1920,971,381
2022-10-15 22:39:45.430000,1080,1920,973,377
2022-10-15 22:39:45.450000,1080,1920,973,374
2022-10-15 22:39:45.470000,1080,1920,966,361
2022-10-15 22:39:45.490000,1080,1920,964,352
2022-10-15 22:39:45.500000,1080,1920,968,373
2022-10-15 22:39:45.520000,1080,1920,968,380
2022-10-15 22:39:45.530000,1080,1920,972,381
2022-10-15 22:39:45.550000,1080,1920,966,375
2022-10-15 22:39:45.570000,1080,1920,963,366
2022-10-15 22:39:45.600000,1080,1920,967,369
2022-10-15 22:39:45.620000,1080,1920,965,366
2022-10-15 22:39:45.640000,1080,1920,964,356
2022-10-15 22:39:45.650000,1080,1920,963,357
2022-10-15 22:39:45.670000,1080,1920,956,359
2022-10-15 22:39:45.680000,1080,1920,955,352
2022-10-15 22:39:45.700000,1080,1920,958,356
2022-10-15 22:39:45.770000,1080,1920,923,406
2022-10-15 22:39:45.780000,1080,1920,884,437
2022-10-15 22:39:45.800000,1080,1920,811,502
2022-10-15 22:39:45.820000,1080,1920,804,503
2022-10-15 22:39:45.840000,1080,1920,817,504
2022-10-15 22:39:45.850000,1080,1920,822,509
2022-10-15 22:39:45.870000,1080,1920,822,511
2022-10-15 22:39:45.890000,1080,1920,815,511
2022-10-15 22:39:45.900000,1080,1920,812,505
2022-10-15 22:39:45.920000,1080,1920,813,504
2022-10-15 22:39:45.930000,1080,1920,812,501
2022-10-15 22:39:45.950000,1080,1920,815,502
2022-10-15 22:39:45.970000,1080,1920,814,499
2022-10-15 22:39:45.990000,1080,1920,811,495
2022-10-15 22:39:46,1080,1920,794,501
2022-10-15 22:39:46.020000,1080,1920,1097,519
2022-10-15 22:39:46.030000,1080,1920,1097,507
2022-10-15 22:39:46.070000,1080,1920,1122,473
2022-10-15 22:39:46.090000,1080,1920,1119,476
2022-10-15 22:39:46.100000,1080,1920,1116,479
2022-10-15 22:39:46.120000,1080,1920,1118,477
2022-10-15 22:39:46.140000,1080,1920,1119,481
2022-10-15 22:39:46.150000,1080,1920,1122,479
2022-10-15 22:39:46.170000,1080,1920,1119,479
2022-10-15 22:39:46.180000,1080,1920,1117,478
2022-10-15 22:39:46.200000,1080,1920,1125,468
2022-10-15 22:39:46.220000,1080,1920,1123,463
2022-10-15 22:39:46.240000,1080,1920,1114,465
2022-10-15 22:39:46.250000,1080,1920,1120,475
2022-10-15 22:39:46.270000,1080,1920,1127,484
2022-10-15 22:39:46.280000,1080,1920,1124,478
2022-10-15 22:39:46.300000,1080,1920,1125,475
2022-10-15 22:39:46.320000,1080,1920,1124,474
2022-10-15 22:39:46.330000,1080,1920,954,334
2022-10-15 22:39:46.350000,1080,1920,954,334
2022-10-15 22:39:46.370000,1080,1920,957,333
2022-10-15 22:39:46.380000,1080,1920,956,335
2022-10-15 22:39:46.400000,1080,1920,956,336
2022-10-15 22:39:46.420000,1080,1920,960,336
2022-10-15 22:39:46.430000,1080,1920,954,331
2022-10-15 22:39:46.450000,1080,1920,954,333
2022-10-15 22:39:46.470000,1080,1920,952,336
2022-10-15 22:39:46.480000,1080,1920,951,336
2022-10-15 22:39:46.500000,1080,1920,951,334
2022-10-15 22:39:46.520000,1080,1920,952,335
2022-10-15 22:39:46.530000,1080,1920,954,333
2022-10-15 22:39:46.550000,1080,1920,953,329
2022-10-15 22:39:46.570000,1080,1920,953,337
2022-10-15 22:39:46.580000,1080,1920,957,338
2022-10-15 22:39:46.600000,1080,1920,956,350
2022-10-15 22:39:46.620000,1080,1920,953,352
2022-10-15 22:39:46.630000,1080,1920,960,344
2022-10-15 22:39:46.650000,1080,1920,964,338
2022-10-15 22:39:46.670000,1080,1920,956,336
2022-10-15 22:39:46.680000,1080,1920,954,338
2022-10-15 22:39:46.700000,1080,1920,961,341
2022-10-15 22:39:46.720000,1080,1920,961,341
2022-10-15 22:39:46.730000,1080,1920,949,346
2022-10-15 22:39:46.750000,1080,1920,956,363
2022-10-15 22:39:46.770000,1080,1920,977,398
