time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:45:18.480000,1080,1920,1329,394
2022-10-15 22:45:18.500000,1080,1920,1335,388
2022-10-15 22:45:18.510000,1080,1920,1332,395
2022-10-15 22:45:18.530000,1080,1920,1329,392
2022-10-15 22:45:18.550000,1080,1920,1325,383
2022-10-15 22:45:18.560000,1080,1920,1325,378
2022-10-15 22:45:18.580000,1080,1920,1321,382
2022-10-15 22:45:18.600000,1080,1920,1359,404
2022-10-15 22:45:18.610000,1080,1920,1456,550
2022-10-15 22:45:18.630000,1080,1920,1465,601
2022-10-15 22:45:18.650000,1080,1920,1461,618
2022-10-15 22:45:18.660000,1080,1920,1461,615
2022-10-15 22:45:18.680000,1080,1920,1466,608
2022-10-15 22:45:18.700000,1080,1920,1468,605
2022-10-15 22:45:18.710000,1080,1920,1462,600
2022-10-15 22:45:18.730000,1080,1920,1465,602
2022-10-15 22:45:18.750000,1080,1920,1471,607
2022-10-15 22:45:18.760000,1080,1920,1467,605
2022-10-15 22:45:18.780000,1080,1920,1460,606
2022-10-15 22:45:18.800000,1080,1920,1441,620
2022-10-15 22:45:18.810000,1080,1920,1431,627
2022-10-15 22:45:18.830000,1080,1920,1338,728
2022-10-15 22:45:18.850000,1080,1920,1324,758
2022-10-15 22:45:18.860000,1080,1920,1302,783
2022-10-15 22:45:18.880000,1080,1920,1305,782
2022-10-15 22:45:18.900000,1080,1920,1303,784
2022-10-15 22:45:18.910000,1080,1920,1296,781
2022-10-15 22:45:18.930000,1080,1920,1309,771
2022-10-15 22:45:18.950000,1080,1920,1299,777
2022-10-15 22:45:18.960000,1080,1920,1279,790
2022-10-15 22:45:18.980000,1080,1920,1288,791
2022-10-15 22:45:19,1080,1920,1276,799
2022-10-15 22:45:19.010000,1080,1920,1254,805
2022-10-15 22:45:19.030000,1080,1920,1140,777
2022-10-15 22:45:19.050000,1080,1920,1071,746
2022-10-15 22:45:19.060000,1080,1920,1036,730
2022-10-15 22:45:19.080000,1080,1920,1042,727
2022-10-15 22:45:19.100000,1080,1920,1036,725
2022-10-15 22:45:19.110000,1080,1920,1037,730
2022-10-15 22:45:19.130000,1080,1920,1032,732
2022-10-15 22:45:19.150000,1080,1920,1032,730
2022-10-15 22:45:19.160000,1080,1920,1030,729
2022-10-15 22:45:19.180000,1080,1920,1016,675
2022-10-15 22:45:19.200000,1080,1920,982,461
2022-10-15 22:45:19.210000,1080,1920,976,373
2022-10-15 22:45:19.230000,1080,1920,970,302
2022-10-15 22:45:19.250000,1080,1920,976,303
2022-10-15 22:45:19.260000,1080,1920,972,300
2022-10-15 22:45:19.280000,1080,1920,970,311
2022-10-15 22:45:19.300000,1080,1920,977,307
2022-10-15 22:45:19.310000,1080,1920,981,306
2022-10-15 22:45:19.330000,1080,1920,975,308
2022-10-15 22:45:19.350000,1080,1920,974,309
2022-10-15 22:45:19.360000,1080,1920,979,315
2022-10-15 22:45:19.380000,1080,1920,977,312
2022-10-15 22:45:19.400000,1080,1920,973,315
2022-10-15 22:45:19.410000,1080,1920,971,319
2022-10-15 22:45:19.430000,1080,1920,968,317
2022-10-15 22:45:19.450000,1080,1920,975,309
2022-10-15 22:45:19.460000,1080,1920,979,311
2022-10-15 22:45:19.480000,1080,1920,976,309
2022-10-15 22:45:19.500000,1080,1920,976,308
2022-10-15 22:45:19.510000,1080,1920,976,310
2022-10-15 22:45:19.530000,1080,1920,979,312
2022-10-15 22:45:19.550000,1080,1920,974,317
2022-10-15 22:45:19.560000,1080,1920,971,319
2022-10-15 22:45:19.580000,1080,1920,960,316
2022-10-15 22:45:19.600000,1080,1920,944,310
2022-10-15 22:45:19.610000,1080,1920,951,305
2022-10-15 22:45:19.630000,1080,1920,955,304
2022-10-15 22:45:19.650000,1080,1920,964,308
2022-10-15 22:45:19.880000,1080,1920,966,268
2022-10-15 22:45:19.900000,1080,1920,966,270
2022-10-15 22:45:19.910000,1080,1920,962,261
2022-10-15 22:45:19.930000,1080,1920,960,273
2022-10-15 22:45:19.950000,1080,1920,968,269
2022-10-15 22:45:19.960000,1080,1920,966,256
2022-10-15 22:45:19.980000,1080,1920,964,262
2022-10-15 22:45:20,1080,1920,962,263
2022-10-15 22:45:20.010000,1080,1920,957,268
2022-10-15 22:45:20.030000,1080,1920,956,275
2022-10-15 22:45:20.050000,1080,1920,960,284
2022-10-15 22:45:20.060000,1080,1920,961,278
2022-10-15 22:45:20.080000,1080,1920,962,282
2022-10-15 22:45:20.100000,1080,1920,965,284
2022-10-15 22:45:20.110000,1080,1920,961,283
2022-10-15 22:45:20.130000,1080,1920,961,282
2022-10-15 22:45:20.150000,1080,1920,961,274
2022-10-15 22:45:20.160000,1080,1920,961,275
2022-10-15 22:45:20.180000,1080,1920,962,273
2022-10-15 22:45:20.200000,1080,1920,961,274
2022-10-15 22:45:20.210000,1080,1920,965,276
2022-10-15 22:45:20.230000,1080,1920,965,271
2022-10-15 22:45:20.250000,1080,1920,964,279
2022-10-15 22:45:20.260000,1080,1920,962,282
2022-10-15 22:45:20.280000,1080,1920,959,274
2022-10-15 22:45:20.300000,1080,1920,968,277
2022-10-15 22:45:20.310000,1080,1920,971,276
2022-10-15 22:45:20.330000,1080,1920,968,283
2022-10-15 22:45:20.340000,1080,1920,964,285
2022-10-15 22:45:20.360000,1080,1920,900,285
2022-10-15 22:45:20.380000,1080,1920,864,280
2022-10-15 22:45:20.400000,1080,1920,858,280
2022-10-15 22:45:20.410000,1080,1920,862,282
2022-10-15 22:45:20.430000,1080,1920,858,281
2022-10-15 22:45:20.440000,1080,1920,854,288
2022-10-15 22:45:20.460000,1080,1920,855,292
2022-10-15 22:45:20.480000,1080,1920,853,283
2022-10-15 22:45:20.500000,1080,1920,856,285
2022-10-15 22:45:20.510000,1080,1920,858,289
2022-10-15 22:45:20.530000,1080,1920,857,283
2022-10-15 22:45:20.550000,1080,1920,860,285
2022-10-15 22:45:20.560000,1080,1920,861,293
2022-10-15 22:45:20.580000,1080,1920,890,310
2022-10-15 22:45:20.590000,1080,1920,936,318
2022-10-15 22:45:20.610000,1080,1920,933,314
2022-10-15 22:45:20.630000,1080,1920,938,321
2022-10-15 22:45:20.650000,1080,1920,938,318
2022-10-15 22:45:20.660000,1080,1920,940,314
2022-10-15 22:45:20.680000,1080,1920,941,326
2022-10-15 22:45:20.690000,1080,1920,937,332
2022-10-15 22:45:20.710000,1080,1920,936,329
2022-10-15 22:45:20.730000,1080,1920,942,324
2022-10-15 22:45:20.750000,1080,1920,943,323
2022-10-15 22:45:20.760000,1080,1920,935,323
2022-10-15 22:45:20.780000,1080,1920,935,325
2022-10-15 22:45:20.800000,1080,1920,931,329
2022-10-15 22:45:20.810000,1080,1920,931,327
2022-10-15 22:45:20.830000,1080,1920,965,325
2022-10-15 22:45:20.840000,1080,1920,973,320
2022-10-15 22:45:20.860000,1080,1920,965,321
2022-10-15 22:45:20.880000,1080,1920,969,319
2022-10-15 22:45:20.900000,1080,1920,965,323
2022-10-15 22:45:20.910000,1080,1920,969,325
2022-10-15 22:45:20.930000,1080,1920,971,323
2022-10-15 22:45:20.940000,1080,1920,968,322
2022-10-15 22:45:20.960000,1080,1920,965,315
2022-10-15 22:45:20.980000,1080,1920,966,319
2022-10-15 22:45:21,1080,1920,969,319
2022-10-15 22:45:21.010000,1080,1920,969,311
2022-10-15 22:45:21.030000,1080,1920,969,312
2022-10-15 22:45:21.050000,1080,1920,966,319
2022-10-15 22:45:21.060000,1080,1920,964,322
2022-10-15 22:45:21.080000,1080,1920,967,322
2022-10-15 22:45:21.090000,1080,1920,966,317
2022-10-15 22:45:21.110000,1080,1920,965,313
2022-10-15 22:45:21.130000,1080,1920,966,319
2022-10-15 22:45:21.150000,1080,1920,965,321
2022-10-15 22:45:21.160000,1080,1920,964,323
2022-10-15 22:45:21.180000,1080,1920,965,323
2022-10-15 22:45:21.190000,1080,1920,970,323
2022-10-15 22:45:21.210000,1080,1920,969,330
2022-10-15 22:45:21.230000,1080,1920,960,352
2022-10-15 22:45:21.250000,1080,1920,957,365
2022-10-15 22:45:21.260000,1080,1920,957,372
2022-10-15 22:45:21.280000,1080,1920,952,372
2022-10-15 22:45:21.300000,1080,1920,944,376
2022-10-15 22:45:21.310000,1080,1920,946,376
2022-10-15 22:45:21.330000,1080,1920,955,366
2022-10-15 22:45:21.340000,1080,1920,955,364
2022-10-15 22:45:21.360000,1080,1920,948,367
2022-10-15 22:45:21.380000,1080,1920,951,363
2022-10-15 22:45:21.400000,1080,1920,958,366
2022-10-15 22:45:21.410000,1080,1920,954,368
2022-10-15 22:45:21.430000,1080,1920,950,374
2022-10-15 22:45:21.440000,1080,1920,948,376
2022-10-15 22:45:21.460000,1080,1920,941,370
2022-10-15 22:45:21.480000,1080,1920,951,352
2022-10-15 22:45:21.500000,1080,1920,973,326
2022-10-15 22:45:21.510000,1080,1920,972,321
2022-10-15 22:45:21.530000,1080,1920,974,320
2022-10-15 22:45:21.550000,1080,1920,975,321
2022-10-15 22:45:21.560000,1080,1920,970,323
2022-10-15 22:45:21.580000,1080,1920,968,327
2022-10-15 22:45:21.590000,1080,1920,967,321
2022-10-15 22:45:21.610000,1080,1920,969,316
2022-10-15 22:45:21.630000,1080,1920,972,310
2022-10-15 22:45:21.650000,1080,1920,972,312
2022-10-15 22:45:21.660000,1080,1920,974,313
2022-10-15 22:45:21.680000,1080,1920,975,306
2022-10-15 22:45:21.690000,1080,1920,974,308
2022-10-15 22:45:21.710000,1080,1920,973,316
2022-10-15 22:45:21.730000,1080,1920,973,317
2022-10-15 22:45:21.740000,1080,1920,976,312
2022-10-15 22:45:21.760000,1080,1920,975,315
2022-10-15 22:45:21.780000,1080,1920,971,319
2022-10-15 22:45:21.790000,1080,1920,975,318
2022-10-15 22:45:21.810000,1080,1920,977,321
2022-10-15 22:45:21.830000,1080,1920,953,312
2022-10-15 22:45:21.840000,1080,1920,944,307
2022-10-15 22:45:21.860000,1080,1920,944,313
2022-10-15 22:45:21.880000,1080,1920,946,320
2022-10-15 22:45:21.890000,1080,1920,944,318
2022-10-15 22:45:21.910000,1080,1920,940,303
2022-10-15 22:45:21.930000,1080,1920,947,305
2022-10-15 22:45:21.940000,1080,1920,947,318
2022-10-15 22:45:21.960000,1080,1920,949,310
2022-10-15 22:45:21.980000,1080,1920,952,311
2022-10-15 22:45:21.990000,1080,1920,929,313
2022-10-15 22:45:22.010000,1080,1920,911,309
2022-10-15 22:45:22.030000,1080,1920,899,305
2022-10-15 22:45:22.040000,1080,1920,899,306
2022-10-15 22:45:22.060000,1080,1920,898,301
2022-10-15 22:45:22.080000,1080,1920,899,297
2022-10-15 22:45:22.090000,1080,1920,905,306
2022-10-15 22:45:22.110000,1080,1920,901,308
2022-10-15 22:45:22.130000,1080,1920,895,310
2022-10-15 22:45:22.140000,1080,1920,896,311
2022-10-15 22:45:22.160000,1080,1920,902,307
2022-10-15 22:45:22.180000,1080,1920,900,310
2022-10-15 22:45:22.190000,1080,1920,899,309
2022-10-15 22:45:22.210000,1080,1920,901,310
2022-10-15 22:45:22.230000,1080,1920,899,316
2022-10-15 22:45:22.240000,1080,1920,921,302
2022-10-15 22:45:22.260000,1080,1920,979,262
2022-10-15 22:45:22.280000,1080,1920,992,242
2022-10-15 22:45:22.290000,1080,1920,997,234
2022-10-15 22:45:22.310000,1080,1920,1000,235
2022-10-15 22:45:22.330000,1080,1920,1001,234
2022-10-15 22:45:22.340000,1080,1920,1000,226
2022-10-15 22:45:22.360000,1080,1920,996,231
2022-10-15 22:45:22.380000,1080,1920,998,232
2022-10-15 22:45:22.390000,1080,1920,1005,229
2022-10-15 22:45:22.410000,1080,1920,1001,229
2022-10-15 22:45:22.430000,1080,1920,1002,230
2022-10-15 22:45:22.440000,1080,1920,1003,234
2022-10-15 22:45:22.460000,1080,1920,1001,232
2022-10-15 22:45:22.480000,1080,1920,998,235
2022-10-15 22:45:22.490000,1080,1920,997,230
2022-10-15 22:45:22.510000,1080,1920,996,229
2022-10-15 22:45:22.530000,1080,1920,997,234
2022-10-15 22:45:22.540000,1080,1920,1000,231
2022-10-15 22:45:22.560000,1080,1920,999,227
2022-10-15 22:45:22.580000,1080,1920,997,230
2022-10-15 22:45:22.590000,1080,1920,996,234
2022-10-15 22:45:22.610000,1080,1920,996,235
2022-10-15 22:45:22.630000,1080,1920,994,233
2022-10-15 22:45:22.640000,1080,1920,1000,226
2022-10-15 22:45:22.660000,1080,1920,1005,213
2022-10-15 22:45:22.680000,1080,1920,1004,213
2022-10-15 22:45:22.690000,1080,1920,1009,215
2022-10-15 22:45:22.710000,1080,1920,1006,212
2022-10-15 22:45:22.730000,1080,1920,1008,209
2022-10-15 22:45:22.740000,1080,1920,1006,211
2022-10-15 22:45:22.760000,1080,1920,1011,216
2022-10-15 22:45:22.780000,1080,1920,1014,216
2022-10-15 22:45:22.790000,1080,1920,1009,213
2022-10-15 22:45:22.810000,1080,1920,1009,209
2022-10-15 22:45:22.830000,1080,1920,1005,211
2022-10-15 22:45:22.840000,1080,1920,1005,222
2022-10-15 22:45:22.860000,1080,1920,1008,238
2022-10-15 22:45:22.880000,1080,1920,1007,251
2022-10-15 22:45:22.890000,1080,1920,963,282
2022-10-15 22:45:23.030000,1080,1920,955,357
2022-10-15 22:45:23.040000,1080,1920,953,347
2022-10-15 22:45:23.060000,1080,1920,973,291
2022-10-15 22:45:23.080000,1080,1920,963,286
2022-10-15 22:45:23.090000,1080,1920,936,270
2022-10-15 22:45:23.110000,1080,1920,934,267
2022-10-15 22:45:23.130000,1080,1920,953,299
2022-10-15 22:45:23.140000,1080,1920,953,307
2022-10-15 22:45:23.160000,1080,1920,963,311
2022-10-15 22:45:23.180000,1080,1920,973,313
2022-10-15 22:45:23.190000,1080,1920,969,311
2022-10-15 22:45:23.210000,1080,1920,966,308
2022-10-15 22:45:23.230000,1080,1920,967,305
2022-10-15 22:45:23.240000,1080,1920,970,316
2022-10-15 22:45:23.260000,1080,1920,973,311
2022-10-15 22:45:23.280000,1080,1920,970,303
2022-10-15 22:45:23.290000,1080,1920,968,317
2022-10-15 22:45:23.310000,1080,1920,970,320
2022-10-15 22:45:23.330000,1080,1920,967,312
2022-10-15 22:45:23.340000,1080,1920,969,306
2022-10-15 22:45:23.360000,1080,1920,968,313
2022-10-15 22:45:23.380000,1080,1920,964,323
2022-10-15 22:45:23.390000,1080,1920,968,323
2022-10-15 22:45:23.410000,1080,1920,967,316
2022-10-15 22:45:23.430000,1080,1920,965,315
2022-10-15 22:45:23.440000,1080,1920,966,318
2022-10-15 22:45:23.460000,1080,1920,962,315
2022-10-15 22:45:23.480000,1080,1920,962,319
2022-10-15 22:45:23.490000,1080,1920,955,352
2022-10-15 22:45:23.510000,1080,1920,952,369
2022-10-15 22:45:23.530000,1080,1920,953,369
2022-10-15 22:45:23.540000,1080,1920,954,366
2022-10-15 22:45:23.560000,1080,1920,958,356
2022-10-15 22:45:23.580000,1080,1920,953,354
2022-10-15 22:45:23.590000,1080,1920,952,352
2022-10-15 22:45:23.610000,1080,1920,954,352
2022-10-15 22:45:23.630000,1080,1920,951,360
2022-10-15 22:45:23.640000,1080,1920,961,329
2022-10-15 22:45:23.660000,1080,1920,975,254
