time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:48:12.870000,1080,1920,843,229
2022-10-15 22:48:12.890000,1080,1920,840,230
2022-10-15 22:48:12.910000,1080,1920,846,231
2022-10-15 22:48:12.920000,1080,1920,841,224
2022-10-15 22:48:12.940000,1080,1920,842,226
2022-10-15 22:48:12.950000,1080,1920,843,228
2022-10-15 22:48:12.970000,1080,1920,844,215
2022-10-15 22:48:12.990000,1080,1920,842,215
2022-10-15 22:48:13.010000,1080,1920,845,227
2022-10-15 22:48:13.020000,1080,1920,845,229
2022-10-15 22:48:13.040000,1080,1920,844,232
2022-10-15 22:48:13.060000,1080,1920,878,244
2022-10-15 22:48:13.070000,1080,1920,931,253
2022-10-15 22:48:13.090000,1080,1920,954,258
2022-10-15 22:48:13.100000,1080,1920,961,268
2022-10-15 22:48:13.120000,1080,1920,961,266
2022-10-15 22:48:13.140000,1080,1920,960,265
2022-10-15 22:48:13.160000,1080,1920,960,268
2022-10-15 22:48:13.170000,1080,1920,954,267
2022-10-15 22:48:13.190000,1080,1920,959,271
2022-10-15 22:48:13.200000,1080,1920,960,275
2022-10-15 22:48:13.220000,1080,1920,963,272
2022-10-15 22:48:13.240000,1080,1920,962,268
2022-10-15 22:48:13.260000,1080,1920,960,267
2022-10-15 22:48:13.270000,1080,1920,958,272
2022-10-15 22:48:13.290000,1080,1920,957,270
2022-10-15 22:48:13.300000,1080,1920,958,266
2022-10-15 22:48:13.320000,1080,1920,953,259
2022-10-15 22:48:13.340000,1080,1920,942,241
2022-10-15 22:48:13.540000,1080,1920,986,226
2022-10-15 22:48:13.560000,1080,1920,975,220
2022-10-15 22:48:13.570000,1080,1920,960,220
2022-10-15 22:48:13.590000,1080,1920,973,224
2022-10-15 22:48:13.600000,1080,1920,968,185
2022-10-15 22:48:13.640000,1080,1920,970,234
2022-10-15 22:48:13.660000,1080,1920,970,224
2022-10-15 22:48:13.670000,1080,1920,974,231
2022-10-15 22:48:13.690000,1080,1920,972,228
2022-10-15 22:48:13.700000,1080,1920,965,228
2022-10-15 22:48:13.720000,1080,1920,971,233
2022-10-15 22:48:13.740000,1080,1920,973,231
2022-10-15 22:48:13.760000,1080,1920,972,231
2022-10-15 22:48:13.770000,1080,1920,974,236
2022-10-15 22:48:13.790000,1080,1920,975,239
2022-10-15 22:48:13.800000,1080,1920,976,269
2022-10-15 22:48:13.820000,1080,1920,969,284
2022-10-15 22:48:13.840000,1080,1920,978,280
2022-10-15 22:48:13.850000,1080,1920,974,280
2022-10-15 22:48:13.870000,1080,1920,968,272
2022-10-15 22:48:13.890000,1080,1920,972,273
2022-10-15 22:48:13.910000,1080,1920,973,275
2022-10-15 22:48:13.920000,1080,1920,974,285
2022-10-15 22:48:13.940000,1080,1920,979,287
2022-10-15 22:48:13.950000,1080,1920,982,278
2022-10-15 22:48:13.970000,1080,1920,980,275
2022-10-15 22:48:13.990000,1080,1920,979,279
2022-10-15 22:48:14.010000,1080,1920,975,282
2022-10-15 22:48:14.020000,1080,1920,972,286
2022-10-15 22:48:14.040000,1080,1920,983,296
2022-10-15 22:48:14.060000,1080,1920,982,293
2022-10-15 22:48:14.070000,1080,1920,952,261
2022-10-15 22:48:14.090000,1080,1920,945,232
2022-10-15 22:48:14.100000,1080,1920,948,227
2022-10-15 22:48:14.120000,1080,1920,951,230
2022-10-15 22:48:14.140000,1080,1920,957,238
2022-10-15 22:48:14.160000,1080,1920,959,231
2022-10-15 22:48:14.170000,1080,1920,957,233
2022-10-15 22:48:14.190000,1080,1920,955,234
2022-10-15 22:48:14.200000,1080,1920,957,226
2022-10-15 22:48:14.220000,1080,1920,960,225
2022-10-15 22:48:14.240000,1080,1920,960,225
2022-10-15 22:48:14.250000,1080,1920,956,241
2022-10-15 22:48:14.270000,1080,1920,957,248
2022-10-15 22:48:14.290000,1080,1920,954,242
2022-10-15 22:48:14.300000,1080,1920,965,229
2022-10-15 22:48:14.320000,1080,1920,971,221
2022-10-15 22:48:14.340000,1080,1920,967,229
2022-10-15 22:48:14.350000,1080,1920,967,228
2022-10-15 22:48:14.370000,1080,1920,965,227
2022-10-15 22:48:14.390000,1080,1920,964,225
2022-10-15 22:48:14.400000,1080,1920,966,233
2022-10-15 22:48:14.420000,1080,1920,967,235
2022-10-15 22:48:14.440000,1080,1920,965,234
2022-10-15 22:48:14.450000,1080,1920,965,239
2022-10-15 22:48:14.470000,1080,1920,959,252
2022-10-15 22:48:14.490000,1080,1920,959,251
2022-10-15 22:48:14.500000,1080,1920,948,268
2022-10-15 22:48:14.520000,1080,1920,943,302
2022-10-15 22:48:14.540000,1080,1920,842,252
2022-10-15 22:48:14.550000,1080,1920,838,238
2022-10-15 22:48:14.570000,1080,1920,836,237
2022-10-15 22:48:14.590000,1080,1920,834,232
2022-10-15 22:48:14.600000,1080,1920,836,232
2022-10-15 22:48:14.620000,1080,1920,831,237
2022-10-15 22:48:14.640000,1080,1920,815,216
2022-10-15 22:48:14.650000,1080,1920,824,217
2022-10-15 22:48:14.670000,1080,1920,833,240
2022-10-15 22:48:14.690000,1080,1920,833,237
2022-10-15 22:48:14.700000,1080,1920,836,238
2022-10-15 22:48:14.720000,1080,1920,838,240
2022-10-15 22:48:14.740000,1080,1920,834,240
2022-10-15 22:48:14.750000,1080,1920,830,241
2022-10-15 22:48:14.770000,1080,1920,835,242
2022-10-15 22:48:14.790000,1080,1920,834,244
2022-10-15 22:48:14.800000,1080,1920,835,244
2022-10-15 22:48:14.820000,1080,1920,839,241
2022-10-15 22:48:14.840000,1080,1920,837,241
2022-10-15 22:48:14.850000,1080,1920,835,245
2022-10-15 22:48:14.870000,1080,1920,839,248
2022-10-15 22:48:14.890000,1080,1920,839,253
2022-10-15 22:48:14.900000,1080,1920,836,257
2022-10-15 22:48:14.920000,1080,1920,836,255
2022-10-15 22:48:14.940000,1080,1920,840,256
2022-10-15 22:48:14.950000,1080,1920,843,259
2022-10-15 22:48:14.970000,1080,1920,846,265
2022-10-15 22:48:14.990000,1080,1920,853,263
2022-10-15 22:48:15,1080,1920,856,257
2022-10-15 22:48:15.020000,1080,1920,857,258
2022-10-15 22:48:15.040000,1080,1920,853,255
2022-10-15 22:48:15.050000,1080,1920,854,251
2022-10-15 22:48:15.070000,1080,1920,854,252
2022-10-15 22:48:15.090000,1080,1920,851,255
2022-10-15 22:48:15.100000,1080,1920,851,254
2022-10-15 22:48:15.120000,1080,1920,855,257
2022-10-15 22:48:15.140000,1080,1920,852,260
2022-10-15 22:48:15.150000,1080,1920,849,259
2022-10-15 22:48:15.170000,1080,1920,848,263
2022-10-15 22:48:15.190000,1080,1920,844,263
2022-10-15 22:48:15.200000,1080,1920,846,261
2022-10-15 22:48:15.220000,1080,1920,846,259
2022-10-15 22:48:15.240000,1080,1920,845,258
2022-10-15 22:48:15.250000,1080,1920,845,257
2022-10-15 22:48:15.270000,1080,1920,845,259
2022-10-15 22:48:15.290000,1080,1920,842,263
2022-10-15 22:48:15.300000,1080,1920,846,266
2022-10-15 22:48:15.320000,1080,1920,846,269
2022-10-15 22:48:15.340000,1080,1920,849,273
2022-10-15 22:48:15.350000,1080,1920,854,271
2022-10-15 22:48:15.370000,1080,1920,849,271
2022-10-15 22:48:15.390000,1080,1920,846,270
2022-10-15 22:48:15.400000,1080,1920,848,280
2022-10-15 22:48:15.420000,1080,1920,846,279
2022-10-15 22:48:15.440000,1080,1920,846,273
2022-10-15 22:48:15.450000,1080,1920,847,278
2022-10-15 22:48:15.470000,1080,1920,847,280
2022-10-15 22:48:15.490000,1080,1920,847,282
2022-10-15 22:48:15.500000,1080,1920,846,285
2022-10-15 22:48:15.520000,1080,1920,848,280
2022-10-15 22:48:15.540000,1080,1920,843,277
2022-10-15 22:48:15.550000,1080,1920,839,273
2022-10-15 22:48:15.570000,1080,1920,843,281
2022-10-15 22:48:15.590000,1080,1920,849,282
2022-10-15 22:48:15.600000,1080,1920,849,274
2022-10-15 22:48:15.620000,1080,1920,847,278
2022-10-15 22:48:15.640000,1080,1920,843,278
2022-10-15 22:48:15.650000,1080,1920,840,278
2022-10-15 22:48:15.670000,1080,1920,836,280
2022-10-15 22:48:15.690000,1080,1920,840,278
2022-10-15 22:48:15.700000,1080,1920,845,277
2022-10-15 22:48:15.720000,1080,1920,844,277
2022-10-15 22:48:15.740000,1080,1920,845,276
2022-10-15 22:48:15.750000,1080,1920,845,275
2022-10-15 22:48:15.770000,1080,1920,839,271
2022-10-15 22:48:15.790000,1080,1920,838,273
2022-10-15 22:48:15.800000,1080,1920,841,278
2022-10-15 22:48:15.820000,1080,1920,902,266
2022-10-15 22:48:15.840000,1080,1920,1023,246
2022-10-15 22:48:15.850000,1080,1920,1105,233
2022-10-15 22:48:15.870000,1080,1920,1101,231
2022-10-15 22:48:15.890000,1080,1920,1097,229
2022-10-15 22:48:15.900000,1080,1920,1098,213
2022-10-15 22:48:15.920000,1080,1920,1095,211
2022-10-15 22:48:15.940000,1080,1920,1098,219
2022-10-15 22:48:15.950000,1080,1920,1100,217
2022-10-15 22:48:15.970000,1080,1920,1106,213
2022-10-15 22:48:15.990000,1080,1920,1106,212
2022-10-15 22:48:16,1080,1920,1104,213
2022-10-15 22:48:16.020000,1080,1920,1103,214
2022-10-15 22:48:16.040000,1080,1920,1062,207
2022-10-15 22:48:16.050000,1080,1920,1035,204
2022-10-15 22:48:16.070000,1080,1920,1026,208
2022-10-15 22:48:16.090000,1080,1920,1027,211
2022-10-15 22:48:16.100000,1080,1920,1026,215
2022-10-15 22:48:16.120000,1080,1920,1031,216
2022-10-15 22:48:16.140000,1080,1920,1031,211
2022-10-15 22:48:16.150000,1080,1920,1028,205
2022-10-15 22:48:16.170000,1080,1920,1023,217
2022-10-15 22:48:16.190000,1080,1920,1025,218
2022-10-15 22:48:16.200000,1080,1920,1030,205
2022-10-15 22:48:16.220000,1080,1920,1023,226
2022-10-15 22:48:16.240000,1080,1920,776,239
2022-10-15 22:48:16.250000,1080,1920,760,253
2022-10-15 22:48:16.270000,1080,1920,741,268
2022-10-15 22:48:16.290000,1080,1920,742,254
2022-10-15 22:48:16.300000,1080,1920,746,263
2022-10-15 22:48:16.320000,1080,1920,743,261
2022-10-15 22:48:16.340000,1080,1920,743,262
2022-10-15 22:48:16.350000,1080,1920,747,268
2022-10-15 22:48:16.370000,1080,1920,745,264
2022-10-15 22:48:16.390000,1080,1920,746,268
2022-10-15 22:48:16.400000,1080,1920,740,270
2022-10-15 22:48:16.420000,1080,1920,735,269
2022-10-15 22:48:16.440000,1080,1920,745,270
2022-10-15 22:48:16.450000,1080,1920,747,273
2022-10-15 22:48:16.470000,1080,1920,735,274
2022-10-15 22:48:16.490000,1080,1920,737,267
2022-10-15 22:48:16.500000,1080,1920,744,266
2022-10-15 22:48:16.520000,1080,1920,743,270
2022-10-15 22:48:16.540000,1080,1920,740,268
2022-10-15 22:48:16.550000,1080,1920,771,268
2022-10-15 22:48:16.570000,1080,1920,831,273
2022-10-15 22:48:16.590000,1080,1920,838,270
2022-10-15 22:48:16.600000,1080,1920,840,263
2022-10-15 22:48:16.620000,1080,1920,838,255
2022-10-15 22:48:16.640000,1080,1920,840,261
2022-10-15 22:48:16.650000,1080,1920,845,263
2022-10-15 22:48:16.670000,1080,1920,839,262
2022-10-15 22:48:16.690000,1080,1920,837,268
2022-10-15 22:48:16.700000,1080,1920,840,263
2022-10-15 22:48:16.720000,1080,1920,831,258
2022-10-15 22:48:16.740000,1080,1920,831,254
2022-10-15 22:48:16.750000,1080,1920,840,263
2022-10-15 22:48:16.770000,1080,1920,839,271
2022-10-15 22:48:16.790000,1080,1920,839,272
2022-10-15 22:48:16.800000,1080,1920,837,279
2022-10-15 22:48:16.820000,1080,1920,887,279
2022-10-15 22:48:16.840000,1080,1920,979,266
2022-10-15 22:48:16.850000,1080,1920,1119,265
2022-10-15 22:48:16.870000,1080,1920,1105,295
2022-10-15 22:48:16.890000,1080,1920,1099,302
2022-10-15 22:48:16.900000,1080,1920,1101,302
2022-10-15 22:48:16.920000,1080,1920,1091,306
2022-10-15 22:48:16.940000,1080,1920,943,288
2022-10-15 22:48:16.950000,1080,1920,925,284
2022-10-15 22:48:16.970000,1080,1920,931,287
2022-10-15 22:48:16.990000,1080,1920,927,283
2022-10-15 22:48:17,1080,1920,926,284
2022-10-15 22:48:17.020000,1080,1920,928,283
2022-10-15 22:48:17.040000,1080,1920,928,282
2022-10-15 22:48:17.050000,1080,1920,927,289
2022-10-15 22:48:17.070000,1080,1920,933,284
2022-10-15 22:48:17.090000,1080,1920,933,282
2022-10-15 22:48:17.100000,1080,1920,933,279
2022-10-15 22:48:17.120000,1080,1920,932,280
2022-10-15 22:48:17.140000,1080,1920,933,276
2022-10-15 22:48:17.150000,1080,1920,934,273
2022-10-15 22:48:17.170000,1080,1920,932,278
2022-10-15 22:48:17.190000,1080,1920,933,280
2022-10-15 22:48:17.200000,1080,1920,934,284
2022-10-15 22:48:17.220000,1080,1920,933,285
2022-10-15 22:48:17.240000,1080,1920,934,285
2022-10-15 22:48:17.250000,1080,1920,964,278
2022-10-15 22:48:17.270000,1080,1920,1000,296
2022-10-15 22:48:17.290000,1080,1920,1001,291
2022-10-15 22:48:17.300000,1080,1920,1006,272
2022-10-15 22:48:17.320000,1080,1920,1002,272
2022-10-15 22:48:17.340000,1080,1920,1005,270
2022-10-15 22:48:17.350000,1080,1920,1007,273
2022-10-15 22:48:17.370000,1080,1920,1013,277
2022-10-15 22:48:17.390000,1080,1920,1013,279
2022-10-15 22:48:17.400000,1080,1920,1023,270
2022-10-15 22:48:17.420000,1080,1920,1029,283
2022-10-15 22:48:17.600000,1080,1920,926,264
2022-10-15 22:48:17.620000,1080,1920,925,247
2022-10-15 22:48:17.640000,1080,1920,942,222
2022-10-15 22:48:17.650000,1080,1920,945,211
2022-10-15 22:48:17.670000,1080,1920,938,234
2022-10-15 22:48:17.680000,1080,1920,936,239
2022-10-15 22:48:17.700000,1080,1920,933,196
2022-10-15 22:48:17.720000,1080,1920,927,172
2022-10-15 22:48:17.730000,1080,1920,933,224
2022-10-15 22:48:17.750000,1080,1920,939,236
2022-10-15 22:48:17.770000,1080,1920,941,233
2022-10-15 22:48:17.790000,1080,1920,941,236
2022-10-15 22:48:17.800000,1080,1920,943,238
2022-10-15 22:48:17.820000,1080,1920,939,241
2022-10-15 22:48:17.830000,1080,1920,941,243
2022-10-15 22:48:17.850000,1080,1920,938,241
2022-10-15 22:48:17.870000,1080,1920,940,240
2022-10-15 22:48:17.890000,1080,1920,939,241
2022-10-15 22:48:17.900000,1080,1920,937,240
2022-10-15 22:48:17.920000,1080,1920,937,242
2022-10-15 22:48:17.930000,1080,1920,941,241
2022-10-15 22:48:17.950000,1080,1920,945,234
2022-10-15 22:48:17.970000,1080,1920,948,233
2022-10-15 22:48:17.980000,1080,1920,958,246
2022-10-15 22:48:18,1080,1920,1045,276
2022-10-15 22:48:18.020000,1080,1920,1227,329
2022-10-15 22:48:18.040000,1080,1920,1238,332
2022-10-15 22:48:18.050000,1080,1920,1235,332
