time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:06.660000,1080,1920,615,780
2022-10-15 22:38:06.670000,1080,1920,620,783
2022-10-15 22:38:06.690000,1080,1920,622,778
2022-10-15 22:38:06.710000,1080,1920,620,776
2022-10-15 22:38:06.720000,1080,1920,620,779
2022-10-15 22:38:06.740000,1080,1920,618,778
2022-10-15 22:38:06.760000,1080,1920,613,778
2022-10-15 22:38:06.770000,1080,1920,625,782
2022-10-15 22:38:06.790000,1080,1920,658,758
2022-10-15 22:38:06.810000,1080,1920,919,590
2022-10-15 22:38:06.820000,1080,1920,1007,434
2022-10-15 22:38:06.840000,1080,1920,1048,408
2022-10-15 22:38:06.860000,1080,1920,1050,396
2022-10-15 22:38:06.870000,1080,1920,1047,390
2022-10-15 22:38:06.890000,1080,1920,1048,396
2022-10-15 22:38:06.910000,1080,1920,1048,393
2022-10-15 22:38:06.920000,1080,1920,1050,390
2022-10-15 22:38:06.940000,1080,1920,1052,390
2022-10-15 22:38:06.960000,1080,1920,1052,395
2022-10-15 22:38:06.970000,1080,1920,1052,396
2022-10-15 22:38:06.990000,1080,1920,1048,398
2022-10-15 22:38:07.010000,1080,1920,1050,390
2022-10-15 22:38:07.020000,1080,1920,1057,391
2022-10-15 22:38:07.040000,1080,1920,1065,391
2022-10-15 22:38:07.060000,1080,1920,1083,343
2022-10-15 22:38:07.070000,1080,1920,1111,277
2022-10-15 22:38:07.090000,1080,1920,1112,281
2022-10-15 22:38:07.110000,1080,1920,1118,272
2022-10-15 22:38:07.120000,1080,1920,1119,271
2022-10-15 22:38:07.140000,1080,1920,1113,277
2022-10-15 22:38:07.150000,1080,1920,1118,276
2022-10-15 22:38:07.170000,1080,1920,1123,272
2022-10-15 22:38:07.190000,1080,1920,1123,270
2022-10-15 22:38:07.210000,1080,1920,1125,267
2022-10-15 22:38:07.220000,1080,1920,1123,263
2022-10-15 22:38:07.240000,1080,1920,1124,263
2022-10-15 22:38:07.250000,1080,1920,1117,262
2022-10-15 22:38:07.270000,1080,1920,1121,257
2022-10-15 22:38:07.290000,1080,1920,1127,254
2022-10-15 22:38:07.300000,1080,1920,1131,254
2022-10-15 22:38:07.320000,1080,1920,1131,242
2022-10-15 22:38:07.340000,1080,1920,1132,223
2022-10-15 22:38:07.360000,1080,1920,1137,227
2022-10-15 22:38:07.370000,1080,1920,1134,222
2022-10-15 22:38:07.390000,1080,1920,1136,212
2022-10-15 22:38:07.400000,1080,1920,1141,206
2022-10-15 22:38:07.420000,1080,1920,1134,205
2022-10-15 22:38:07.440000,1080,1920,1133,211
2022-10-15 22:38:07.460000,1080,1920,1134,214
2022-10-15 22:38:07.470000,1080,1920,1134,213
2022-10-15 22:38:07.490000,1080,1920,1138,209
2022-10-15 22:38:07.500000,1080,1920,1135,206
2022-10-15 22:38:07.520000,1080,1920,1140,210
2022-10-15 22:38:07.540000,1080,1920,1135,218
2022-10-15 22:38:07.560000,1080,1920,1133,218
2022-10-15 22:38:07.570000,1080,1920,1140,209
2022-10-15 22:38:07.590000,1080,1920,1140,208
2022-10-15 22:38:07.610000,1080,1920,1142,208
2022-10-15 22:38:07.620000,1080,1920,1137,207
2022-10-15 22:38:07.640000,1080,1920,1137,209
2022-10-15 22:38:07.650000,1080,1920,1137,207
2022-10-15 22:38:07.670000,1080,1920,1141,200
2022-10-15 22:38:07.690000,1080,1920,1182,241
2022-10-15 22:38:07.710000,1080,1920,1265,291
2022-10-15 22:38:07.720000,1080,1920,1385,432
2022-10-15 22:38:07.740000,1080,1920,1402,436
2022-10-15 22:38:07.750000,1080,1920,1404,432
2022-10-15 22:38:07.770000,1080,1920,1402,433
2022-10-15 22:38:07.790000,1080,1920,1400,438
2022-10-15 22:38:07.800000,1080,1920,1387,429
2022-10-15 22:38:07.820000,1080,1920,1397,418
2022-10-15 22:38:07.840000,1080,1920,1402,426
2022-10-15 22:38:07.860000,1080,1920,1399,426
2022-10-15 22:38:07.870000,1080,1920,1400,427
2022-10-15 22:38:07.890000,1080,1920,1400,429
2022-10-15 22:38:07.900000,1080,1920,1402,429
2022-10-15 22:38:07.920000,1080,1920,1395,435
2022-10-15 22:38:07.940000,1080,1920,1397,429
2022-10-15 22:38:07.960000,1080,1920,1406,424
2022-10-15 22:38:07.970000,1080,1920,1395,427
2022-10-15 22:38:07.990000,1080,1920,1395,431
2022-10-15 22:38:08,1080,1920,1063,364
2022-10-15 22:38:08.020000,1080,1920,1066,353
2022-10-15 22:38:08.040000,1080,1920,1061,345
2022-10-15 22:38:08.060000,1080,1920,1053,346
2022-10-15 22:38:08.070000,1080,1920,1056,345
2022-10-15 22:38:08.090000,1080,1920,1056,349
2022-10-15 22:38:08.110000,1080,1920,1049,351
2022-10-15 22:38:08.140000,1080,1920,1056,341
2022-10-15 22:38:08.150000,1080,1920,1053,344
2022-10-15 22:38:08.170000,1080,1920,1055,345
2022-10-15 22:38:08.190000,1080,1920,1059,341
2022-10-15 22:38:08.210000,1080,1920,1062,345
2022-10-15 22:38:08.220000,1080,1920,1057,342
2022-10-15 22:38:08.240000,1080,1920,1050,344
2022-10-15 22:38:08.250000,1080,1920,1056,351
2022-10-15 22:38:08.270000,1080,1920,1062,353
2022-10-15 22:38:08.290000,1080,1920,1058,346
2022-10-15 22:38:08.300000,1080,1920,1052,346
2022-10-15 22:38:08.320000,1080,1920,1053,357
2022-10-15 22:38:08.340000,1080,1920,1062,365
2022-10-15 22:38:08.360000,1080,1920,1060,388
2022-10-15 22:38:08.500000,1080,1920,969,525
2022-10-15 22:38:08.540000,1080,1920,1101,285
2022-10-15 22:38:08.550000,1080,1920,1095,284
2022-10-15 22:38:08.570000,1080,1920,1090,286
2022-10-15 22:38:08.590000,1080,1920,1093,285
2022-10-15 22:38:08.600000,1080,1920,1094,296
2022-10-15 22:38:08.620000,1080,1920,1095,293
2022-10-15 22:38:08.640000,1080,1920,1097,294
2022-10-15 22:38:08.650000,1080,1920,1093,291
2022-10-15 22:38:08.670000,1080,1920,1083,286
2022-10-15 22:38:08.690000,1080,1920,1083,290
2022-10-15 22:38:08.700000,1080,1920,1093,291
2022-10-15 22:38:08.720000,1080,1920,1094,312
2022-10-15 22:38:08.940000,1080,1920,1078,273
2022-10-15 22:38:08.950000,1080,1920,1068,272
2022-10-15 22:38:08.970000,1080,1920,1065,284
2022-10-15 22:38:08.990000,1080,1920,1069,285
2022-10-15 22:38:09,1080,1920,1061,281
2022-10-15 22:38:09.020000,1080,1920,1059,276
2022-10-15 22:38:09.040000,1080,1920,1062,275
2022-10-15 22:38:09.050000,1080,1920,1065,279
2022-10-15 22:38:09.070000,1080,1920,1068,270
2022-10-15 22:38:09.090000,1080,1920,1064,268
2022-10-15 22:38:09.100000,1080,1920,1024,254
2022-10-15 22:38:09.120000,1080,1920,1007,250
2022-10-15 22:38:09.140000,1080,1920,1011,250
2022-10-15 22:38:09.150000,1080,1920,1007,251
2022-10-15 22:38:09.170000,1080,1920,1005,255
2022-10-15 22:38:09.190000,1080,1920,1007,253
2022-10-15 22:38:09.200000,1080,1920,1016,252
2022-10-15 22:38:09.220000,1080,1920,1013,257
2022-10-15 22:38:09.240000,1080,1920,1008,259
2022-10-15 22:38:09.250000,1080,1920,1011,256
2022-10-15 22:38:09.270000,1080,1920,1007,262
2022-10-15 22:38:09.290000,1080,1920,1008,267
2022-10-15 22:38:09.300000,1080,1920,1010,271
2022-10-15 22:38:09.320000,1080,1920,1011,269
2022-10-15 22:38:09.340000,1080,1920,1011,269
2022-10-15 22:38:09.350000,1080,1920,1012,271
2022-10-15 22:38:09.370000,1080,1920,1011,272
2022-10-15 22:38:09.390000,1080,1920,1011,273
2022-10-15 22:38:09.400000,1080,1920,1012,270
2022-10-15 22:38:09.420000,1080,1920,1013,269
2022-10-15 22:38:09.440000,1080,1920,1012,270
2022-10-15 22:38:09.450000,1080,1920,1011,270
2022-10-15 22:38:09.470000,1080,1920,1012,267
2022-10-15 22:38:09.490000,1080,1920,1010,266
2022-10-15 22:38:09.500000,1080,1920,1012,272
2022-10-15 22:38:09.520000,1080,1920,1013,274
2022-10-15 22:38:09.540000,1080,1920,1013,272
2022-10-15 22:38:09.550000,1080,1920,1014,270
2022-10-15 22:38:09.570000,1080,1920,1013,267
2022-10-15 22:38:09.590000,1080,1920,1012,267
2022-10-15 22:38:09.600000,1080,1920,1012,268
2022-10-15 22:38:09.620000,1080,1920,1014,264
2022-10-15 22:38:09.640000,1080,1920,1014,268
2022-10-15 22:38:09.650000,1080,1920,1011,271
2022-10-15 22:38:09.670000,1080,1920,1010,270
2022-10-15 22:38:09.690000,1080,1920,1012,268
2022-10-15 22:38:09.700000,1080,1920,1011,265
2022-10-15 22:38:09.720000,1080,1920,1011,272
2022-10-15 22:38:09.740000,1080,1920,1009,278
2022-10-15 22:38:09.750000,1080,1920,1010,275
2022-10-15 22:38:09.770000,1080,1920,1010,281
2022-10-15 22:38:09.790000,1080,1920,1011,282
2022-10-15 22:38:09.800000,1080,1920,1012,278
2022-10-15 22:38:09.820000,1080,1920,1011,280
2022-10-15 22:38:09.840000,1080,1920,1011,277
2022-10-15 22:38:09.850000,1080,1920,1013,276
2022-10-15 22:38:09.870000,1080,1920,1018,273
2022-10-15 22:38:09.890000,1080,1920,1017,272
2022-10-15 22:38:09.900000,1080,1920,1014,270
2022-10-15 22:38:09.920000,1080,1920,1014,275
2022-10-15 22:38:09.940000,1080,1920,1014,279
2022-10-15 22:38:09.950000,1080,1920,1016,273
2022-10-15 22:38:09.970000,1080,1920,1019,275
2022-10-15 22:38:09.990000,1080,1920,1016,273
2022-10-15 22:38:10,1080,1920,1011,276
2022-10-15 22:38:10.020000,1080,1920,1011,277
2022-10-15 22:38:10.040000,1080,1920,1014,273
2022-10-15 22:38:10.050000,1080,1920,1017,274
2022-10-15 22:38:10.070000,1080,1920,1017,275
2022-10-15 22:38:10.090000,1080,1920,1015,283
2022-10-15 22:38:10.100000,1080,1920,1013,285
2022-10-15 22:38:10.120000,1080,1920,1014,281
2022-10-15 22:38:10.140000,1080,1920,1013,289
2022-10-15 22:38:10.150000,1080,1920,1009,297
2022-10-15 22:38:10.170000,1080,1920,1005,317
