time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:01.500000,1080,1920,896,200
2022-10-15 22:39:01.520000,1080,1920,897,199
2022-10-15 22:39:01.530000,1080,1920,902,205
2022-10-15 22:39:01.550000,1080,1920,898,210
2022-10-15 22:39:01.570000,1080,1920,894,214
2022-10-15 22:39:01.580000,1080,1920,865,220
2022-10-15 22:39:01.600000,1080,1920,741,241
2022-10-15 22:39:01.620000,1080,1920,716,250
2022-10-15 22:39:01.630000,1080,1920,718,249
2022-10-15 22:39:01.650000,1080,1920,719,249
2022-10-15 22:39:01.670000,1080,1920,713,248
2022-10-15 22:39:01.680000,1080,1920,712,243
2022-10-15 22:39:01.700000,1080,1920,717,245
2022-10-15 22:39:01.720000,1080,1920,712,247
2022-10-15 22:39:01.730000,1080,1920,711,245
2022-10-15 22:39:01.750000,1080,1920,713,244
2022-10-15 22:39:01.770000,1080,1920,711,242
2022-10-15 22:39:01.780000,1080,1920,711,242
2022-10-15 22:39:01.800000,1080,1920,712,236
2022-10-15 22:39:01.820000,1080,1920,714,237
2022-10-15 22:39:01.830000,1080,1920,713,237
2022-10-15 22:39:01.850000,1080,1920,710,236
2022-10-15 22:39:01.870000,1080,1920,711,237
2022-10-15 22:39:01.880000,1080,1920,712,238
2022-10-15 22:39:01.900000,1080,1920,711,243
2022-10-15 22:39:01.920000,1080,1920,713,247
2022-10-15 22:39:01.930000,1080,1920,711,247
2022-10-15 22:39:01.950000,1080,1920,708,248
2022-10-15 22:39:01.970000,1080,1920,706,246
2022-10-15 22:39:01.980000,1080,1920,709,244
2022-10-15 22:39:02,1080,1920,712,236
2022-10-15 22:39:02.020000,1080,1920,710,235
2022-10-15 22:39:02.030000,1080,1920,709,243
2022-10-15 22:39:02.050000,1080,1920,708,237
2022-10-15 22:39:02.070000,1080,1920,708,236
2022-10-15 22:39:02.080000,1080,1920,709,240
2022-10-15 22:39:02.100000,1080,1920,710,238
2022-10-15 22:39:02.120000,1080,1920,709,232
2022-10-15 22:39:02.130000,1080,1920,703,226
2022-10-15 22:39:02.150000,1080,1920,705,229
2022-10-15 22:39:02.170000,1080,1920,706,229
2022-10-15 22:39:02.180000,1080,1920,706,234
2022-10-15 22:39:02.200000,1080,1920,706,231
2022-10-15 22:39:02.220000,1080,1920,705,230
2022-10-15 22:39:02.230000,1080,1920,707,239
2022-10-15 22:39:02.250000,1080,1920,706,241
2022-10-15 22:39:02.270000,1080,1920,706,242
2022-10-15 22:39:02.280000,1080,1920,704,235
2022-10-15 22:39:02.300000,1080,1920,704,227
2022-10-15 22:39:02.320000,1080,1920,707,228
2022-10-15 22:39:02.330000,1080,1920,705,219
2022-10-15 22:39:02.350000,1080,1920,704,211
2022-10-15 22:39:02.370000,1080,1920,702,212
2022-10-15 22:39:02.380000,1080,1920,703,210
2022-10-15 22:39:02.400000,1080,1920,705,212
2022-10-15 22:39:02.420000,1080,1920,706,215
2022-10-15 22:39:02.430000,1080,1920,709,214
2022-10-15 22:39:02.450000,1080,1920,703,217
2022-10-15 22:39:02.470000,1080,1920,700,220
2022-10-15 22:39:02.480000,1080,1920,704,220
2022-10-15 22:39:02.500000,1080,1920,704,215
2022-10-15 22:39:02.520000,1080,1920,702,213
2022-10-15 22:39:02.530000,1080,1920,706,217
2022-10-15 22:39:02.550000,1080,1920,704,220
2022-10-15 22:39:02.570000,1080,1920,699,223
2022-10-15 22:39:02.580000,1080,1920,700,222
2022-10-15 22:39:02.600000,1080,1920,701,224
2022-10-15 22:39:02.620000,1080,1920,705,222
2022-10-15 22:39:02.630000,1080,1920,703,224
2022-10-15 22:39:02.650000,1080,1920,701,231
2022-10-15 22:39:02.670000,1080,1920,700,230
2022-10-15 22:39:02.680000,1080,1920,704,226
2022-10-15 22:39:02.700000,1080,1920,703,226
2022-10-15 22:39:02.720000,1080,1920,700,224
2022-10-15 22:39:02.730000,1080,1920,714,267
2022-10-15 22:39:02.750000,1080,1920,719,316
2022-10-15 22:39:02.770000,1080,1920,718,385
2022-10-15 22:39:02.780000,1080,1920,715,392
2022-10-15 22:39:02.800000,1080,1920,714,394
2022-10-15 22:39:02.820000,1080,1920,714,395
2022-10-15 22:39:02.830000,1080,1920,713,396
2022-10-15 22:39:02.850000,1080,1920,713,402
2022-10-15 22:39:02.870000,1080,1920,717,403
2022-10-15 22:39:02.880000,1080,1920,715,398
2022-10-15 22:39:02.900000,1080,1920,711,394
2022-10-15 22:39:02.920000,1080,1920,712,398
2022-10-15 22:39:02.930000,1080,1920,712,399
2022-10-15 22:39:02.950000,1080,1920,716,394
2022-10-15 22:39:02.960000,1080,1920,716,396
2022-10-15 22:39:02.980000,1080,1920,716,398
2022-10-15 22:39:03,1080,1920,719,394
2022-10-15 22:39:03.020000,1080,1920,715,392
2022-10-15 22:39:03.030000,1080,1920,718,391
2022-10-15 22:39:03.050000,1080,1920,719,389
2022-10-15 22:39:03.060000,1080,1920,721,389
2022-10-15 22:39:03.080000,1080,1920,723,390
2022-10-15 22:39:03.100000,1080,1920,721,394
2022-10-15 22:39:03.120000,1080,1920,722,390
2022-10-15 22:39:03.130000,1080,1920,720,398
2022-10-15 22:39:03.150000,1080,1920,720,404
2022-10-15 22:39:03.170000,1080,1920,721,408
2022-10-15 22:39:03.180000,1080,1920,725,406
2022-10-15 22:39:03.200000,1080,1920,722,404
2022-10-15 22:39:03.210000,1080,1920,718,406
2022-10-15 22:39:03.230000,1080,1920,722,405
2022-10-15 22:39:03.250000,1080,1920,725,407
2022-10-15 22:39:03.270000,1080,1920,728,411
2022-10-15 22:39:03.280000,1080,1920,730,412
2022-10-15 22:39:03.300000,1080,1920,722,406
2022-10-15 22:39:03.310000,1080,1920,724,405
2022-10-15 22:39:03.330000,1080,1920,726,404
2022-10-15 22:39:03.350000,1080,1920,721,403
2022-10-15 22:39:03.370000,1080,1920,723,398
2022-10-15 22:39:03.380000,1080,1920,723,396
2022-10-15 22:39:03.400000,1080,1920,720,399
2022-10-15 22:39:03.420000,1080,1920,723,400
2022-10-15 22:39:03.430000,1080,1920,727,395
2022-10-15 22:39:03.450000,1080,1920,723,394
2022-10-15 22:39:03.460000,1080,1920,725,395
2022-10-15 22:39:03.480000,1080,1920,731,395
2022-10-15 22:39:03.500000,1080,1920,730,394
2022-10-15 22:39:03.520000,1080,1920,724,390
2022-10-15 22:39:03.530000,1080,1920,726,389
2022-10-15 22:39:03.550000,1080,1920,731,394
2022-10-15 22:39:03.560000,1080,1920,736,402
2022-10-15 22:39:03.580000,1080,1920,735,402
2022-10-15 22:39:03.600000,1080,1920,725,395
2022-10-15 22:39:03.620000,1080,1920,725,388
2022-10-15 22:39:03.630000,1080,1920,729,387
2022-10-15 22:39:03.650000,1080,1920,730,394
2022-10-15 22:39:03.670000,1080,1920,727,329
2022-10-15 22:39:03.680000,1080,1920,732,259
2022-10-15 22:39:03.700000,1080,1920,729,215
2022-10-15 22:39:03.710000,1080,1920,727,220
2022-10-15 22:39:03.730000,1080,1920,726,214
2022-10-15 22:39:03.750000,1080,1920,723,209
2022-10-15 22:39:03.770000,1080,1920,723,209
2022-10-15 22:39:03.780000,1080,1920,722,213
2022-10-15 22:39:03.800000,1080,1920,726,217
2022-10-15 22:39:03.810000,1080,1920,723,221
2022-10-15 22:39:03.830000,1080,1920,718,215
2022-10-15 22:39:03.850000,1080,1920,720,212
2022-10-15 22:39:03.870000,1080,1920,724,221
2022-10-15 22:39:03.880000,1080,1920,726,222
2022-10-15 22:39:03.900000,1080,1920,722,220
2022-10-15 22:39:03.920000,1080,1920,720,207
2022-10-15 22:39:04.060000,1080,1920,566,320
2022-10-15 22:39:04.080000,1080,1920,712,200
2022-10-15 22:39:04.100000,1080,1920,778,209
2022-10-15 22:39:04.120000,1080,1920,734,235
2022-10-15 22:39:04.130000,1080,1920,724,193
2022-10-15 22:39:04.150000,1080,1920,725,215
2022-10-15 22:39:04.170000,1080,1920,721,200
2022-10-15 22:39:04.180000,1080,1920,716,204
2022-10-15 22:39:04.200000,1080,1920,712,196
2022-10-15 22:39:04.210000,1080,1920,718,193
2022-10-15 22:39:04.230000,1080,1920,720,189
2022-10-15 22:39:04.250000,1080,1920,717,188
2022-10-15 22:39:04.270000,1080,1920,716,191
2022-10-15 22:39:04.280000,1080,1920,716,193
2022-10-15 22:39:04.300000,1080,1920,715,190
2022-10-15 22:39:04.310000,1080,1920,714,189
2022-10-15 22:39:04.330000,1080,1920,735,206
