time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:40:06.990000,1080,1920,925,298
2022-10-15 22:40:07,1080,1920,924,298
2022-10-15 22:40:07.020000,1080,1920,928,294
2022-10-15 22:40:07.040000,1080,1920,924,288
2022-10-15 22:40:07.050000,1080,1920,924,282
2022-10-15 22:40:07.070000,1080,1920,930,285
2022-10-15 22:40:07.090000,1080,1920,931,287
2022-10-15 22:40:07.100000,1080,1920,932,290
2022-10-15 22:40:07.120000,1080,1920,929,292
2022-10-15 22:40:07.140000,1080,1920,920,294
2022-10-15 22:40:07.150000,1080,1920,929,296
2022-10-15 22:40:07.170000,1080,1920,935,292
2022-10-15 22:40:07.190000,1080,1920,926,287
2022-10-15 22:40:07.200000,1080,1920,930,289
2022-10-15 22:40:07.220000,1080,1920,934,298
2022-10-15 22:40:07.240000,1080,1920,931,302
2022-10-15 22:40:07.250000,1080,1920,929,307
2022-10-15 22:40:07.270000,1080,1920,924,305
2022-10-15 22:40:07.290000,1080,1920,926,308
2022-10-15 22:40:07.300000,1080,1920,926,305
2022-10-15 22:40:07.320000,1080,1920,922,294
2022-10-15 22:40:07.340000,1080,1920,922,296
2022-10-15 22:40:07.350000,1080,1920,921,294
2022-10-15 22:40:07.370000,1080,1920,923,294
2022-10-15 22:40:07.390000,1080,1920,923,301
2022-10-15 22:40:07.400000,1080,1920,927,303
2022-10-15 22:40:07.420000,1080,1920,928,303
2022-10-15 22:40:07.440000,1080,1920,929,307
2022-10-15 22:40:07.450000,1080,1920,958,263
2022-10-15 22:40:07.470000,1080,1920,971,226
2022-10-15 22:40:07.490000,1080,1920,971,217
2022-10-15 22:40:07.500000,1080,1920,972,215
2022-10-15 22:40:07.520000,1080,1920,972,212
2022-10-15 22:40:07.540000,1080,1920,969,217
2022-10-15 22:40:07.550000,1080,1920,967,224
2022-10-15 22:40:07.570000,1080,1920,969,223
2022-10-15 22:40:07.590000,1080,1920,967,224
2022-10-15 22:40:07.600000,1080,1920,972,221
2022-10-15 22:40:07.620000,1080,1920,974,216
2022-10-15 22:40:07.640000,1080,1920,975,214
2022-10-15 22:40:07.650000,1080,1920,974,217
2022-10-15 22:40:07.670000,1080,1920,965,216
2022-10-15 22:40:07.690000,1080,1920,967,213
2022-10-15 22:40:07.700000,1080,1920,972,218
2022-10-15 22:40:07.720000,1080,1920,967,222
2022-10-15 22:40:07.740000,1080,1920,969,223
2022-10-15 22:40:07.750000,1080,1920,974,222
2022-10-15 22:40:07.770000,1080,1920,976,225
2022-10-15 22:40:07.790000,1080,1920,972,222
2022-10-15 22:40:07.800000,1080,1920,967,224
2022-10-15 22:40:07.820000,1080,1920,967,227
2022-10-15 22:40:07.840000,1080,1920,963,224
2022-10-15 22:40:07.850000,1080,1920,967,225
2022-10-15 22:40:07.870000,1080,1920,974,230
2022-10-15 22:40:07.890000,1080,1920,972,225
2022-10-15 22:40:07.900000,1080,1920,966,218
2022-10-15 22:40:07.920000,1080,1920,968,214
2022-10-15 22:40:07.940000,1080,1920,975,215
2022-10-15 22:40:07.950000,1080,1920,975,221
2022-10-15 22:40:07.970000,1080,1920,971,214
2022-10-15 22:40:07.990000,1080,1920,972,212
2022-10-15 22:40:08,1080,1920,974,218
2022-10-15 22:40:08.020000,1080,1920,973,217
2022-10-15 22:40:08.040000,1080,1920,969,215
2022-10-15 22:40:08.050000,1080,1920,954,223
2022-10-15 22:40:08.070000,1080,1920,929,256
2022-10-15 22:40:08.090000,1080,1920,903,297
2022-10-15 22:40:08.100000,1080,1920,906,296
2022-10-15 22:40:08.120000,1080,1920,899,303
2022-10-15 22:40:08.140000,1080,1920,901,302
2022-10-15 22:40:08.150000,1080,1920,902,291
2022-10-15 22:40:08.170000,1080,1920,899,288
2022-10-15 22:40:08.180000,1080,1920,903,290
2022-10-15 22:40:08.200000,1080,1920,901,289
2022-10-15 22:40:08.220000,1080,1920,906,284
2022-10-15 22:40:08.240000,1080,1920,907,284
2022-10-15 22:40:08.250000,1080,1920,902,286
2022-10-15 22:40:08.270000,1080,1920,906,292
2022-10-15 22:40:08.290000,1080,1920,902,290
2022-10-15 22:40:08.300000,1080,1920,903,289
2022-10-15 22:40:08.320000,1080,1920,903,298
2022-10-15 22:40:08.330000,1080,1920,899,295
2022-10-15 22:40:08.350000,1080,1920,902,287
2022-10-15 22:40:08.370000,1080,1920,906,287
2022-10-15 22:40:08.380000,1080,1920,901,296
2022-10-15 22:40:08.400000,1080,1920,899,301
2022-10-15 22:40:08.420000,1080,1920,905,302
2022-10-15 22:40:08.430000,1080,1920,905,299
2022-10-15 22:40:08.450000,1080,1920,907,296
2022-10-15 22:40:08.470000,1080,1920,907,294
2022-10-15 22:40:08.490000,1080,1920,903,290
2022-10-15 22:40:08.500000,1080,1920,906,294
2022-10-15 22:40:08.520000,1080,1920,910,300
2022-10-15 22:40:08.540000,1080,1920,905,288
2022-10-15 22:40:08.550000,1080,1920,902,287
2022-10-15 22:40:08.570000,1080,1920,911,280
2022-10-15 22:40:08.580000,1080,1920,894,413
2022-10-15 22:40:08.600000,1080,1920,879,442
2022-10-15 22:40:08.630000,1080,1920,804,467
2022-10-15 22:40:08.650000,1080,1920,867,455
2022-10-15 22:40:08.670000,1080,1920,866,430
2022-10-15 22:40:08.680000,1080,1920,865,369
2022-10-15 22:40:08.700000,1080,1920,868,365
2022-10-15 22:40:08.720000,1080,1920,874,367
2022-10-15 22:40:08.740000,1080,1920,875,374
2022-10-15 22:40:08.750000,1080,1920,872,376
2022-10-15 22:40:08.770000,1080,1920,870,369
2022-10-15 22:40:08.790000,1080,1920,868,363
2022-10-15 22:40:08.800000,1080,1920,870,365
2022-10-15 22:40:08.820000,1080,1920,870,370
2022-10-15 22:40:08.830000,1080,1920,871,369
2022-10-15 22:40:08.850000,1080,1920,870,365
2022-10-15 22:40:08.870000,1080,1920,868,371
2022-10-15 22:40:08.880000,1080,1920,868,382
2022-10-15 22:40:08.900000,1080,1920,871,368
2022-10-15 22:40:08.920000,1080,1920,890,410
2022-10-15 22:40:08.930000,1080,1920,911,427
2022-10-15 22:40:08.950000,1080,1920,928,438
2022-10-15 22:40:08.970000,1080,1920,922,422
2022-10-15 22:40:08.990000,1080,1920,921,420
2022-10-15 22:40:09,1080,1920,918,413
2022-10-15 22:40:09.020000,1080,1920,906,428
2022-10-15 22:40:09.040000,1080,1920,910,471
2022-10-15 22:40:09.050000,1080,1920,917,472
2022-10-15 22:40:09.070000,1080,1920,925,475
2022-10-15 22:40:09.080000,1080,1920,1010,469
2022-10-15 22:40:09.100000,1080,1920,990,501
