time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:42.850000,1080,1920,631,255
2022-10-15 22:38:42.860000,1080,1920,634,252
2022-10-15 22:38:42.880000,1080,1920,634,248
2022-10-15 22:38:42.900000,1080,1920,634,254
2022-10-15 22:38:42.910000,1080,1920,637,252
2022-10-15 22:38:42.930000,1080,1920,634,247
2022-10-15 22:38:42.950000,1080,1920,634,252
2022-10-15 22:38:42.960000,1080,1920,636,254
2022-10-15 22:38:42.980000,1080,1920,636,255
2022-10-15 22:38:43,1080,1920,629,254
2022-10-15 22:38:43.010000,1080,1920,632,249
2022-10-15 22:38:43.030000,1080,1920,642,250
2022-10-15 22:38:43.050000,1080,1920,636,252
2022-10-15 22:38:43.060000,1080,1920,637,262
2022-10-15 22:38:43.080000,1080,1920,637,264
2022-10-15 22:38:43.100000,1080,1920,631,254
2022-10-15 22:38:43.110000,1080,1920,637,298
2022-10-15 22:38:43.130000,1080,1920,635,331
2022-10-15 22:38:43.150000,1080,1920,644,354
2022-10-15 22:38:43.160000,1080,1920,649,358
2022-10-15 22:38:43.180000,1080,1920,637,362
2022-10-15 22:38:43.200000,1080,1920,642,356
2022-10-15 22:38:43.210000,1080,1920,650,357
2022-10-15 22:38:43.230000,1080,1920,642,358
2022-10-15 22:38:43.250000,1080,1920,645,367
2022-10-15 22:38:43.260000,1080,1920,640,366
2022-10-15 22:38:43.280000,1080,1920,619,339
2022-10-15 22:38:43.300000,1080,1920,628,346
2022-10-15 22:38:43.310000,1080,1920,648,372
2022-10-15 22:38:43.330000,1080,1920,647,369
2022-10-15 22:38:43.350000,1080,1920,641,365
2022-10-15 22:38:43.360000,1080,1920,647,371
2022-10-15 22:38:43.380000,1080,1920,650,367
2022-10-15 22:38:43.400000,1080,1920,655,346
2022-10-15 22:38:43.410000,1080,1920,668,269
2022-10-15 22:38:43.430000,1080,1920,671,248
2022-10-15 22:38:43.450000,1080,1920,672,240
2022-10-15 22:38:43.460000,1080,1920,673,239
2022-10-15 22:38:43.480000,1080,1920,673,241
2022-10-15 22:38:43.500000,1080,1920,678,244
2022-10-15 22:38:43.510000,1080,1920,675,240
2022-10-15 22:38:43.530000,1080,1920,668,236
2022-10-15 22:38:43.550000,1080,1920,673,236
2022-10-15 22:38:43.560000,1080,1920,675,236
2022-10-15 22:38:43.580000,1080,1920,672,242
2022-10-15 22:38:43.600000,1080,1920,671,245
2022-10-15 22:38:43.610000,1080,1920,677,242
2022-10-15 22:38:43.630000,1080,1920,676,236
2022-10-15 22:38:43.650000,1080,1920,662,236
2022-10-15 22:38:43.660000,1080,1920,667,235
2022-10-15 22:38:43.850000,1080,1920,617,418
2022-10-15 22:38:43.860000,1080,1920,703,302
2022-10-15 22:38:43.880000,1080,1920,744,200
2022-10-15 22:38:43.900000,1080,1920,721,207
2022-10-15 22:38:43.910000,1080,1920,720,192
2022-10-15 22:38:43.930000,1080,1920,724,189
2022-10-15 22:38:43.950000,1080,1920,722,194
2022-10-15 22:38:43.960000,1080,1920,715,197
2022-10-15 22:38:43.980000,1080,1920,714,205
2022-10-15 22:38:44,1080,1920,717,202
2022-10-15 22:38:44.010000,1080,1920,717,199
2022-10-15 22:38:44.030000,1080,1920,717,208
2022-10-15 22:38:44.050000,1080,1920,721,202
2022-10-15 22:38:44.060000,1080,1920,719,196
2022-10-15 22:38:44.080000,1080,1920,713,199
2022-10-15 22:38:44.100000,1080,1920,719,206
2022-10-15 22:38:44.110000,1080,1920,719,204
2022-10-15 22:38:44.130000,1080,1920,719,204
2022-10-15 22:38:44.150000,1080,1920,718,202
2022-10-15 22:38:44.160000,1080,1920,717,200
2022-10-15 22:38:44.180000,1080,1920,716,204
2022-10-15 22:38:44.200000,1080,1920,712,203
2022-10-15 22:38:44.210000,1080,1920,713,204
2022-10-15 22:38:44.230000,1080,1920,714,205
2022-10-15 22:38:44.250000,1080,1920,716,206
2022-10-15 22:38:44.260000,1080,1920,716,202
2022-10-15 22:38:44.280000,1080,1920,716,204
2022-10-15 22:38:44.300000,1080,1920,711,204
2022-10-15 22:38:44.310000,1080,1920,712,201
2022-10-15 22:38:44.330000,1080,1920,716,201
2022-10-15 22:38:44.340000,1080,1920,710,204
2022-10-15 22:38:44.360000,1080,1920,713,203
2022-10-15 22:38:44.380000,1080,1920,715,206
2022-10-15 22:38:44.400000,1080,1920,710,205
2022-10-15 22:38:44.410000,1080,1920,708,207
2022-10-15 22:38:44.430000,1080,1920,712,206
2022-10-15 22:38:44.440000,1080,1920,712,198
2022-10-15 22:38:44.460000,1080,1920,712,200
2022-10-15 22:38:44.480000,1080,1920,717,206
2022-10-15 22:38:44.490000,1080,1920,718,205
2022-10-15 22:38:44.510000,1080,1920,716,202
2022-10-15 22:38:44.530000,1080,1920,713,204
2022-10-15 22:38:44.550000,1080,1920,717,211
2022-10-15 22:38:44.560000,1080,1920,720,213
2022-10-15 22:38:44.580000,1080,1920,718,211
2022-10-15 22:38:44.590000,1080,1920,716,209
2022-10-15 22:38:44.610000,1080,1920,718,205
2022-10-15 22:38:44.630000,1080,1920,714,203
2022-10-15 22:38:44.650000,1080,1920,713,198
2022-10-15 22:38:44.660000,1080,1920,719,200
2022-10-15 22:38:44.680000,1080,1920,720,206
2022-10-15 22:38:44.690000,1080,1920,717,198
2022-10-15 22:38:44.710000,1080,1920,710,194
2022-10-15 22:38:44.730000,1080,1920,712,198
2022-10-15 22:38:44.740000,1080,1920,715,195
2022-10-15 22:38:44.760000,1080,1920,716,196
2022-10-15 22:38:44.780000,1080,1920,716,193
2022-10-15 22:38:44.800000,1080,1920,712,192
2022-10-15 22:38:44.810000,1080,1920,711,195
2022-10-15 22:38:44.830000,1080,1920,710,196
2022-10-15 22:38:44.840000,1080,1920,720,212
2022-10-15 22:38:44.860000,1080,1920,728,223
2022-10-15 22:38:44.880000,1080,1920,723,227
2022-10-15 22:38:44.900000,1080,1920,725,228
2022-10-15 22:38:44.910000,1080,1920,726,229
2022-10-15 22:38:44.930000,1080,1920,723,229
2022-10-15 22:38:44.940000,1080,1920,720,224
2022-10-15 22:38:44.960000,1080,1920,723,225
2022-10-15 22:38:44.980000,1080,1920,726,228
2022-10-15 22:38:44.990000,1080,1920,724,222
2022-10-15 22:38:45.010000,1080,1920,727,219
2022-10-15 22:38:45.030000,1080,1920,710,236
2022-10-15 22:38:45.050000,1080,1920,594,281
2022-10-15 22:38:45.060000,1080,1920,590,274
2022-10-15 22:38:45.080000,1080,1920,595,273
2022-10-15 22:38:45.090000,1080,1920,598,277
2022-10-15 22:38:45.110000,1080,1920,598,278
2022-10-15 22:38:45.130000,1080,1920,598,274
2022-10-15 22:38:45.150000,1080,1920,599,276
2022-10-15 22:38:45.160000,1080,1920,596,284
2022-10-15 22:38:45.180000,1080,1920,596,285
2022-10-15 22:38:45.190000,1080,1920,596,289
2022-10-15 22:38:45.210000,1080,1920,599,288
2022-10-15 22:38:45.230000,1080,1920,602,285
2022-10-15 22:38:45.240000,1080,1920,600,284
2022-10-15 22:38:45.260000,1080,1920,599,284
2022-10-15 22:38:45.280000,1080,1920,598,280
2022-10-15 22:38:45.300000,1080,1920,597,277
2022-10-15 22:38:45.310000,1080,1920,595,270
2022-10-15 22:38:45.330000,1080,1920,580,276
2022-10-15 22:38:45.340000,1080,1920,559,282
2022-10-15 22:38:45.360000,1080,1920,564,280
2022-10-15 22:38:45.380000,1080,1920,566,272
2022-10-15 22:38:45.400000,1080,1920,565,270
2022-10-15 22:38:45.410000,1080,1920,564,270
2022-10-15 22:38:45.430000,1080,1920,560,272
2022-10-15 22:38:45.440000,1080,1920,561,283
2022-10-15 22:38:45.460000,1080,1920,563,285
2022-10-15 22:38:45.480000,1080,1920,562,284
2022-10-15 22:38:45.490000,1080,1920,564,280
2022-10-15 22:38:45.510000,1080,1920,563,285
2022-10-15 22:38:45.530000,1080,1920,563,288
2022-10-15 22:38:45.550000,1080,1920,564,289
2022-10-15 22:38:45.560000,1080,1920,588,266
2022-10-15 22:38:45.580000,1080,1920,657,214
2022-10-15 22:38:45.590000,1080,1920,669,202
2022-10-15 22:38:45.610000,1080,1920,667,192
2022-10-15 22:38:45.630000,1080,1920,667,192
2022-10-15 22:38:45.650000,1080,1920,663,198
2022-10-15 22:38:45.660000,1080,1920,662,202
2022-10-15 22:38:45.680000,1080,1920,670,202
2022-10-15 22:38:45.690000,1080,1920,672,203
2022-10-15 22:38:45.710000,1080,1920,667,204
2022-10-15 22:38:45.730000,1080,1920,664,201
2022-10-15 22:38:45.740000,1080,1920,662,244
2022-10-15 22:38:45.760000,1080,1920,661,291
2022-10-15 22:38:45.880000,1080,1920,697,281
2022-10-15 22:38:45.890000,1080,1920,709,277
2022-10-15 22:38:45.910000,1080,1920,695,204
2022-10-15 22:38:45.930000,1080,1920,691,204
2022-10-15 22:38:45.940000,1080,1920,692,207
2022-10-15 22:38:45.960000,1080,1920,696,205
2022-10-15 22:38:45.980000,1080,1920,697,203
2022-10-15 22:38:45.990000,1080,1920,694,201
2022-10-15 22:38:46.010000,1080,1920,692,201
2022-10-15 22:38:46.030000,1080,1920,690,200
2022-10-15 22:38:46.040000,1080,1920,691,190
2022-10-15 22:38:46.060000,1080,1920,689,186
2022-10-15 22:38:46.080000,1080,1920,688,187
2022-10-15 22:38:46.090000,1080,1920,691,190
2022-10-15 22:38:46.110000,1080,1920,691,191
2022-10-15 22:38:46.130000,1080,1920,687,187
2022-10-15 22:38:46.140000,1080,1920,688,188
2022-10-15 22:38:46.160000,1080,1920,688,188
2022-10-15 22:38:46.180000,1080,1920,691,190
2022-10-15 22:38:46.190000,1080,1920,741,234
2022-10-15 22:38:46.210000,1080,1920,842,321
2022-10-15 22:38:46.230000,1080,1920,846,339
2022-10-15 22:38:46.240000,1080,1920,843,337
2022-10-15 22:38:46.260000,1080,1920,845,340
2022-10-15 22:38:46.280000,1080,1920,841,339
