time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:40:42.440000,1080,1920,503,398
2022-10-15 22:40:42.480000,1080,1920,419,412
2022-10-15 22:40:42.490000,1080,1920,413,411
2022-10-15 22:40:42.510000,1080,1920,405,382
2022-10-15 22:40:42.530000,1080,1920,414,389
2022-10-15 22:40:42.610000,1080,1920,422,398
2022-10-15 22:40:42.630000,1080,1920,423,397
2022-10-15 22:40:42.640000,1080,1920,419,408
2022-10-15 22:40:42.660000,1080,1920,424,410
2022-10-15 22:40:42.680000,1080,1920,428,406
2022-10-15 22:40:42.690000,1080,1920,428,407
2022-10-15 22:40:42.710000,1080,1920,428,407
2022-10-15 22:40:42.730000,1080,1920,425,404
2022-10-15 22:40:42.740000,1080,1920,432,407
2022-10-15 22:40:42.760000,1080,1920,657,434
2022-10-15 22:40:42.780000,1080,1920,649,434
2022-10-15 22:40:42.790000,1080,1920,635,421
2022-10-15 22:40:42.810000,1080,1920,641,421
2022-10-15 22:40:42.830000,1080,1920,643,424
2022-10-15 22:40:42.840000,1080,1920,643,425
2022-10-15 22:40:42.860000,1080,1920,647,429
2022-10-15 22:40:42.880000,1080,1920,648,428
2022-10-15 22:40:42.890000,1080,1920,655,439
2022-10-15 22:40:42.910000,1080,1920,657,443
2022-10-15 22:40:42.930000,1080,1920,660,446
2022-10-15 22:40:42.960000,1080,1920,646,447
2022-10-15 22:40:42.980000,1080,1920,628,467
2022-10-15 22:40:42.990000,1080,1920,551,574
2022-10-15 22:40:43.010000,1080,1920,554,580
2022-10-15 22:40:43.030000,1080,1920,555,579
2022-10-15 22:40:43.040000,1080,1920,556,585
2022-10-15 22:40:43.060000,1080,1920,560,586
2022-10-15 22:40:43.080000,1080,1920,563,587
2022-10-15 22:40:43.090000,1080,1920,559,585
2022-10-15 22:40:43.110000,1080,1920,555,578
2022-10-15 22:40:43.130000,1080,1920,557,582
2022-10-15 22:40:43.140000,1080,1920,561,587
2022-10-15 22:40:43.160000,1080,1920,560,587
2022-10-15 22:40:43.180000,1080,1920,560,592
2022-10-15 22:40:43.190000,1080,1920,561,597
2022-10-15 22:40:43.210000,1080,1920,559,590
2022-10-15 22:40:43.230000,1080,1920,560,590
2022-10-15 22:40:43.240000,1080,1920,562,591
2022-10-15 22:40:43.260000,1080,1920,561,585
2022-10-15 22:40:43.280000,1080,1920,558,574
2022-10-15 22:40:43.290000,1080,1920,562,552
2022-10-15 22:40:43.310000,1080,1920,559,553
2022-10-15 22:40:43.330000,1080,1920,556,547
2022-10-15 22:40:43.340000,1080,1920,560,548
2022-10-15 22:40:43.360000,1080,1920,560,557
2022-10-15 22:40:43.380000,1080,1920,563,559
2022-10-15 22:40:43.390000,1080,1920,559,550
2022-10-15 22:40:43.410000,1080,1920,561,513
2022-10-15 22:40:43.430000,1080,1920,608,337
2022-10-15 22:40:43.440000,1080,1920,635,259
2022-10-15 22:40:43.460000,1080,1920,658,231
2022-10-15 22:40:43.480000,1080,1920,662,229
2022-10-15 22:40:43.490000,1080,1920,667,226
2022-10-15 22:40:43.510000,1080,1920,668,222
2022-10-15 22:40:43.530000,1080,1920,671,217
2022-10-15 22:40:43.540000,1080,1920,666,216
2022-10-15 22:40:43.560000,1080,1920,665,219
2022-10-15 22:40:43.580000,1080,1920,665,225
2022-10-15 22:40:43.590000,1080,1920,662,223
2022-10-15 22:40:43.610000,1080,1920,670,226
2022-10-15 22:40:43.630000,1080,1920,627,197
2022-10-15 22:40:43.640000,1080,1920,582,177
2022-10-15 22:40:43.660000,1080,1920,459,157
2022-10-15 22:40:43.680000,1080,1920,445,145
2022-10-15 22:40:43.690000,1080,1920,445,135
2022-10-15 22:40:43.710000,1080,1920,447,136
2022-10-15 22:40:43.730000,1080,1920,448,142
2022-10-15 22:40:43.740000,1080,1920,452,140
2022-10-15 22:40:43.760000,1080,1920,446,144
2022-10-15 22:40:43.780000,1080,1920,445,148
2022-10-15 22:40:43.790000,1080,1920,451,147
2022-10-15 22:40:43.810000,1080,1920,418,138
2022-10-15 22:40:43.830000,1080,1920,355,116
2022-10-15 22:40:43.840000,1080,1920,355,119
2022-10-15 22:40:43.860000,1080,1920,356,123
2022-10-15 22:40:43.880000,1080,1920,352,121
2022-10-15 22:40:43.890000,1080,1920,356,118
2022-10-15 22:40:43.910000,1080,1920,359,123
2022-10-15 22:40:43.930000,1080,1920,357,124
2022-10-15 22:40:43.940000,1080,1920,353,122
2022-10-15 22:40:43.960000,1080,1920,356,118
2022-10-15 22:40:43.980000,1080,1920,358,121
2022-10-15 22:40:43.990000,1080,1920,354,124
2022-10-15 22:40:44.010000,1080,1920,354,128
2022-10-15 22:40:44.030000,1080,1920,344,126
2022-10-15 22:40:44.040000,1080,1920,697,169
2022-10-15 22:40:44.060000,1080,1920,696,173
2022-10-15 22:40:44.080000,1080,1920,698,173
2022-10-15 22:40:44.090000,1080,1920,702,177
2022-10-15 22:40:44.110000,1080,1920,694,173
2022-10-15 22:40:44.130000,1080,1920,694,174
2022-10-15 22:40:44.140000,1080,1920,697,182
2022-10-15 22:40:44.160000,1080,1920,697,182
2022-10-15 22:40:44.180000,1080,1920,696,182
2022-10-15 22:40:44.190000,1080,1920,698,179
2022-10-15 22:40:44.210000,1080,1920,702,179
2022-10-15 22:40:44.230000,1080,1920,703,178
2022-10-15 22:40:44.240000,1080,1920,699,179
2022-10-15 22:40:44.260000,1080,1920,701,183
2022-10-15 22:40:44.280000,1080,1920,710,189
2022-10-15 22:40:44.290000,1080,1920,709,192
2022-10-15 22:40:44.310000,1080,1920,703,180
2022-10-15 22:40:44.330000,1080,1920,704,179
2022-10-15 22:40:44.340000,1080,1920,700,179
2022-10-15 22:40:44.360000,1080,1920,705,194
2022-10-15 22:40:44.380000,1080,1920,709,168
2022-10-15 22:40:44.390000,1080,1920,662,145
2022-10-15 22:40:44.490000,1080,1920,416,356
2022-10-15 22:40:44.510000,1080,1920,432,350
2022-10-15 22:40:44.530000,1080,1920,673,246
2022-10-15 22:40:44.540000,1080,1920,671,210
2022-10-15 22:40:44.560000,1080,1920,667,174
2022-10-15 22:40:44.580000,1080,1920,662,157
2022-10-15 22:40:44.590000,1080,1920,604,212
2022-10-15 22:40:44.610000,1080,1920,554,320
2022-10-15 22:40:44.760000,1080,1920,711,248
2022-10-15 22:40:44.780000,1080,1920,702,241
2022-10-15 22:40:44.810000,1080,1920,698,142
2022-10-15 22:40:44.830000,1080,1920,696,150
2022-10-15 22:40:44.860000,1080,1920,689,166
2022-10-15 22:40:44.880000,1080,1920,697,163
2022-10-15 22:40:44.890000,1080,1920,706,166
2022-10-15 22:40:44.910000,1080,1920,704,177
2022-10-15 22:40:44.930000,1080,1920,699,176
2022-10-15 22:40:44.940000,1080,1920,700,170
2022-10-15 22:40:44.960000,1080,1920,707,166
2022-10-15 22:40:44.980000,1080,1920,707,163
2022-10-15 22:40:44.990000,1080,1920,700,164
2022-10-15 22:40:45.010000,1080,1920,694,158
2022-10-15 22:40:45.030000,1080,1920,695,157
2022-10-15 22:40:45.040000,1080,1920,689,181
2022-10-15 22:40:45.060000,1080,1920,587,345
2022-10-15 22:40:45.080000,1080,1920,553,405
2022-10-15 22:40:45.090000,1080,1920,541,493
2022-10-15 22:40:45.110000,1080,1920,548,502
2022-10-15 22:40:45.130000,1080,1920,544,498
2022-10-15 22:40:45.140000,1080,1920,544,495
2022-10-15 22:40:45.160000,1080,1920,546,494
2022-10-15 22:40:45.180000,1080,1920,543,496
2022-10-15 22:40:45.190000,1080,1920,544,496
2022-10-15 22:40:45.210000,1080,1920,547,496
2022-10-15 22:40:45.230000,1080,1920,544,491
2022-10-15 22:40:45.240000,1080,1920,546,493
2022-10-15 22:40:45.260000,1080,1920,540,492
2022-10-15 22:40:45.280000,1080,1920,537,488
2022-10-15 22:40:45.290000,1080,1920,537,487
2022-10-15 22:40:45.310000,1080,1920,541,489
2022-10-15 22:40:45.330000,1080,1920,542,491
2022-10-15 22:40:45.340000,1080,1920,541,494
2022-10-15 22:40:45.360000,1080,1920,541,492
2022-10-15 22:40:45.380000,1080,1920,544,501
2022-10-15 22:40:45.390000,1080,1920,547,505
2022-10-15 22:40:45.410000,1080,1920,553,505
2022-10-15 22:40:45.430000,1080,1920,597,506
2022-10-15 22:40:45.440000,1080,1920,648,457
2022-10-15 22:40:45.460000,1080,1920,665,444
2022-10-15 22:40:45.480000,1080,1920,665,450
2022-10-15 22:40:45.490000,1080,1920,666,454
2022-10-15 22:40:45.510000,1080,1920,665,452
2022-10-15 22:40:45.530000,1080,1920,639,470
2022-10-15 22:40:45.540000,1080,1920,659,481
2022-10-15 22:40:45.560000,1080,1920,656,445
2022-10-15 22:40:45.570000,1080,1920,658,443
2022-10-15 22:40:45.590000,1080,1920,663,458
2022-10-15 22:40:45.610000,1080,1920,659,453
2022-10-15 22:40:45.620000,1080,1920,662,451
2022-10-15 22:40:45.640000,1080,1920,661,455
2022-10-15 22:40:45.660000,1080,1920,623,495
2022-10-15 22:40:45.680000,1080,1920,583,542
2022-10-15 22:40:45.690000,1080,1920,530,621
2022-10-15 22:40:45.710000,1080,1920,524,619
2022-10-15 22:40:45.730000,1080,1920,517,602
2022-10-15 22:40:45.740000,1080,1920,520,606
2022-10-15 22:40:45.760000,1080,1920,528,613
2022-10-15 22:40:45.780000,1080,1920,532,615
2022-10-15 22:40:45.790000,1080,1920,532,615
2022-10-15 22:40:45.810000,1080,1920,527,614
2022-10-15 22:40:45.820000,1080,1920,525,608
2022-10-15 22:40:45.840000,1080,1920,529,613
2022-10-15 22:40:45.860000,1080,1920,535,616
2022-10-15 22:40:45.870000,1080,1920,536,616
2022-10-15 22:40:45.890000,1080,1920,535,616
2022-10-15 22:40:45.910000,1080,1920,540,615
2022-10-15 22:40:45.930000,1080,1920,536,616
2022-10-15 22:40:45.940000,1080,1920,531,604
2022-10-15 22:40:45.960000,1080,1920,543,557
2022-10-15 22:40:45.980000,1080,1920,549,553
2022-10-15 22:40:45.990000,1080,1920,550,554
2022-10-15 22:40:46.010000,1080,1920,551,549
2022-10-15 22:40:46.030000,1080,1920,550,553
2022-10-15 22:40:46.040000,1080,1920,548,552
2022-10-15 22:40:46.060000,1080,1920,552,547
2022-10-15 22:40:46.070000,1080,1920,553,546
2022-10-15 22:40:46.090000,1080,1920,551,551
2022-10-15 22:40:46.110000,1080,1920,554,554
2022-10-15 22:40:46.120000,1080,1920,553,551
2022-10-15 22:40:46.140000,1080,1920,552,551
2022-10-15 22:40:46.160000,1080,1920,532,510
2022-10-15 22:40:46.180000,1080,1920,512,463
2022-10-15 22:40:46.190000,1080,1920,485,421
2022-10-15 22:40:46.210000,1080,1920,486,419
2022-10-15 22:40:46.230000,1080,1920,490,415
2022-10-15 22:40:46.240000,1080,1920,492,421
2022-10-15 22:40:46.260000,1080,1920,487,423
2022-10-15 22:40:46.280000,1080,1920,489,422
2022-10-15 22:40:46.290000,1080,1920,488,423
2022-10-15 22:40:46.310000,1080,1920,487,426
2022-10-15 22:40:46.320000,1080,1920,486,425
2022-10-15 22:40:46.340000,1080,1920,482,418
2022-10-15 22:40:46.360000,1080,1920,479,410
2022-10-15 22:40:46.370000,1080,1920,481,411
2022-10-15 22:40:46.390000,1080,1920,480,409
2022-10-15 22:40:46.410000,1080,1920,482,409
2022-10-15 22:40:46.430000,1080,1920,481,409
2022-10-15 22:40:46.440000,1080,1920,480,410
2022-10-15 22:40:46.460000,1080,1920,489,412
2022-10-15 22:40:46.480000,1080,1920,484,410
2022-10-15 22:40:46.490000,1080,1920,482,411
2022-10-15 22:40:46.510000,1080,1920,486,416
2022-10-15 22:40:46.530000,1080,1920,479,407
2022-10-15 22:40:46.540000,1080,1920,480,413
2022-10-15 22:40:46.560000,1080,1920,485,427
2022-10-15 22:40:46.570000,1080,1920,502,414
2022-10-15 22:40:46.710000,1080,1920,607,339
2022-10-15 22:40:46.730000,1080,1920,621,386
2022-10-15 22:40:46.740000,1080,1920,627,405
2022-10-15 22:40:46.760000,1080,1920,617,395
2022-10-15 22:40:46.780000,1080,1920,610,397
2022-10-15 22:40:46.790000,1080,1920,610,403
2022-10-15 22:40:46.810000,1080,1920,608,404
2022-10-15 22:40:46.820000,1080,1920,607,409
2022-10-15 22:40:46.840000,1080,1920,614,405
2022-10-15 22:40:46.860000,1080,1920,620,402
2022-10-15 22:40:46.870000,1080,1920,617,404
2022-10-15 22:40:46.890000,1080,1920,615,392
2022-10-15 22:40:46.910000,1080,1920,616,393
2022-10-15 22:40:46.920000,1080,1920,611,407
2022-10-15 22:40:46.940000,1080,1920,1079,369
