time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:40:16.200000,1080,1920,967,366
2022-10-15 22:40:16.210000,1080,1920,1086,420
2022-10-15 22:40:16.230000,1080,1920,1091,422
2022-10-15 22:40:16.250000,1080,1920,1087,431
2022-10-15 22:40:16.260000,1080,1920,1079,430
2022-10-15 22:40:16.280000,1080,1920,1076,437
2022-10-15 22:40:16.300000,1080,1920,1089,440
2022-10-15 22:40:16.310000,1080,1920,1091,442
2022-10-15 22:40:16.330000,1080,1920,1085,436
2022-10-15 22:40:16.350000,1080,1920,1086,430
2022-10-15 22:40:16.360000,1080,1920,1083,430
2022-10-15 22:40:16.380000,1080,1920,1083,430
2022-10-15 22:40:16.400000,1080,1920,1088,431
2022-10-15 22:40:16.410000,1080,1920,1082,436
2022-10-15 22:40:16.430000,1080,1920,1080,433
2022-10-15 22:40:16.450000,1080,1920,1080,436
2022-10-15 22:40:16.460000,1080,1920,1081,442
2022-10-15 22:40:16.480000,1080,1920,1086,436
2022-10-15 22:40:16.500000,1080,1920,1087,438
2022-10-15 22:40:16.510000,1080,1920,890,335
2022-10-15 22:40:16.530000,1080,1920,886,313
2022-10-15 22:40:16.550000,1080,1920,883,281
2022-10-15 22:40:16.560000,1080,1920,880,282
2022-10-15 22:40:16.580000,1080,1920,882,272
2022-10-15 22:40:16.600000,1080,1920,888,274
2022-10-15 22:40:16.610000,1080,1920,889,280
2022-10-15 22:40:16.630000,1080,1920,887,282
2022-10-15 22:40:16.650000,1080,1920,884,283
2022-10-15 22:40:16.660000,1080,1920,880,282
2022-10-15 22:40:16.680000,1080,1920,884,281
2022-10-15 22:40:16.700000,1080,1920,889,278
2022-10-15 22:40:16.710000,1080,1920,881,281
2022-10-15 22:40:16.730000,1080,1920,883,281
2022-10-15 22:40:16.750000,1080,1920,887,279
2022-10-15 22:40:16.760000,1080,1920,884,284
2022-10-15 22:40:16.780000,1080,1920,887,286
2022-10-15 22:40:16.800000,1080,1920,884,278
2022-10-15 22:40:16.810000,1080,1920,881,280
2022-10-15 22:40:16.830000,1080,1920,888,284
