time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:14.570000,1080,1920,938,489
2022-10-15 22:38:14.580000,1080,1920,939,491
2022-10-15 22:38:14.600000,1080,1920,937,493
2022-10-15 22:38:14.620000,1080,1920,936,487
2022-10-15 22:38:14.630000,1080,1920,935,491
2022-10-15 22:38:14.650000,1080,1920,934,498
2022-10-15 22:38:14.670000,1080,1920,935,494
2022-10-15 22:38:14.680000,1080,1920,934,491
2022-10-15 22:38:14.700000,1080,1920,935,491
2022-10-15 22:38:14.720000,1080,1920,937,494
2022-10-15 22:38:14.730000,1080,1920,936,494
2022-10-15 22:38:14.750000,1080,1920,935,491
2022-10-15 22:38:14.770000,1080,1920,933,491
2022-10-15 22:38:14.780000,1080,1920,933,494
2022-10-15 22:38:14.800000,1080,1920,934,495
2022-10-15 22:38:14.820000,1080,1920,937,489
2022-10-15 22:38:14.830000,1080,1920,935,492
2022-10-15 22:38:14.850000,1080,1920,932,496
2022-10-15 22:38:14.870000,1080,1920,935,495
2022-10-15 22:38:14.880000,1080,1920,936,495
2022-10-15 22:38:14.900000,1080,1920,935,494
2022-10-15 22:38:14.920000,1080,1920,933,496
2022-10-15 22:38:14.930000,1080,1920,929,499
2022-10-15 22:38:14.950000,1080,1920,929,496
2022-10-15 22:38:14.970000,1080,1920,933,495
2022-10-15 22:38:14.980000,1080,1920,936,501
2022-10-15 22:38:15,1080,1920,940,499
2022-10-15 22:38:15.020000,1080,1920,938,493
2022-10-15 22:38:15.030000,1080,1920,934,498
2022-10-15 22:38:15.050000,1080,1920,934,500
2022-10-15 22:38:15.070000,1080,1920,936,499
2022-10-15 22:38:15.080000,1080,1920,937,500
2022-10-15 22:38:15.100000,1080,1920,932,536
2022-10-15 22:38:15.120000,1080,1920,926,547
2022-10-15 22:38:15.130000,1080,1920,926,545
2022-10-15 22:38:15.150000,1080,1920,928,545
2022-10-15 22:38:15.170000,1080,1920,930,547
2022-10-15 22:38:15.180000,1080,1920,931,550
2022-10-15 22:38:15.200000,1080,1920,933,546
2022-10-15 22:38:15.220000,1080,1920,934,549
2022-10-15 22:38:15.230000,1080,1920,930,557
2022-10-15 22:38:15.250000,1080,1920,927,554
2022-10-15 22:38:15.270000,1080,1920,928,554
2022-10-15 22:38:15.280000,1080,1920,929,557
2022-10-15 22:38:15.300000,1080,1920,925,557
2022-10-15 22:38:15.320000,1080,1920,926,555
2022-10-15 22:38:15.330000,1080,1920,930,552
2022-10-15 22:38:15.350000,1080,1920,930,558
2022-10-15 22:38:15.370000,1080,1920,927,561
2022-10-15 22:38:15.380000,1080,1920,925,552
2022-10-15 22:38:15.400000,1080,1920,955,486
2022-10-15 22:38:15.420000,1080,1920,973,442
2022-10-15 22:38:15.430000,1080,1920,989,412
2022-10-15 22:38:15.450000,1080,1920,995,412
2022-10-15 22:38:15.470000,1080,1920,992,413
2022-10-15 22:38:15.480000,1080,1920,990,417
2022-10-15 22:38:15.500000,1080,1920,991,419
2022-10-15 22:38:15.520000,1080,1920,989,413
2022-10-15 22:38:15.530000,1080,1920,982,415
2022-10-15 22:38:15.550000,1080,1920,981,425
2022-10-15 22:38:15.770000,1080,1920,976,431
2022-10-15 22:38:15.780000,1080,1920,962,433
2022-10-15 22:38:15.800000,1080,1920,957,351
2022-10-15 22:38:15.820000,1080,1920,953,350
2022-10-15 22:38:15.830000,1080,1920,963,350
2022-10-15 22:38:15.850000,1080,1920,960,339
2022-10-15 22:38:15.870000,1080,1920,961,338
2022-10-15 22:38:15.880000,1080,1920,962,340
2022-10-15 22:38:15.900000,1080,1920,963,344
2022-10-15 22:38:15.920000,1080,1920,959,347
2022-10-15 22:38:15.930000,1080,1920,962,348
2022-10-15 22:38:15.950000,1080,1920,984,354
2022-10-15 22:38:15.970000,1080,1920,1011,365
2022-10-15 22:38:15.980000,1080,1920,1008,371
2022-10-15 22:38:16,1080,1920,1013,368
2022-10-15 22:38:16.020000,1080,1920,1013,366
2022-10-15 22:38:16.030000,1080,1920,1013,365
2022-10-15 22:38:16.050000,1080,1920,1015,367
2022-10-15 22:38:16.070000,1080,1920,1011,382
2022-10-15 22:38:16.080000,1080,1920,1009,384
2022-10-15 22:38:16.100000,1080,1920,1010,373
2022-10-15 22:38:16.120000,1080,1920,1011,374
2022-10-15 22:38:16.130000,1080,1920,1012,370
2022-10-15 22:38:16.150000,1080,1920,1012,371
2022-10-15 22:38:16.170000,1080,1920,1011,381
2022-10-15 22:38:16.180000,1080,1920,1009,385
