time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:12.910000,1080,1920,671,315
2022-10-15 22:44:12.930000,1080,1920,669,312
2022-10-15 22:44:12.940000,1080,1920,662,314
2022-10-15 22:44:12.960000,1080,1920,652,356
2022-10-15 22:44:12.979000,1080,1920,631,436
2022-10-15 22:44:12.989000,1080,1920,622,392
2022-10-15 22:44:13.010000,1080,1920,623,378
2022-10-15 22:44:13.030000,1080,1920,621,373
2022-10-15 22:44:13.040000,1080,1920,622,375
2022-10-15 22:44:13.060000,1080,1920,623,377
2022-10-15 22:44:13.089000,1080,1920,627,388
2022-10-15 22:44:13.109000,1080,1920,617,379
2022-10-15 22:44:13.130000,1080,1920,617,383
2022-10-15 22:44:13.140000,1080,1920,627,377
2022-10-15 22:44:13.160000,1080,1920,624,379
2022-10-15 22:44:13.180000,1080,1920,618,384
2022-10-15 22:44:13.190000,1080,1920,617,386
2022-10-15 22:44:13.210000,1080,1920,619,389
2022-10-15 22:44:13.229000,1080,1920,622,390
2022-10-15 22:44:13.239000,1080,1920,628,392
2022-10-15 22:44:13.260000,1080,1920,624,384
2022-10-15 22:44:13.280000,1080,1920,621,385
2022-10-15 22:44:13.290000,1080,1920,620,386
2022-10-15 22:44:13.310000,1080,1920,618,381
2022-10-15 22:44:13.330000,1080,1920,616,376
2022-10-15 22:44:13.339000,1080,1920,619,383
2022-10-15 22:44:13.359000,1080,1920,619,390
2022-10-15 22:44:13.380000,1080,1920,615,393
2022-10-15 22:44:13.390000,1080,1920,616,392
2022-10-15 22:44:13.410000,1080,1920,618,401
2022-10-15 22:44:13.430000,1080,1920,613,402
2022-10-15 22:44:13.440000,1080,1920,612,394
2022-10-15 22:44:13.460000,1080,1920,613,392
2022-10-15 22:44:13.479000,1080,1920,617,394
2022-10-15 22:44:13.489000,1080,1920,619,395
2022-10-15 22:44:13.510000,1080,1920,616,393
2022-10-15 22:44:13.530000,1080,1920,615,396
2022-10-15 22:44:13.540000,1080,1920,614,398
2022-10-15 22:44:13.560000,1080,1920,614,392
2022-10-15 22:44:13.580000,1080,1920,612,389
2022-10-15 22:44:13.589000,1080,1920,613,389
2022-10-15 22:44:13.609000,1080,1920,614,392
2022-10-15 22:44:13.630000,1080,1920,612,399
2022-10-15 22:44:13.640000,1080,1920,609,387
2022-10-15 22:44:13.660000,1080,1920,611,385
2022-10-15 22:44:13.680000,1080,1920,612,394
2022-10-15 22:44:13.690000,1080,1920,614,392
2022-10-15 22:44:13.710000,1080,1920,616,399
2022-10-15 22:44:13.729000,1080,1920,617,400
2022-10-15 22:44:13.739000,1080,1920,620,398
2022-10-15 22:44:13.760000,1080,1920,620,401
2022-10-15 22:44:13.780000,1080,1920,618,405
2022-10-15 22:44:13.790000,1080,1920,616,405
2022-10-15 22:44:13.810000,1080,1920,614,406
2022-10-15 22:44:13.830000,1080,1920,617,405
2022-10-15 22:44:13.839000,1080,1920,619,405
2022-10-15 22:44:13.859000,1080,1920,617,404
2022-10-15 22:44:13.880000,1080,1920,619,405
2022-10-15 22:44:13.890000,1080,1920,617,406
2022-10-15 22:44:13.910000,1080,1920,619,401
2022-10-15 22:44:13.930000,1080,1920,623,403
2022-10-15 22:44:13.940000,1080,1920,620,402
2022-10-15 22:44:13.960000,1080,1920,594,350
2022-10-15 22:44:13.979000,1080,1920,531,247
2022-10-15 22:44:13.989000,1080,1920,525,219
2022-10-15 22:44:14.010000,1080,1920,531,222
2022-10-15 22:44:14.030000,1080,1920,534,228
2022-10-15 22:44:14.040000,1080,1920,534,216
2022-10-15 22:44:14.060000,1080,1920,533,211
2022-10-15 22:44:14.080000,1080,1920,531,213
2022-10-15 22:44:14.089000,1080,1920,522,214
2022-10-15 22:44:14.109000,1080,1920,528,216
2022-10-15 22:44:14.130000,1080,1920,537,220
2022-10-15 22:44:14.140000,1080,1920,535,219
2022-10-15 22:44:14.160000,1080,1920,538,216
2022-10-15 22:44:14.180000,1080,1920,539,213
2022-10-15 22:44:14.190000,1080,1920,532,210
2022-10-15 22:44:14.210000,1080,1920,531,214
2022-10-15 22:44:14.229000,1080,1920,533,218
2022-10-15 22:44:14.239000,1080,1920,539,214
2022-10-15 22:44:14.260000,1080,1920,541,216
2022-10-15 22:44:14.280000,1080,1920,532,216
2022-10-15 22:44:14.290000,1080,1920,533,218
2022-10-15 22:44:14.310000,1080,1920,541,229
2022-10-15 22:44:14.330000,1080,1920,538,229
2022-10-15 22:44:14.339000,1080,1920,536,230
2022-10-15 22:44:14.359000,1080,1920,536,231
2022-10-15 22:44:14.380000,1080,1920,536,229
2022-10-15 22:44:14.390000,1080,1920,542,228
2022-10-15 22:44:14.410000,1080,1920,545,225
2022-10-15 22:44:14.430000,1080,1920,538,229
2022-10-15 22:44:14.440000,1080,1920,540,228
2022-10-15 22:44:14.460000,1080,1920,537,216
2022-10-15 22:44:14.479000,1080,1920,538,212
2022-10-15 22:44:14.489000,1080,1920,541,214
2022-10-15 22:44:14.510000,1080,1920,559,224
2022-10-15 22:44:14.530000,1080,1920,605,257
2022-10-15 22:44:14.540000,1080,1920,654,318
2022-10-15 22:44:14.560000,1080,1920,650,339
2022-10-15 22:44:14.580000,1080,1920,654,354
2022-10-15 22:44:14.589000,1080,1920,656,349
2022-10-15 22:44:14.609000,1080,1920,661,351
2022-10-15 22:44:14.630000,1080,1920,656,354
2022-10-15 22:44:14.640000,1080,1920,654,353
2022-10-15 22:44:14.660000,1080,1920,658,352
2022-10-15 22:44:14.680000,1080,1920,657,360
2022-10-15 22:44:14.690000,1080,1920,658,355
2022-10-15 22:44:14.710000,1080,1920,666,348
2022-10-15 22:44:14.729000,1080,1920,658,350
2022-10-15 22:44:14.739000,1080,1920,653,361
2022-10-15 22:44:14.760000,1080,1920,661,371
2022-10-15 22:44:14.780000,1080,1920,660,366
2022-10-15 22:44:14.790000,1080,1920,659,357
2022-10-15 22:44:14.810000,1080,1920,664,348
2022-10-15 22:44:14.830000,1080,1920,664,347
2022-10-15 22:44:14.839000,1080,1920,664,356
2022-10-15 22:44:14.859000,1080,1920,667,364
2022-10-15 22:44:14.880000,1080,1920,664,361
2022-10-15 22:44:14.890000,1080,1920,665,361
2022-10-15 22:44:14.910000,1080,1920,667,369
2022-10-15 22:44:14.930000,1080,1920,659,373
2022-10-15 22:44:14.940000,1080,1920,663,373
2022-10-15 22:44:14.960000,1080,1920,666,371
2022-10-15 22:44:14.979000,1080,1920,665,366
2022-10-15 22:44:14.989000,1080,1920,664,361
2022-10-15 22:44:15.010000,1080,1920,664,359
2022-10-15 22:44:15.030000,1080,1920,668,359
2022-10-15 22:44:15.040000,1080,1920,671,361
2022-10-15 22:44:15.060000,1080,1920,676,370
2022-10-15 22:44:15.070000,1080,1920,677,371
2022-10-15 22:44:15.089000,1080,1920,674,366
2022-10-15 22:44:15.109000,1080,1920,676,371
2022-10-15 22:44:15.130000,1080,1920,675,369
2022-10-15 22:44:15.140000,1080,1920,672,366
2022-10-15 22:44:15.160000,1080,1920,672,368
2022-10-15 22:44:15.180000,1080,1920,673,365
2022-10-15 22:44:15.190000,1080,1920,677,370
2022-10-15 22:44:15.210000,1080,1920,675,374
2022-10-15 22:44:15.219000,1080,1920,672,374
2022-10-15 22:44:15.239000,1080,1920,675,382
2022-10-15 22:44:15.260000,1080,1920,676,380
2022-10-15 22:44:15.280000,1080,1920,674,378
2022-10-15 22:44:15.290000,1080,1920,675,375
2022-10-15 22:44:15.310000,1080,1920,676,373
2022-10-15 22:44:15.320000,1080,1920,670,374
2022-10-15 22:44:15.339000,1080,1920,670,375
2022-10-15 22:44:15.359000,1080,1920,672,380
2022-10-15 22:44:15.380000,1080,1920,670,382
2022-10-15 22:44:15.390000,1080,1920,673,385
2022-10-15 22:44:15.410000,1080,1920,676,382
2022-10-15 22:44:15.430000,1080,1920,678,374
2022-10-15 22:44:15.440000,1080,1920,668,375
2022-10-15 22:44:15.460000,1080,1920,667,376
2022-10-15 22:44:15.469000,1080,1920,665,431
2022-10-15 22:44:15.489000,1080,1920,660,464
2022-10-15 22:44:15.630000,1080,1920,565,652
2022-10-15 22:44:15.640000,1080,1920,625,539
2022-10-15 22:44:15.660000,1080,1920,648,463
2022-10-15 22:44:15.680000,1080,1920,650,430
2022-10-15 22:44:15.690000,1080,1920,647,430
2022-10-15 22:44:15.710000,1080,1920,648,431
2022-10-15 22:44:15.719000,1080,1920,646,427
2022-10-15 22:44:15.739000,1080,1920,647,421
2022-10-15 22:44:15.760000,1080,1920,652,425
2022-10-15 22:44:15.780000,1080,1920,653,426
2022-10-15 22:44:15.790000,1080,1920,651,430
2022-10-15 22:44:15.810000,1080,1920,648,432
2022-10-15 22:44:15.820000,1080,1920,643,434
2022-10-15 22:44:15.839000,1080,1920,647,428
2022-10-15 22:44:15.859000,1080,1920,644,421
2022-10-15 22:44:15.880000,1080,1920,643,426
2022-10-15 22:44:15.890000,1080,1920,648,434
2022-10-15 22:44:15.910000,1080,1920,646,438
2022-10-15 22:44:15.930000,1080,1920,650,437
2022-10-15 22:44:15.940000,1080,1920,656,428
2022-10-15 22:44:15.960000,1080,1920,648,425
2022-10-15 22:44:15.969000,1080,1920,645,425
2022-10-15 22:44:15.989000,1080,1920,645,426
2022-10-15 22:44:16.010000,1080,1920,646,428
2022-10-15 22:44:16.030000,1080,1920,643,427
2022-10-15 22:44:16.040000,1080,1920,647,427
2022-10-15 22:44:16.060000,1080,1920,656,435
2022-10-15 22:44:16.070000,1080,1920,648,432
2022-10-15 22:44:16.089000,1080,1920,640,425
2022-10-15 22:44:16.109000,1080,1920,645,427
2022-10-15 22:44:16.130000,1080,1920,646,429
2022-10-15 22:44:16.140000,1080,1920,645,432
2022-10-15 22:44:16.160000,1080,1920,645,434
2022-10-15 22:44:16.180000,1080,1920,644,441
2022-10-15 22:44:16.190000,1080,1920,638,440
2022-10-15 22:44:16.210000,1080,1920,634,444
2022-10-15 22:44:16.219000,1080,1920,640,450
2022-10-15 22:44:16.239000,1080,1920,641,448
2022-10-15 22:44:16.260000,1080,1920,637,441
2022-10-15 22:44:16.280000,1080,1920,641,433
2022-10-15 22:44:16.290000,1080,1920,648,428
2022-10-15 22:44:16.310000,1080,1920,642,430
2022-10-15 22:44:16.320000,1080,1920,638,433
2022-10-15 22:44:16.339000,1080,1920,640,426
2022-10-15 22:44:16.359000,1080,1920,642,428
2022-10-15 22:44:16.380000,1080,1920,640,422
2022-10-15 22:44:16.390000,1080,1920,637,422
2022-10-15 22:44:16.410000,1080,1920,637,428
2022-10-15 22:44:16.430000,1080,1920,635,425
2022-10-15 22:44:16.440000,1080,1920,638,424
2022-10-15 22:44:16.460000,1080,1920,637,425
2022-10-15 22:44:16.469000,1080,1920,637,422
2022-10-15 22:44:16.489000,1080,1920,639,424
2022-10-15 22:44:16.510000,1080,1920,658,362
2022-10-15 22:44:16.520000,1080,1920,683,275
2022-10-15 22:44:16.540000,1080,1920,712,223
2022-10-15 22:44:16.560000,1080,1920,711,234
2022-10-15 22:44:16.570000,1080,1920,713,229
2022-10-15 22:44:16.589000,1080,1920,711,224
2022-10-15 22:44:16.609000,1080,1920,713,221
2022-10-15 22:44:16.620000,1080,1920,715,219
2022-10-15 22:44:16.640000,1080,1920,713,220
2022-10-15 22:44:16.660000,1080,1920,717,218
2022-10-15 22:44:16.670000,1080,1920,712,214
2022-10-15 22:44:16.690000,1080,1920,710,219
2022-10-15 22:44:16.710000,1080,1920,712,227
2022-10-15 22:44:16.719000,1080,1920,698,224
2022-10-15 22:44:16.739000,1080,1920,568,230
2022-10-15 22:44:16.760000,1080,1920,503,240
2022-10-15 22:44:16.770000,1080,1920,476,238
2022-10-15 22:44:16.790000,1080,1920,474,233
2022-10-15 22:44:16.810000,1080,1920,471,230
2022-10-15 22:44:16.820000,1080,1920,471,226
2022-10-15 22:44:16.839000,1080,1920,467,227
2022-10-15 22:44:16.859000,1080,1920,471,227
2022-10-15 22:44:16.870000,1080,1920,470,230
2022-10-15 22:44:16.890000,1080,1920,470,230
2022-10-15 22:44:16.910000,1080,1920,475,227
2022-10-15 22:44:16.920000,1080,1920,472,226
2022-10-15 22:44:16.940000,1080,1920,474,229
2022-10-15 22:44:16.960000,1080,1920,481,242
2022-10-15 22:44:16.969000,1080,1920,510,290
2022-10-15 22:44:16.989000,1080,1920,563,360
2022-10-15 22:44:17.010000,1080,1920,564,356
2022-10-15 22:44:17.020000,1080,1920,567,361
2022-10-15 22:44:17.040000,1080,1920,566,355
2022-10-15 22:44:17.060000,1080,1920,563,350
2022-10-15 22:44:17.070000,1080,1920,569,354
2022-10-15 22:44:17.089000,1080,1920,566,357
2022-10-15 22:44:17.109000,1080,1920,566,358
2022-10-15 22:44:17.120000,1080,1920,568,354
2022-10-15 22:44:17.140000,1080,1920,563,346
2022-10-15 22:44:17.160000,1080,1920,566,350
2022-10-15 22:44:17.170000,1080,1920,569,346
2022-10-15 22:44:17.190000,1080,1920,566,347
2022-10-15 22:44:17.210000,1080,1920,566,353
2022-10-15 22:44:17.219000,1080,1920,569,353
2022-10-15 22:44:17.239000,1080,1920,574,361
2022-10-15 22:44:17.260000,1080,1920,576,362
2022-10-15 22:44:17.270000,1080,1920,573,359
2022-10-15 22:44:17.290000,1080,1920,597,368
2022-10-15 22:44:17.310000,1080,1920,652,402
2022-10-15 22:44:17.320000,1080,1920,805,430
2022-10-15 22:44:17.339000,1080,1920,817,413
2022-10-15 22:44:17.359000,1080,1920,822,412
2022-10-15 22:44:17.370000,1080,1920,823,420
