time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:00.110000,1080,1920,791,362
2022-10-15 22:38:00.130000,1080,1920,790,358
2022-10-15 22:38:00.140000,1080,1920,790,355
2022-10-15 22:38:00.160000,1080,1920,795,360
2022-10-15 22:38:00.180000,1080,1920,793,362
2022-10-15 22:38:00.190000,1080,1920,794,366
2022-10-15 22:38:00.210000,1080,1920,794,369
2022-10-15 22:38:00.230000,1080,1920,796,368
2022-10-15 22:38:00.240000,1080,1920,796,372
2022-10-15 22:38:00.260000,1080,1920,788,368
2022-10-15 22:38:00.280000,1080,1920,791,367
2022-10-15 22:38:00.290000,1080,1920,813,365
2022-10-15 22:38:00.310000,1080,1920,840,350
2022-10-15 22:38:00.330000,1080,1920,839,350
2022-10-15 22:38:00.340000,1080,1920,842,352
2022-10-15 22:38:00.360000,1080,1920,841,351
2022-10-15 22:38:00.380000,1080,1920,837,350
2022-10-15 22:38:00.390000,1080,1920,837,353
2022-10-15 22:38:00.410000,1080,1920,840,352
2022-10-15 22:38:00.430000,1080,1920,841,346
2022-10-15 22:38:00.440000,1080,1920,837,345
2022-10-15 22:38:00.460000,1080,1920,835,349
2022-10-15 22:38:00.480000,1080,1920,831,348
2022-10-15 22:38:00.490000,1080,1920,836,346
2022-10-15 22:38:00.510000,1080,1920,838,344
2022-10-15 22:38:00.530000,1080,1920,833,345
2022-10-15 22:38:00.540000,1080,1920,832,349
2022-10-15 22:38:00.560000,1080,1920,832,351
2022-10-15 22:38:00.580000,1080,1920,835,353
2022-10-15 22:38:00.590000,1080,1920,838,357
2022-10-15 22:38:00.610000,1080,1920,836,359
2022-10-15 22:38:00.630000,1080,1920,836,361
2022-10-15 22:38:00.640000,1080,1920,838,361
2022-10-15 22:38:00.660000,1080,1920,839,358
2022-10-15 22:38:00.680000,1080,1920,836,357
2022-10-15 22:38:00.690000,1080,1920,825,392
2022-10-15 22:38:00.710000,1080,1920,822,439
2022-10-15 22:38:00.730000,1080,1920,827,437
2022-10-15 22:38:00.740000,1080,1920,821,449
2022-10-15 22:38:00.760000,1080,1920,821,444
2022-10-15 22:38:00.780000,1080,1920,824,436
2022-10-15 22:38:00.790000,1080,1920,822,437
2022-10-15 22:38:00.810000,1080,1920,824,431
2022-10-15 22:38:00.830000,1080,1920,826,429
2022-10-15 22:38:00.840000,1080,1920,829,437
2022-10-15 22:38:00.860000,1080,1920,828,432
2022-10-15 22:38:00.880000,1080,1920,816,430
2022-10-15 22:38:00.890000,1080,1920,812,433
2022-10-15 22:38:00.910000,1080,1920,829,474
2022-10-15 22:38:00.930000,1080,1920,840,495
2022-10-15 22:38:01.030000,1080,1920,754,484
2022-10-15 22:38:01.040000,1080,1920,751,519
2022-10-15 22:38:01.060000,1080,1920,749,538
2022-10-15 22:38:01.080000,1080,1920,743,506
2022-10-15 22:38:01.090000,1080,1920,742,509
2022-10-15 22:38:01.110000,1080,1920,748,515
2022-10-15 22:38:01.130000,1080,1920,749,516
2022-10-15 22:38:01.140000,1080,1920,748,511
2022-10-15 22:38:01.160000,1080,1920,751,514
2022-10-15 22:38:01.180000,1080,1920,754,519
2022-10-15 22:38:01.190000,1080,1920,750,513
2022-10-15 22:38:01.210000,1080,1920,751,507
2022-10-15 22:38:01.230000,1080,1920,753,494
2022-10-15 22:38:01.240000,1080,1920,789,394
2022-10-15 22:38:01.260000,1080,1920,810,341
2022-10-15 22:38:01.280000,1080,1920,825,327
2022-10-15 22:38:01.290000,1080,1920,832,328
2022-10-15 22:38:01.310000,1080,1920,834,329
2022-10-15 22:38:01.330000,1080,1920,831,332
2022-10-15 22:38:01.340000,1080,1920,831,328
2022-10-15 22:38:01.360000,1080,1920,831,334
2022-10-15 22:38:01.380000,1080,1920,834,328
2022-10-15 22:38:01.390000,1080,1920,830,319
2022-10-15 22:38:01.410000,1080,1920,834,325
2022-10-15 22:38:01.430000,1080,1920,832,329
2022-10-15 22:38:01.440000,1080,1920,840,347
2022-10-15 22:38:01.460000,1080,1920,1043,414
2022-10-15 22:38:01.480000,1080,1920,1143,457
2022-10-15 22:38:01.490000,1080,1920,1201,486
2022-10-15 22:38:01.510000,1080,1920,1201,483
2022-10-15 22:38:01.530000,1080,1920,1200,483
2022-10-15 22:38:01.540000,1080,1920,1200,486
2022-10-15 22:38:01.560000,1080,1920,1200,486
2022-10-15 22:38:01.580000,1080,1920,1196,479
2022-10-15 22:38:01.590000,1080,1920,1201,476
2022-10-15 22:38:01.610000,1080,1920,1205,476
2022-10-15 22:38:01.630000,1080,1920,1203,474
2022-10-15 22:38:01.640000,1080,1920,1201,473
2022-10-15 22:38:01.660000,1080,1920,1199,475
2022-10-15 22:38:01.680000,1080,1920,1198,477
2022-10-15 22:38:01.690000,1080,1920,1202,476
2022-10-15 22:38:01.710000,1080,1920,1209,474
2022-10-15 22:38:01.730000,1080,1920,1202,471
2022-10-15 22:38:01.740000,1080,1920,1197,490
2022-10-15 22:38:01.760000,1080,1920,1217,499
2022-10-15 22:38:01.910000,1080,1920,1152,410
2022-10-15 22:38:01.930000,1080,1920,1211,337
2022-10-15 22:38:01.940000,1080,1920,1211,383
2022-10-15 22:38:01.960000,1080,1920,1205,397
2022-10-15 22:38:01.980000,1080,1920,1207,387
2022-10-15 22:38:01.990000,1080,1920,1206,385
2022-10-15 22:38:02.010000,1080,1920,1216,392
2022-10-15 22:38:02.030000,1080,1920,1217,385
2022-10-15 22:38:02.040000,1080,1920,1213,371
2022-10-15 22:38:02.060000,1080,1920,1212,379
2022-10-15 22:38:02.080000,1080,1920,1212,381
2022-10-15 22:38:02.090000,1080,1920,1218,381
2022-10-15 22:38:02.110000,1080,1920,1209,380
2022-10-15 22:38:02.130000,1080,1920,1206,381
2022-10-15 22:38:02.140000,1080,1920,1204,386
2022-10-15 22:38:02.160000,1080,1920,1207,388
2022-10-15 22:38:02.180000,1080,1920,1206,387
2022-10-15 22:38:02.190000,1080,1920,1205,385
2022-10-15 22:38:02.210000,1080,1920,1210,386
2022-10-15 22:38:02.230000,1080,1920,1207,389
2022-10-15 22:38:02.240000,1080,1920,1212,385
2022-10-15 22:38:02.260000,1080,1920,1217,382
2022-10-15 22:38:02.280000,1080,1920,1213,386
2022-10-15 22:38:02.290000,1080,1920,1206,386
2022-10-15 22:38:02.310000,1080,1920,1208,379
2022-10-15 22:38:02.330000,1080,1920,1213,379
2022-10-15 22:38:02.340000,1080,1920,1210,385
2022-10-15 22:38:02.360000,1080,1920,1206,389
2022-10-15 22:38:02.380000,1080,1920,1213,386
2022-10-15 22:38:02.390000,1080,1920,1215,384
2022-10-15 22:38:02.410000,1080,1920,1213,389
2022-10-15 22:38:02.430000,1080,1920,1209,388
2022-10-15 22:38:02.440000,1080,1920,1205,387
2022-10-15 22:38:02.460000,1080,1920,1210,386
2022-10-15 22:38:02.480000,1080,1920,1211,382
2022-10-15 22:38:02.490000,1080,1920,1209,383
2022-10-15 22:38:02.510000,1080,1920,1209,384
2022-10-15 22:38:02.520000,1080,1920,1210,381
2022-10-15 22:38:02.540000,1080,1920,1212,383
2022-10-15 22:38:02.560000,1080,1920,1208,395
2022-10-15 22:38:02.580000,1080,1920,1147,385
2022-10-15 22:38:02.590000,1080,1920,1125,372
2022-10-15 22:38:02.640000,1080,1920,896,324
2022-10-15 22:38:02.660000,1080,1920,889,313
2022-10-15 22:38:02.680000,1080,1920,889,306
2022-10-15 22:38:02.690000,1080,1920,891,320
2022-10-15 22:38:02.710000,1080,1920,880,331
2022-10-15 22:38:02.720000,1080,1920,897,338
2022-10-15 22:38:02.740000,1080,1920,894,325
2022-10-15 22:38:02.760000,1080,1920,887,318
2022-10-15 22:38:02.770000,1080,1920,886,320
2022-10-15 22:38:02.790000,1080,1920,877,313
2022-10-15 22:38:02.840000,1080,1920,822,311
2022-10-15 22:38:02.860000,1080,1920,826,312
2022-10-15 22:38:02.870000,1080,1920,829,305
2022-10-15 22:38:02.890000,1080,1920,829,302
2022-10-15 22:38:02.910000,1080,1920,828,305
2022-10-15 22:38:02.930000,1080,1920,830,311
2022-10-15 22:38:02.940000,1080,1920,829,315
2022-10-15 22:38:02.960000,1080,1920,827,311
2022-10-15 22:38:02.970000,1080,1920,828,309
2022-10-15 22:38:02.990000,1080,1920,822,305
2022-10-15 22:38:03.010000,1080,1920,824,305
2022-10-15 22:38:03.020000,1080,1920,826,308
2022-10-15 22:38:03.040000,1080,1920,822,310
2022-10-15 22:38:03.060000,1080,1920,824,310
2022-10-15 22:38:03.080000,1080,1920,828,309
2022-10-15 22:38:03.090000,1080,1920,832,317
2022-10-15 22:38:03.110000,1080,1920,829,322
2022-10-15 22:38:03.120000,1080,1920,840,323
2022-10-15 22:38:03.140000,1080,1920,863,331
2022-10-15 22:38:03.160000,1080,1920,1179,396
2022-10-15 22:38:03.180000,1080,1920,1185,391
2022-10-15 22:38:03.190000,1080,1920,1188,388
2022-10-15 22:38:03.210000,1080,1920,1190,394
2022-10-15 22:38:03.220000,1080,1920,1190,394
2022-10-15 22:38:03.240000,1080,1920,1187,393
2022-10-15 22:38:03.260000,1080,1920,1191,399
2022-10-15 22:38:03.270000,1080,1920,1195,403
2022-10-15 22:38:03.290000,1080,1920,1193,401
2022-10-15 22:38:03.310000,1080,1920,1195,404
2022-10-15 22:38:03.330000,1080,1920,1194,406
2022-10-15 22:38:03.340000,1080,1920,1195,422
2022-10-15 22:38:03.360000,1080,1920,1196,429
2022-10-15 22:38:03.510000,1080,1920,1330,510
2022-10-15 22:38:03.520000,1080,1920,1179,315
2022-10-15 22:38:03.540000,1080,1920,1187,358
2022-10-15 22:38:03.560000,1080,1920,1187,386
2022-10-15 22:38:03.580000,1080,1920,1189,376
2022-10-15 22:38:03.590000,1080,1920,1190,377
2022-10-15 22:38:03.610000,1080,1920,1194,395
2022-10-15 22:38:03.620000,1080,1920,1195,397
2022-10-15 22:38:03.640000,1080,1920,1188,393
2022-10-15 22:38:03.660000,1080,1920,1185,396
2022-10-15 22:38:03.680000,1080,1920,1185,385
2022-10-15 22:38:03.690000,1080,1920,1187,379
2022-10-15 22:38:03.710000,1080,1920,1185,384
2022-10-15 22:38:03.720000,1080,1920,1188,387
2022-10-15 22:38:03.740000,1080,1920,1188,393
2022-10-15 22:38:03.760000,1080,1920,1183,394
2022-10-15 22:38:03.770000,1080,1920,1183,389
2022-10-15 22:38:03.790000,1080,1920,1186,391
2022-10-15 22:38:03.810000,1080,1920,1192,386
2022-10-15 22:38:03.830000,1080,1920,1191,390
2022-10-15 22:38:03.840000,1080,1920,1187,399
2022-10-15 22:38:03.860000,1080,1920,1191,396
2022-10-15 22:38:03.870000,1080,1920,1195,394
2022-10-15 22:38:03.890000,1080,1920,1195,401
2022-10-15 22:38:03.910000,1080,1920,1193,406
2022-10-15 22:38:03.920000,1080,1920,1192,404
2022-10-15 22:38:03.940000,1080,1920,1191,400
2022-10-15 22:38:03.960000,1080,1920,1191,398
2022-10-15 22:38:03.970000,1080,1920,1189,402
2022-10-15 22:38:03.990000,1080,1920,1189,408
2022-10-15 22:38:04.010000,1080,1920,1187,415
2022-10-15 22:38:04.020000,1080,1920,1189,414
2022-10-15 22:38:04.040000,1080,1920,1192,414
2022-10-15 22:38:04.060000,1080,1920,1192,411
2022-10-15 22:38:04.070000,1080,1920,1197,406
2022-10-15 22:38:04.090000,1080,1920,1194,406
2022-10-15 22:38:04.110000,1080,1920,1191,402
2022-10-15 22:38:04.120000,1080,1920,1191,400
2022-10-15 22:38:04.140000,1080,1920,1196,407
2022-10-15 22:38:04.160000,1080,1920,1197,401
