time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:59.620000,1080,1920,1303,444
2022-10-15 22:39:59.639000,1080,1920,1301,449
2022-10-15 22:39:59.660000,1080,1920,1298,454
2022-10-15 22:39:59.680000,1080,1920,1299,446
2022-10-15 22:39:59.690000,1080,1920,1299,445
2022-10-15 22:39:59.709000,1080,1920,1301,450
2022-10-15 22:39:59.730000,1080,1920,1299,449
2022-10-15 22:39:59.740000,1080,1920,1300,448
2022-10-15 22:39:59.759000,1080,1920,1311,441
2022-10-15 22:39:59.780000,1080,1920,1314,438
2022-10-15 22:39:59.790000,1080,1920,1310,437
2022-10-15 22:39:59.810000,1080,1920,1321,440
2022-10-15 22:39:59.820000,1080,1920,1385,447
2022-10-15 22:39:59.840000,1080,1920,1402,452
2022-10-15 22:39:59.860000,1080,1920,1393,458
2022-10-15 22:39:59.870000,1080,1920,1394,459
2022-10-15 22:39:59.889000,1080,1920,1396,455
2022-10-15 22:39:59.910000,1080,1920,1393,452
2022-10-15 22:39:59.930000,1080,1920,1393,450
2022-10-15 22:39:59.940000,1080,1920,1396,449
2022-10-15 22:39:59.959000,1080,1920,1394,454
2022-10-15 22:39:59.980000,1080,1920,1393,456
2022-10-15 22:39:59.990000,1080,1920,1398,451
2022-10-15 22:40:00.009000,1080,1920,1395,450
2022-10-15 22:40:00.030000,1080,1920,1397,451
2022-10-15 22:40:00.040000,1080,1920,1400,451
2022-10-15 22:40:00.060000,1080,1920,1400,447
2022-10-15 22:40:00.070000,1080,1920,1402,444
2022-10-15 22:40:00.090000,1080,1920,1402,440
2022-10-15 22:40:00.110000,1080,1920,1403,427
2022-10-15 22:40:00.120000,1080,1920,1410,440
2022-10-15 22:40:00.139000,1080,1920,1404,460
2022-10-15 22:40:00.160000,1080,1920,1417,464
2022-10-15 22:40:00.180000,1080,1920,1423,447
2022-10-15 22:40:00.190000,1080,1920,1311,432
2022-10-15 22:40:00.259000,1080,1920,886,403
2022-10-15 22:40:00.269000,1080,1920,890,413
2022-10-15 22:40:00.290000,1080,1920,903,397
2022-10-15 22:40:00.310000,1080,1920,892,401
2022-10-15 22:40:00.320000,1080,1920,882,420
2022-10-15 22:40:00.340000,1080,1920,887,427
2022-10-15 22:40:00.360000,1080,1920,886,430
2022-10-15 22:40:00.370000,1080,1920,879,425
2022-10-15 22:40:00.389000,1080,1920,883,430
2022-10-15 22:40:00.410000,1080,1920,845,421
2022-10-15 22:40:00.420000,1080,1920,765,391
2022-10-15 22:40:00.440000,1080,1920,768,392
2022-10-15 22:40:00.459000,1080,1920,768,394
2022-10-15 22:40:00.470000,1080,1920,767,399
2022-10-15 22:40:00.490000,1080,1920,769,412
2022-10-15 22:40:00.509000,1080,1920,767,410
2022-10-15 22:40:00.519000,1080,1920,765,407
2022-10-15 22:40:00.540000,1080,1920,768,406
2022-10-15 22:40:00.560000,1080,1920,765,409
2022-10-15 22:40:00.570000,1080,1920,765,408
2022-10-15 22:40:00.590000,1080,1920,763,406
2022-10-15 22:40:00.610000,1080,1920,761,415
2022-10-15 22:40:00.620000,1080,1920,765,426
2022-10-15 22:40:00.639000,1080,1920,762,422
2022-10-15 22:40:00.660000,1080,1920,758,419
2022-10-15 22:40:00.670000,1080,1920,762,420
2022-10-15 22:40:00.690000,1080,1920,762,416
2022-10-15 22:40:00.709000,1080,1920,759,414
2022-10-15 22:40:00.720000,1080,1920,751,411
2022-10-15 22:40:00.740000,1080,1920,751,410
2022-10-15 22:40:00.759000,1080,1920,749,406
2022-10-15 22:40:00.769000,1080,1920,747,406
2022-10-15 22:40:00.790000,1080,1920,742,399
2022-10-15 22:40:00.810000,1080,1920,742,400
2022-10-15 22:40:00.820000,1080,1920,751,406
2022-10-15 22:40:00.840000,1080,1920,748,401
2022-10-15 22:40:00.860000,1080,1920,749,394
2022-10-15 22:40:00.870000,1080,1920,746,395
2022-10-15 22:40:00.889000,1080,1920,747,388
2022-10-15 22:40:00.910000,1080,1920,751,391
2022-10-15 22:40:00.920000,1080,1920,750,388
2022-10-15 22:40:00.940000,1080,1920,752,388
2022-10-15 22:40:00.959000,1080,1920,754,396
2022-10-15 22:40:00.970000,1080,1920,745,392
2022-10-15 22:40:01.019000,1080,1920,688,380
2022-10-15 22:40:01.040000,1080,1920,688,383
2022-10-15 22:40:01.060000,1080,1920,691,388
2022-10-15 22:40:01.070000,1080,1920,689,386
2022-10-15 22:40:01.090000,1080,1920,694,383
2022-10-15 22:40:01.110000,1080,1920,696,385
2022-10-15 22:40:01.120000,1080,1920,693,385
2022-10-15 22:40:01.139000,1080,1920,690,387
2022-10-15 22:40:01.160000,1080,1920,710,383
2022-10-15 22:40:01.170000,1080,1920,739,380
2022-10-15 22:40:01.190000,1080,1920,927,408
2022-10-15 22:40:01.209000,1080,1920,938,408
2022-10-15 22:40:01.220000,1080,1920,933,406
2022-10-15 22:40:01.240000,1080,1920,932,406
2022-10-15 22:40:01.259000,1080,1920,936,408
2022-10-15 22:40:01.269000,1080,1920,936,409
2022-10-15 22:40:01.290000,1080,1920,933,406
2022-10-15 22:40:01.310000,1080,1920,940,410
2022-10-15 22:40:01.320000,1080,1920,949,408
2022-10-15 22:40:01.340000,1080,1920,941,410
2022-10-15 22:40:01.360000,1080,1920,976,437
2022-10-15 22:40:01.370000,1080,1920,1012,433
2022-10-15 22:40:01.390000,1080,1920,1048,421
2022-10-15 22:40:01.410000,1080,1920,1053,420
2022-10-15 22:40:01.420000,1080,1920,1051,424
2022-10-15 22:40:01.440000,1080,1920,1052,422
2022-10-15 22:40:01.460000,1080,1920,1048,416
2022-10-15 22:40:01.470000,1080,1920,1047,417
2022-10-15 22:40:01.490000,1080,1920,1051,420
2022-10-15 22:40:01.510000,1080,1920,1052,418
2022-10-15 22:40:01.520000,1080,1920,984,421
2022-10-15 22:40:01.540000,1080,1920,952,428
2022-10-15 22:40:01.560000,1080,1920,752,406
2022-10-15 22:40:01.570000,1080,1920,748,400
2022-10-15 22:40:01.590000,1080,1920,748,394
2022-10-15 22:40:01.610000,1080,1920,752,393
2022-10-15 22:40:01.620000,1080,1920,759,395
2022-10-15 22:40:01.640000,1080,1920,758,396
2022-10-15 22:40:01.660000,1080,1920,757,393
2022-10-15 22:40:01.670000,1080,1920,760,394
2022-10-15 22:40:01.690000,1080,1920,765,392
2022-10-15 22:40:01.710000,1080,1920,758,390
2022-10-15 22:40:01.720000,1080,1920,759,393
2022-10-15 22:40:01.740000,1080,1920,763,401
2022-10-15 22:40:01.760000,1080,1920,760,406
2022-10-15 22:40:01.770000,1080,1920,758,409
2022-10-15 22:40:01.790000,1080,1920,758,411
2022-10-15 22:40:01.810000,1080,1920,762,410
2022-10-15 22:40:01.820000,1080,1920,759,412
2022-10-15 22:40:01.840000,1080,1920,758,409
2022-10-15 22:40:01.860000,1080,1920,756,406
2022-10-15 22:40:01.870000,1080,1920,758,409
2022-10-15 22:40:01.890000,1080,1920,758,404
2022-10-15 22:40:01.910000,1080,1920,758,404
2022-10-15 22:40:01.920000,1080,1920,762,406
2022-10-15 22:40:01.940000,1080,1920,757,405
2022-10-15 22:40:01.960000,1080,1920,755,409
2022-10-15 22:40:01.970000,1080,1920,769,431
2022-10-15 22:40:01.990000,1080,1920,814,607
2022-10-15 22:40:02.010000,1080,1920,828,690
2022-10-15 22:40:02.020000,1080,1920,837,728
2022-10-15 22:40:02.040000,1080,1920,839,730
2022-10-15 22:40:02.060000,1080,1920,845,732
2022-10-15 22:40:02.070000,1080,1920,843,736
2022-10-15 22:40:02.090000,1080,1920,836,739
2022-10-15 22:40:02.110000,1080,1920,832,736
2022-10-15 22:40:02.120000,1080,1920,836,734
2022-10-15 22:40:02.140000,1080,1920,834,733
2022-10-15 22:40:02.160000,1080,1920,830,728
2022-10-15 22:40:02.170000,1080,1920,832,730
2022-10-15 22:40:02.190000,1080,1920,828,732
2022-10-15 22:40:02.210000,1080,1920,829,730
2022-10-15 22:40:02.220000,1080,1920,833,731
2022-10-15 22:40:02.240000,1080,1920,835,734
2022-10-15 22:40:02.260000,1080,1920,832,732
2022-10-15 22:40:02.270000,1080,1920,829,730
2022-10-15 22:40:02.290000,1080,1920,830,732
2022-10-15 22:40:02.310000,1080,1920,829,733
2022-10-15 22:40:02.320000,1080,1920,835,736
2022-10-15 22:40:02.340000,1080,1920,834,742
2022-10-15 22:40:02.360000,1080,1920,810,730
2022-10-15 22:40:02.370000,1080,1920,855,711
2022-10-15 22:40:02.390000,1080,1920,931,718
2022-10-15 22:40:02.410000,1080,1920,984,668
2022-10-15 22:40:02.420000,1080,1920,988,643
2022-10-15 22:40:02.440000,1080,1920,989,637
2022-10-15 22:40:02.460000,1080,1920,988,639
2022-10-15 22:40:02.470000,1080,1920,986,636
2022-10-15 22:40:02.490000,1080,1920,985,637
2022-10-15 22:40:02.510000,1080,1920,990,645
2022-10-15 22:40:02.520000,1080,1920,990,640
2022-10-15 22:40:02.540000,1080,1920,987,635
2022-10-15 22:40:02.560000,1080,1920,985,636
2022-10-15 22:40:02.570000,1080,1920,991,633
2022-10-15 22:40:02.590000,1080,1920,991,639
2022-10-15 22:40:02.610000,1080,1920,986,643
2022-10-15 22:40:02.620000,1080,1920,983,646
2022-10-15 22:40:02.640000,1080,1920,968,655
2022-10-15 22:40:02.660000,1080,1920,885,664
2022-10-15 22:40:02.670000,1080,1920,833,703
2022-10-15 22:40:02.690000,1080,1920,844,721
2022-10-15 22:40:02.710000,1080,1920,846,718
2022-10-15 22:40:02.720000,1080,1920,836,713
2022-10-15 22:40:02.740000,1080,1920,831,714
2022-10-15 22:40:02.760000,1080,1920,827,714
2022-10-15 22:40:02.770000,1080,1920,827,718
2022-10-15 22:40:02.790000,1080,1920,829,715
2022-10-15 22:40:02.810000,1080,1920,835,727
2022-10-15 22:40:02.820000,1080,1920,833,730
2022-10-15 22:40:02.840000,1080,1920,830,730
2022-10-15 22:40:02.860000,1080,1920,834,727
2022-10-15 22:40:02.870000,1080,1920,840,734
2022-10-15 22:40:02.890000,1080,1920,833,740
2022-10-15 22:40:02.910000,1080,1920,812,725
2022-10-15 22:40:02.920000,1080,1920,810,720
2022-10-15 22:40:02.940000,1080,1920,817,713
2022-10-15 22:40:02.960000,1080,1920,829,718
2022-10-15 22:40:02.970000,1080,1920,1038,794
2022-10-15 22:40:02.990000,1080,1920,1060,799
2022-10-15 22:40:03.010000,1080,1920,1055,799
2022-10-15 22:40:03.020000,1080,1920,1056,795
2022-10-15 22:40:03.040000,1080,1920,1057,792
2022-10-15 22:40:03.060000,1080,1920,1052,790
2022-10-15 22:40:03.070000,1080,1920,1050,794
2022-10-15 22:40:03.090000,1080,1920,1052,792
2022-10-15 22:40:03.110000,1080,1920,1051,794
2022-10-15 22:40:03.120000,1080,1920,1054,795
2022-10-15 22:40:03.140000,1080,1920,1060,797
2022-10-15 22:40:03.160000,1080,1920,1055,799
2022-10-15 22:40:03.170000,1080,1920,1054,798
2022-10-15 22:40:03.190000,1080,1920,1055,791
2022-10-15 22:40:03.210000,1080,1920,1059,782
2022-10-15 22:40:03.220000,1080,1920,1056,671
2022-10-15 22:40:03.240000,1080,1920,1059,598
2022-10-15 22:40:03.260000,1080,1920,1072,556
2022-10-15 22:40:03.270000,1080,1920,1070,562
2022-10-15 22:40:03.290000,1080,1920,1067,554
2022-10-15 22:40:03.310000,1080,1920,1070,557
2022-10-15 22:40:03.320000,1080,1920,1072,550
2022-10-15 22:40:03.340000,1080,1920,1069,550
2022-10-15 22:40:03.360000,1080,1920,1065,550
2022-10-15 22:40:03.370000,1080,1920,1066,555
2022-10-15 22:40:03.390000,1080,1920,1063,558
2022-10-15 22:40:03.410000,1080,1920,1058,551
2022-10-15 22:40:03.420000,1080,1920,1058,546
2022-10-15 22:40:03.440000,1080,1920,1065,553
2022-10-15 22:40:03.460000,1080,1920,1046,537
2022-10-15 22:40:03.470000,1080,1920,1030,514
2022-10-15 22:40:03.490000,1080,1920,1021,485
2022-10-15 22:40:03.500000,1080,1920,1018,484
2022-10-15 22:40:03.520000,1080,1920,1017,480
2022-10-15 22:40:03.540000,1080,1920,1017,472
2022-10-15 22:40:03.560000,1080,1920,1013,478
2022-10-15 22:40:03.570000,1080,1920,1009,482
2022-10-15 22:40:03.590000,1080,1920,1011,488
2022-10-15 22:40:03.610000,1080,1920,1010,486
2022-10-15 22:40:03.620000,1080,1920,1011,481
2022-10-15 22:40:03.640000,1080,1920,1013,482
2022-10-15 22:40:03.660000,1080,1920,1010,482
2022-10-15 22:40:03.670000,1080,1920,1009,480
2022-10-15 22:40:03.690000,1080,1920,1007,473
2022-10-15 22:40:03.700000,1080,1920,1013,476
2022-10-15 22:40:03.720000,1080,1920,1016,473
2022-10-15 22:40:03.740000,1080,1920,1013,463
2022-10-15 22:40:03.750000,1080,1920,1019,446
2022-10-15 22:40:03.770000,1080,1920,1020,444
2022-10-15 22:40:03.790000,1080,1920,1017,451
2022-10-15 22:40:03.800000,1080,1920,1020,444
2022-10-15 22:40:03.820000,1080,1920,1022,440
2022-10-15 22:40:03.840000,1080,1920,1017,446
2022-10-15 22:40:03.860000,1080,1920,1026,447
2022-10-15 22:40:03.870000,1080,1920,1020,434
2022-10-15 22:40:03.890000,1080,1920,1008,472
2022-10-15 22:40:03.910000,1080,1920,1025,529
2022-10-15 22:40:04.040000,1080,1920,953,516
2022-10-15 22:40:04.060000,1080,1920,970,507
2022-10-15 22:40:04.070000,1080,1920,985,519
2022-10-15 22:40:04.090000,1080,1920,976,426
2022-10-15 22:40:04.110000,1080,1920,973,439
2022-10-15 22:40:04.120000,1080,1920,986,406
2022-10-15 22:40:04.140000,1080,1920,984,406
2022-10-15 22:40:04.160000,1080,1920,981,390
2022-10-15 22:40:04.170000,1080,1920,950,394
2022-10-15 22:40:04.190000,1080,1920,797,387
2022-10-15 22:40:04.200000,1080,1920,749,387
2022-10-15 22:40:04.220000,1080,1920,739,384
2022-10-15 22:40:04.240000,1080,1920,742,384
2022-10-15 22:40:04.250000,1080,1920,736,371
2022-10-15 22:40:04.270000,1080,1920,736,362
2022-10-15 22:40:04.290000,1080,1920,732,364
2022-10-15 22:40:04.300000,1080,1920,730,368
2022-10-15 22:40:04.320000,1080,1920,737,383
2022-10-15 22:40:04.340000,1080,1920,732,380
2022-10-15 22:40:04.360000,1080,1920,733,385
2022-10-15 22:40:04.370000,1080,1920,731,390
2022-10-15 22:40:04.390000,1080,1920,732,390
2022-10-15 22:40:04.410000,1080,1920,736,382
2022-10-15 22:40:04.420000,1080,1920,736,381
2022-10-15 22:40:04.440000,1080,1920,732,387
2022-10-15 22:40:04.450000,1080,1920,726,386
2022-10-15 22:40:04.470000,1080,1920,730,387
2022-10-15 22:40:04.490000,1080,1920,733,389
2022-10-15 22:40:04.500000,1080,1920,730,394
2022-10-15 22:40:04.520000,1080,1920,731,395
2022-10-15 22:40:04.540000,1080,1920,733,389
2022-10-15 22:40:04.560000,1080,1920,729,396
2022-10-15 22:40:04.570000,1080,1920,733,401
2022-10-15 22:40:04.590000,1080,1920,732,394
2022-10-15 22:40:04.610000,1080,1920,730,394
2022-10-15 22:40:04.620000,1080,1920,735,399
2022-10-15 22:40:04.640000,1080,1920,735,404
2022-10-15 22:40:04.660000,1080,1920,737,401
2022-10-15 22:40:04.670000,1080,1920,737,402
2022-10-15 22:40:04.690000,1080,1920,743,406
2022-10-15 22:40:04.700000,1080,1920,743,403
2022-10-15 22:40:04.720000,1080,1920,724,406
2022-10-15 22:40:04.740000,1080,1920,953,384
2022-10-15 22:40:04.750000,1080,1920,960,382
2022-10-15 22:40:04.770000,1080,1920,958,384
2022-10-15 22:40:04.790000,1080,1920,954,390
2022-10-15 22:40:04.800000,1080,1920,960,389
2022-10-15 22:40:04.820000,1080,1920,962,375
