time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:45:30.800000,1080,1920,634,337
2022-10-15 22:45:30.820000,1080,1920,626,333
2022-10-15 22:45:30.840000,1080,1920,617,332
2022-10-15 22:45:30.850000,1080,1920,624,328
2022-10-15 22:45:30.870000,1080,1920,622,324
2022-10-15 22:45:30.890000,1080,1920,619,326
2022-10-15 22:45:30.910000,1080,1920,626,329
2022-10-15 22:45:30.920000,1080,1920,625,329
2022-10-15 22:45:30.940000,1080,1920,618,335
2022-10-15 22:45:30.950000,1080,1920,616,331
2022-10-15 22:45:30.970000,1080,1920,620,328
2022-10-15 22:45:30.990000,1080,1920,625,336
2022-10-15 22:45:31.010000,1080,1920,620,336
2022-10-15 22:45:31.020000,1080,1920,600,328
2022-10-15 22:45:31.040000,1080,1920,564,302
2022-10-15 22:45:31.050000,1080,1920,512,270
2022-10-15 22:45:31.070000,1080,1920,509,261
2022-10-15 22:45:31.090000,1080,1920,510,259
2022-10-15 22:45:31.100000,1080,1920,512,263
2022-10-15 22:45:31.120000,1080,1920,514,262
2022-10-15 22:45:31.140000,1080,1920,518,265
2022-10-15 22:45:31.150000,1080,1920,516,264
2022-10-15 22:45:31.170000,1080,1920,511,256
2022-10-15 22:45:31.190000,1080,1920,512,253
2022-10-15 22:45:31.200000,1080,1920,511,255
2022-10-15 22:45:31.220000,1080,1920,508,257
2022-10-15 22:45:31.240000,1080,1920,508,257
2022-10-15 22:45:31.250000,1080,1920,512,265
2022-10-15 22:45:31.270000,1080,1920,512,266
2022-10-15 22:45:31.290000,1080,1920,510,261
2022-10-15 22:45:31.300000,1080,1920,510,262
2022-10-15 22:45:31.320000,1080,1920,512,256
2022-10-15 22:45:31.340000,1080,1920,513,252
2022-10-15 22:45:31.350000,1080,1920,529,267
2022-10-15 22:45:31.370000,1080,1920,574,333
2022-10-15 22:45:31.390000,1080,1920,582,332
2022-10-15 22:45:31.400000,1080,1920,587,330
2022-10-15 22:45:31.420000,1080,1920,591,332
2022-10-15 22:45:31.440000,1080,1920,597,335
2022-10-15 22:45:31.450000,1080,1920,594,331
2022-10-15 22:45:31.470000,1080,1920,590,331
2022-10-15 22:45:31.490000,1080,1920,591,335
2022-10-15 22:45:31.500000,1080,1920,589,323
2022-10-15 22:45:31.520000,1080,1920,591,321
2022-10-15 22:45:31.540000,1080,1920,596,329
2022-10-15 22:45:31.550000,1080,1920,598,330
2022-10-15 22:45:31.570000,1080,1920,597,328
2022-10-15 22:45:31.590000,1080,1920,593,330
2022-10-15 22:45:31.600000,1080,1920,594,331
2022-10-15 22:45:31.620000,1080,1920,593,328
2022-10-15 22:45:31.640000,1080,1920,592,334
2022-10-15 22:45:31.650000,1080,1920,592,340
2022-10-15 22:45:31.670000,1080,1920,590,334
2022-10-15 22:45:31.690000,1080,1920,592,332
2022-10-15 22:45:31.700000,1080,1920,594,329
2022-10-15 22:45:31.720000,1080,1920,598,330
2022-10-15 22:45:31.740000,1080,1920,598,337
2022-10-15 22:45:31.750000,1080,1920,593,334
2022-10-15 22:45:31.770000,1080,1920,594,333
2022-10-15 22:45:31.790000,1080,1920,597,337
2022-10-15 22:45:31.800000,1080,1920,599,339
2022-10-15 22:45:31.820000,1080,1920,599,342
2022-10-15 22:45:31.840000,1080,1920,595,344
2022-10-15 22:45:31.850000,1080,1920,591,340
2022-10-15 22:45:31.870000,1080,1920,591,334
2022-10-15 22:45:31.890000,1080,1920,597,334
2022-10-15 22:45:31.900000,1080,1920,594,334
2022-10-15 22:45:31.920000,1080,1920,590,336
2022-10-15 22:45:31.940000,1080,1920,592,330
2022-10-15 22:45:31.950000,1080,1920,597,338
2022-10-15 22:45:31.970000,1080,1920,595,348
2022-10-15 22:45:31.990000,1080,1920,594,345
2022-10-15 22:45:32,1080,1920,595,341
2022-10-15 22:45:32.020000,1080,1920,593,345
2022-10-15 22:45:32.040000,1080,1920,595,347
2022-10-15 22:45:32.050000,1080,1920,595,341
2022-10-15 22:45:32.070000,1080,1920,598,343
2022-10-15 22:45:32.090000,1080,1920,612,385
2022-10-15 22:45:32.100000,1080,1920,618,440
2022-10-15 22:45:32.120000,1080,1920,614,491
2022-10-15 22:45:32.140000,1080,1920,618,494
2022-10-15 22:45:32.150000,1080,1920,620,505
2022-10-15 22:45:32.170000,1080,1920,616,501
2022-10-15 22:45:32.190000,1080,1920,615,498
2022-10-15 22:45:32.200000,1080,1920,614,495
2022-10-15 22:45:32.220000,1080,1920,616,491
2022-10-15 22:45:32.240000,1080,1920,616,492
2022-10-15 22:45:32.250000,1080,1920,612,488
2022-10-15 22:45:32.270000,1080,1920,609,491
2022-10-15 22:45:32.290000,1080,1920,610,492
2022-10-15 22:45:32.300000,1080,1920,614,487
2022-10-15 22:45:32.320000,1080,1920,617,498
2022-10-15 22:45:32.340000,1080,1920,617,501
2022-10-15 22:45:32.350000,1080,1920,617,504
2022-10-15 22:45:32.370000,1080,1920,611,501
2022-10-15 22:45:32.390000,1080,1920,612,496
2022-10-15 22:45:32.400000,1080,1920,615,498
2022-10-15 22:45:32.420000,1080,1920,616,496
2022-10-15 22:45:32.440000,1080,1920,613,497
2022-10-15 22:45:32.450000,1080,1920,608,497
2022-10-15 22:45:32.470000,1080,1920,609,493
2022-10-15 22:45:32.490000,1080,1920,615,498
2022-10-15 22:45:32.500000,1080,1920,616,497
2022-10-15 22:45:32.520000,1080,1920,613,498
2022-10-15 22:45:32.540000,1080,1920,614,499
2022-10-15 22:45:32.550000,1080,1920,614,493
2022-10-15 22:45:32.570000,1080,1920,612,491
2022-10-15 22:45:32.590000,1080,1920,620,498
2022-10-15 22:45:32.600000,1080,1920,623,499
2022-10-15 22:45:32.620000,1080,1920,620,505
2022-10-15 22:45:32.640000,1080,1920,618,510
2022-10-15 22:45:32.650000,1080,1920,621,513
2022-10-15 22:45:32.670000,1080,1920,599,487
2022-10-15 22:45:32.690000,1080,1920,525,360
2022-10-15 22:45:32.700000,1080,1920,516,293
2022-10-15 22:45:32.720000,1080,1920,521,258
2022-10-15 22:45:32.740000,1080,1920,520,261
2022-10-15 22:45:32.750000,1080,1920,531,272
2022-10-15 22:45:32.770000,1080,1920,526,273
2022-10-15 22:45:32.790000,1080,1920,526,270
2022-10-15 22:45:32.800000,1080,1920,533,266
2022-10-15 22:45:32.820000,1080,1920,534,263
2022-10-15 22:45:32.840000,1080,1920,531,265
2022-10-15 22:45:32.850000,1080,1920,530,265
2022-10-15 22:45:32.870000,1080,1920,532,268
2022-10-15 22:45:32.890000,1080,1920,535,269
2022-10-15 22:45:32.900000,1080,1920,535,269
2022-10-15 22:45:32.920000,1080,1920,538,274
2022-10-15 22:45:32.940000,1080,1920,539,281
2022-10-15 22:45:32.950000,1080,1920,534,285
2022-10-15 22:45:32.970000,1080,1920,526,283
2022-10-15 22:45:32.990000,1080,1920,532,285
2022-10-15 22:45:33,1080,1920,539,286
2022-10-15 22:45:33.020000,1080,1920,536,277
2022-10-15 22:45:33.040000,1080,1920,535,276
2022-10-15 22:45:33.050000,1080,1920,536,271
2022-10-15 22:45:33.070000,1080,1920,534,270
2022-10-15 22:45:33.090000,1080,1920,532,274
2022-10-15 22:45:33.100000,1080,1920,537,276
2022-10-15 22:45:33.120000,1080,1920,538,278
2022-10-15 22:45:33.140000,1080,1920,539,276
2022-10-15 22:45:33.150000,1080,1920,561,262
2022-10-15 22:45:33.170000,1080,1920,660,222
2022-10-15 22:45:33.190000,1080,1920,687,217
2022-10-15 22:45:33.200000,1080,1920,688,211
2022-10-15 22:45:33.220000,1080,1920,686,208
2022-10-15 22:45:33.240000,1080,1920,686,201
2022-10-15 22:45:33.250000,1080,1920,690,201
2022-10-15 22:45:33.270000,1080,1920,698,204
2022-10-15 22:45:33.290000,1080,1920,698,201
2022-10-15 22:45:33.300000,1080,1920,691,201
2022-10-15 22:45:33.320000,1080,1920,696,200
2022-10-15 22:45:33.340000,1080,1920,693,197
2022-10-15 22:45:33.350000,1080,1920,687,199
2022-10-15 22:45:33.370000,1080,1920,686,198
2022-10-15 22:45:33.390000,1080,1920,684,194
2022-10-15 22:45:33.400000,1080,1920,689,194
2022-10-15 22:45:33.420000,1080,1920,695,203
2022-10-15 22:45:33.440000,1080,1920,694,256
2022-10-15 22:45:33.450000,1080,1920,675,351
2022-10-15 22:45:33.470000,1080,1920,663,363
2022-10-15 22:45:33.490000,1080,1920,664,363
2022-10-15 22:45:33.500000,1080,1920,671,366
2022-10-15 22:45:33.520000,1080,1920,670,368
2022-10-15 22:45:33.540000,1080,1920,670,370
2022-10-15 22:45:33.550000,1080,1920,677,373
2022-10-15 22:45:33.570000,1080,1920,674,373
2022-10-15 22:45:33.590000,1080,1920,667,375
2022-10-15 22:45:33.600000,1080,1920,668,373
2022-10-15 22:45:33.620000,1080,1920,666,366
2022-10-15 22:45:33.640000,1080,1920,662,365
2022-10-15 22:45:33.650000,1080,1920,661,364
2022-10-15 22:45:33.670000,1080,1920,663,362
2022-10-15 22:45:33.690000,1080,1920,662,365
2022-10-15 22:45:33.700000,1080,1920,662,367
2022-10-15 22:45:33.720000,1080,1920,661,359
2022-10-15 22:45:33.740000,1080,1920,660,360
2022-10-15 22:45:33.750000,1080,1920,627,376
2022-10-15 22:45:33.770000,1080,1920,594,371
2022-10-15 22:45:33.790000,1080,1920,559,357
2022-10-15 22:45:33.800000,1080,1920,557,363
2022-10-15 22:45:33.820000,1080,1920,554,372
2022-10-15 22:45:33.840000,1080,1920,558,367
2022-10-15 22:45:33.850000,1080,1920,555,367
2022-10-15 22:45:33.870000,1080,1920,553,366
2022-10-15 22:45:33.890000,1080,1920,555,362
2022-10-15 22:45:33.900000,1080,1920,554,361
2022-10-15 22:45:33.920000,1080,1920,554,362
2022-10-15 22:45:33.940000,1080,1920,553,363
2022-10-15 22:45:33.950000,1080,1920,551,363
2022-10-15 22:45:33.970000,1080,1920,556,371
2022-10-15 22:45:33.990000,1080,1920,595,377
2022-10-15 22:45:34,1080,1920,669,384
2022-10-15 22:45:34.020000,1080,1920,674,379
2022-10-15 22:45:34.040000,1080,1920,671,377
2022-10-15 22:45:34.050000,1080,1920,668,373
2022-10-15 22:45:34.070000,1080,1920,668,378
2022-10-15 22:45:34.090000,1080,1920,668,381
2022-10-15 22:45:34.100000,1080,1920,673,382
2022-10-15 22:45:34.120000,1080,1920,671,383
2022-10-15 22:45:34.140000,1080,1920,668,384
2022-10-15 22:45:34.150000,1080,1920,668,381
2022-10-15 22:45:34.170000,1080,1920,670,378
2022-10-15 22:45:34.190000,1080,1920,674,372
2022-10-15 22:45:34.200000,1080,1920,670,370
2022-10-15 22:45:34.220000,1080,1920,672,372
2022-10-15 22:45:34.240000,1080,1920,670,395
2022-10-15 22:45:34.250000,1080,1920,639,497
2022-10-15 22:45:34.270000,1080,1920,636,540
2022-10-15 22:45:34.290000,1080,1920,633,548
2022-10-15 22:45:34.300000,1080,1920,629,545
2022-10-15 22:45:34.320000,1080,1920,630,552
2022-10-15 22:45:34.330000,1080,1920,624,550
2022-10-15 22:45:34.350000,1080,1920,624,554
2022-10-15 22:45:34.370000,1080,1920,625,554
2022-10-15 22:45:34.390000,1080,1920,626,549
2022-10-15 22:45:34.400000,1080,1920,626,553
2022-10-15 22:45:34.420000,1080,1920,622,553
2022-10-15 22:45:34.430000,1080,1920,629,554
2022-10-15 22:45:34.450000,1080,1920,630,560
2022-10-15 22:45:34.470000,1080,1920,624,557
2022-10-15 22:45:34.480000,1080,1920,621,558
2022-10-15 22:45:34.500000,1080,1920,637,548
2022-10-15 22:45:34.680000,1080,1920,426,565
2022-10-15 22:45:34.700000,1080,1920,429,563
2022-10-15 22:45:34.720000,1080,1920,640,515
2022-10-15 22:45:34.730000,1080,1920,640,512
2022-10-15 22:45:34.750000,1080,1920,627,482
2022-10-15 22:45:34.770000,1080,1920,628,485
2022-10-15 22:45:34.790000,1080,1920,633,491
2022-10-15 22:45:34.800000,1080,1920,632,489
2022-10-15 22:45:34.820000,1080,1920,622,489
2022-10-15 22:45:34.830000,1080,1920,621,487
2022-10-15 22:45:34.850000,1080,1920,620,489
2022-10-15 22:45:34.870000,1080,1920,617,491
2022-10-15 22:45:34.890000,1080,1920,612,491
2022-10-15 22:45:34.900000,1080,1920,612,488
2022-10-15 22:45:34.920000,1080,1920,615,492
2022-10-15 22:45:34.930000,1080,1920,612,488
2022-10-15 22:45:34.950000,1080,1920,613,480
2022-10-15 22:45:34.970000,1080,1920,613,483
2022-10-15 22:45:34.980000,1080,1920,606,492
2022-10-15 22:45:35,1080,1920,611,495
2022-10-15 22:45:35.020000,1080,1920,617,496
2022-10-15 22:45:35.040000,1080,1920,616,492
2022-10-15 22:45:35.050000,1080,1920,619,483
2022-10-15 22:45:35.070000,1080,1920,616,483
2022-10-15 22:45:35.080000,1080,1920,615,484
2022-10-15 22:45:35.100000,1080,1920,612,486
2022-10-15 22:45:35.120000,1080,1920,611,493
2022-10-15 22:45:35.140000,1080,1920,617,491
2022-10-15 22:45:35.180000,1080,1920,621,488
2022-10-15 22:45:35.200000,1080,1920,619,498
2022-10-15 22:45:35.220000,1080,1920,622,497
2022-10-15 22:45:35.230000,1080,1920,620,498
2022-10-15 22:45:35.250000,1080,1920,620,497
2022-10-15 22:45:35.270000,1080,1920,619,504
2022-10-15 22:45:35.290000,1080,1920,622,504
2022-10-15 22:45:35.300000,1080,1920,629,506
2022-10-15 22:45:35.320000,1080,1920,631,506
2022-10-15 22:45:35.330000,1080,1920,628,501
2022-10-15 22:45:35.350000,1080,1920,626,505
2022-10-15 22:45:35.370000,1080,1920,628,506
2022-10-15 22:45:35.390000,1080,1920,621,503
2022-10-15 22:45:35.400000,1080,1920,620,501
2022-10-15 22:45:35.420000,1080,1920,626,505
2022-10-15 22:45:35.430000,1080,1920,623,460
2022-10-15 22:45:35.450000,1080,1920,627,344
2022-10-15 22:45:35.470000,1080,1920,631,324
2022-10-15 22:45:35.480000,1080,1920,635,326
2022-10-15 22:45:35.500000,1080,1920,633,325
2022-10-15 22:45:35.520000,1080,1920,633,337
2022-10-15 22:45:35.540000,1080,1920,637,339
2022-10-15 22:45:35.550000,1080,1920,641,332
2022-10-15 22:45:35.570000,1080,1920,643,332
2022-10-15 22:45:35.580000,1080,1920,639,334
2022-10-15 22:45:35.600000,1080,1920,636,341
2022-10-15 22:45:35.620000,1080,1920,634,342
2022-10-15 22:45:35.640000,1080,1920,638,340
2022-10-15 22:45:35.650000,1080,1920,641,338
2022-10-15 22:45:35.670000,1080,1920,640,335
2022-10-15 22:45:35.680000,1080,1920,643,335
2022-10-15 22:45:35.700000,1080,1920,641,332
2022-10-15 22:45:35.720000,1080,1920,640,330
2022-10-15 22:45:35.730000,1080,1920,643,334
2022-10-15 22:45:35.750000,1080,1920,644,333
2022-10-15 22:45:35.770000,1080,1920,642,336
2022-10-15 22:45:35.780000,1080,1920,642,335
