time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:01.320000,1080,1920,1027,570
2022-10-15 22:47:01.340000,1080,1920,1033,569
2022-10-15 22:47:01.360000,1080,1920,1030,571
2022-10-15 22:47:01.370000,1080,1920,1018,570
2022-10-15 22:47:01.390000,1080,1920,946,491
2022-10-15 22:47:01.410000,1080,1920,939,496
2022-10-15 22:47:01.420000,1080,1920,941,491
2022-10-15 22:47:01.440000,1080,1920,943,487
2022-10-15 22:47:01.460000,1080,1920,942,487
2022-10-15 22:47:01.470000,1080,1920,944,486
2022-10-15 22:47:01.490000,1080,1920,941,501
2022-10-15 22:47:01.510000,1080,1920,945,503
2022-10-15 22:47:01.520000,1080,1920,955,501
2022-10-15 22:47:01.540000,1080,1920,952,491
2022-10-15 22:47:01.560000,1080,1920,946,485
2022-10-15 22:47:01.570000,1080,1920,943,486
2022-10-15 22:47:01.590000,1080,1920,946,485
2022-10-15 22:47:01.610000,1080,1920,945,485
2022-10-15 22:47:01.620000,1080,1920,942,464
2022-10-15 22:47:01.640000,1080,1920,943,452
2022-10-15 22:47:01.660000,1080,1920,947,451
2022-10-15 22:47:01.670000,1080,1920,944,448
2022-10-15 22:47:01.690000,1080,1920,948,441
2022-10-15 22:47:01.710000,1080,1920,949,445
2022-10-15 22:47:01.720000,1080,1920,949,447
2022-10-15 22:47:01.740000,1080,1920,948,449
2022-10-15 22:47:01.760000,1080,1920,940,447
2022-10-15 22:47:01.770000,1080,1920,940,446
2022-10-15 22:47:01.790000,1080,1920,943,459
2022-10-15 22:47:01.810000,1080,1920,942,460
2022-10-15 22:47:01.820000,1080,1920,942,450
2022-10-15 22:47:01.840000,1080,1920,944,450
2022-10-15 22:47:01.860000,1080,1920,942,450
2022-10-15 22:47:01.870000,1080,1920,940,444
2022-10-15 22:47:01.890000,1080,1920,946,451
2022-10-15 22:47:01.910000,1080,1920,954,464
2022-10-15 22:47:02.120000,1080,1920,938,390
2022-10-15 22:47:02.140000,1080,1920,919,415
2022-10-15 22:47:02.160000,1080,1920,924,411
2022-10-15 22:47:02.170000,1080,1920,922,411
2022-10-15 22:47:02.190000,1080,1920,932,421
2022-10-15 22:47:02.210000,1080,1920,934,428
2022-10-15 22:47:02.220000,1080,1920,927,421
2022-10-15 22:47:02.240000,1080,1920,925,414
2022-10-15 22:47:02.260000,1080,1920,947,427
2022-10-15 22:47:02.270000,1080,1920,1023,486
2022-10-15 22:47:02.290000,1080,1920,1132,592
2022-10-15 22:47:02.310000,1080,1920,1136,604
2022-10-15 22:47:02.320000,1080,1920,1146,618
2022-10-15 22:47:02.340000,1080,1920,1150,617
2022-10-15 22:47:02.360000,1080,1920,1140,606
2022-10-15 22:47:02.370000,1080,1920,1136,605
2022-10-15 22:47:02.390000,1080,1920,1133,605
2022-10-15 22:47:02.410000,1080,1920,1133,602
2022-10-15 22:47:02.420000,1080,1920,1143,600
2022-10-15 22:47:02.440000,1080,1920,1141,604
2022-10-15 22:47:02.460000,1080,1920,1133,612
2022-10-15 22:47:02.470000,1080,1920,1136,616
2022-10-15 22:47:02.490000,1080,1920,1136,613
2022-10-15 22:47:02.510000,1080,1920,1136,610
2022-10-15 22:47:02.520000,1080,1920,1138,616
2022-10-15 22:47:02.540000,1080,1920,1137,613
2022-10-15 22:47:02.560000,1080,1920,1134,613
2022-10-15 22:47:02.570000,1080,1920,1133,615
2022-10-15 22:47:02.590000,1080,1920,1145,602
2022-10-15 22:47:02.610000,1080,1920,1145,607
2022-10-15 22:47:02.620000,1080,1920,1142,610
2022-10-15 22:47:02.640000,1080,1920,1143,610
2022-10-15 22:47:02.660000,1080,1920,1139,618
2022-10-15 22:47:02.670000,1080,1920,1138,618
2022-10-15 22:47:02.690000,1080,1920,1138,619
2022-10-15 22:47:02.710000,1080,1920,1141,619
2022-10-15 22:47:02.720000,1080,1920,1136,623
2022-10-15 22:47:02.740000,1080,1920,1135,615
2022-10-15 22:47:02.760000,1080,1920,1139,614
2022-10-15 22:47:02.770000,1080,1920,1138,621
2022-10-15 22:47:02.790000,1080,1920,1139,617
2022-10-15 22:47:02.810000,1080,1920,1139,619
2022-10-15 22:47:02.820000,1080,1920,1118,626
2022-10-15 22:47:02.840000,1080,1920,1107,622
2022-10-15 22:47:02.890000,1080,1920,907,668
2022-10-15 22:47:02.910000,1080,1920,903,663
2022-10-15 22:47:02.920000,1080,1920,911,657
2022-10-15 22:47:02.940000,1080,1920,906,662
2022-10-15 22:47:02.950000,1080,1920,896,662
2022-10-15 22:47:02.970000,1080,1920,903,661
2022-10-15 22:47:02.990000,1080,1920,902,667
2022-10-15 22:47:03.010000,1080,1920,892,666
2022-10-15 22:47:03.020000,1080,1920,897,666
2022-10-15 22:47:03.040000,1080,1920,893,660
2022-10-15 22:47:03.060000,1080,1920,893,656
2022-10-15 22:47:03.070000,1080,1920,896,657
2022-10-15 22:47:03.090000,1080,1920,900,653
2022-10-15 22:47:03.100000,1080,1920,908,655
2022-10-15 22:47:03.120000,1080,1920,897,657
2022-10-15 22:47:03.140000,1080,1920,895,654
2022-10-15 22:47:03.160000,1080,1920,937,671
2022-10-15 22:47:03.170000,1080,1920,1180,739
2022-10-15 22:47:03.190000,1080,1920,1279,748
2022-10-15 22:47:03.200000,1080,1920,1318,746
2022-10-15 22:47:03.220000,1080,1920,1303,748
2022-10-15 22:47:03.240000,1080,1920,1305,749
2022-10-15 22:47:03.260000,1080,1920,1314,749
2022-10-15 22:47:03.270000,1080,1920,1312,755
2022-10-15 22:47:03.290000,1080,1920,1310,754
2022-10-15 22:47:03.300000,1080,1920,1307,753
2022-10-15 22:47:03.320000,1080,1920,1308,756
2022-10-15 22:47:03.340000,1080,1920,1305,755
2022-10-15 22:47:03.350000,1080,1920,1308,748
2022-10-15 22:47:03.370000,1080,1920,1312,746
2022-10-15 22:47:03.390000,1080,1920,1301,750
2022-10-15 22:47:03.410000,1080,1920,1308,750
2022-10-15 22:47:03.420000,1080,1920,1318,740
2022-10-15 22:47:03.440000,1080,1920,1317,741
2022-10-15 22:47:03.450000,1080,1920,1294,739
2022-10-15 22:47:03.470000,1080,1920,1277,728
2022-10-15 22:47:03.490000,1080,1920,988,443
2022-10-15 22:47:03.510000,1080,1920,982,431
2022-10-15 22:47:03.520000,1080,1920,978,415
2022-10-15 22:47:03.540000,1080,1920,971,423
2022-10-15 22:47:03.560000,1080,1920,975,425
2022-10-15 22:47:03.570000,1080,1920,976,436
2022-10-15 22:47:03.590000,1080,1920,956,438
2022-10-15 22:47:03.600000,1080,1920,968,438
2022-10-15 22:47:03.620000,1080,1920,974,435
2022-10-15 22:47:03.640000,1080,1920,977,437
2022-10-15 22:47:03.660000,1080,1920,975,441
2022-10-15 22:47:03.670000,1080,1920,977,437
2022-10-15 22:47:03.690000,1080,1920,972,429
2022-10-15 22:47:03.700000,1080,1920,951,417
2022-10-15 22:47:03.760000,1080,1920,890,419
2022-10-15 22:47:03.770000,1080,1920,891,414
2022-10-15 22:47:03.790000,1080,1920,883,406
2022-10-15 22:47:03.800000,1080,1920,879,408
2022-10-15 22:47:03.820000,1080,1920,887,415
2022-10-15 22:47:03.840000,1080,1920,895,414
2022-10-15 22:47:03.850000,1080,1920,887,411
2022-10-15 22:47:03.870000,1080,1920,887,413
2022-10-15 22:47:03.890000,1080,1920,890,417
2022-10-15 22:47:03.910000,1080,1920,889,416
2022-10-15 22:47:03.920000,1080,1920,891,412
2022-10-15 22:47:03.940000,1080,1920,888,409
2022-10-15 22:47:03.950000,1080,1920,889,407
2022-10-15 22:47:03.970000,1080,1920,890,402
2022-10-15 22:47:03.990000,1080,1920,893,401
2022-10-15 22:47:04.010000,1080,1920,893,408
2022-10-15 22:47:04.020000,1080,1920,889,410
2022-10-15 22:47:04.040000,1080,1920,893,405
2022-10-15 22:47:04.060000,1080,1920,889,405
2022-10-15 22:47:04.070000,1080,1920,887,405
2022-10-15 22:47:04.090000,1080,1920,955,435
2022-10-15 22:47:04.100000,1080,1920,984,459
2022-10-15 22:47:04.120000,1080,1920,979,471
2022-10-15 22:47:04.140000,1080,1920,978,469
2022-10-15 22:47:04.160000,1080,1920,981,467
2022-10-15 22:47:04.170000,1080,1920,977,466
2022-10-15 22:47:04.190000,1080,1920,978,471
2022-10-15 22:47:04.200000,1080,1920,982,471
2022-10-15 22:47:04.220000,1080,1920,980,463
2022-10-15 22:47:04.240000,1080,1920,974,462
2022-10-15 22:47:04.260000,1080,1920,979,466
2022-10-15 22:47:04.270000,1080,1920,979,464
2022-10-15 22:47:04.290000,1080,1920,963,459
2022-10-15 22:47:04.300000,1080,1920,937,437
2022-10-15 22:47:04.320000,1080,1920,791,299
2022-10-15 22:47:04.340000,1080,1920,788,272
2022-10-15 22:47:04.350000,1080,1920,793,268
2022-10-15 22:47:04.370000,1080,1920,795,279
2022-10-15 22:47:04.390000,1080,1920,797,272
2022-10-15 22:47:04.400000,1080,1920,798,284
2022-10-15 22:47:04.420000,1080,1920,797,287
2022-10-15 22:47:04.440000,1080,1920,800,288
2022-10-15 22:47:04.450000,1080,1920,799,290
2022-10-15 22:47:04.470000,1080,1920,798,296
2022-10-15 22:47:04.490000,1080,1920,794,291
2022-10-15 22:47:04.500000,1080,1920,791,281
2022-10-15 22:47:04.520000,1080,1920,792,284
2022-10-15 22:47:04.540000,1080,1920,792,257
2022-10-15 22:47:04.550000,1080,1920,818,212
2022-10-15 22:47:04.570000,1080,1920,821,200
2022-10-15 22:47:04.590000,1080,1920,819,199
2022-10-15 22:47:04.600000,1080,1920,821,199
2022-10-15 22:47:04.620000,1080,1920,819,201
2022-10-15 22:47:04.640000,1080,1920,819,202
2022-10-15 22:47:04.650000,1080,1920,819,209
2022-10-15 22:47:04.670000,1080,1920,823,210
2022-10-15 22:47:04.690000,1080,1920,820,205
2022-10-15 22:47:04.700000,1080,1920,825,205
2022-10-15 22:47:04.720000,1080,1920,824,208
2022-10-15 22:47:04.740000,1080,1920,825,205
2022-10-15 22:47:04.750000,1080,1920,824,207
2022-10-15 22:47:04.770000,1080,1920,817,208
2022-10-15 22:47:04.790000,1080,1920,815,206
2022-10-15 22:47:04.800000,1080,1920,810,202
2022-10-15 22:47:04.820000,1080,1920,807,199
2022-10-15 22:47:04.840000,1080,1920,818,195
2022-10-15 22:47:04.850000,1080,1920,819,197
2022-10-15 22:47:04.870000,1080,1920,816,200
2022-10-15 22:47:04.890000,1080,1920,818,203
2022-10-15 22:47:04.900000,1080,1920,815,197
2022-10-15 22:47:04.920000,1080,1920,817,190
2022-10-15 22:47:04.940000,1080,1920,815,191
2022-10-15 22:47:04.950000,1080,1920,812,195
2022-10-15 22:47:04.970000,1080,1920,814,197
2022-10-15 22:47:04.990000,1080,1920,816,197
2022-10-15 22:47:05,1080,1920,818,201
2022-10-15 22:47:05.020000,1080,1920,813,201
2022-10-15 22:47:05.040000,1080,1920,817,209
2022-10-15 22:47:05.050000,1080,1920,821,227
2022-10-15 22:47:05.070000,1080,1920,863,296
2022-10-15 22:47:05.090000,1080,1920,957,432
2022-10-15 22:47:05.100000,1080,1920,955,468
2022-10-15 22:47:05.120000,1080,1920,952,493
2022-10-15 22:47:05.140000,1080,1920,950,491
2022-10-15 22:47:05.150000,1080,1920,956,493
2022-10-15 22:47:05.170000,1080,1920,955,494
2022-10-15 22:47:05.190000,1080,1920,958,498
2022-10-15 22:47:05.200000,1080,1920,958,495
2022-10-15 22:47:05.220000,1080,1920,956,493
2022-10-15 22:47:05.240000,1080,1920,954,495
2022-10-15 22:47:05.250000,1080,1920,951,484
2022-10-15 22:47:05.270000,1080,1920,956,478
2022-10-15 22:47:05.290000,1080,1920,956,496
2022-10-15 22:47:05.300000,1080,1920,945,482
2022-10-15 22:47:05.320000,1080,1920,949,493
2022-10-15 22:47:05.340000,1080,1920,949,495
2022-10-15 22:47:05.350000,1080,1920,923,522
2022-10-15 22:47:05.370000,1080,1920,896,599
2022-10-15 22:47:05.390000,1080,1920,868,702
2022-10-15 22:47:05.400000,1080,1920,870,704
2022-10-15 22:47:05.420000,1080,1920,871,700
2022-10-15 22:47:05.440000,1080,1920,874,707
2022-10-15 22:47:05.450000,1080,1920,874,710
2022-10-15 22:47:05.470000,1080,1920,878,705
2022-10-15 22:47:05.490000,1080,1920,873,692
2022-10-15 22:47:05.500000,1080,1920,875,694
2022-10-15 22:47:05.520000,1080,1920,881,697
2022-10-15 22:47:05.540000,1080,1920,881,694
2022-10-15 22:47:05.550000,1080,1920,875,695
2022-10-15 22:47:05.570000,1080,1920,870,698
2022-10-15 22:47:05.590000,1080,1920,875,705
2022-10-15 22:47:05.600000,1080,1920,871,712
2022-10-15 22:47:05.620000,1080,1920,873,721
2022-10-15 22:47:05.640000,1080,1920,873,714
2022-10-15 22:47:05.650000,1080,1920,875,701
2022-10-15 22:47:05.670000,1080,1920,884,698
2022-10-15 22:47:05.690000,1080,1920,878,693
2022-10-15 22:47:05.700000,1080,1920,872,693
2022-10-15 22:47:05.720000,1080,1920,880,695
2022-10-15 22:47:05.740000,1080,1920,883,696
2022-10-15 22:47:05.750000,1080,1920,873,709
2022-10-15 22:47:05.770000,1080,1920,870,710
2022-10-15 22:47:05.790000,1080,1920,923,684
2022-10-15 22:47:05.800000,1080,1920,995,630
2022-10-15 22:47:05.820000,1080,1920,1094,517
2022-10-15 22:47:05.840000,1080,1920,1096,502
2022-10-15 22:47:05.850000,1080,1920,1107,473
2022-10-15 22:47:05.870000,1080,1920,1110,476
2022-10-15 22:47:05.890000,1080,1920,1104,475
2022-10-15 22:47:05.900000,1080,1920,1108,478
