time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:23.100000,1080,1920,1272,266
2022-10-15 22:37:23.120000,1080,1920,1271,260
2022-10-15 22:37:23.140000,1080,1920,1269,260
2022-10-15 22:37:23.150000,1080,1920,1270,260
2022-10-15 22:37:23.170000,1080,1920,1269,263
2022-10-15 22:37:23.190000,1080,1920,1266,269
2022-10-15 22:37:23.200000,1080,1920,1268,264
2022-10-15 22:37:23.220000,1080,1920,1274,258
2022-10-15 22:37:23.240000,1080,1920,1267,271
2022-10-15 22:37:23.250000,1080,1920,1263,263
2022-10-15 22:37:23.370000,1080,1920,1290,457
2022-10-15 22:37:23.390000,1080,1920,1258,386
2022-10-15 22:37:23.400000,1080,1920,1161,282
2022-10-15 22:37:23.420000,1080,1920,1288,360
2022-10-15 22:37:23.440000,1080,1920,1299,351
2022-10-15 22:37:23.450000,1080,1920,1305,354
2022-10-15 22:37:23.470000,1080,1920,1306,351
2022-10-15 22:37:23.490000,1080,1920,1302,350
2022-10-15 22:37:23.500000,1080,1920,1304,349
2022-10-15 22:37:23.520000,1080,1920,1301,347
2022-10-15 22:37:23.540000,1080,1920,1301,352
2022-10-15 22:37:23.550000,1080,1920,1303,357
2022-10-15 22:37:23.570000,1080,1920,1305,359
2022-10-15 22:37:23.590000,1080,1920,1298,360
2022-10-15 22:37:23.600000,1080,1920,1291,359
2022-10-15 22:37:23.620000,1080,1920,1295,360
2022-10-15 22:37:23.640000,1080,1920,1294,363
2022-10-15 22:37:23.650000,1080,1920,1297,361
2022-10-15 22:37:23.670000,1080,1920,1298,361
2022-10-15 22:37:23.690000,1080,1920,1293,358
2022-10-15 22:37:23.700000,1080,1920,1266,304
2022-10-15 22:37:23.720000,1080,1920,1229,195
2022-10-15 22:37:23.740000,1080,1920,1210,199
2022-10-15 22:37:23.750000,1080,1920,1213,195
2022-10-15 22:37:23.770000,1080,1920,1211,195
2022-10-15 22:37:23.790000,1080,1920,1214,194
2022-10-15 22:37:23.800000,1080,1920,1222,191
2022-10-15 22:37:23.820000,1080,1920,1217,188
2022-10-15 22:37:23.840000,1080,1920,1212,192
2022-10-15 22:37:23.850000,1080,1920,1211,190
2022-10-15 22:37:23.870000,1080,1920,1213,185
2022-10-15 22:37:23.890000,1080,1920,1216,187
2022-10-15 22:37:23.900000,1080,1920,1215,181
2022-10-15 22:37:23.920000,1080,1920,1214,180
2022-10-15 22:37:23.940000,1080,1920,1221,179
2022-10-15 22:37:23.950000,1080,1920,1218,178
2022-10-15 22:37:23.970000,1080,1920,1222,177
2022-10-15 22:37:23.990000,1080,1920,1223,184
2022-10-15 22:37:24,1080,1920,1228,195
2022-10-15 22:37:24.020000,1080,1920,1297,187
2022-10-15 22:37:24.040000,1080,1920,1315,188
2022-10-15 22:37:24.050000,1080,1920,1318,189
2022-10-15 22:37:24.070000,1080,1920,1325,188
2022-10-15 22:37:24.090000,1080,1920,1322,182
2022-10-15 22:37:24.100000,1080,1920,1317,184
2022-10-15 22:37:24.120000,1080,1920,1316,188
2022-10-15 22:37:24.140000,1080,1920,1322,185
2022-10-15 22:37:24.150000,1080,1920,1318,184
2022-10-15 22:37:24.170000,1080,1920,1316,187
2022-10-15 22:37:24.190000,1080,1920,1318,182
2022-10-15 22:37:24.200000,1080,1920,1317,176
2022-10-15 22:37:24.220000,1080,1920,1318,179
2022-10-15 22:37:24.240000,1080,1920,1321,176
2022-10-15 22:37:24.250000,1080,1920,1321,180
2022-10-15 22:37:24.270000,1080,1920,1318,187
2022-10-15 22:37:24.290000,1080,1920,1318,180
2022-10-15 22:37:24.300000,1080,1920,1313,180
2022-10-15 22:37:24.320000,1080,1920,1293,208
2022-10-15 22:37:24.340000,1080,1920,1266,244
2022-10-15 22:37:24.350000,1080,1920,1265,249
2022-10-15 22:37:24.370000,1080,1920,1265,243
2022-10-15 22:37:24.390000,1080,1920,1265,242
2022-10-15 22:37:24.400000,1080,1920,1261,246
2022-10-15 22:37:24.420000,1080,1920,1264,247
2022-10-15 22:37:24.440000,1080,1920,1263,246
2022-10-15 22:37:24.450000,1080,1920,1259,243
2022-10-15 22:37:24.470000,1080,1920,1262,244
2022-10-15 22:37:24.490000,1080,1920,1263,249
2022-10-15 22:37:24.500000,1080,1920,1264,250
2022-10-15 22:37:24.520000,1080,1920,1261,250
2022-10-15 22:37:24.540000,1080,1920,1262,246
2022-10-15 22:37:24.550000,1080,1920,1263,246
2022-10-15 22:37:24.570000,1080,1920,1263,247
2022-10-15 22:37:24.590000,1080,1920,1265,244
2022-10-15 22:37:24.600000,1080,1920,1262,244
2022-10-15 22:37:24.620000,1080,1920,1267,246
2022-10-15 22:37:24.640000,1080,1920,1268,250
2022-10-15 22:37:24.650000,1080,1920,1271,255
2022-10-15 22:37:24.670000,1080,1920,1269,256
2022-10-15 22:37:24.690000,1080,1920,1272,252
2022-10-15 22:37:24.700000,1080,1920,1272,257
2022-10-15 22:37:24.720000,1080,1920,1271,261
2022-10-15 22:37:24.740000,1080,1920,1270,264
2022-10-15 22:37:24.750000,1080,1920,1266,258
2022-10-15 22:37:24.770000,1080,1920,1238,275
2022-10-15 22:37:24.790000,1080,1920,1221,280
2022-10-15 22:37:24.800000,1080,1920,1213,303
2022-10-15 22:37:24.820000,1080,1920,1209,299
2022-10-15 22:37:24.840000,1080,1920,1202,308
2022-10-15 22:37:24.850000,1080,1920,1203,309
2022-10-15 22:37:24.870000,1080,1920,1221,296
2022-10-15 22:37:24.890000,1080,1920,1224,274
2022-10-15 22:37:24.900000,1080,1920,1233,283
2022-10-15 22:37:24.920000,1080,1920,1228,321
2022-10-15 22:37:24.940000,1080,1920,1366,404
2022-10-15 22:37:24.950000,1080,1920,1377,430
2022-10-15 22:37:25.090000,1080,1920,701,310
2022-10-15 22:37:25.100000,1080,1920,701,353
2022-10-15 22:37:25.120000,1080,1920,700,375
2022-10-15 22:37:25.140000,1080,1920,696,370
2022-10-15 22:37:25.150000,1080,1920,690,359
2022-10-15 22:37:25.170000,1080,1920,705,374
2022-10-15 22:37:25.190000,1080,1920,703,378
2022-10-15 22:37:25.200000,1080,1920,701,377
2022-10-15 22:37:25.220000,1080,1920,702,383
2022-10-15 22:37:25.240000,1080,1920,701,391
2022-10-15 22:37:25.250000,1080,1920,710,395
2022-10-15 22:37:25.270000,1080,1920,715,395
2022-10-15 22:37:25.290000,1080,1920,685,382
2022-10-15 22:37:25.300000,1080,1920,639,360
2022-10-15 22:37:25.320000,1080,1920,638,361
2022-10-15 22:37:25.340000,1080,1920,637,365
2022-10-15 22:37:25.350000,1080,1920,635,365
2022-10-15 22:37:25.370000,1080,1920,631,367
2022-10-15 22:37:25.380000,1080,1920,632,370
2022-10-15 22:37:25.400000,1080,1920,632,372
2022-10-15 22:37:25.420000,1080,1920,635,368
2022-10-15 22:37:25.430000,1080,1920,633,362
2022-10-15 22:37:25.450000,1080,1920,629,364
2022-10-15 22:37:25.470000,1080,1920,658,471
2022-10-15 22:37:25.490000,1080,1920,679,525
2022-10-15 22:37:25.500000,1080,1920,694,780
2022-10-15 22:37:25.520000,1080,1920,692,782
2022-10-15 22:37:25.540000,1080,1920,695,795
2022-10-15 22:37:25.550000,1080,1920,698,802
2022-10-15 22:37:25.570000,1080,1920,696,795
2022-10-15 22:37:25.590000,1080,1920,695,793
2022-10-15 22:37:25.600000,1080,1920,693,797
2022-10-15 22:37:25.620000,1080,1920,697,796
2022-10-15 22:37:25.630000,1080,1920,700,792
2022-10-15 22:37:25.650000,1080,1920,696,796
2022-10-15 22:37:25.670000,1080,1920,695,795
2022-10-15 22:37:25.680000,1080,1920,694,794
2022-10-15 22:37:25.700000,1080,1920,690,798
2022-10-15 22:37:25.720000,1080,1920,693,801
2022-10-15 22:37:25.740000,1080,1920,699,802
2022-10-15 22:37:25.750000,1080,1920,693,802
2022-10-15 22:37:25.770000,1080,1920,704,828
2022-10-15 22:37:25.790000,1080,1920,723,852
2022-10-15 22:37:25.800000,1080,1920,828,964
2022-10-15 22:37:25.820000,1080,1920,833,967
2022-10-15 22:37:25.840000,1080,1920,837,969
2022-10-15 22:37:25.850000,1080,1920,837,971
2022-10-15 22:37:25.870000,1080,1920,834,980
2022-10-15 22:37:25.880000,1080,1920,834,980
2022-10-15 22:37:25.900000,1080,1920,835,982
2022-10-15 22:37:25.920000,1080,1920,840,980
2022-10-15 22:37:25.930000,1080,1920,846,960
2022-10-15 22:37:25.950000,1080,1920,1079,938
2022-10-15 22:37:25.970000,1080,1920,1106,936
2022-10-15 22:37:25.990000,1080,1920,1106,937
2022-10-15 22:37:26,1080,1920,1091,934
2022-10-15 22:37:26.020000,1080,1920,1093,933
2022-10-15 22:37:26.040000,1080,1920,1098,926
2022-10-15 22:37:26.050000,1080,1920,1099,926
2022-10-15 22:37:26.070000,1080,1920,1096,924
2022-10-15 22:37:26.090000,1080,1920,1102,895
2022-10-15 22:37:26.100000,1080,1920,1112,722
2022-10-15 22:37:26.120000,1080,1920,1146,423
2022-10-15 22:37:26.130000,1080,1920,1178,332
2022-10-15 22:37:26.150000,1080,1920,1199,335
2022-10-15 22:37:26.170000,1080,1920,1203,317
2022-10-15 22:37:26.180000,1080,1920,1201,320
2022-10-15 22:37:26.200000,1080,1920,1203,319
2022-10-15 22:37:26.220000,1080,1920,1208,323
2022-10-15 22:37:26.240000,1080,1920,1208,325
2022-10-15 22:37:26.250000,1080,1920,1205,326
2022-10-15 22:37:26.270000,1080,1920,1201,325
2022-10-15 22:37:26.290000,1080,1920,1200,319
2022-10-15 22:37:26.300000,1080,1920,1202,320
2022-10-15 22:37:26.320000,1080,1920,1204,321
2022-10-15 22:37:26.340000,1080,1920,1206,320
2022-10-15 22:37:26.350000,1080,1920,1204,322
2022-10-15 22:37:26.370000,1080,1920,1203,324
2022-10-15 22:37:26.380000,1080,1920,1203,321
2022-10-15 22:37:26.400000,1080,1920,1201,327
2022-10-15 22:37:26.420000,1080,1920,1225,313
2022-10-15 22:37:26.430000,1080,1920,1271,289
2022-10-15 22:37:26.450000,1080,1920,1272,293
2022-10-15 22:37:26.470000,1080,1920,1275,291
2022-10-15 22:37:26.490000,1080,1920,1275,294
2022-10-15 22:37:26.500000,1080,1920,1270,298
2022-10-15 22:37:26.520000,1080,1920,1270,300
2022-10-15 22:37:26.540000,1080,1920,1275,297
2022-10-15 22:37:26.550000,1080,1920,1280,286
2022-10-15 22:37:26.570000,1080,1920,1284,268
2022-10-15 22:37:26.730000,1080,1920,1276,342
2022-10-15 22:37:26.750000,1080,1920,1276,342
2022-10-15 22:37:26.770000,1080,1920,1274,253
2022-10-15 22:37:26.780000,1080,1920,1275,246
2022-10-15 22:37:26.800000,1080,1920,1281,255
2022-10-15 22:37:26.820000,1080,1920,1282,262
2022-10-15 22:37:26.830000,1080,1920,1281,251
2022-10-15 22:37:26.850000,1080,1920,1281,253
2022-10-15 22:37:26.870000,1080,1920,1281,256
2022-10-15 22:37:26.880000,1080,1920,1277,253
2022-10-15 22:37:26.900000,1080,1920,1267,261
2022-10-15 22:37:26.920000,1080,1920,1276,255
2022-10-15 22:37:26.930000,1080,1920,1275,259
2022-10-15 22:37:26.950000,1080,1920,1271,257
2022-10-15 22:37:26.970000,1080,1920,1273,252
2022-10-15 22:37:26.980000,1080,1920,1272,255
2022-10-15 22:37:27,1080,1920,1279,256
2022-10-15 22:37:27.020000,1080,1920,1280,257
2022-10-15 22:37:27.030000,1080,1920,1283,243
2022-10-15 22:37:27.050000,1080,1920,1287,241
2022-10-15 22:37:27.070000,1080,1920,1290,239
2022-10-15 22:37:27.080000,1080,1920,1285,244
2022-10-15 22:37:27.100000,1080,1920,1283,250
2022-10-15 22:37:27.120000,1080,1920,1284,253
2022-10-15 22:37:27.130000,1080,1920,1287,249
2022-10-15 22:37:27.150000,1080,1920,1287,245
2022-10-15 22:37:27.170000,1080,1920,1282,248
2022-10-15 22:37:27.180000,1080,1920,1282,251
2022-10-15 22:37:27.200000,1080,1920,1282,258
2022-10-15 22:37:27.220000,1080,1920,1283,256
2022-10-15 22:37:27.230000,1080,1920,1282,254
2022-10-15 22:37:27.250000,1080,1920,1285,257
2022-10-15 22:37:27.270000,1080,1920,1282,259
2022-10-15 22:37:27.280000,1080,1920,1279,258
2022-10-15 22:37:27.300000,1080,1920,1278,256
2022-10-15 22:37:27.320000,1080,1920,1276,255
2022-10-15 22:37:27.330000,1080,1920,1277,261
2022-10-15 22:37:27.350000,1080,1920,1278,258
2022-10-15 22:37:27.370000,1080,1920,1278,253
2022-10-15 22:37:27.380000,1080,1920,1280,253
2022-10-15 22:37:27.400000,1080,1920,1275,255
2022-10-15 22:37:27.420000,1080,1920,1276,254
2022-10-15 22:37:27.430000,1080,1920,1274,258
2022-10-15 22:37:27.450000,1080,1920,1271,260
2022-10-15 22:37:27.470000,1080,1920,1273,260
2022-10-15 22:37:27.480000,1080,1920,1279,260
2022-10-15 22:37:27.500000,1080,1920,1274,261
2022-10-15 22:37:27.520000,1080,1920,1276,262
2022-10-15 22:37:27.530000,1080,1920,1275,263
2022-10-15 22:37:27.550000,1080,1920,1272,268
2022-10-15 22:37:27.570000,1080,1920,1280,267
2022-10-15 22:37:27.580000,1080,1920,1280,264
2022-10-15 22:37:27.600000,1080,1920,1273,266
2022-10-15 22:37:27.620000,1080,1920,1274,265
2022-10-15 22:37:27.630000,1080,1920,1276,263
2022-10-15 22:37:27.650000,1080,1920,1273,265
2022-10-15 22:37:27.670000,1080,1920,1281,261
2022-10-15 22:37:27.680000,1080,1920,1282,256
2022-10-15 22:37:27.700000,1080,1920,1281,253
2022-10-15 22:37:27.720000,1080,1920,1280,255
2022-10-15 22:37:27.730000,1080,1920,1287,250
2022-10-15 22:37:27.750000,1080,1920,1288,247
2022-10-15 22:37:27.770000,1080,1920,1284,262
2022-10-15 22:37:27.780000,1080,1920,1280,263
2022-10-15 22:37:27.800000,1080,1920,1283,254
2022-10-15 22:37:27.820000,1080,1920,1286,257
2022-10-15 22:37:27.830000,1080,1920,1285,258
2022-10-15 22:37:27.850000,1080,1920,1284,254
2022-10-15 22:37:27.870000,1080,1920,1282,248
2022-10-15 22:37:27.880000,1080,1920,1280,248
2022-10-15 22:37:27.900000,1080,1920,1282,253
2022-10-15 22:37:27.920000,1080,1920,1282,258
2022-10-15 22:37:27.930000,1080,1920,1279,258
2022-10-15 22:37:27.950000,1080,1920,1282,257
2022-10-15 22:37:27.970000,1080,1920,1283,253
2022-10-15 22:37:27.980000,1080,1920,1282,253
2022-10-15 22:37:28,1080,1920,1280,259
2022-10-15 22:37:28.020000,1080,1920,1279,259
2022-10-15 22:37:28.030000,1080,1920,1281,253
2022-10-15 22:37:28.050000,1080,1920,1280,252
2022-10-15 22:37:28.070000,1080,1920,1276,249
2022-10-15 22:37:28.080000,1080,1920,1274,251
2022-10-15 22:37:28.100000,1080,1920,1272,257
2022-10-15 22:37:28.120000,1080,1920,1273,251
