time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:45:15.070000,1080,1920,483,202
2022-10-15 22:45:15.080000,1080,1920,483,200
2022-10-15 22:45:15.100000,1080,1920,489,203
2022-10-15 22:45:15.120000,1080,1920,487,203
2022-10-15 22:45:15.130000,1080,1920,489,199
2022-10-15 22:45:15.150000,1080,1920,485,198
2022-10-15 22:45:15.170000,1080,1920,485,198
2022-10-15 22:45:15.180000,1080,1920,487,197
2022-10-15 22:45:15.200000,1080,1920,483,200
2022-10-15 22:45:15.220000,1080,1920,486,202
2022-10-15 22:45:15.230000,1080,1920,488,203
2022-10-15 22:45:15.250000,1080,1920,485,199
2022-10-15 22:45:15.270000,1080,1920,486,193
2022-10-15 22:45:15.280000,1080,1920,483,192
2022-10-15 22:45:15.300000,1080,1920,481,201
2022-10-15 22:45:15.320000,1080,1920,478,204
2022-10-15 22:45:15.330000,1080,1920,478,188
2022-10-15 22:45:15.350000,1080,1920,482,188
2022-10-15 22:45:15.370000,1080,1920,484,205
2022-10-15 22:45:15.380000,1080,1920,510,242
2022-10-15 22:45:15.400000,1080,1920,555,297
2022-10-15 22:45:15.420000,1080,1920,551,299
2022-10-15 22:45:15.430000,1080,1920,557,303
2022-10-15 22:45:15.450000,1080,1920,559,306
2022-10-15 22:45:15.470000,1080,1920,553,307
2022-10-15 22:45:15.480000,1080,1920,555,310
2022-10-15 22:45:15.500000,1080,1920,555,308
2022-10-15 22:45:15.520000,1080,1920,555,302
2022-10-15 22:45:15.530000,1080,1920,553,299
2022-10-15 22:45:15.550000,1080,1920,558,305
2022-10-15 22:45:15.570000,1080,1920,557,304
2022-10-15 22:45:15.580000,1080,1920,559,300
2022-10-15 22:45:15.600000,1080,1920,554,284
2022-10-15 22:45:15.620000,1080,1920,549,273
2022-10-15 22:45:15.630000,1080,1920,542,277
2022-10-15 22:45:15.650000,1080,1920,539,278
2022-10-15 22:45:15.670000,1080,1920,538,279
2022-10-15 22:45:15.680000,1080,1920,542,284
2022-10-15 22:45:15.700000,1080,1920,546,283
2022-10-15 22:45:15.710000,1080,1920,540,283
2022-10-15 22:45:15.730000,1080,1920,536,278
2022-10-15 22:45:15.750000,1080,1920,540,274
2022-10-15 22:45:15.770000,1080,1920,552,287
2022-10-15 22:45:15.780000,1080,1920,550,282
2022-10-15 22:45:15.800000,1080,1920,543,278
2022-10-15 22:45:15.810000,1080,1920,529,272
2022-10-15 22:45:15.830000,1080,1920,482,217
2022-10-15 22:45:15.850000,1080,1920,486,212
2022-10-15 22:45:15.860000,1080,1920,477,199
2022-10-15 22:45:15.880000,1080,1920,479,201
2022-10-15 22:45:15.900000,1080,1920,484,195
2022-10-15 22:45:15.920000,1080,1920,476,189
2022-10-15 22:45:15.930000,1080,1920,479,198
2022-10-15 22:45:15.950000,1080,1920,485,202
2022-10-15 22:45:15.960000,1080,1920,488,205
2022-10-15 22:45:15.980000,1080,1920,488,203
2022-10-15 22:45:16,1080,1920,488,203
2022-10-15 22:45:16.020000,1080,1920,488,203
2022-10-15 22:45:16.030000,1080,1920,488,200
2022-10-15 22:45:16.050000,1080,1920,486,198
2022-10-15 22:45:16.060000,1080,1920,480,200
2022-10-15 22:45:16.080000,1080,1920,480,195
2022-10-15 22:45:16.100000,1080,1920,481,196
2022-10-15 22:45:16.110000,1080,1920,479,202
2022-10-15 22:45:16.130000,1080,1920,479,205
2022-10-15 22:45:16.150000,1080,1920,479,197
2022-10-15 22:45:16.170000,1080,1920,487,200
2022-10-15 22:45:16.180000,1080,1920,483,200
2022-10-15 22:45:16.200000,1080,1920,476,191
2022-10-15 22:45:16.210000,1080,1920,474,196
2022-10-15 22:45:16.230000,1080,1920,474,200
2022-10-15 22:45:16.250000,1080,1920,470,192
2022-10-15 22:45:16.270000,1080,1920,474,194
2022-10-15 22:45:16.280000,1080,1920,477,197
2022-10-15 22:45:16.300000,1080,1920,470,189
2022-10-15 22:45:16.310000,1080,1920,473,194
2022-10-15 22:45:16.330000,1080,1920,475,187
2022-10-15 22:45:16.350000,1080,1920,472,183
2022-10-15 22:45:16.360000,1080,1920,466,190
2022-10-15 22:45:16.380000,1080,1920,470,191
2022-10-15 22:45:16.400000,1080,1920,467,192
2022-10-15 22:45:16.420000,1080,1920,466,194
2022-10-15 22:45:16.430000,1080,1920,474,195
2022-10-15 22:45:16.450000,1080,1920,470,194
2022-10-15 22:45:16.460000,1080,1920,470,191
2022-10-15 22:45:16.480000,1080,1920,475,191
2022-10-15 22:45:16.500000,1080,1920,470,189
2022-10-15 22:45:16.520000,1080,1920,470,190
2022-10-15 22:45:16.530000,1080,1920,468,189
2022-10-15 22:45:16.550000,1080,1920,463,188
2022-10-15 22:45:16.560000,1080,1920,471,188
2022-10-15 22:45:16.580000,1080,1920,470,187
2022-10-15 22:45:16.600000,1080,1920,464,190
2022-10-15 22:45:16.610000,1080,1920,442,205
2022-10-15 22:45:16.630000,1080,1920,416,230
2022-10-15 22:45:16.650000,1080,1920,418,237
2022-10-15 22:45:16.670000,1080,1920,413,247
2022-10-15 22:45:16.680000,1080,1920,420,260
2022-10-15 22:45:16.700000,1080,1920,422,261
2022-10-15 22:45:16.710000,1080,1920,422,274
2022-10-15 22:45:16.730000,1080,1920,427,262
2022-10-15 22:45:16.750000,1080,1920,427,265
2022-10-15 22:45:16.770000,1080,1920,422,281
2022-10-15 22:45:16.780000,1080,1920,539,288
2022-10-15 22:45:16.800000,1080,1920,720,374
2022-10-15 22:45:16.810000,1080,1920,934,480
2022-10-15 22:45:16.830000,1080,1920,1097,563
2022-10-15 22:45:16.850000,1080,1920,1215,638
2022-10-15 22:45:16.860000,1080,1920,1242,636
2022-10-15 22:45:16.880000,1080,1920,1235,639
2022-10-15 22:45:16.900000,1080,1920,1237,635
2022-10-15 22:45:16.920000,1080,1920,1236,636
2022-10-15 22:45:16.930000,1080,1920,1202,637
2022-10-15 22:45:16.950000,1080,1920,1203,638
2022-10-15 22:45:16.960000,1080,1920,1224,648
2022-10-15 22:45:16.980000,1080,1920,1230,648
2022-10-15 22:45:17,1080,1920,1224,639
2022-10-15 22:45:17.020000,1080,1920,1224,636
2022-10-15 22:45:17.030000,1080,1920,1225,637
2022-10-15 22:45:17.050000,1080,1920,1227,634
2022-10-15 22:45:17.060000,1080,1920,1219,642
2022-10-15 22:45:17.080000,1080,1920,1213,652
2022-10-15 22:45:17.100000,1080,1920,1214,658
2022-10-15 22:45:17.110000,1080,1920,1215,656
2022-10-15 22:45:17.130000,1080,1920,1218,652
2022-10-15 22:45:17.150000,1080,1920,1224,652
2022-10-15 22:45:17.160000,1080,1920,1224,652
2022-10-15 22:45:17.180000,1080,1920,1222,655
2022-10-15 22:45:17.200000,1080,1920,1217,659
2022-10-15 22:45:17.210000,1080,1920,1215,653
2022-10-15 22:45:17.230000,1080,1920,1220,651
2022-10-15 22:45:17.250000,1080,1920,1219,652
2022-10-15 22:45:17.260000,1080,1920,1219,652
2022-10-15 22:45:17.280000,1080,1920,1224,654
2022-10-15 22:45:17.300000,1080,1920,1228,658
2022-10-15 22:45:17.310000,1080,1920,1231,659
2022-10-15 22:45:17.330000,1080,1920,1230,651
2022-10-15 22:45:17.350000,1080,1920,1232,649
2022-10-15 22:45:17.360000,1080,1920,1271,674
2022-10-15 22:45:17.380000,1080,1920,1292,680
2022-10-15 22:45:17.400000,1080,1920,1312,679
2022-10-15 22:45:17.410000,1080,1920,1314,686
2022-10-15 22:45:17.430000,1080,1920,1316,680
2022-10-15 22:45:17.450000,1080,1920,1324,677
2022-10-15 22:45:17.460000,1080,1920,1315,680
2022-10-15 22:45:17.480000,1080,1920,1313,683
2022-10-15 22:45:17.500000,1080,1920,1309,672
2022-10-15 22:45:17.510000,1080,1920,1308,661
2022-10-15 22:45:17.530000,1080,1920,1324,662
2022-10-15 22:45:17.550000,1080,1920,1325,656
2022-10-15 22:45:17.560000,1080,1920,1044,484
2022-10-15 22:45:17.580000,1080,1920,1025,477
2022-10-15 22:45:17.600000,1080,1920,997,469
2022-10-15 22:45:17.610000,1080,1920,997,467
2022-10-15 22:45:17.630000,1080,1920,1004,459
2022-10-15 22:45:17.650000,1080,1920,1000,462
2022-10-15 22:45:17.660000,1080,1920,980,464
2022-10-15 22:45:17.680000,1080,1920,987,478
2022-10-15 22:45:17.700000,1080,1920,998,470
2022-10-15 22:45:17.710000,1080,1920,999,474
2022-10-15 22:45:17.730000,1080,1920,997,471
2022-10-15 22:45:17.750000,1080,1920,1000,462
