time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:50.150000,1080,1920,947,251
2022-10-15 22:39:50.170000,1080,1920,943,254
2022-10-15 22:39:50.180000,1080,1920,941,252
2022-10-15 22:39:50.200000,1080,1920,945,251
2022-10-15 22:39:50.210000,1080,1920,943,257
2022-10-15 22:39:50.230000,1080,1920,945,248
2022-10-15 22:39:50.250000,1080,1920,941,243
2022-10-15 22:39:50.270000,1080,1920,939,246
2022-10-15 22:39:50.280000,1080,1920,937,245
2022-10-15 22:39:50.300000,1080,1920,939,245
2022-10-15 22:39:50.310000,1080,1920,945,244
2022-10-15 22:39:50.330000,1080,1920,942,241
2022-10-15 22:39:50.350000,1080,1920,943,242
2022-10-15 22:39:50.370000,1080,1920,948,249
2022-10-15 22:39:50.380000,1080,1920,947,252
2022-10-15 22:39:50.400000,1080,1920,947,246
2022-10-15 22:39:50.420000,1080,1920,943,245
2022-10-15 22:39:50.430000,1080,1920,944,244
2022-10-15 22:39:50.450000,1080,1920,943,239
2022-10-15 22:39:50.460000,1080,1920,944,238
2022-10-15 22:39:50.480000,1080,1920,946,241
2022-10-15 22:39:50.500000,1080,1920,944,238
2022-10-15 22:39:50.520000,1080,1920,950,239
2022-10-15 22:39:50.530000,1080,1920,950,246
2022-10-15 22:39:50.550000,1080,1920,946,233
2022-10-15 22:39:50.560000,1080,1920,983,267
2022-10-15 22:39:50.580000,1080,1920,1008,298
2022-10-15 22:39:50.600000,1080,1920,1014,500
2022-10-15 22:39:50.620000,1080,1920,1020,503
2022-10-15 22:39:50.630000,1080,1920,980,475
2022-10-15 22:39:50.650000,1080,1920,969,456
2022-10-15 22:39:50.670000,1080,1920,997,373
2022-10-15 22:39:50.680000,1080,1920,975,426
2022-10-15 22:39:50.700000,1080,1920,979,416
2022-10-15 22:39:50.710000,1080,1920,980,411
2022-10-15 22:39:50.730000,1080,1920,983,407
2022-10-15 22:39:50.750000,1080,1920,978,399
2022-10-15 22:39:50.770000,1080,1920,977,400
2022-10-15 22:39:50.780000,1080,1920,982,396
2022-10-15 22:39:50.800000,1080,1920,980,401
2022-10-15 22:39:50.810000,1080,1920,981,409
2022-10-15 22:39:50.830000,1080,1920,991,417
2022-10-15 22:39:50.850000,1080,1920,992,417
2022-10-15 22:39:50.870000,1080,1920,994,414
2022-10-15 22:39:50.880000,1080,1920,993,418
2022-10-15 22:39:50.900000,1080,1920,950,377
2022-10-15 22:39:50.910000,1080,1920,912,336
2022-10-15 22:39:50.930000,1080,1920,866,283
2022-10-15 22:39:50.950000,1080,1920,868,281
2022-10-15 22:39:50.960000,1080,1920,873,263
2022-10-15 22:39:50.980000,1080,1920,876,267
2022-10-15 22:39:51,1080,1920,870,275
2022-10-15 22:39:51.010000,1080,1920,869,271
2022-10-15 22:39:51.030000,1080,1920,872,268
2022-10-15 22:39:51.050000,1080,1920,871,263
2022-10-15 22:39:51.060000,1080,1920,870,260
2022-10-15 22:39:51.080000,1080,1920,866,262
2022-10-15 22:39:51.100000,1080,1920,821,274
2022-10-15 22:39:51.110000,1080,1920,804,281
2022-10-15 22:39:51.160000,1080,1920,772,322
2022-10-15 22:39:51.180000,1080,1920,759,315
2022-10-15 22:39:51.200000,1080,1920,755,321
2022-10-15 22:39:51.210000,1080,1920,760,324
2022-10-15 22:39:51.230000,1080,1920,762,315
2022-10-15 22:39:51.250000,1080,1920,759,314
2022-10-15 22:39:51.260000,1080,1920,756,318
2022-10-15 22:39:51.280000,1080,1920,757,317
2022-10-15 22:39:51.300000,1080,1920,758,324
2022-10-15 22:39:51.310000,1080,1920,758,332
2022-10-15 22:39:51.330000,1080,1920,753,330
2022-10-15 22:39:51.350000,1080,1920,753,325
2022-10-15 22:39:51.360000,1080,1920,760,346
2022-10-15 22:39:51.380000,1080,1920,779,379
2022-10-15 22:39:51.400000,1080,1920,790,419
2022-10-15 22:39:51.410000,1080,1920,786,421
2022-10-15 22:39:51.430000,1080,1920,787,420
2022-10-15 22:39:51.450000,1080,1920,783,417
2022-10-15 22:39:51.460000,1080,1920,789,416
2022-10-15 22:39:51.480000,1080,1920,789,415
2022-10-15 22:39:51.500000,1080,1920,788,413
2022-10-15 22:39:51.510000,1080,1920,792,417
2022-10-15 22:39:51.530000,1080,1920,795,423
2022-10-15 22:39:51.550000,1080,1920,794,428
2022-10-15 22:39:51.560000,1080,1920,789,426
2022-10-15 22:39:51.580000,1080,1920,776,412
2022-10-15 22:39:51.600000,1080,1920,729,353
2022-10-15 22:39:51.610000,1080,1920,720,317
2022-10-15 22:39:51.630000,1080,1920,724,296
2022-10-15 22:39:51.650000,1080,1920,729,300
2022-10-15 22:39:51.660000,1080,1920,734,299
2022-10-15 22:39:51.680000,1080,1920,732,300
2022-10-15 22:39:51.700000,1080,1920,736,306
2022-10-15 22:39:51.710000,1080,1920,731,306
2022-10-15 22:39:51.730000,1080,1920,732,315
2022-10-15 22:39:51.750000,1080,1920,735,319
2022-10-15 22:39:51.760000,1080,1920,734,313
2022-10-15 22:39:51.780000,1080,1920,738,315
2022-10-15 22:39:51.800000,1080,1920,755,297
2022-10-15 22:39:51.810000,1080,1920,787,276
2022-10-15 22:39:51.830000,1080,1920,827,242
2022-10-15 22:39:51.850000,1080,1920,827,228
2022-10-15 22:39:51.860000,1080,1920,828,233
2022-10-15 22:39:51.880000,1080,1920,828,239
2022-10-15 22:39:51.900000,1080,1920,830,226
2022-10-15 22:39:51.910000,1080,1920,829,225
2022-10-15 22:39:51.930000,1080,1920,828,228
2022-10-15 22:39:51.950000,1080,1920,827,226
2022-10-15 22:39:51.960000,1080,1920,822,218
2022-10-15 22:39:51.980000,1080,1920,968,294
2022-10-15 22:39:52,1080,1920,964,287
2022-10-15 22:39:52.010000,1080,1920,962,286
2022-10-15 22:39:52.030000,1080,1920,959,286
2022-10-15 22:39:52.050000,1080,1920,964,285
2022-10-15 22:39:52.060000,1080,1920,968,285
2022-10-15 22:39:52.080000,1080,1920,968,286
2022-10-15 22:39:52.100000,1080,1920,969,284
2022-10-15 22:39:52.110000,1080,1920,1011,276
2022-10-15 22:39:52.130000,1080,1920,1093,242
2022-10-15 22:39:52.150000,1080,1920,1091,228
2022-10-15 22:39:52.160000,1080,1920,1100,222
2022-10-15 22:39:52.180000,1080,1920,1097,219
2022-10-15 22:39:52.200000,1080,1920,1093,224
2022-10-15 22:39:52.210000,1080,1920,1096,227
2022-10-15 22:39:52.230000,1080,1920,1099,233
2022-10-15 22:39:52.250000,1080,1920,1101,229
2022-10-15 22:39:52.260000,1080,1920,1095,226
2022-10-15 22:39:52.280000,1080,1920,1098,233
2022-10-15 22:39:52.300000,1080,1920,1097,231
2022-10-15 22:39:52.310000,1080,1920,1092,227
2022-10-15 22:39:52.330000,1080,1920,1052,209
2022-10-15 22:39:52.350000,1080,1920,1030,215
2022-10-15 22:39:52.360000,1080,1920,1035,236
2022-10-15 22:39:52.380000,1080,1920,1034,236
2022-10-15 22:39:52.400000,1080,1920,1035,237
2022-10-15 22:39:52.410000,1080,1920,1039,234
2022-10-15 22:39:52.430000,1080,1920,1036,231
2022-10-15 22:39:52.450000,1080,1920,1036,230
2022-10-15 22:39:52.460000,1080,1920,1032,227
2022-10-15 22:39:52.480000,1080,1920,1031,225
2022-10-15 22:39:52.500000,1080,1920,1034,223
2022-10-15 22:39:52.510000,1080,1920,1034,226
2022-10-15 22:39:52.530000,1080,1920,1011,251
2022-10-15 22:39:52.550000,1080,1920,986,290
2022-10-15 22:39:52.560000,1080,1920,967,341
2022-10-15 22:39:52.580000,1080,1920,967,341
2022-10-15 22:39:52.600000,1080,1920,963,331
2022-10-15 22:39:52.610000,1080,1920,963,323
2022-10-15 22:39:52.630000,1080,1920,966,325
2022-10-15 22:39:52.650000,1080,1920,968,328
2022-10-15 22:39:52.660000,1080,1920,976,323
2022-10-15 22:39:52.680000,1080,1920,971,325
2022-10-15 22:39:52.700000,1080,1920,969,325
2022-10-15 22:39:52.710000,1080,1920,967,325
2022-10-15 22:39:52.730000,1080,1920,966,326
2022-10-15 22:39:52.750000,1080,1920,969,325
2022-10-15 22:39:52.760000,1080,1920,965,349
2022-10-15 22:39:52.780000,1080,1920,963,366
2022-10-15 22:39:52.800000,1080,1920,955,393
